RESULT_COUNT: 2496,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-09-23,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-09-22,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-09-21,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-09-20,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-09-19,1.03,1.03,1.01,1.03,9800.0,0.0,1.0,1.01,1.01,1.0,1.01,9655.88
2016-09-15,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-09-14,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-09-13,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-09-09,1.04,1.05,1.03,1.05,23200.0,0.0,1.0,1.02,1.03,1.01,1.03,22858.82
2016-09-08,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2016-09-07,1.04,1.08,1.04,1.08,4500.0,0.0,1.0,1.02,1.06,1.02,1.06,4433.82
2016-09-06,0.0,0.0,0.0,1.07,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.0
2016-09-05,0.0,0.0,0.0,1.07,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.0
2016-09-02,0.0,0.0,0.0,1.07,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.0
2016-09-01,1.05,1.07,1.05,1.07,64000.0,0.0,1.0,1.03,1.05,1.03,1.05,63058.82
2016-08-30,1.07,1.07,1.05,1.07,100800.0,0.0,1.0,1.05,1.05,1.03,1.05,99317.65
2016-08-29,1.08,1.08,1.08,1.08,500.0,0.0,1.0,1.06,1.06,1.06,1.06,492.65
2016-08-26,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-08-25,1.05,1.06,1.05,1.06,7000.0,0.0,1.0,1.03,1.04,1.03,1.04,6897.06
2016-08-24,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-23,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-22,1.04,1.04,1.04,1.04,2000.0,0.0,1.0,1.02,1.02,1.02,1.02,1970.59
2016-08-19,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-08-18,1.05,1.05,1.05,1.05,8000.0,0.0,1.0,1.03,1.03,1.03,1.03,7882.35
2016-08-17,1.05,1.05,1.05,1.05,0.0,0.0,1.0,1.03,1.03,1.03,1.03,0.0
2016-08-16,1.05,1.05,1.05,1.05,14900.0,0.0,1.0,1.03,1.03,1.03,1.03,14680.88
2016-08-15,0.0,1.06,1.03,1.04,36700.0,0.0,1.0,0.0,1.04,1.01,1.02,36160.29
2016-08-12,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-11,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-10,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-09,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-08,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-05,1.04,1.04,1.04,1.04,2200.0,0.0,1.0,1.02,1.02,1.02,1.02,2167.65
2016-08-04,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-03,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-08-02,1.04,1.04,1.04,1.04,11000.0,0.0,1.0,1.02,1.02,1.02,1.02,10838.24
2016-08-01,1.04,1.04,1.04,1.04,0.0,0.0,1.0,1.02,1.02,1.02,1.02,0.0
2016-07-29,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-07-28,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-07-27,1.04,1.04,1.04,1.04,17000.0,0.0,1.0,1.02,1.02,1.02,1.02,16750.0
2016-07-26,1.04,1.04,1.04,1.04,50000.0,0.0,1.0,1.02,1.02,1.02,1.02,49264.71
2016-07-25,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-07-22,1.04,1.04,1.04,1.04,5000.0,0.0,1.0,1.02,1.02,1.02,1.02,4926.47
2016-07-21,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-07-20,1.03,1.03,1.02,1.02,20000.0,0.0,1.0,1.01,1.01,1.01,1.01,19705.88
2016-07-19,1.04,1.04,1.04,1.04,120100.0,0.0,1.0,1.02,1.02,1.02,1.02,118333.82
2016-07-18,1.04,1.04,1.04,1.04,15700.0,0.0,1.0,1.02,1.02,1.02,1.02,15469.12
2016-07-15,1.04,1.05,1.04,1.05,56000.0,0.0,1.0,1.02,1.03,1.02,1.03,55176.47
2016-07-14,1.04,1.04,1.04,1.04,22000.0,0.0,1.0,1.02,1.02,1.02,1.02,21676.47
2016-07-13,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-07-12,1.04,1.04,1.04,1.04,5000.0,0.0,1.0,1.02,1.02,1.02,1.02,4926.47
2016-07-11,1.03,1.04,1.03,1.04,15900.0,0.0,1.0,1.01,1.02,1.01,1.02,15666.18
2016-07-08,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-07-05,1.03,1.03,1.03,1.03,13000.0,0.0,1.0,1.01,1.01,1.01,1.01,12808.82
2016-07-04,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-07-01,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-06-30,1.04,1.04,1.04,1.04,50000.0,0.0,1.0,1.02,1.02,1.02,1.02,49264.71
2016-06-29,1.03,1.03,1.02,1.02,35000.0,0.0,1.0,1.01,1.01,1.01,1.01,34485.29
2016-06-28,0.0,1.03,1.03,1.03,5900.0,0.0,1.0,0.0,1.01,1.01,1.01,5813.24
2016-06-27,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-06-24,1.05,1.05,1.04,1.04,66600.0,0.0,1.0,1.03,1.03,1.02,1.02,65620.59
2016-06-23,1.04,1.04,1.04,1.04,28400.0,0.0,1.0,1.02,1.02,1.02,1.02,27982.35
2016-06-21,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-06-20,1.04,1.04,1.04,1.04,68000.0,0.0,1.0,1.02,1.02,1.02,1.02,67000.0
2016-06-17,1.04,1.04,1.04,1.04,30000.0,0.0,1.0,1.02,1.02,1.02,1.02,29558.82
2016-06-16,1.04,1.04,1.03,1.04,79600.0,0.0,1.0,1.02,1.02,1.01,1.02,78429.41
2016-06-15,1.04,1.04,1.04,1.04,10000.0,0.0,1.0,1.02,1.02,1.02,1.02,9852.94
2016-06-14,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2016-06-13,1.04,1.04,1.04,1.04,7500.0,0.0,1.0,1.02,1.02,1.02,1.02,7389.71
2016-06-10,1.04,1.04,1.04,1.04,30000.0,0.0,1.0,1.02,1.02,1.02,1.02,29558.82
2016-06-09,1.04,1.04,1.04,1.04,5000.0,0.0,1.0,1.02,1.02,1.02,1.02,4926.47
2016-06-08,1.04,1.05,1.04,1.05,30700.0,0.0,1.0,1.02,1.03,1.02,1.03,30248.53
2016-06-07,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-06-06,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-06-03,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-06-02,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-06-01,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-05-31,1.05,1.05,1.05,1.05,10000.0,0.0,1.0,1.03,1.03,1.03,1.03,9852.94
2016-05-30,1.01,1.05,1.0,1.05,54400.0,0.0,1.0,1.0,1.03,0.99,1.03,53600.0
2016-05-27,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2016-05-26,1.01,1.01,1.01,1.01,12200.0,0.0,1.0,1.0,1.0,1.0,1.0,12020.59
2016-05-25,1.01,1.01,1.01,1.01,10000.0,0.0,1.0,1.0,1.0,1.0,1.0,9852.94
2016-05-24,1.02,1.02,1.02,1.02,20000.0,0.0,1.0,1.01,1.01,1.01,1.01,19705.88
2016-05-23,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-20,1.02,1.02,1.02,1.02,4000.0,0.0,1.0,1.01,1.01,1.01,1.01,3941.18
2016-05-19,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-18,1.03,1.03,1.03,1.03,10000.0,0.0,1.0,1.01,1.01,1.01,1.01,9852.94
2016-05-17,1.02,1.02,1.02,1.02,0.0,0.0,1.0,1.01,1.01,1.01,1.01,0.0
2016-05-16,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-13,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-12,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-11,1.02,1.02,1.02,1.02,1000.0,0.0,1.0,1.01,1.01,1.01,1.01,985.29
2016-05-10,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-09,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-06,1.05,1.05,1.02,1.02,21000.0,0.0,1.0,1.03,1.03,1.01,1.01,20691.18
2016-05-05,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-05-04,1.03,1.03,1.03,1.03,29200.0,0.0,1.0,1.01,1.01,1.01,1.01,28770.59
2016-05-03,1.03,1.03,1.03,1.03,10000.0,0.0,1.0,1.01,1.01,1.01,1.01,9852.94
2016-04-29,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-04-28,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-04-27,1.02,1.02,1.02,1.02,4000.0,0.0,1.0,1.01,1.01,1.01,1.01,3941.18
2016-04-26,0.0,1.04,1.03,1.03,10000.0,0.0,1.0,0.0,1.02,1.01,1.01,9852.94
2016-04-25,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-04-22,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-04-21,1.03,1.05,1.03,1.03,20200.0,0.0,1.0,1.01,1.03,1.01,1.01,19902.94
2016-04-20,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-04-19,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-04-18,1.05,1.05,1.05,1.05,10000.0,0.0,1.0,1.03,1.03,1.03,1.03,9852.94
2016-04-15,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-04-14,1.05,1.05,1.05,1.05,17800.0,0.0,1.0,1.03,1.03,1.03,1.03,17538.24
2016-04-13,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2016-04-12,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2016-04-11,1.08,1.08,1.08,1.08,100.0,0.0,1.0,1.06,1.06,1.06,1.06,98.53
2016-04-08,1.01,1.01,1.01,1.01,2000.0,0.0,1.0,1.0,1.0,1.0,1.0,1970.59
2016-04-07,0.0,1.03,1.03,1.03,1400.0,0.0,1.0,0.0,1.01,1.01,1.01,1379.41
2016-04-06,0.0,0.0,0.0,1.09,0.0,0.0,1.0,0.0,0.0,0.0,1.07,0.0
2016-04-05,1.09,1.09,1.09,1.09,100.0,0.0,1.0,1.07,1.07,1.07,1.07,98.53
2016-04-04,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-04-01,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-31,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-30,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-29,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-28,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-25,1.06,1.06,1.06,1.06,2000.0,0.0,1.0,1.04,1.04,1.04,1.04,1970.59
2016-03-24,1.06,1.06,1.06,1.06,1500.0,0.0,1.0,1.04,1.04,1.04,1.04,1477.94
2016-03-23,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-22,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-21,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-18,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-17,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-16,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-15,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-03-14,1.03,1.03,1.03,1.03,14000.0,0.0,1.0,1.01,1.01,1.01,1.01,13794.12
2016-03-11,1.04,1.04,1.04,1.04,2200.0,0.0,1.0,1.02,1.02,1.02,1.02,2167.65
2016-03-10,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-09,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-08,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-07,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-04,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-03,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-02,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-03-01,0.0,0.0,0.0,1.06,0.0,0.0,1.0,0.0,0.0,0.0,1.04,0.0
2016-02-29,1.06,1.06,1.06,1.06,0.0,0.0,1.0,1.04,1.04,1.04,1.04,0.0
2016-02-26,1.06,1.06,1.04,1.06,1400.0,0.0,1.0,1.04,1.04,1.02,1.04,1379.41
2016-02-25,1.05,1.05,1.05,1.05,0.0,0.0,1.0,1.03,1.03,1.03,1.03,0.0
2016-02-24,1.08,1.08,1.05,1.05,52400.0,0.0,1.0,1.06,1.06,1.03,1.03,51629.41
2016-02-23,0.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0
2016-02-22,0.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0
2016-02-19,0.0,0.0,0.0,1.12,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0
2016-02-18,1.08,1.12,1.08,1.12,56600.0,0.0,1.0,1.06,1.1,1.06,1.1,55767.65
2016-02-17,1.18,1.18,1.09,1.09,7000.0,0.0,1.0,1.16,1.16,1.07,1.07,6897.06
2016-02-16,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-15,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-12,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-11,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-10,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-05,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-04,0.0,0.0,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,1.08,0.0
2016-02-03,1.1,1.1,1.1,1.1,5000.0,0.0,1.0,1.08,1.08,1.08,1.08,4926.47
2016-02-02,0.0,0.0,0.0,1.03,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2016-01-29,1.03,1.03,1.03,1.03,400.0,0.0,1.0,1.01,1.01,1.01,1.01,394.12
2016-01-28,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-01-27,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2016-01-26,1.03,1.05,1.03,1.05,67500.0,0.0,1.0,1.01,1.03,1.01,1.03,66507.35
2016-01-22,1.02,1.02,1.02,1.02,4000.0,0.0,1.0,1.01,1.01,1.01,1.01,3941.18
2016-01-21,1.03,1.03,1.03,1.03,400.0,0.0,1.0,1.01,1.01,1.01,1.01,394.12
2016-01-20,1.07,1.07,1.05,1.05,15000.0,0.0,1.0,1.05,1.05,1.03,1.03,14779.41
2016-01-19,1.05,1.05,1.05,1.05,10000.0,0.0,1.0,1.03,1.03,1.03,1.03,9852.94
2016-01-18,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2016-01-15,1.08,1.08,1.08,1.08,20000.0,0.0,1.0,1.06,1.06,1.06,1.06,19705.88
2016-01-14,1.06,1.08,1.06,1.08,32000.0,0.0,1.0,1.04,1.06,1.04,1.06,31529.41
2016-01-13,1.08,1.08,1.08,1.08,20000.0,0.0,1.0,1.06,1.06,1.06,1.06,19705.88
2016-01-12,1.09,1.09,1.06,1.06,3500.0,0.0,1.0,1.07,1.07,1.04,1.04,3448.53
2016-01-11,1.1,1.1,1.08,1.08,34400.0,0.0,1.0,1.08,1.08,1.06,1.06,33894.12
2016-01-08,1.06,1.08,1.06,1.08,64000.0,0.0,1.0,1.04,1.06,1.04,1.06,63058.82
2016-01-07,1.06,1.06,1.06,1.06,3000.0,0.0,1.0,1.04,1.04,1.04,1.04,2955.88
2016-01-06,1.08,1.1,1.08,1.1,40200.0,0.0,1.0,1.06,1.08,1.06,1.08,39608.82
2016-01-05,1.1,1.12,1.1,1.1,27800.0,0.0,1.0,1.08,1.1,1.08,1.08,27391.18
2016-01-04,1.07,1.07,1.07,1.07,11900.0,0.0,1.0,1.05,1.05,1.05,1.05,11725.0
2015-12-31,0.0,0.0,0.0,1.07,0.0,0.0,1.0,0.0,0.0,0.0,1.05,0.0
2015-12-30,1.07,1.07,1.07,1.07,1000.0,0.0,1.0,1.05,1.05,1.05,1.05,985.29
2015-12-29,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2015-12-28,1.04,1.04,1.04,1.04,43000.0,0.0,1.0,1.02,1.02,1.02,1.02,42367.65
2015-12-23,1.05,1.05,1.05,1.05,102000.0,0.0,1.0,1.03,1.03,1.03,1.03,100500.0
2015-12-22,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-12-21,1.02,1.02,1.02,1.02,8800.0,0.0,1.0,1.01,1.01,1.01,1.01,8670.59
2015-12-18,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-12-17,1.02,1.02,1.02,1.02,8000.0,0.0,1.0,1.01,1.01,1.01,1.01,7882.35
2015-12-16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99,0.0
2015-12-15,1.0,1.0,1.0,1.0,27000.0,0.0,1.0,0.99,0.99,0.99,0.99,26602.94
2015-12-14,1.04,1.04,1.02,1.02,45700.0,0.0,1.0,1.02,1.02,1.01,1.01,45027.94
2015-12-11,1.04,1.04,1.04,1.04,40000.0,0.0,1.0,1.02,1.02,1.02,1.02,39411.76
2015-12-10,1.04,1.05,1.04,1.05,8000.0,0.0,1.0,1.02,1.03,1.02,1.03,7882.35
2015-12-09,1.04,1.04,1.04,1.04,4000.0,0.0,1.0,1.02,1.02,1.02,1.02,3941.18
2015-12-08,1.03,1.05,1.03,1.05,8800.0,0.0,1.0,1.01,1.03,1.01,1.03,8670.59
2015-12-07,1.08,1.08,1.08,1.08,300.0,0.0,1.0,1.06,1.06,1.06,1.06,295.59
2015-12-04,1.04,1.04,1.04,1.04,40100.0,0.0,1.0,1.02,1.02,1.02,1.02,39510.29
2015-12-03,1.01,1.01,1.01,1.01,34400.0,0.0,1.0,1.0,1.0,1.0,1.0,33894.12
2015-12-02,1.06,1.06,1.05,1.06,31200.0,0.0,1.0,1.04,1.04,1.03,1.04,30741.18
2015-12-01,1.07,1.07,1.07,1.07,58000.0,0.0,1.0,1.05,1.05,1.05,1.05,57147.06
2015-11-30,1.05,1.07,1.05,1.07,5000.0,0.0,1.0,1.03,1.05,1.03,1.05,4926.47
2015-11-27,1.08,1.08,1.05,1.05,169000.0,0.0,1.0,1.06,1.06,1.03,1.03,166514.71
2015-11-26,1.05,1.05,1.05,1.05,90800.0,0.0,1.0,1.03,1.03,1.03,1.03,89464.71
2015-11-25,1.02,1.08,1.01,1.08,38000.0,0.0,1.0,1.01,1.06,1.0,1.06,37441.18
2015-11-24,1.06,1.06,1.05,1.05,223100.0,0.0,1.0,1.04,1.04,1.03,1.03,219819.12
2015-11-23,1.06,1.06,1.06,1.06,20000.0,0.0,1.0,1.04,1.04,1.04,1.04,19705.88
2015-11-20,1.09,1.09,1.09,1.09,100.0,0.0,1.0,1.07,1.07,1.07,1.07,98.53
2015-11-19,1.04,1.09,1.04,1.09,375200.0,0.0,1.0,1.02,1.07,1.02,1.07,369682.35
2015-11-18,0.0,0.0,0.0,1.04,0.0,0.0,1.0,0.0,0.0,0.0,1.02,0.0
2015-11-17,1.04,1.04,1.04,1.04,31000.0,0.0,1.0,1.02,1.02,1.02,1.02,30544.12
2015-11-16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.99,0.0
2015-11-13,0.99,1.0,0.99,1.0,22500.0,0.0,1.0,0.98,0.99,0.98,0.99,22169.12
2015-11-12,1.03,1.03,1.03,1.03,3000.0,0.0,1.0,1.01,1.01,1.01,1.01,2955.88
2015-11-11,1.03,1.03,1.03,1.03,3000.0,0.0,1.0,1.01,1.01,1.01,1.01,2955.88
2015-11-09,1.05,1.06,1.05,1.05,152900.0,0.0,1.0,1.03,1.04,1.03,1.03,150651.47
2015-11-06,1.05,1.1,1.05,1.05,536600.0,0.0,1.0,1.03,1.08,1.03,1.03,528708.82
2015-11-05,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-11-04,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-11-03,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-11-02,0.0,0.0,0.0,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.01,0.0
2015-10-30,0.99,1.05,0.99,1.02,43500.0,0.0,1.0,0.98,1.03,0.98,1.01,42860.29
2015-10-29,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2015-10-28,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.0,0.0,1.03,0.0
2015-10-27,1.05,1.05,1.05,1.05,15000.0,0.0,1.0,1.03,1.03,1.03,1.03,14779.41
2015-10-26,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-23,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-22,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-21,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-20,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-19,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-16,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-15,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-13,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-12,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-09,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-08,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-07,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-06,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-05,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-02,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-10-01,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-09-30,0.0,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.06,0.0
2015-09-29,0.0,1.08,1.08,1.08,35500.0,0.0,1.0,0.0,1.06,1.06,1.06,34977.94
2015-09-28,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2015-09-25,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2015-09-23,0.955,1.01,0.955,1.01,7700.0,0.0,1.0,0.94,1.0,0.94,1.0,7586.76
2015-09-22,0.0,0.0,0.0,1.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
