RESULT_COUNT: 2439,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-09-26,0.34,0.34,0.335,0.335,10000.0,0.0,1.0,0.32,0.32,0.32,0.32,9557.26
2016-09-23,0.32,0.335,0.315,0.335,63000.0,0.0,1.0,0.31,0.32,0.3,0.32,60210.74
2016-09-22,0.32,0.325,0.32,0.325,53400.0,0.0,1.0,0.31,0.31,0.31,0.31,51035.77
2016-09-21,0.32,0.32,0.32,0.32,55000.0,0.0,1.0,0.31,0.31,0.31,0.31,52564.93
2016-09-20,0.33,0.33,0.32,0.325,63300.0,0.0,1.0,0.32,0.32,0.31,0.31,60497.46
2016-09-19,0.335,0.335,0.335,0.335,20000.0,0.0,1.0,0.32,0.32,0.32,0.32,19114.52
2016-09-15,0.335,0.335,0.335,0.335,7500.0,0.0,1.0,0.32,0.32,0.32,0.32,7167.95
2016-09-14,0.335,0.335,0.335,0.335,5500.0,0.0,1.0,0.32,0.32,0.32,0.32,5256.49
2016-09-13,0.335,0.34,0.335,0.34,80300.0,0.0073,1.0,0.32,0.32,0.32,0.32,76744.8
2016-09-09,0.345,0.345,0.34,0.345,182000.0,0.0,1.0,0.32,0.32,0.32,0.32,170261.62
2016-09-08,0.35,0.35,0.35,0.35,76500.0,0.0,1.0,0.33,0.33,0.33,0.33,71566.01
2016-09-07,0.345,0.355,0.345,0.35,186800.0,0.0,1.0,0.32,0.33,0.32,0.33,174752.04
2016-09-06,0.0,0.0,0.0,0.34,0.0,0.0,1.0,0.0,0.0,0.0,0.32,0.0
2016-09-05,0.34,0.34,0.34,0.34,108700.0,0.0,1.0,0.32,0.32,0.32,0.32,101689.22
2016-09-02,0.335,0.335,0.335,0.335,30000.0,0.0,1.0,0.31,0.31,0.31,0.31,28065.1
2016-09-01,0.34,0.34,0.335,0.335,138400.0,0.0,1.0,0.32,0.32,0.31,0.31,129473.67
2016-08-30,0.345,0.345,0.34,0.34,42400.0,0.0,1.0,0.32,0.32,0.32,0.32,39665.34
2016-08-29,0.345,0.345,0.34,0.34,31000.0,0.0,1.0,0.32,0.32,0.32,0.32,29000.61
2016-08-26,0.35,0.35,0.345,0.35,183200.0,0.0,1.0,0.33,0.33,0.32,0.33,171384.23
2016-08-25,0.35,0.355,0.335,0.355,112200.0,0.0,1.0,0.33,0.33,0.31,0.33,104963.48
2016-08-24,0.0,0.0,0.0,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.34,0.0
2016-08-23,0.37,0.37,0.35,0.36,256000.0,0.0,1.0,0.35,0.35,0.33,0.34,239488.88
2016-08-22,0.375,0.375,0.375,0.375,6600.0,0.0,1.0,0.35,0.35,0.35,0.35,6174.32
2016-08-19,0.36,0.375,0.36,0.375,536700.0,0.0,1.0,0.34,0.35,0.34,0.35,502084.68
2016-08-18,0.355,0.36,0.355,0.36,150000.0,0.0,1.0,0.33,0.34,0.33,0.34,140325.51
2016-08-17,0.36,0.36,0.355,0.355,125200.0,0.0,1.0,0.34,0.34,0.33,0.33,117125.03
2016-08-16,0.355,0.36,0.355,0.36,116900.0,0.0,1.0,0.33,0.34,0.33,0.34,109360.35
2016-08-15,0.355,0.36,0.35,0.35,225500.0,0.0,1.0,0.33,0.34,0.33,0.33,210956.02
2016-08-12,0.36,0.36,0.35,0.35,354500.0,0.0,1.0,0.34,0.34,0.33,0.33,331635.96
2016-08-11,0.35,0.35,0.345,0.35,100000.0,0.0,1.0,0.33,0.33,0.32,0.33,93550.34
2016-08-10,0.355,0.355,0.355,0.355,64600.0,0.0,1.0,0.33,0.33,0.33,0.33,60433.52
2016-08-09,0.37,0.37,0.355,0.36,90000.0,0.0,1.0,0.35,0.35,0.33,0.34,84195.31
2016-08-08,0.375,0.38,0.365,0.37,718900.0,0.0,1.0,0.35,0.36,0.34,0.35,672533.41
2016-08-05,0.335,0.365,0.335,0.365,745900.0,0.0,1.0,0.31,0.34,0.31,0.34,697792.0
2016-08-04,0.0,0.0,0.0,0.335,0.0,0.0,1.0,0.0,0.0,0.0,0.31,0.0
2016-08-03,0.33,0.335,0.33,0.335,230100.0,0.0,1.0,0.31,0.31,0.31,0.31,215259.34
2016-08-02,0.335,0.34,0.33,0.335,244900.0,0.0,1.0,0.31,0.32,0.31,0.31,229104.79
2016-08-01,0.34,0.34,0.335,0.335,121900.0,0.0,1.0,0.32,0.32,0.31,0.31,114037.87
2016-07-29,0.345,0.345,0.34,0.34,94100.0,0.0,1.0,0.32,0.32,0.32,0.32,88030.87
2016-07-28,0.35,0.355,0.34,0.345,209100.0,0.0,1.0,0.33,0.33,0.32,0.32,195613.76
2016-07-27,0.335,0.355,0.335,0.355,1056700.0,0.0,1.0,0.31,0.33,0.31,0.33,988546.46
2016-07-26,0.34,0.34,0.34,0.34,74000.0,0.0,1.0,0.32,0.32,0.32,0.32,69227.25
2016-07-25,0.345,0.345,0.345,0.345,61000.0,0.0,1.0,0.32,0.32,0.32,0.32,57065.71
2016-07-22,0.34,0.345,0.335,0.345,452000.0,0.0,1.0,0.32,0.32,0.31,0.32,422847.55
2016-07-21,0.36,0.36,0.345,0.345,482400.0,0.0,1.0,0.34,0.34,0.32,0.32,451286.85
2016-07-20,0.36,0.365,0.36,0.36,190000.0,0.0,1.0,0.34,0.34,0.34,0.34,177745.65
2016-07-19,0.37,0.37,0.36,0.365,210900.0,0.0,1.0,0.35,0.35,0.34,0.34,197297.67
2016-07-18,0.375,0.39,0.37,0.37,1512700.0,0.0,1.0,0.35,0.36,0.35,0.35,1415136.02
2016-07-15,0.365,0.38,0.365,0.375,1393200.0,0.0,1.0,0.34,0.36,0.34,0.35,1303343.36
2016-07-14,0.36,0.36,0.355,0.36,156300.0,0.0,1.0,0.34,0.34,0.33,0.34,146219.18
2016-07-13,0.36,0.36,0.355,0.36,280000.0,0.0,1.0,0.34,0.34,0.33,0.34,261940.96
2016-07-12,0.36,0.36,0.36,0.36,200200.0,0.0,1.0,0.34,0.34,0.34,0.34,187287.78
2016-07-11,0.365,0.365,0.36,0.36,280000.0,0.0,1.0,0.34,0.34,0.34,0.34,261940.96
2016-07-08,0.36,0.36,0.355,0.36,168000.0,0.0,1.0,0.34,0.34,0.33,0.34,157164.57
2016-07-05,0.36,0.37,0.355,0.37,71800.0,0.0,1.0,0.34,0.35,0.33,0.35,67169.15
2016-07-04,0.385,0.385,0.36,0.36,266200.0,0.0,1.0,0.36,0.36,0.34,0.34,249031.01
2016-07-01,0.37,0.39,0.37,0.38,125100.0,0.0,1.0,0.35,0.36,0.35,0.36,117031.48
2016-06-30,0.385,0.385,0.37,0.375,207900.0,0.0,1.0,0.36,0.36,0.35,0.35,194491.16
2016-06-29,0.385,0.39,0.385,0.385,345000.0,0.0,1.0,0.36,0.36,0.36,0.36,322748.68
2016-06-28,0.355,0.385,0.355,0.385,908800.0,0.0,1.0,0.33,0.36,0.33,0.36,850185.51
2016-06-27,0.345,0.35,0.345,0.35,102000.0,0.0,1.0,0.32,0.33,0.32,0.33,95421.35
2016-06-24,0.345,0.355,0.315,0.35,990900.0,0.0,1.0,0.32,0.33,0.29,0.33,926990.34
2016-06-23,0.355,0.355,0.35,0.35,289500.0,0.0,1.0,0.33,0.33,0.33,0.33,270828.24
2016-06-21,0.36,0.36,0.35,0.355,414600.0,0.0,1.0,0.34,0.34,0.33,0.33,387859.72
2016-06-20,0.375,0.38,0.355,0.355,540800.0,0.0,1.0,0.35,0.36,0.33,0.33,505920.25
2016-06-17,0.355,0.375,0.355,0.37,711800.0,0.0,1.0,0.33,0.35,0.33,0.35,665891.33
2016-06-16,0.365,0.365,0.34,0.35,450000.0,0.0,1.0,0.34,0.34,0.32,0.33,420976.54
2016-06-15,0.37,0.37,0.365,0.37,513800.0,0.0,1.0,0.35,0.35,0.34,0.35,480661.66
2016-06-14,0.37,0.385,0.365,0.37,1553100.0,0.0,1.0,0.35,0.36,0.34,0.35,1452930.36
2016-06-13,0.36,0.38,0.355,0.38,1159000.0,0.0063,1.0,0.34,0.36,0.33,0.36,1084248.46
2016-06-10,0.385,0.39,0.37,0.38,1339300.0,0.0,1.0,0.35,0.36,0.34,0.35,1232147.64
2016-06-09,0.39,0.4,0.375,0.385,1688500.0,0.0,1.0,0.36,0.37,0.34,0.35,1553409.46
2016-06-08,0.335,0.39,0.325,0.385,5934100.0,0.0,1.0,0.31,0.36,0.3,0.35,5459334.95
2016-06-07,0.345,0.345,0.33,0.335,565200.0,0.0,1.0,0.32,0.32,0.3,0.31,519980.47
2016-06-06,0.34,0.35,0.33,0.34,1724800.0,0.0,1.0,0.31,0.32,0.3,0.31,1586805.23
2016-06-03,0.345,0.35,0.33,0.335,2485000.0,0.0,1.0,0.32,0.32,0.3,0.31,2286184.49
2016-06-02,0.32,0.35,0.315,0.34,5277100.0,0.0,1.0,0.29,0.32,0.29,0.31,4854899.05
2016-06-01,0.275,0.32,0.265,0.305,2030000.0,0.0,1.0,0.25,0.29,0.24,0.28,1867587.33
2016-05-31,0.28,0.285,0.275,0.275,485000.0,0.0,1.0,0.26,0.26,0.25,0.25,446196.97
2016-05-30,0.28,0.29,0.26,0.28,1052100.0,0.0,1.0,0.26,0.27,0.24,0.26,967925.43
2016-05-27,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-05-26,0.27,0.27,0.255,0.255,84900.0,0.0,1.0,0.25,0.25,0.23,0.23,78107.47
2016-05-25,0.275,0.29,0.25,0.26,438000.0,0.0,1.0,0.25,0.27,0.23,0.24,402957.27
2016-05-24,0.0,0.0,0.0,0.275,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2016-05-23,0.26,0.275,0.26,0.275,49300.0,0.0,1.0,0.24,0.25,0.24,0.25,45355.69
2016-05-20,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2016-05-19,0.29,0.29,0.265,0.27,120000.0,0.0,1.0,0.27,0.27,0.24,0.25,110399.25
2016-05-18,0.285,0.29,0.285,0.29,130000.0,0.0,1.0,0.26,0.27,0.26,0.27,119599.19
2016-05-17,0.265,0.31,0.265,0.29,507700.0,0.0,1.0,0.24,0.29,0.24,0.27,467080.83
2016-05-16,0.265,0.265,0.255,0.26,221000.0,0.0,1.0,0.24,0.24,0.23,0.24,203318.62
2016-05-13,0.265,0.265,0.265,0.265,5000.0,0.0,1.0,0.24,0.24,0.24,0.24,4599.97
2016-05-12,0.265,0.265,0.26,0.26,32000.0,0.0,1.0,0.24,0.24,0.24,0.24,29439.8
2016-05-11,0.25,0.26,0.25,0.26,41000.0,0.0,1.0,0.23,0.24,0.23,0.24,37719.74
2016-05-10,0.25,0.25,0.25,0.25,2000.0,0.0,1.0,0.23,0.23,0.23,0.23,1839.99
2016-05-09,0.235,0.24,0.235,0.24,110000.0,0.0,1.0,0.22,0.22,0.22,0.22,101199.31
2016-05-06,0.0,0.24,0.24,0.24,500000.0,0.0,1.0,0.0,0.22,0.22,0.22,459996.88
2016-05-05,0.24,0.24,0.24,0.24,60000.0,0.0,1.0,0.22,0.22,0.22,0.22,55199.63
2016-05-04,0.255,0.255,0.255,0.255,100.0,0.0,1.0,0.23,0.23,0.23,0.23,92.0
2016-05-03,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-29,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-28,0.0,0.24,0.235,0.24,30000.0,0.0,1.0,0.0,0.22,0.22,0.22,27599.81
2016-04-27,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-26,0.0,0.24,0.24,0.24,26000.0,0.0,1.0,0.0,0.22,0.22,0.22,23919.84
2016-04-25,0.235,0.25,0.235,0.25,60000.0,0.0,1.0,0.22,0.23,0.22,0.23,55199.63
2016-04-22,0.235,0.235,0.235,0.235,55000.0,0.0,1.0,0.22,0.22,0.22,0.22,50599.66
2016-04-21,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-20,0.235,0.235,0.235,0.235,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,9199.94
2016-04-19,0.235,0.25,0.235,0.235,50000.0,0.0,1.0,0.22,0.23,0.22,0.22,45999.69
2016-04-18,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-15,0.235,0.235,0.235,0.235,18000.0,0.0,1.0,0.22,0.22,0.22,0.22,16559.89
2016-04-14,0.24,0.24,0.235,0.235,81000.0,0.0,1.0,0.22,0.22,0.22,0.22,74519.49
2016-04-13,0.23,0.23,0.23,0.23,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,9199.94
2016-04-12,0.0,0.0,0.0,0.245,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-04-11,0.245,0.245,0.245,0.245,10000.0,0.0,1.0,0.23,0.23,0.23,0.23,9199.94
2016-04-08,0.245,0.245,0.245,0.245,1000.0,0.0,1.0,0.23,0.23,0.23,0.23,919.99
2016-04-07,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-06,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-05,0.235,0.235,0.235,0.235,0.0,0.0,1.0,0.22,0.22,0.22,0.22,0.0
2016-04-04,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-04-01,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-31,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-30,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-29,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-28,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-25,0.0,0.235,0.235,0.235,20000.0,0.0,1.0,0.0,0.22,0.22,0.22,18399.88
2016-03-24,0.0,0.0,0.0,0.245,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-23,0.0,0.0,0.0,0.245,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-22,0.0,0.0,0.0,0.245,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-21,0.0,0.0,0.0,0.245,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-18,0.245,0.245,0.245,0.245,19000.0,0.0,1.0,0.23,0.23,0.23,0.23,17479.88
2016-03-17,0.235,0.235,0.235,0.235,20000.0,0.0,1.0,0.22,0.22,0.22,0.22,18399.88
2016-03-16,0.235,0.235,0.235,0.235,100000.0,0.0,1.0,0.22,0.22,0.22,0.22,91999.38
2016-03-15,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-14,0.235,0.235,0.235,0.235,15000.0,0.0,1.0,0.22,0.22,0.22,0.22,13799.91
2016-03-11,0.235,0.235,0.235,0.235,40000.0,0.0,1.0,0.22,0.22,0.22,0.22,36799.75
2016-03-10,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-09,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-08,0.0,0.0,0.0,0.235,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-07,0.235,0.235,0.235,0.235,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,9199.94
2016-03-04,0.25,0.25,0.235,0.235,40000.0,0.0,1.0,0.23,0.23,0.22,0.22,36799.75
2016-03-03,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-02,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-03-01,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-29,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.23,0.23,0.23,0.23,0.0
2016-02-26,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.23,0.23,0.23,0.23,0.0
2016-02-24,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-23,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-22,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-19,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-02-18,0.25,0.25,0.25,0.25,30000.0,0.0,1.0,0.23,0.23,0.23,0.23,27599.81
2016-02-17,0.25,0.25,0.25,0.25,50000.0,0.0,1.0,0.23,0.23,0.23,0.23,45999.69
2016-02-16,0.225,0.225,0.225,0.225,1600.0,0.0,1.0,0.21,0.21,0.21,0.21,1471.99
2016-02-15,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-12,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-11,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-10,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-05,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-04,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-03,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-02-02,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-29,0.24,0.24,0.24,0.24,1600.0,0.0,1.0,0.22,0.22,0.22,0.22,1471.99
2016-01-28,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-27,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-26,0.24,0.24,0.24,0.24,22200.0,0.0,1.0,0.22,0.22,0.22,0.22,20423.86
2016-01-22,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-21,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-20,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-19,0.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-01-18,0.24,0.24,0.24,0.24,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,9199.94
2016-01-15,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2016-01-14,0.25,0.26,0.25,0.26,40000.0,0.0,1.0,0.23,0.24,0.23,0.24,36799.75
2016-01-13,0.26,0.26,0.26,0.26,18200.0,0.0,1.0,0.24,0.24,0.24,0.24,16743.89
2016-01-12,0.24,0.26,0.24,0.26,108000.0,0.0,1.0,0.22,0.24,0.22,0.24,99359.33
2016-01-11,0.26,0.265,0.235,0.235,20000.0,0.0,1.0,0.24,0.24,0.22,0.22,18399.88
2016-01-08,0.25,0.25,0.25,0.25,20000.0,0.0,1.0,0.23,0.23,0.23,0.23,18399.88
2016-01-07,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-01-06,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-01-05,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-01-04,0.255,0.255,0.245,0.25,76200.0,0.0,1.0,0.23,0.23,0.23,0.23,70103.52
2015-12-31,0.245,0.245,0.245,0.245,8400.0,0.0,1.0,0.23,0.23,0.23,0.23,7727.95
2015-12-30,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-12-29,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-12-28,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-12-23,0.26,0.26,0.26,0.26,23000.0,0.0,1.0,0.24,0.24,0.24,0.24,21159.86
2015-12-22,0.25,0.25,0.25,0.25,10000.0,0.0,1.0,0.23,0.23,0.23,0.23,9199.94
2015-12-21,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2015-12-18,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2015-12-17,0.25,0.25,0.23,0.23,10000.0,0.0,1.0,0.23,0.23,0.21,0.21,9199.94
2015-12-16,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-15,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-14,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-11,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-10,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-09,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-08,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-07,0.255,0.255,0.255,0.255,5000.0,0.0,1.0,0.23,0.23,0.23,0.23,4599.97
2015-12-04,0.25,0.25,0.25,0.25,1500.0,0.0,1.0,0.23,0.23,0.23,0.23,1379.99
2015-12-03,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-02,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-12-01,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-11-30,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-11-27,0.26,0.26,0.25,0.255,76200.0,0.0,1.0,0.24,0.24,0.23,0.23,70103.52
2015-11-26,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-11-25,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-11-24,0.26,0.26,0.26,0.26,26000.0,0.0,1.0,0.24,0.24,0.24,0.24,23919.84
2015-11-23,0.26,0.265,0.26,0.265,56800.0,0.0,1.0,0.24,0.24,0.24,0.24,52255.65
2015-11-20,0.265,0.27,0.265,0.27,70000.0,0.0,1.0,0.24,0.25,0.24,0.25,64399.56
2015-11-19,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2015-11-18,0.27,0.27,0.27,0.27,60000.0,0.0,1.0,0.25,0.25,0.25,0.25,55199.63
2015-11-17,0.275,0.28,0.275,0.28,50000.0,0.0,1.0,0.25,0.26,0.25,0.26,45999.69
2015-11-16,0.27,0.27,0.265,0.265,79200.0,0.0,1.0,0.25,0.25,0.24,0.24,72863.51
2015-11-13,0.265,0.265,0.265,0.265,27000.0,0.0,1.0,0.24,0.24,0.24,0.24,24839.83
2015-11-12,0.265,0.265,0.265,0.265,10000.0,0.0,1.0,0.24,0.24,0.24,0.24,9199.94
2015-11-11,0.29,0.29,0.26,0.265,185000.0,0.0,1.0,0.27,0.27,0.24,0.24,170198.85
2015-11-09,0.28,0.3,0.27,0.29,340300.0,0.0,1.0,0.26,0.28,0.25,0.27,313073.88
2015-11-06,0.0,0.0,0.0,0.265,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-11-05,0.0,0.0,0.0,0.265,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-11-04,0.265,0.265,0.265,0.265,20000.0,0.0,1.0,0.24,0.24,0.24,0.24,18399.88
2015-11-03,0.255,0.255,0.25,0.25,16800.0,0.0,1.0,0.23,0.23,0.23,0.23,15455.9
2015-11-02,0.0,0.0,0.0,0.255,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-30,0.255,0.255,0.255,0.255,30000.0,0.0,1.0,0.23,0.23,0.23,0.23,27599.81
2015-10-29,0.26,0.26,0.255,0.255,35000.0,0.0,1.0,0.24,0.24,0.23,0.23,32199.78
2015-10-28,0.28,0.28,0.28,0.28,5000.0,0.0,1.0,0.26,0.26,0.26,0.26,4599.97
2015-10-27,0.255,0.28,0.255,0.28,200000.0,0.0,1.0,0.23,0.26,0.23,0.26,183998.75
2015-10-26,0.25,0.25,0.25,0.25,110000.0,0.0,1.0,0.23,0.23,0.23,0.23,101199.31
2015-10-23,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-22,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-21,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-20,0.25,0.25,0.25,0.25,20000.0,0.0,1.0,0.23,0.23,0.23,0.23,18399.88
2015-10-19,0.25,0.25,0.25,0.25,10000.0,0.0,1.0,0.23,0.23,0.23,0.23,9199.94
2015-10-16,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2015-10-15,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2015-10-13,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2015-10-12,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0
2015-10-09,0.0,0.27,0.27,0.27,5000.0,0.0,1.0,0.0,0.25,0.25,0.25,4599.97
2015-10-08,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-07,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2015-10-06,0.25,0.25,0.25,0.25,20000.0,0.0,1.0,0.23,0.23,0.23,0.23,18399.88
2015-10-05,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-10-02,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-10-01,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-09-30,0.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.24,0.0
2015-09-29,0.0,0.26,0.26,0.26,4000.0,0.0,1.0,0.0,0.24,0.24,0.24,3679.98
2015-09-28,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
