RESULT_COUNT: 2553,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-10-04,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-09-30,0.12,0.12,0.12,0.12,38100.0,0.0,1.0,0.12,0.12,0.12,0.12,38100.0
2016-09-29,0.12,0.12,0.12,0.12,120000.0,0.0,1.0,0.12,0.12,0.12,0.12,120000.0
2016-09-28,0.12,0.125,0.12,0.125,221100.0,0.0,1.0,0.12,0.13,0.12,0.13,221100.0
2016-09-27,0.115,0.12,0.115,0.12,650000.0,0.0,1.0,0.12,0.12,0.12,0.12,650000.0
2016-09-26,0.115,0.12,0.115,0.115,315000.0,0.0,1.0,0.12,0.12,0.12,0.12,315000.0
2016-09-23,0.12,0.12,0.12,0.12,107600.0,0.0,1.0,0.12,0.12,0.12,0.12,107600.0
2016-09-22,0.0,0.12,0.12,0.12,110000.0,0.0,1.0,0.0,0.12,0.12,0.12,110000.0
2016-09-21,0.115,0.12,0.115,0.12,214600.0,0.0,1.0,0.12,0.12,0.12,0.12,214600.0
2016-09-20,0.125,0.125,0.115,0.115,50300.0,0.0,1.0,0.13,0.13,0.12,0.12,50300.0
2016-09-19,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0
2016-09-15,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0
2016-09-14,0.12,0.125,0.12,0.125,202500.0,0.0,1.0,0.12,0.13,0.12,0.13,202500.0
2016-09-13,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-09-09,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-09-08,0.12,0.12,0.12,0.12,25000.0,0.0,1.0,0.12,0.12,0.12,0.12,25000.0
2016-09-07,0.12,0.125,0.12,0.12,271100.0,0.0,1.0,0.12,0.13,0.12,0.12,271100.0
2016-09-06,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-09-05,0.115,0.12,0.115,0.12,335000.0,0.0,1.0,0.12,0.12,0.12,0.12,335000.0
2016-09-02,0.115,0.115,0.115,0.115,54000.0,0.0,1.0,0.12,0.12,0.12,0.12,54000.0
2016-09-01,0.115,0.115,0.11,0.11,358000.0,0.0,1.0,0.12,0.12,0.11,0.11,358000.0
2016-08-30,0.115,0.115,0.11,0.11,734800.0,0.0,1.0,0.12,0.12,0.11,0.11,734800.0
2016-08-29,0.115,0.12,0.115,0.115,273500.0,0.0,1.0,0.12,0.12,0.12,0.12,273500.0
2016-08-26,0.115,0.115,0.115,0.115,28000.0,0.0,1.0,0.12,0.12,0.12,0.12,28000.0
2016-08-25,0.115,0.115,0.115,0.115,150000.0,0.0,1.0,0.12,0.12,0.12,0.12,150000.0
2016-08-24,0.12,0.12,0.115,0.12,142000.0,0.0,1.0,0.12,0.12,0.12,0.12,142000.0
2016-08-23,0.12,0.12,0.12,0.12,701700.0,0.0,1.0,0.12,0.12,0.12,0.12,701700.0
2016-08-22,0.12,0.125,0.12,0.125,209200.0,0.0,1.0,0.12,0.13,0.12,0.13,209200.0
2016-08-19,0.12,0.12,0.115,0.12,1037300.0,0.0,1.0,0.12,0.12,0.12,0.12,1037300.0
2016-08-18,0.115,0.12,0.115,0.12,150000.0,0.0,1.0,0.12,0.12,0.12,0.12,150000.0
2016-08-17,0.12,0.12,0.115,0.115,116100.0,0.0,1.0,0.12,0.12,0.12,0.12,116100.0
2016-08-16,0.115,0.12,0.115,0.12,110000.0,0.0,1.0,0.12,0.12,0.12,0.12,110000.0
2016-08-15,0.0,0.12,0.115,0.115,330000.0,0.0,1.0,0.0,0.12,0.12,0.12,330000.0
2016-08-12,0.115,0.12,0.115,0.12,108000.0,0.0,1.0,0.12,0.12,0.12,0.12,108000.0
2016-08-11,0.115,0.12,0.115,0.12,252400.0,0.0,1.0,0.12,0.12,0.12,0.12,252400.0
2016-08-10,0.115,0.115,0.115,0.115,282100.0,0.0,1.0,0.12,0.12,0.12,0.12,282100.0
2016-08-09,0.115,0.12,0.115,0.115,168900.0,0.0,1.0,0.12,0.12,0.12,0.12,168900.0
2016-08-08,0.115,0.115,0.115,0.115,309900.0,0.0,1.0,0.12,0.12,0.12,0.12,309900.0
2016-08-05,0.11,0.115,0.11,0.115,170200.0,0.0,1.0,0.11,0.12,0.11,0.12,170200.0
2016-08-04,0.115,0.115,0.11,0.115,189100.0,0.0,1.0,0.12,0.12,0.11,0.12,189100.0
2016-08-03,0.115,0.115,0.11,0.11,162300.0,0.0,1.0,0.12,0.12,0.11,0.11,162300.0
2016-08-02,0.115,0.115,0.115,0.115,580000.0,0.0,1.0,0.12,0.12,0.12,0.12,580000.0
2016-08-01,0.115,0.115,0.115,0.115,10000.0,0.0,1.0,0.12,0.12,0.12,0.12,10000.0
2016-07-29,0.12,0.125,0.11,0.115,1530000.0,0.0,1.0,0.12,0.13,0.11,0.12,1530000.0
2016-07-28,0.12,0.12,0.115,0.115,403800.0,0.0,1.0,0.12,0.12,0.12,0.12,403800.0
2016-07-27,0.115,0.12,0.115,0.12,210600.0,0.0,1.0,0.12,0.12,0.12,0.12,210600.0
2016-07-26,0.12,0.125,0.115,0.12,862000.0,0.0,1.0,0.12,0.13,0.12,0.12,862000.0
2016-07-25,0.125,0.125,0.125,0.125,65900.0,0.0,1.0,0.13,0.13,0.13,0.13,65900.0
2016-07-22,0.125,0.125,0.125,0.125,38800.0,0.0,1.0,0.13,0.13,0.13,0.13,38800.0
2016-07-21,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0
2016-07-20,0.125,0.13,0.125,0.125,390100.0,0.0,1.0,0.13,0.13,0.13,0.13,390100.0
2016-07-19,0.125,0.125,0.125,0.125,57000.0,0.0,1.0,0.13,0.13,0.13,0.13,57000.0
2016-07-18,0.125,0.125,0.12,0.125,188600.0,0.0,1.0,0.13,0.13,0.12,0.13,188600.0
2016-07-15,0.125,0.125,0.125,0.125,302000.0,0.0,1.0,0.13,0.13,0.13,0.13,302000.0
2016-07-14,0.125,0.13,0.125,0.125,90000.0,0.0,1.0,0.13,0.13,0.13,0.13,90000.0
2016-07-13,0.125,0.13,0.12,0.12,123700.0,0.0,1.0,0.13,0.13,0.12,0.12,123700.0
2016-07-12,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-07-11,0.12,0.12,0.12,0.12,70000.0,0.0,1.0,0.12,0.12,0.12,0.12,70000.0
2016-07-08,0.12,0.125,0.12,0.125,112400.0,0.0,1.0,0.12,0.13,0.12,0.13,112400.0
2016-07-05,0.12,0.12,0.12,0.12,45000.0,0.0,1.0,0.12,0.12,0.12,0.12,45000.0
2016-07-04,0.13,0.13,0.125,0.125,25000.0,0.0,1.0,0.13,0.13,0.13,0.13,25000.0
2016-07-01,0.13,0.13,0.13,0.13,10000.0,0.0,1.0,0.13,0.13,0.13,0.13,10000.0
2016-06-30,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.13,0.0
2016-06-29,0.13,0.13,0.125,0.125,315000.0,0.0,1.0,0.13,0.13,0.13,0.13,315000.0
2016-06-28,0.125,0.125,0.12,0.125,58000.0,0.0,1.0,0.13,0.13,0.12,0.13,58000.0
2016-06-27,0.12,0.125,0.115,0.125,145100.0,0.0,1.0,0.12,0.13,0.12,0.13,145100.0
2016-06-24,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-06-23,0.12,0.125,0.12,0.12,52700.0,0.0,1.0,0.12,0.13,0.12,0.12,52700.0
2016-06-21,0.0,0.0,0.0,0.115,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-06-20,0.115,0.115,0.115,0.115,10000.0,0.0,1.0,0.12,0.12,0.12,0.12,10000.0
2016-06-17,0.12,0.12,0.115,0.115,8500.0,0.0,1.0,0.12,0.12,0.12,0.12,8500.0
2016-06-16,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-06-15,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-06-14,0.12,0.12,0.12,0.12,408000.0,0.0,1.0,0.12,0.12,0.12,0.12,408000.0
2016-06-13,0.12,0.12,0.12,0.12,186000.0,0.0,1.0,0.12,0.12,0.12,0.12,186000.0
2016-06-10,0.13,0.13,0.125,0.125,310100.0,0.0,1.0,0.13,0.13,0.13,0.13,310100.0
2016-06-09,0.125,0.125,0.125,0.125,355800.0,0.0,1.0,0.13,0.13,0.13,0.13,355800.0
2016-06-08,0.13,0.13,0.125,0.13,415000.0,0.0,1.0,0.13,0.13,0.13,0.13,415000.0
2016-06-07,0.13,0.13,0.125,0.13,231900.0,0.004,1.0,0.13,0.13,0.13,0.13,231900.0
2016-06-06,0.135,0.135,0.13,0.13,460000.0,0.0,1.0,0.13,0.13,0.13,0.13,445846.15
2016-06-03,0.135,0.135,0.13,0.135,215000.0,0.0,1.0,0.13,0.13,0.13,0.13,208384.62
2016-06-02,0.13,0.14,0.13,0.13,983400.0,0.0,1.0,0.13,0.14,0.13,0.13,953141.54
2016-06-01,0.125,0.13,0.125,0.13,1006100.0,0.0,1.0,0.12,0.13,0.12,0.13,975143.08
2016-05-31,0.13,0.13,0.125,0.13,164000.0,0.0,1.0,0.13,0.13,0.12,0.13,158953.85
2016-05-30,0.135,0.135,0.13,0.135,708800.0,0.0,1.0,0.13,0.13,0.13,0.13,686990.77
2016-05-27,0.135,0.135,0.135,0.135,125000.0,0.0,1.0,0.13,0.13,0.13,0.13,121153.85
2016-05-26,0.135,0.135,0.135,0.135,110000.0,0.0,1.0,0.13,0.13,0.13,0.13,106615.38
2016-05-25,0.135,0.135,0.135,0.135,314800.0,0.0,1.0,0.13,0.13,0.13,0.13,305113.85
2016-05-24,0.135,0.135,0.135,0.135,227400.0,0.0,1.0,0.13,0.13,0.13,0.13,220403.08
2016-05-23,0.135,0.135,0.135,0.135,314400.0,0.0,1.0,0.13,0.13,0.13,0.13,304726.15
2016-05-20,0.13,0.135,0.13,0.13,339500.0,0.0,1.0,0.13,0.13,0.13,0.13,329053.85
2016-05-19,0.135,0.135,0.135,0.135,132000.0,0.0,1.0,0.13,0.13,0.13,0.13,127938.46
2016-05-18,0.14,0.14,0.135,0.14,379500.0,0.0,1.0,0.14,0.14,0.13,0.14,367823.08
2016-05-17,0.135,0.14,0.135,0.14,1965000.0,0.0,1.0,0.13,0.14,0.13,0.14,1904538.46
2016-05-16,0.135,0.135,0.13,0.135,419800.0,0.0,1.0,0.13,0.13,0.13,0.13,406883.08
2016-05-13,0.14,0.14,0.135,0.14,839700.0,0.0,1.0,0.14,0.14,0.13,0.14,813863.08
2016-05-12,0.145,0.145,0.135,0.14,1287600.0,0.0,1.0,0.14,0.14,0.13,0.14,1247981.54
2016-05-11,0.145,0.15,0.14,0.145,1753000.0,0.0,1.0,0.14,0.15,0.14,0.14,1699061.54
2016-05-10,0.145,0.15,0.145,0.145,1311400.0,0.0,1.0,0.14,0.15,0.14,0.14,1271049.23
2016-05-09,0.145,0.155,0.145,0.15,4428100.0,0.0,1.0,0.14,0.15,0.14,0.15,4291850.77
2016-05-06,0.15,0.15,0.14,0.14,2933700.0,0.0,1.0,0.15,0.15,0.14,0.14,2843432.31
2016-05-05,0.135,0.15,0.13,0.15,5845600.0,0.0,1.0,0.13,0.15,0.13,0.15,5665735.38
2016-05-04,0.125,0.135,0.125,0.135,2709100.0,0.0,1.0,0.12,0.13,0.12,0.13,2625743.08
2016-05-03,0.125,0.13,0.12,0.125,373500.0,0.0,1.0,0.12,0.13,0.12,0.12,362007.69
2016-04-29,0.12,0.125,0.12,0.125,690000.0,0.0,1.0,0.12,0.12,0.12,0.12,668769.23
2016-04-28,0.0,0.12,0.12,0.12,107000.0,0.0,1.0,0.0,0.12,0.12,0.12,103707.69
2016-04-27,0.115,0.12,0.115,0.12,20000.0,0.0,1.0,0.11,0.12,0.11,0.12,19384.62
2016-04-26,0.0,0.12,0.12,0.12,221000.0,0.0,1.0,0.0,0.12,0.12,0.12,214200.0
2016-04-25,0.125,0.125,0.125,0.125,340000.0,0.0,1.0,0.12,0.12,0.12,0.12,329538.46
2016-04-22,0.125,0.125,0.12,0.12,72000.0,0.0,1.0,0.12,0.12,0.12,0.12,69784.62
2016-04-21,0.0,0.12,0.12,0.12,160000.0,0.0,1.0,0.0,0.12,0.12,0.12,155076.92
2016-04-20,0.125,0.125,0.12,0.125,70000.0,0.0,1.0,0.12,0.12,0.12,0.12,67846.15
2016-04-19,0.125,0.125,0.12,0.12,99000.0,0.0,1.0,0.12,0.12,0.12,0.12,95953.85
2016-04-18,0.12,0.125,0.12,0.125,91900.0,0.0,1.0,0.12,0.12,0.12,0.12,89072.31
2016-04-15,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2016-04-14,0.13,0.13,0.125,0.125,510900.0,0.0,1.0,0.13,0.13,0.12,0.12,495180.0
2016-04-13,0.12,0.125,0.12,0.125,619000.0,0.0,1.0,0.12,0.12,0.12,0.12,599953.85
2016-04-12,0.12,0.12,0.12,0.12,158700.0,0.0,1.0,0.12,0.12,0.12,0.12,153816.92
2016-04-11,0.12,0.125,0.115,0.125,171200.0,0.0,1.0,0.12,0.12,0.11,0.12,165932.31
2016-04-08,0.12,0.12,0.12,0.12,50000.0,0.0,1.0,0.12,0.12,0.12,0.12,48461.54
2016-04-07,0.12,0.12,0.115,0.115,185300.0,0.0,1.0,0.12,0.12,0.11,0.11,179598.46
2016-04-06,0.12,0.12,0.12,0.12,70000.0,0.0,1.0,0.12,0.12,0.12,0.12,67846.15
2016-04-05,0.115,0.12,0.115,0.12,299800.0,0.0,1.0,0.11,0.12,0.11,0.12,290575.38
2016-04-04,0.12,0.12,0.115,0.12,228000.0,0.0,1.0,0.12,0.12,0.11,0.12,220984.62
2016-04-01,0.12,0.12,0.12,0.12,110000.0,0.0,1.0,0.12,0.12,0.12,0.12,106615.38
2016-03-31,0.12,0.12,0.12,0.12,200000.0,0.0,1.0,0.12,0.12,0.12,0.12,193846.15
2016-03-30,0.125,0.125,0.12,0.12,139000.0,0.0,1.0,0.12,0.12,0.12,0.12,134723.08
2016-03-29,0.12,0.12,0.12,0.12,429000.0,0.0,1.0,0.12,0.12,0.12,0.12,415800.0
2016-03-28,0.115,0.12,0.115,0.12,141000.0,0.0,1.0,0.11,0.12,0.11,0.12,136661.54
2016-03-25,0.115,0.115,0.115,0.115,665700.0,0.0,1.0,0.11,0.11,0.11,0.11,645216.92
2016-03-24,0.12,0.12,0.115,0.115,170000.0,0.0,1.0,0.12,0.12,0.11,0.11,164769.23
2016-03-23,0.125,0.125,0.12,0.12,340000.0,0.0,1.0,0.12,0.12,0.12,0.12,329538.46
2016-03-22,0.125,0.13,0.125,0.125,1054500.0,0.0,1.0,0.12,0.13,0.12,0.12,1022053.85
2016-03-21,0.115,0.125,0.115,0.125,2254100.0,0.0,1.0,0.11,0.12,0.11,0.12,2184743.08
2016-03-18,0.115,0.115,0.115,0.115,50000.0,0.0,1.0,0.11,0.11,0.11,0.11,48461.54
2016-03-17,0.115,0.12,0.115,0.12,142000.0,0.0,1.0,0.11,0.12,0.11,0.12,137630.77
2016-03-16,0.115,0.115,0.115,0.115,545300.0,0.0,1.0,0.11,0.11,0.11,0.11,528521.54
2016-03-15,0.11,0.115,0.11,0.115,132000.0,0.0,1.0,0.11,0.11,0.11,0.11,127938.46
2016-03-14,0.11,0.11,0.11,0.11,20000.0,0.0,1.0,0.11,0.11,0.11,0.11,19384.62
2016-03-11,0.11,0.11,0.11,0.11,547300.0,0.0,1.0,0.11,0.11,0.11,0.11,530460.0
2016-03-10,0.11,0.11,0.11,0.11,220000.0,0.0,1.0,0.11,0.11,0.11,0.11,213230.77
2016-03-09,0.0,0.0,0.0,0.105,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0
2016-03-08,0.11,0.115,0.105,0.105,525100.0,0.0,1.0,0.11,0.11,0.1,0.1,508943.08
2016-03-07,0.11,0.11,0.105,0.11,642000.0,0.0,1.0,0.11,0.11,0.1,0.11,622246.15
2016-03-04,0.115,0.115,0.115,0.115,252000.0,0.0,1.0,0.11,0.11,0.11,0.11,244246.15
2016-03-03,0.115,0.115,0.11,0.115,235000.0,0.0,1.0,0.11,0.11,0.11,0.11,227769.23
2016-03-02,0.115,0.115,0.11,0.115,298000.0,0.0,1.0,0.11,0.11,0.11,0.11,288830.77
2016-03-01,0.11,0.115,0.11,0.115,2581600.0,0.0,1.0,0.11,0.11,0.11,0.11,2502166.15
2016-02-29,0.105,0.105,0.1,0.105,109000.0,0.0,1.0,0.1,0.1,0.1,0.1,105646.15
2016-02-26,0.105,0.105,0.105,0.105,126000.0,0.0,1.0,0.1,0.1,0.1,0.1,122123.08
2016-02-25,0.105,0.11,0.1,0.11,180100.0,0.0,1.0,0.1,0.11,0.1,0.11,174558.46
2016-02-24,0.0,0.0,0.0,0.105,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0
2016-02-23,0.105,0.105,0.105,0.105,170000.0,0.0,1.0,0.1,0.1,0.1,0.1,164769.23
2016-02-22,0.105,0.105,0.105,0.105,246000.0,0.0,1.0,0.1,0.1,0.1,0.1,238430.77
2016-02-19,0.11,0.11,0.105,0.105,291900.0,0.0,1.0,0.11,0.11,0.1,0.1,282918.46
2016-02-18,0.11,0.11,0.11,0.11,100000.0,0.0,1.0,0.11,0.11,0.11,0.11,96923.08
2016-02-17,0.105,0.11,0.105,0.11,357000.0,0.0,1.0,0.1,0.11,0.1,0.11,346015.38
2016-02-16,0.105,0.105,0.105,0.105,150000.0,0.0,1.0,0.1,0.1,0.1,0.1,145384.62
2016-02-15,0.105,0.105,0.105,0.105,60000.0,0.0,1.0,0.1,0.1,0.1,0.1,58153.85
2016-02-12,0.105,0.105,0.1,0.105,211200.0,0.0,1.0,0.1,0.1,0.1,0.1,204701.54
2016-02-11,0.105,0.105,0.105,0.105,55000.0,0.0,1.0,0.1,0.1,0.1,0.1,53307.69
2016-02-10,0.105,0.105,0.105,0.105,9900.0,0.0,1.0,0.1,0.1,0.1,0.1,9595.38
2016-02-05,0.105,0.105,0.105,0.105,76800.0,0.0,1.0,0.1,0.1,0.1,0.1,74436.92
2016-02-04,0.11,0.11,0.1,0.1,71000.0,0.0,1.0,0.11,0.11,0.1,0.1,68815.38
2016-02-03,0.105,0.105,0.105,0.105,80500.0,0.0,1.0,0.1,0.1,0.1,0.1,78023.08
2016-02-02,0.105,0.105,0.105,0.105,53000.0,0.0,1.0,0.1,0.1,0.1,0.1,51369.23
2016-01-29,0.105,0.105,0.105,0.105,399700.0,0.0,1.0,0.1,0.1,0.1,0.1,387401.54
2016-01-28,0.1,0.1,0.1,0.1,200000.0,0.0,1.0,0.1,0.1,0.1,0.1,193846.15
2016-01-27,0.1,0.1,0.1,0.1,12500.0,0.0,1.0,0.1,0.1,0.1,0.1,12115.38
2016-01-26,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0
2016-01-22,0.105,0.11,0.1,0.11,1175800.0,0.0,1.0,0.1,0.11,0.1,0.11,1139621.54
2016-01-21,0.105,0.105,0.1,0.1,140000.0,0.0,1.0,0.1,0.1,0.1,0.1,135692.31
2016-01-20,0.1,0.105,0.1,0.105,88000.0,0.0,1.0,0.1,0.1,0.1,0.1,85292.31
2016-01-19,0.105,0.11,0.1,0.11,714000.0,0.0,1.0,0.1,0.11,0.1,0.11,692030.77
2016-01-18,0.105,0.105,0.1,0.1,160700.0,0.0,1.0,0.1,0.1,0.1,0.1,155755.38
2016-01-15,0.105,0.105,0.105,0.105,353800.0,0.0,1.0,0.1,0.1,0.1,0.1,342913.85
2016-01-14,0.105,0.105,0.1,0.1,1404900.0,0.0,1.0,0.1,0.1,0.1,0.1,1361672.31
2016-01-13,0.11,0.11,0.105,0.105,272000.0,0.0,1.0,0.11,0.11,0.1,0.1,263630.77
2016-01-12,0.115,0.115,0.105,0.105,1375400.0,0.0,1.0,0.11,0.11,0.1,0.1,1333080.0
2016-01-11,0.11,0.115,0.11,0.115,108800.0,0.0,1.0,0.11,0.11,0.11,0.11,105452.31
2016-01-08,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0
2016-01-07,0.115,0.115,0.11,0.11,62000.0,0.0,1.0,0.11,0.11,0.11,0.11,60092.31
2016-01-06,0.115,0.115,0.115,0.115,36000.0,0.0,1.0,0.11,0.11,0.11,0.11,34892.31
2016-01-05,0.11,0.115,0.11,0.115,327700.0,0.0,1.0,0.11,0.11,0.11,0.11,317616.92
2016-01-04,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.0
2015-12-31,0.115,0.12,0.11,0.12,215600.0,0.0,1.0,0.11,0.12,0.11,0.12,208966.15
2015-12-30,0.115,0.12,0.115,0.12,220700.0,0.0,1.0,0.11,0.12,0.11,0.12,213909.23
2015-12-29,0.11,0.12,0.11,0.12,1100700.0,0.0,1.0,0.11,0.12,0.11,0.12,1066832.31
2015-12-28,0.12,0.12,0.11,0.11,721000.0,0.0,1.0,0.12,0.12,0.11,0.11,698815.38
2015-12-23,0.115,0.115,0.115,0.115,159600.0,0.0,1.0,0.11,0.11,0.11,0.11,154689.23
2015-12-22,0.115,0.12,0.115,0.115,614400.0,0.0,1.0,0.11,0.12,0.11,0.11,595495.38
2015-12-21,0.11,0.11,0.11,0.11,250000.0,0.0,1.0,0.11,0.11,0.11,0.11,242307.69
2015-12-18,0.11,0.11,0.11,0.11,50000.0,0.0,1.0,0.11,0.11,0.11,0.11,48461.54
2015-12-17,0.11,0.115,0.11,0.115,843700.0,0.0,1.0,0.11,0.11,0.11,0.11,817740.0
2015-12-16,0.105,0.105,0.105,0.105,386900.0,0.0,1.0,0.1,0.1,0.1,0.1,374995.38
2015-12-15,0.11,0.11,0.105,0.105,94900.0,0.0,1.0,0.11,0.11,0.1,0.1,91980.0
2015-12-14,0.105,0.11,0.105,0.11,278900.0,0.0,1.0,0.1,0.11,0.1,0.11,270318.46
2015-12-11,0.11,0.11,0.11,0.11,254000.0,0.0,1.0,0.11,0.11,0.11,0.11,246184.62
2015-12-10,0.11,0.11,0.105,0.11,322000.0,0.0,1.0,0.11,0.11,0.1,0.11,312092.31
2015-12-09,0.11,0.11,0.11,0.11,539000.0,0.0,1.0,0.11,0.11,0.11,0.11,522415.38
2015-12-08,0.11,0.115,0.11,0.11,428500.0,0.0,1.0,0.11,0.11,0.11,0.11,415315.38
2015-12-07,0.11,0.115,0.105,0.11,631300.0,0.0,1.0,0.11,0.11,0.1,0.11,611875.38
2015-12-04,0.11,0.11,0.11,0.11,848900.0,0.0,1.0,0.11,0.11,0.11,0.11,822780.0
2015-12-03,0.115,0.115,0.11,0.11,530100.0,0.0,1.0,0.11,0.11,0.11,0.11,513789.23
2015-12-02,0.115,0.12,0.115,0.115,610200.0,0.0,1.0,0.11,0.12,0.11,0.11,591424.62
2015-12-01,0.115,0.12,0.11,0.115,2290200.0,0.0,1.0,0.11,0.12,0.11,0.11,2219732.31
2015-11-30,0.12,0.125,0.12,0.125,106000.0,0.0,1.0,0.12,0.12,0.12,0.12,102738.46
2015-11-27,0.12,0.125,0.12,0.125,893500.0,0.0,1.0,0.12,0.12,0.12,0.12,866007.69
2015-11-26,0.12,0.125,0.12,0.12,1514000.0,0.0,1.0,0.12,0.12,0.12,0.12,1467415.38
2015-11-25,0.13,0.13,0.12,0.12,2286700.0,0.0,1.0,0.13,0.13,0.12,0.12,2216340.0
2015-11-24,0.13,0.13,0.125,0.13,1265000.0,0.0,1.0,0.13,0.13,0.12,0.13,1226076.92
2015-11-23,0.135,0.135,0.13,0.13,721700.0,0.0,1.0,0.13,0.13,0.13,0.13,699493.85
2015-11-20,0.135,0.135,0.13,0.135,924200.0,0.0,1.0,0.13,0.13,0.13,0.13,895763.08
2015-11-19,0.12,0.14,0.12,0.135,5314800.0,0.0,1.0,0.12,0.14,0.12,0.13,5151267.69
2015-11-18,0.125,0.13,0.125,0.125,400500.0,0.0,1.0,0.12,0.13,0.12,0.12,388176.92
2015-11-17,0.125,0.13,0.125,0.13,844000.0,0.0,1.0,0.12,0.13,0.12,0.13,818030.77
2015-11-16,0.125,0.13,0.125,0.13,788700.0,0.0,1.0,0.12,0.13,0.12,0.13,764432.31
2015-11-13,0.125,0.125,0.12,0.125,474700.0,0.0,1.0,0.12,0.12,0.12,0.12,460093.85
2015-11-12,0.125,0.13,0.125,0.13,211100.0,0.0,1.0,0.12,0.13,0.12,0.13,204604.62
2015-11-11,0.13,0.13,0.125,0.13,707200.0,0.0,1.0,0.13,0.13,0.12,0.13,685440.0
2015-11-09,0.125,0.135,0.125,0.135,5131500.0,0.0,1.0,0.12,0.13,0.12,0.13,4973607.69
2015-11-06,0.12,0.12,0.12,0.12,747400.0,0.0,1.0,0.12,0.12,0.12,0.12,724403.08
2015-11-05,0.12,0.12,0.12,0.12,894100.0,0.0,1.0,0.12,0.12,0.12,0.12,866589.23
2015-11-04,0.12,0.12,0.115,0.12,251000.0,0.0,1.0,0.12,0.12,0.11,0.12,243276.92
2015-11-03,0.115,0.12,0.115,0.115,661800.0,0.0,1.0,0.11,0.12,0.11,0.11,641436.92
2015-11-02,0.11,0.12,0.11,0.115,865200.0,0.0,1.0,0.11,0.12,0.11,0.11,838578.46
2015-10-30,0.11,0.115,0.11,0.11,490100.0,0.0,1.0,0.11,0.11,0.11,0.11,475020.0
2015-10-29,0.115,0.115,0.115,0.115,80000.0,0.0,1.0,0.11,0.11,0.11,0.11,77538.46
2015-10-28,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.0
2015-10-27,0.11,0.115,0.11,0.11,500000.0,0.0,1.0,0.11,0.11,0.11,0.11,484615.38
2015-10-26,0.115,0.115,0.115,0.115,150000.0,0.0,1.0,0.11,0.11,0.11,0.11,145384.62
2015-10-23,0.11,0.11,0.11,0.11,12300.0,0.0,1.0,0.11,0.11,0.11,0.11,11921.54
2015-10-22,0.115,0.115,0.115,0.115,629000.0,0.0,1.0,0.11,0.11,0.11,0.11,609646.15
2015-10-21,0.11,0.11,0.11,0.11,302700.0,0.0,1.0,0.11,0.11,0.11,0.11,293386.15
2015-10-20,0.11,0.11,0.105,0.105,270000.0,0.0,1.0,0.11,0.11,0.1,0.1,261692.31
2015-10-19,0.115,0.115,0.115,0.115,281500.0,0.0,1.0,0.11,0.11,0.11,0.11,272838.46
2015-10-16,0.12,0.12,0.115,0.12,736200.0,0.0,1.0,0.12,0.12,0.11,0.12,713547.69
2015-10-15,0.115,0.12,0.11,0.12,922700.0,0.0,1.0,0.11,0.12,0.11,0.12,894309.23
2015-10-13,0.11,0.115,0.11,0.115,297000.0,0.0,1.0,0.11,0.11,0.11,0.11,287861.54
2015-10-12,0.11,0.11,0.11,0.11,375000.0,0.0,1.0,0.11,0.11,0.11,0.11,363461.54
2015-10-09,0.0,0.11,0.11,0.11,130100.0,0.0,1.0,0.0,0.11,0.11,0.11,126096.92
2015-10-08,0.115,0.115,0.11,0.115,390500.0,0.0,1.0,0.11,0.11,0.11,0.11,378484.62
