RESULT_COUNT: 2583,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-06-04,1.51,1.54,1.46,1.47,5208900.0,0.0,1.0,1.51,1.54,1.46,1.47,5208900.0
2015-06-03,1.5,1.57,1.49,1.52,16577300.0,0.0,1.0,1.5,1.57,1.49,1.52,16577300.0
2015-06-02,1.5,1.57,1.49,1.51,15024400.0,0.0,1.0,1.5,1.57,1.49,1.51,15024400.0
2015-06-01,1.41,1.51,1.38,1.51,17795000.0,0.0,1.0,1.41,1.51,1.38,1.51,17795000.0
2015-05-29,1.41,1.43,1.37,1.42,9867500.0,0.0,1.0,1.41,1.43,1.37,1.42,9867500.0
2015-05-28,1.45,1.47,1.4,1.41,9959100.0,0.0,1.0,1.45,1.47,1.4,1.41,9959100.0
2015-05-27,1.5,1.5,1.37,1.43,21629000.0,0.0,1.0,1.5,1.5,1.37,1.43,21629000.0
2015-05-26,1.45,1.56,1.45,1.5,38367800.0,0.0,1.0,1.45,1.56,1.45,1.5,38367800.0
2015-05-25,1.61,1.61,1.31,1.38,56653800.0,0.0,1.0,1.61,1.61,1.31,1.38,56653800.0
2015-05-22,1.67,1.7,1.54,1.62,24106900.0,0.0,1.0,1.67,1.7,1.54,1.62,24106900.0
2015-05-21,1.87,1.87,1.63,1.67,27719200.0,0.0,1.0,1.87,1.87,1.63,1.67,27719200.0
2015-05-20,1.84,1.87,1.81,1.82,7477800.0,0.0,1.0,1.84,1.87,1.81,1.82,7477800.0
2015-05-19,1.85,1.86,1.81,1.82,8906600.0,0.0,1.0,1.85,1.86,1.81,1.82,8906600.0
2015-05-18,1.77,1.85,1.77,1.84,10233900.0,0.0,1.0,1.77,1.85,1.77,1.84,10233900.0
2015-05-15,1.76,1.77,1.74,1.75,4209100.0,0.0,1.0,1.76,1.77,1.74,1.75,4209100.0
2015-05-14,1.76,1.8,1.73,1.74,10259100.0,0.0,1.0,1.76,1.8,1.73,1.74,10259100.0
2015-05-13,1.62,1.76,1.62,1.75,17517300.0,0.0,1.0,1.62,1.76,1.62,1.75,17517300.0
2015-05-12,1.65,1.65,1.6,1.61,3884000.0,0.0,1.0,1.65,1.65,1.6,1.61,3884000.0
2015-05-11,1.61,1.65,1.61,1.64,7851200.0,0.0,1.0,1.61,1.65,1.61,1.64,7851200.0
2015-05-08,1.57,1.61,1.55,1.59,4670800.0,0.0,1.0,1.57,1.61,1.55,1.59,4670800.0
2015-05-07,1.56,1.59,1.55,1.56,2066100.0,0.0,1.0,1.56,1.59,1.55,1.56,2066100.0
2015-05-06,1.58,1.59,1.55,1.56,4007100.0,0.0,1.0,1.58,1.59,1.55,1.56,4007100.0
2015-05-05,1.57,1.62,1.57,1.58,6575800.0,0.0,1.0,1.57,1.62,1.57,1.58,6575800.0
2015-04-30,1.47,1.55,1.46,1.55,8370300.0,0.0,1.0,1.47,1.55,1.46,1.55,8370300.0
2015-04-29,1.51,1.54,1.41,1.47,10069600.0,0.0,1.0,1.51,1.54,1.41,1.47,10069600.0
2015-04-28,1.56,1.59,1.46,1.49,7054400.0,0.0,1.0,1.56,1.59,1.46,1.49,7054400.0
2015-04-27,1.63,1.63,1.55,1.56,6963600.0,0.0,1.0,1.63,1.63,1.55,1.56,6963600.0
2015-04-24,1.64,1.64,1.59,1.61,9524300.0,0.0,1.0,1.64,1.64,1.59,1.61,9524300.0
2015-04-23,1.57,1.64,1.57,1.61,8669000.0,0.0,1.0,1.57,1.64,1.57,1.61,8669000.0
2015-04-22,1.61,1.61,1.55,1.56,7222000.0,0.0,1.0,1.61,1.61,1.55,1.56,7222000.0
2015-04-21,1.62,1.64,1.59,1.6,7427900.0,0.0,1.0,1.62,1.64,1.59,1.6,7427900.0
2015-04-20,1.65,1.68,1.6,1.6,12086100.0,0.0,1.0,1.65,1.68,1.6,1.6,12086100.0
2015-04-17,1.65,1.71,1.62,1.65,23386500.0,0.0,1.0,1.65,1.71,1.62,1.65,23386500.0
2015-04-16,1.65,1.68,1.59,1.62,14159100.0,0.0,1.0,1.65,1.68,1.59,1.62,14159100.0
2015-04-15,1.41,1.65,1.41,1.63,35896400.0,0.0,1.0,1.41,1.65,1.41,1.63,35896400.0
2015-04-14,1.35,1.42,1.35,1.4,19270200.0,0.0,1.0,1.35,1.42,1.35,1.4,19270200.0
2015-04-13,1.36,1.37,1.33,1.35,2367900.0,0.0,1.0,1.36,1.37,1.33,1.35,2367900.0
2015-04-10,1.37,1.37,1.33,1.35,1483800.0,0.0,1.0,1.37,1.37,1.33,1.35,1483800.0
2015-04-09,1.35,1.37,1.34,1.36,3753300.0,0.0,1.0,1.35,1.37,1.34,1.36,3753300.0
2015-04-08,1.35,1.38,1.33,1.34,8301400.0,0.0,1.0,1.35,1.38,1.33,1.34,8301400.0
2015-04-07,1.31,1.35,1.31,1.35,7940500.0,0.0,1.0,1.31,1.35,1.31,1.35,7940500.0
2015-04-06,1.33,1.33,1.3,1.31,2048600.0,0.0,1.0,1.33,1.33,1.3,1.31,2048600.0
2015-04-03,1.34,1.35,1.32,1.33,5408100.0,0.0,1.0,1.34,1.35,1.32,1.33,5408100.0
2015-04-02,1.3,1.35,1.29,1.34,9305700.0,0.0,1.0,1.3,1.35,1.29,1.34,9305700.0
2015-04-01,1.23,1.31,1.23,1.29,18040700.0,0.0,1.0,1.23,1.31,1.23,1.29,18040700.0
2015-03-31,1.22,1.26,1.22,1.24,6802000.0,0.0,1.0,1.22,1.26,1.22,1.24,6802000.0
2015-03-30,1.23,1.26,1.21,1.21,4981000.0,0.0,1.0,1.23,1.26,1.21,1.21,4981000.0
2015-03-27,1.25,1.27,1.23,1.23,3368600.0,0.0,1.0,1.25,1.27,1.23,1.23,3368600.0
2015-03-26,1.28,1.28,1.24,1.25,3037900.0,0.0,1.0,1.28,1.28,1.24,1.25,3037900.0
2015-03-25,1.25,1.29,1.22,1.28,6867400.0,0.0,1.0,1.25,1.29,1.22,1.28,6867400.0
2015-03-24,1.28,1.29,1.23,1.25,7368200.0,0.0,1.0,1.28,1.29,1.23,1.25,7368200.0
2015-03-23,1.33,1.33,1.26,1.28,5169900.0,0.0,1.0,1.33,1.33,1.26,1.28,5169900.0
2015-03-20,1.34,1.34,1.31,1.33,3121900.0,0.0,1.0,1.34,1.34,1.31,1.33,3121900.0
2015-03-19,1.32,1.35,1.31,1.32,3349400.0,0.0,1.0,1.32,1.35,1.31,1.32,3349400.0
2015-03-18,1.34,1.36,1.3,1.31,6649200.0,0.0,1.0,1.34,1.36,1.3,1.31,6649200.0
2015-03-17,1.34,1.38,1.34,1.35,6776800.0,0.0,1.0,1.34,1.38,1.34,1.35,6776800.0
2015-03-16,1.33,1.36,1.32,1.33,4796500.0,0.0,1.0,1.33,1.36,1.32,1.33,4796500.0
2015-03-13,1.36,1.36,1.34,1.34,3749000.0,0.0,1.0,1.36,1.36,1.34,1.34,3749000.0
2015-03-12,1.36,1.4,1.34,1.34,13386200.0,0.0,1.0,1.36,1.4,1.34,1.34,13386200.0
2015-03-11,1.32,1.37,1.31,1.34,5017300.0,0.0,1.0,1.32,1.37,1.31,1.34,5017300.0
2015-03-10,1.34,1.38,1.31,1.34,12224500.0,0.0,1.0,1.34,1.38,1.31,1.34,12224500.0
2015-03-09,1.29,1.37,1.28,1.33,20120100.0,0.0,1.0,1.29,1.37,1.28,1.33,20120100.0
2015-03-06,1.18,1.31,1.17,1.3,30314300.0,0.0,1.0,1.18,1.31,1.17,1.3,30314300.0
2015-03-05,1.18,1.19,1.16,1.17,4655000.0,0.0,1.0,1.18,1.19,1.16,1.17,4655000.0
2015-03-04,1.16,1.19,1.16,1.19,4812900.0,0.0,1.0,1.16,1.19,1.16,1.19,4812900.0
2015-03-03,1.19,1.2,1.16,1.16,5579600.0,0.0,1.0,1.19,1.2,1.16,1.16,5579600.0
2015-03-02,1.2,1.21,1.18,1.19,3009100.0,0.0,1.0,1.2,1.21,1.18,1.19,3009100.0
2015-02-27,1.18,1.22,1.17,1.2,13936500.0,0.0,1.0,1.18,1.22,1.17,1.2,13936500.0
2015-02-26,1.2,1.21,1.17,1.17,10203500.0,0.0,1.0,1.2,1.21,1.17,1.17,10203500.0
2015-02-25,1.17,1.22,1.17,1.21,19649000.0,0.0,1.0,1.17,1.22,1.17,1.21,19649000.0
2015-02-24,1.16,1.18,1.14,1.16,6883900.0,0.0,1.0,1.16,1.18,1.14,1.16,6883900.0
2015-02-23,1.2,1.21,1.15,1.16,9988900.0,0.0,1.0,1.2,1.21,1.15,1.16,9988900.0
2015-02-18,1.22,1.25,1.16,1.2,18725200.0,0.0,1.0,1.22,1.25,1.16,1.2,18725200.0
2015-02-17,1.22,1.28,1.19,1.26,17496900.0,0.0,1.0,1.22,1.28,1.19,1.26,17496900.0
2015-02-16,1.21,1.23,1.14,1.22,13973600.0,0.0,1.0,1.21,1.23,1.14,1.22,13973600.0
2015-02-13,1.23,1.24,1.19,1.19,7196600.0,0.0,1.0,1.23,1.24,1.19,1.19,7196600.0
2015-02-12,1.22,1.25,1.2,1.22,7981900.0,0.0,1.0,1.22,1.25,1.2,1.22,7981900.0
2015-02-11,1.18,1.26,1.14,1.22,22859300.0,0.0,1.0,1.18,1.26,1.14,1.22,22859300.0
2015-02-10,1.26,1.26,1.17,1.18,18129800.0,0.0,1.0,1.26,1.26,1.17,1.18,18129800.0
2015-02-09,1.29,1.3,1.22,1.26,12919800.0,0.0,1.0,1.29,1.3,1.22,1.26,12919800.0
2015-02-06,1.23,1.29,1.2,1.28,16430700.0,0.0,1.0,1.23,1.29,1.2,1.28,16430700.0
2015-02-05,1.16,1.2,1.16,1.2,16527400.0,0.0,1.0,1.16,1.2,1.16,1.2,16527400.0
2015-02-04,1.1,1.17,1.09,1.15,21835600.0,0.0,1.0,1.1,1.17,1.09,1.15,21835600.0
2015-01-30,1.07,1.07,1.05,1.06,4605400.0,0.0,1.0,1.07,1.07,1.05,1.06,4605400.0
2015-01-29,,1.08,1.04,1.05,8644300.0,0.0,1.0,,1.08,1.04,1.05,8644300.0
2015-01-28,1.03,1.11,1.03,1.08,18446200.0,0.0,1.0,1.03,1.11,1.03,1.08,18446200.0
2015-01-27,1.05,1.07,1.03,1.05,6170100.0,0.0,1.0,1.05,1.07,1.03,1.05,6170100.0
2015-01-26,1.07,1.09,1.02,1.04,12260800.0,0.0,1.0,1.07,1.09,1.02,1.04,12260800.0
2015-01-23,1.05,1.08,1.05,1.06,14672800.0,0.0,1.0,1.05,1.08,1.05,1.06,14672800.0
2015-01-22,1.02,1.06,1.02,1.02,9874100.0,0.0,1.0,1.02,1.06,1.02,1.02,9874100.0
2015-01-21,1.05,1.06,1.01,1.02,19052400.0,0.0,1.0,1.05,1.06,1.01,1.02,19052400.0
2015-01-20,0.965,1.05,0.955,1.04,25701300.0,0.0,1.0,0.965,1.05,0.955,1.04,25701300.0
2015-01-19,0.965,0.985,0.96,0.965,14253500.0,0.0,1.0,0.965,0.985,0.96,0.965,14253500.0
2015-01-16,0.98,1.01,0.935,0.95,42050000.0,0.0,1.0,0.98,1.01,0.935,0.95,42050000.0
2015-01-15,0.94,1.0,0.93,0.995,36502300.0,0.0,1.0,0.94,1.0,0.93,0.995,36502300.0
2015-01-14,0.91,0.965,0.905,0.93,40015600.0,0.0,1.0,0.91,0.965,0.905,0.93,40015600.0
2015-01-13,0.9,0.94,0.9,0.905,31897300.0,0.0,1.0,0.9,0.94,0.9,0.905,31897300.0
2015-01-12,0.82,0.925,0.815,0.92,58721400.0,0.0,1.0,0.82,0.925,0.815,0.92,58721400.0
2015-01-09,0.85,0.875,0.805,0.82,40856000.0,0.0,1.0,0.85,0.875,0.805,0.82,40856000.0
2015-01-08,0.735,0.83,0.735,0.825,36671400.0,0.0,1.0,0.735,0.83,0.735,0.825,36671400.0
2015-01-07,0.675,0.73,0.675,0.715,8962200.0,0.0,1.0,0.675,0.73,0.675,0.715,8962200.0
2015-01-06,0.715,0.715,0.685,0.69,14018500.0,0.0,1.0,0.715,0.715,0.685,0.69,14018500.0
2015-01-05,0.765,0.765,0.725,0.73,5747300.0,0.0,1.0,0.765,0.765,0.725,0.73,5747300.0
2015-01-02,0.75,0.765,0.74,0.765,5413200.0,0.0,1.0,0.75,0.765,0.74,0.765,5413200.0
2014-12-31,0.76,0.77,0.75,0.75,5752400.0,0.0,1.0,0.76,0.77,0.75,0.75,5752400.0
2014-12-30,0.76,0.785,0.755,0.76,15057900.0,0.0,1.0,0.76,0.785,0.755,0.76,15057900.0
2014-12-29,0.765,0.775,0.755,0.765,13001600.0,0.0,1.0,0.765,0.775,0.755,0.765,13001600.0
2014-12-26,0.77,0.775,0.76,0.77,3128100.0,0.0,1.0,0.77,0.775,0.76,0.77,3128100.0
2014-12-24,0.78,0.78,0.76,0.77,7538300.0,0.0,1.0,0.78,0.78,0.76,0.77,7538300.0
2014-12-23,0.775,0.795,0.75,0.775,30285400.0,0.0,1.0,0.775,0.795,0.75,0.775,30285400.0
2014-12-22,0.745,0.78,0.74,0.775,23933000.0,0.0,1.0,0.745,0.78,0.74,0.775,23933000.0
2014-12-19,0.73,0.745,0.705,0.735,29323300.0,0.0,1.0,0.73,0.745,0.705,0.735,29323300.0
2014-12-18,0.68,0.715,0.68,0.705,19456600.0,0.0,1.0,0.68,0.715,0.68,0.705,19456600.0
2014-12-17,,0.66,0.625,0.655,16924900.0,0.0,1.0,,0.66,0.625,0.655,16924900.0
2014-12-16,0.6,0.655,0.595,0.62,14299500.0,0.0,1.0,0.6,0.655,0.595,0.62,14299500.0
2014-12-15,0.7,0.7,0.585,0.615,27946300.0,0.0,1.0,0.7,0.7,0.585,0.615,27946300.0
2014-12-12,0.725,0.74,0.705,0.705,10329600.0,0.0,1.0,0.725,0.74,0.705,0.705,10329600.0
2014-12-11,0.73,0.74,0.72,0.725,8660300.0,0.0,1.0,0.73,0.74,0.72,0.725,8660300.0
2014-12-10,0.72,0.76,0.715,0.75,12158600.0,0.0,1.0,0.72,0.76,0.715,0.75,12158600.0
2014-12-09,0.745,0.77,0.715,0.725,21519600.0,0.0,1.0,0.745,0.77,0.715,0.725,21519600.0
2014-12-08,0.775,0.78,0.755,0.76,8513500.0,0.0,1.0,0.775,0.78,0.755,0.76,8513500.0
2014-12-05,0.75,0.785,0.74,0.78,16535100.0,0.0,1.0,0.75,0.785,0.74,0.78,16535100.0
2014-12-04,0.75,0.77,0.73,0.755,16671600.0,0.0,1.0,0.75,0.77,0.73,0.755,16671600.0
2014-12-03,0.78,0.8,0.74,0.74,42030600.0,0.0,1.0,0.78,0.8,0.74,0.74,42030600.0
2014-12-02,0.72,0.78,0.69,0.78,53434600.0,0.0,1.0,0.72,0.78,0.69,0.78,53434600.0
2014-12-01,0.74,0.755,0.665,0.705,29729200.0,0.0,1.0,0.74,0.755,0.665,0.705,29729200.0
2014-11-28,0.765,0.775,0.75,0.75,20156200.0,0.0,1.0,0.765,0.775,0.75,0.75,20156200.0
2014-11-27,0.8,0.805,0.77,0.78,17618900.0,0.0,1.0,0.8,0.805,0.77,0.78,17618900.0
2014-11-26,,0.84,0.79,0.805,15267500.0,0.0,1.0,,0.84,0.79,0.805,15267500.0
2014-11-25,0.84,0.845,0.78,0.815,30175500.0,0.0,1.0,0.84,0.845,0.78,0.815,30175500.0
2014-11-24,0.86,0.865,0.835,0.835,18122300.0,0.0,1.0,0.86,0.865,0.835,0.835,18122300.0
2014-11-21,0.865,0.865,0.83,0.845,11412500.0,0.0,1.0,0.865,0.865,0.83,0.845,11412500.0
2014-11-20,0.845,0.875,0.83,0.855,18755700.0,0.0,1.0,0.845,0.875,0.83,0.855,18755700.0
2014-11-19,0.9,0.935,0.82,0.855,66157100.0,0.0,1.0,0.9,0.935,0.82,0.855,66157100.0
2014-11-18,0.815,0.89,0.81,0.89,53409300.0,0.0,1.0,0.815,0.89,0.81,0.89,53409300.0
2014-11-17,0.765,0.815,0.765,0.805,33313000.0,0.0,1.0,0.765,0.815,0.765,0.805,33313000.0
2014-11-14,0.785,0.8,0.74,0.76,35792700.0,0.0,1.0,0.785,0.8,0.74,0.76,35792700.0
2014-11-13,0.84,0.85,0.775,0.795,21757600.0,0.0,1.0,0.84,0.85,0.775,0.795,21757600.0
2014-11-12,0.84,0.86,0.82,0.84,16148500.0,0.0,1.0,0.84,0.86,0.82,0.84,16148500.0
2014-11-11,0.865,0.87,0.8,0.84,27637800.0,0.0,1.0,0.865,0.87,0.8,0.84,27637800.0
2014-11-10,0.825,0.895,0.825,0.85,74732800.0,0.0,1.0,0.825,0.895,0.825,0.85,74732800.0
2014-11-07,0.77,0.82,0.765,0.815,50447000.0,0.0,1.0,0.77,0.82,0.765,0.815,50447000.0
2014-11-06,0.73,0.765,0.72,0.755,59882100.0,0.0,1.0,0.73,0.765,0.72,0.755,59882100.0
2014-11-05,0.7,0.72,0.68,0.695,27223000.0,0.0,1.0,0.7,0.72,0.68,0.695,27223000.0
2014-11-04,0.675,0.71,0.66,0.71,29692200.0,0.0,1.0,0.675,0.71,0.66,0.71,29692200.0
2014-11-03,0.71,0.725,0.65,0.67,38596000.0,0.0,1.0,0.71,0.725,0.65,0.67,38596000.0
2014-10-31,0.675,0.71,0.675,0.685,41966800.0,0.0,1.0,0.675,0.71,0.675,0.685,41966800.0
2014-10-30,0.63,0.665,0.63,0.66,41898600.0,0.0,1.0,0.63,0.665,0.63,0.66,41898600.0
2014-10-29,,0.64,0.6,0.625,40714000.0,0.0,1.0,,0.64,0.6,0.625,40714000.0
2014-10-28,0.6,0.605,0.575,0.59,37215400.0,0.0,1.0,0.6,0.605,0.575,0.59,37215400.0
2014-10-27,0.555,0.61,0.555,0.61,53520100.0,0.0,1.0,0.555,0.61,0.555,0.61,53520100.0
2014-10-24,0.515,0.555,0.515,0.54,65863600.0,0.0,1.0,0.515,0.555,0.515,0.54,65863600.0
2014-10-23,0.47,0.5,0.47,0.5,36285300.0,0.0,1.0,0.47,0.5,0.47,0.5,36285300.0
2014-10-21,0.445,0.465,0.425,0.465,16827300.0,0.0,1.0,0.445,0.465,0.425,0.465,16827300.0
2014-10-20,,0.47,0.43,0.44,21808300.0,0.0,1.0,,0.47,0.43,0.44,21808300.0
2014-10-17,0.41,0.44,0.405,0.44,24949000.0,0.0,1.0,0.41,0.44,0.405,0.44,24949000.0
2014-10-16,0.415,0.43,0.375,0.39,25522300.0,0.0,1.0,0.415,0.43,0.375,0.39,25522300.0
2014-10-15,0.49,0.495,0.425,0.435,16923600.0,0.0,1.0,0.49,0.495,0.425,0.435,16923600.0
2014-10-14,,0.495,0.46,0.49,22014800.0,0.0,1.0,,0.495,0.46,0.49,22014800.0
2014-10-13,0.49,0.505,0.475,0.485,18790600.0,0.0,1.0,0.49,0.505,0.475,0.485,18790600.0
2014-10-10,0.485,0.52,0.465,0.485,53784900.0,0.0,1.0,0.485,0.52,0.465,0.485,53784900.0
2014-10-09,0.455,0.495,0.455,0.49,41810900.0,0.0,1.0,0.455,0.495,0.455,0.49,41810900.0
2014-10-08,0.45,0.455,0.435,0.44,8020400.0,0.0,1.0,0.45,0.455,0.435,0.44,8020400.0
2014-10-07,0.43,0.47,0.43,0.45,27579100.0,0.0,1.0,0.43,0.47,0.43,0.45,27579100.0
2014-10-03,,0.43,0.415,0.425,6519300.0,0.0,1.0,,0.43,0.415,0.425,6519300.0
2014-10-02,0.435,0.435,0.415,0.42,5908400.0,0.0,1.0,0.435,0.435,0.415,0.42,5908400.0
2014-10-01,0.445,0.45,0.43,0.435,6003700.0,0.0,1.0,0.445,0.45,0.43,0.435,6003700.0
2014-09-30,0.44,0.455,0.44,0.445,4220700.0,0.0,1.0,0.44,0.455,0.44,0.445,4220700.0
2014-09-29,0.455,0.455,0.435,0.44,8128700.0,0.0,1.0,0.455,0.455,0.435,0.44,8128700.0
2014-09-26,0.44,0.455,0.435,0.445,12276500.0,0.0,1.0,0.44,0.455,0.435,0.445,12276500.0
2014-09-25,0.465,0.465,0.44,0.45,7672200.0,0.0,1.0,0.465,0.465,0.44,0.45,7672200.0
2014-09-24,0.465,0.475,0.455,0.46,10597600.0,0.0,1.0,0.465,0.475,0.455,0.46,10597600.0
2014-09-23,,0.48,0.455,0.46,30364100.0,0.0,1.0,,0.48,0.455,0.46,30364100.0
2014-09-22,0.425,0.465,0.41,0.455,38822400.0,0.0,1.0,0.425,0.465,0.41,0.455,38822400.0
2014-09-19,0.41,0.43,0.41,0.42,10737400.0,0.0,1.0,0.41,0.43,0.41,0.42,10737400.0
2014-09-18,0.42,0.425,0.405,0.41,7054600.0,0.0,1.0,0.42,0.425,0.405,0.41,7054600.0
2014-09-17,0.405,0.435,0.405,0.415,31232900.0,0.0,1.0,0.405,0.435,0.405,0.415,31232900.0
2014-09-15,0.4,0.41,0.385,0.4,14580000.0,0.0,1.0,0.4,0.41,0.385,0.4,14580000.0
2014-09-12,0.37,0.415,0.365,0.395,27035300.0,0.0,1.0,0.37,0.415,0.365,0.395,27035300.0
2014-09-11,0.395,0.395,0.37,0.38,19243700.0,0.0,1.0,0.395,0.395,0.37,0.38,19243700.0
2014-09-10,0.415,0.42,0.39,0.395,16396200.0,0.0,1.0,0.415,0.42,0.39,0.395,16396200.0
2014-09-09,0.43,0.44,0.39,0.415,61084900.0,0.0,1.0,0.43,0.44,0.39,0.415,61084900.0
2014-09-08,0.465,0.48,0.445,0.455,30039300.0,0.0,1.0,0.465,0.48,0.445,0.455,30039300.0
2014-09-05,0.43,0.465,0.43,0.46,25550100.0,0.0,1.0,0.43,0.465,0.43,0.46,25550100.0
2014-09-04,0.48,0.48,0.43,0.435,26499300.0,0.0,1.0,0.48,0.48,0.43,0.435,26499300.0
2014-09-03,,0.505,0.47,0.48,25474800.0,0.0,1.0,,0.505,0.47,0.48,25474800.0
2014-09-02,,0.52,0.475,0.495,50985600.0,0.0,1.0,,0.52,0.475,0.495,50985600.0
2014-08-29,0.45,0.505,0.425,0.495,62033300.0,0.0,1.0,0.45,0.505,0.425,0.495,62033300.0
2014-08-28,0.42,0.455,0.42,0.445,66048100.0,0.0,1.0,0.42,0.455,0.42,0.445,66048100.0
2014-08-27,0.345,0.395,0.335,0.39,53615000.0,0.0,1.0,0.345,0.395,0.335,0.39,53615000.0
2014-08-26,0.35,0.37,0.33,0.35,41702300.0,0.0,1.0,0.35,0.37,0.33,0.35,41702300.0
2014-08-25,0.27,0.355,0.27,0.35,138877200.0,0.0,1.0,0.27,0.355,0.27,0.35,138877200.0
2014-08-22,0.275,0.275,0.265,0.265,6036900.0,0.0,1.0,0.275,0.275,0.265,0.265,6036900.0
2014-08-21,0.26,0.28,0.255,0.275,19983700.0,0.0,1.0,0.26,0.28,0.255,0.275,19983700.0
2014-08-20,0.28,0.29,0.255,0.265,25537500.0,0.0,1.0,0.28,0.29,0.255,0.265,25537500.0
2014-08-19,0.28,0.285,0.265,0.27,17333300.0,0.0,1.0,0.28,0.285,0.265,0.27,17333300.0
2014-08-18,0.24,0.28,0.24,0.275,40832800.0,0.0,1.0,0.24,0.28,0.24,0.275,40832800.0
2014-08-15,0.24,0.245,0.235,0.24,5262300.0,0.0,1.0,0.24,0.245,0.235,0.24,5262300.0
2014-08-14,0.25,0.25,0.24,0.24,8698200.0,0.0,1.0,0.25,0.25,0.24,0.24,8698200.0
2014-08-13,0.235,0.25,0.235,0.25,14912400.0,0.0,1.0,0.235,0.25,0.235,0.25,14912400.0
2014-08-12,,0.245,0.23,0.235,6564300.0,0.0,1.0,,0.245,0.23,0.235,6564300.0
2014-08-11,,0.25,0.24,0.245,7101800.0,0.0,1.0,,0.25,0.24,0.245,7101800.0
2014-08-08,,0.255,0.24,0.245,13074500.0,0.0,1.0,,0.255,0.24,0.245,13074500.0
2014-08-07,,0.26,0.245,0.255,19262800.0,0.0,1.0,,0.26,0.245,0.255,19262800.0
2014-08-06,0.245,0.25,0.235,0.245,13680800.0,0.0,1.0,0.245,0.25,0.235,0.245,13680800.0
2014-08-05,0.265,0.27,0.24,0.245,16511000.0,0.0,1.0,0.265,0.27,0.24,0.245,16511000.0
2014-08-04,0.23,0.26,0.22,0.255,34506500.0,0.0,1.0,0.23,0.26,0.22,0.255,34506500.0
2014-08-01,0.26,0.27,0.23,0.235,38533700.0,0.0,1.0,0.26,0.27,0.23,0.235,38533700.0
2014-07-31,0.28,0.31,0.25,0.27,54762700.0,0.0,1.0,0.28,0.31,0.25,0.27,54762700.0
2014-07-30,0.24,0.28,0.24,0.28,24812800.0,0.0,1.0,0.24,0.28,0.24,0.28,24812800.0
2014-07-25,0.225,0.24,0.225,0.235,16292500.0,0.0,1.0,0.225,0.24,0.225,0.235,16292500.0
2014-07-24,0.225,0.225,0.215,0.225,9887600.0,0.0,1.0,0.225,0.225,0.215,0.225,9887600.0
2014-07-23,0.22,0.235,0.21,0.22,16146700.0,0.0,1.0,0.22,0.235,0.21,0.22,16146700.0
2014-07-22,0.21,0.225,0.205,0.22,24795900.0,0.0,1.0,0.21,0.225,0.205,0.22,24795900.0
2014-07-21,0.18,0.22,0.18,0.215,53742800.0,0.0,1.0,0.18,0.22,0.18,0.215,53742800.0
2014-07-18,0.17,0.18,0.165,0.18,9505700.0,0.0,1.0,0.17,0.18,0.165,0.18,9505700.0
2014-07-17,0.18,0.19,0.175,0.175,17260200.0,0.0,1.0,0.18,0.19,0.175,0.175,17260200.0
2014-07-16,0.18,0.185,0.175,0.18,14792000.0,0.0,1.0,0.18,0.185,0.175,0.18,14792000.0
2014-07-14,0.155,0.175,0.155,0.175,28907000.0,0.0,1.0,0.155,0.175,0.155,0.175,28907000.0
2014-07-11,0.155,0.155,0.145,0.15,4306600.0,0.0,1.0,0.155,0.155,0.145,0.15,4306600.0
2014-07-10,0.155,0.155,0.15,0.15,1865500.0,0.0,1.0,0.155,0.155,0.15,0.15,1865500.0
2014-07-09,0.16,0.16,0.155,0.155,4053500.0,0.0,1.0,0.16,0.16,0.155,0.155,4053500.0
2014-07-08,0.155,0.16,0.15,0.16,14136500.0,0.0,1.0,0.155,0.16,0.15,0.16,14136500.0
2014-07-07,0.145,0.15,0.145,0.15,10004900.0,0.0,1.0,0.145,0.15,0.145,0.15,10004900.0
2014-07-04,0.145,0.145,0.135,0.14,11988600.0,0.0,1.0,0.145,0.145,0.135,0.14,11988600.0
2014-07-03,0.15,0.15,0.14,0.145,6454500.0,0.0,1.0,0.15,0.15,0.14,0.145,6454500.0
2014-07-02,0.145,0.16,0.145,0.15,26427200.0,0.0,1.0,0.145,0.16,0.145,0.15,26427200.0
2014-07-01,0.125,0.15,0.125,0.145,26527800.0,0.0,1.0,0.125,0.15,0.125,0.145,26527800.0
2014-06-30,0.12,0.125,0.115,0.125,11564700.0,0.0,1.0,0.12,0.125,0.115,0.125,11564700.0
2014-06-27,0.115,0.115,0.115,0.115,212800.0,0.0,1.0,0.115,0.115,0.115,0.115,212800.0
2014-06-26,0.12,0.12,0.115,0.115,2644000.0,0.0,1.0,0.12,0.12,0.115,0.115,2644000.0
2014-06-25,0.12,0.12,0.115,0.12,1940800.0,0.0,1.0,0.12,0.12,0.115,0.12,1940800.0
2014-06-24,0.115,0.12,0.11,0.12,11121700.0,0.0,1.0,0.115,0.12,0.11,0.12,11121700.0
2014-06-23,0.115,0.115,0.11,0.115,1356100.0,0.0,1.0,0.115,0.115,0.11,0.115,1356100.0
2014-06-20,0.11,0.12,0.11,0.115,13676700.0,0.0,1.0,0.11,0.12,0.11,0.115,13676700.0
