RESULT_COUNT: 2403,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-10-10,0.105,0.105,0.1,0.1,2483000.0,0.0,1.0,0.11,0.11,0.1,0.1,2483000.0
2016-10-07,0.105,0.105,0.1,0.105,2100100.0,0.0,1.0,0.11,0.11,0.1,0.11,2100100.0
2016-10-06,0.1,0.105,0.1,0.105,2095300.0,0.0,1.0,0.1,0.11,0.1,0.11,2095300.0
2016-10-05,0.0,0.105,0.1,0.1,8570000.0,0.0,1.0,0.0,0.11,0.1,0.1,8570000.0
2016-10-04,0.105,0.105,0.1,0.105,8060000.0,0.0,1.0,0.11,0.11,0.1,0.11,8060000.0
2016-09-30,0.1,0.105,0.1,0.1,8074600.0,0.0,1.0,0.1,0.11,0.1,0.1,8074600.0
2016-09-29,0.105,0.105,0.1,0.105,7670000.0,0.0,1.0,0.11,0.11,0.1,0.11,7670000.0
2016-09-28,0.105,0.105,0.1,0.105,14399500.0,0.0,1.0,0.11,0.11,0.1,0.11,14399500.0
2016-09-27,0.105,0.11,0.1,0.105,15680900.0,0.0,1.0,0.11,0.11,0.1,0.11,15680900.0
2016-09-26,0.1,0.11,0.1,0.105,19751500.0,0.0,1.0,0.1,0.11,0.1,0.11,19751500.0
2016-09-23,0.105,0.11,0.1,0.105,13283900.0,0.0,1.0,0.11,0.11,0.1,0.11,13283900.0
2016-09-22,0.105,0.11,0.1,0.1,11664000.0,0.0,1.0,0.11,0.11,0.1,0.1,11664000.0
2016-09-21,0.105,0.105,0.1,0.105,11059100.0,0.0,1.0,0.11,0.11,0.1,0.11,11059100.0
2016-09-20,0.105,0.11,0.1,0.105,15215100.0,0.0,1.0,0.11,0.11,0.1,0.11,15215100.0
2016-09-19,0.1,0.105,0.1,0.1,13616200.0,0.0,1.0,0.1,0.11,0.1,0.1,13616200.0
2016-09-15,0.105,0.11,0.1,0.1,13421600.0,0.0,1.0,0.11,0.11,0.1,0.1,13421600.0
2016-09-14,0.1,0.105,0.1,0.105,13436000.0,0.0,1.0,0.1,0.11,0.1,0.11,13436000.0
2016-09-13,0.105,0.11,0.105,0.105,10202500.0,0.0,1.0,0.11,0.11,0.11,0.11,10202500.0
2016-09-09,0.105,0.105,0.105,0.105,11790900.0,0.0,1.0,0.11,0.11,0.11,0.11,11790900.0
2016-09-08,0.105,0.105,0.105,0.105,14815000.0,0.0,1.0,0.11,0.11,0.11,0.11,14815000.0
2016-09-07,0.1,0.11,0.1,0.105,15569800.0,0.0,1.0,0.1,0.11,0.1,0.11,15569800.0
2016-09-06,0.1,0.105,0.1,0.1,8490000.0,0.0,1.0,0.1,0.11,0.1,0.1,8490000.0
2016-09-05,0.105,0.105,0.1,0.1,16844600.0,0.0,1.0,0.11,0.11,0.1,0.1,16844600.0
2016-09-02,0.095,0.105,0.095,0.1,16629100.0,0.0,1.0,0.1,0.11,0.1,0.1,16629100.0
2016-09-01,0.09,0.095,0.09,0.09,7280200.0,0.0,1.0,0.09,0.1,0.09,0.09,7280200.0
2016-08-30,0.095,0.1,0.095,0.095,8308600.0,0.0,1.0,0.1,0.1,0.1,0.1,8308600.0
2016-08-29,0.095,0.1,0.095,0.095,16844100.0,0.0,1.0,0.1,0.1,0.1,0.1,16844100.0
2016-08-26,0.095,0.1,0.09,0.095,10013700.0,0.0,1.0,0.1,0.1,0.09,0.1,10013700.0
2016-08-25,0.1,0.1,0.09,0.09,11410600.0,0.0,1.0,0.1,0.1,0.09,0.09,11410600.0
2016-08-24,0.095,0.1,0.095,0.1,8481200.0,0.0,1.0,0.1,0.1,0.1,0.1,8481200.0
2016-08-23,0.095,0.095,0.095,0.095,14056000.0,0.0,1.0,0.1,0.1,0.1,0.1,14056000.0
2016-08-22,0.105,0.11,0.095,0.1,21107300.0,0.0,1.0,0.11,0.11,0.1,0.1,21107300.0
2016-08-19,0.115,0.12,0.11,0.11,23083200.0,0.0,1.0,0.12,0.12,0.11,0.11,23083200.0
2016-08-18,0.11,0.12,0.11,0.115,25135600.0,0.0,1.0,0.11,0.12,0.11,0.12,25135600.0
2016-08-17,0.105,0.115,0.105,0.11,10325000.0,0.0,1.0,0.11,0.12,0.11,0.11,10325000.0
2016-08-16,0.115,0.115,0.105,0.105,14734600.0,0.0,1.0,0.12,0.12,0.11,0.11,14734600.0
2016-08-15,0.0,0.115,0.105,0.115,36498400.0,0.0,1.0,0.0,0.12,0.11,0.12,36498400.0
2016-08-12,0.105,0.105,0.1,0.105,11759200.0,0.0,1.0,0.11,0.11,0.1,0.11,11759200.0
2016-08-11,0.1,0.105,0.1,0.1,6154500.0,0.0,1.0,0.1,0.11,0.1,0.1,6154500.0
2016-08-10,0.1,0.1,0.095,0.1,3230000.0,0.0,1.0,0.1,0.1,0.1,0.1,3230000.0
2016-08-09,0.1,0.1,0.1,0.1,8763900.0,0.0,1.0,0.1,0.1,0.1,0.1,8763900.0
2016-08-08,0.1,0.105,0.095,0.1,8818000.0,0.0,1.0,0.1,0.11,0.1,0.1,8818000.0
2016-08-05,0.1,0.1,0.095,0.095,9732900.0,0.0,1.0,0.1,0.1,0.1,0.1,9732900.0
2016-08-04,0.095,0.1,0.095,0.1,13273200.0,0.0,1.0,0.1,0.1,0.1,0.1,13273200.0
2016-08-03,0.1,0.1,0.095,0.095,79000.0,0.0,1.0,0.1,0.1,0.1,0.1,79000.0
2016-08-02,0.095,0.105,0.095,0.1,5039300.0,0.0,1.0,0.1,0.11,0.1,0.1,5039300.0
2016-08-01,0.095,0.105,0.095,0.1,12272300.0,0.0,1.0,0.1,0.11,0.1,0.1,12272300.0
2016-07-29,0.09,0.1,0.09,0.1,8106800.0,0.0,1.0,0.09,0.1,0.09,0.1,8106800.0
2016-07-28,0.09,0.095,0.09,0.09,6722000.0,0.0,1.0,0.09,0.1,0.09,0.09,6722000.0
2016-07-27,0.09,0.095,0.09,0.09,3541100.0,0.0,1.0,0.09,0.1,0.09,0.09,3541100.0
2016-07-26,0.085,0.09,0.085,0.09,79000.0,0.0,1.0,0.09,0.09,0.09,0.09,79000.0
2016-07-25,0.09,0.09,0.085,0.085,328000.0,0.0,1.0,0.09,0.09,0.09,0.09,328000.0
2016-07-22,0.09,0.09,0.09,0.09,6071100.0,0.0,1.0,0.09,0.09,0.09,0.09,6071100.0
2016-07-21,0.09,0.09,0.09,0.09,4239500.0,0.0,1.0,0.09,0.09,0.09,0.09,4239500.0
2016-07-20,0.09,0.09,0.09,0.09,1423500.0,0.0,1.0,0.09,0.09,0.09,0.09,1423500.0
2016-07-19,0.09,0.09,0.09,0.09,712800.0,0.0,1.0,0.09,0.09,0.09,0.09,712800.0
2016-07-18,0.09,0.095,0.09,0.095,1398600.0,0.0,1.0,0.09,0.1,0.09,0.1,1398600.0
2016-07-15,0.095,0.1,0.09,0.095,7797900.0,0.0,1.0,0.1,0.1,0.09,0.1,7797900.0
2016-07-14,0.09,0.095,0.09,0.095,1173000.0,0.0,1.0,0.09,0.1,0.09,0.1,1173000.0
2016-07-13,0.095,0.095,0.09,0.09,1244500.0,0.0,1.0,0.1,0.1,0.09,0.09,1244500.0
2016-07-12,0.095,0.105,0.09,0.1,29459300.0,0.0,1.0,0.1,0.11,0.09,0.1,29459300.0
2016-07-11,0.095,0.095,0.09,0.095,4933900.0,0.0,1.0,0.1,0.1,0.09,0.1,4933900.0
2016-07-08,0.095,0.095,0.09,0.095,4553200.0,0.0,1.0,0.1,0.1,0.09,0.1,4553200.0
2016-07-05,0.09,0.09,0.09,0.09,0.0,0.0,1.0,0.09,0.09,0.09,0.09,0.0
2016-07-04,0.095,0.095,0.09,0.09,1224000.0,0.0,1.0,0.1,0.1,0.09,0.09,1224000.0
2016-07-01,0.095,0.1,0.095,0.095,4430000.0,0.0,1.0,0.1,0.1,0.1,0.1,4430000.0
2016-06-30,0.09,0.095,0.09,0.095,4035000.0,0.0,1.0,0.09,0.1,0.09,0.1,4035000.0
2016-06-29,0.09,0.09,0.085,0.09,161000.0,0.0,1.0,0.09,0.09,0.09,0.09,161000.0
2016-06-28,0.09,0.09,0.09,0.09,1380000.0,0.0,1.0,0.09,0.09,0.09,0.09,1380000.0
2016-06-27,0.09,0.09,0.085,0.085,4445500.0,0.0,1.0,0.09,0.09,0.09,0.09,4445500.0
2016-06-24,0.09,0.09,0.085,0.09,853000.0,0.0,1.0,0.09,0.09,0.09,0.09,853000.0
2016-06-23,0.09,0.09,0.09,0.09,328000.0,0.0,1.0,0.09,0.09,0.09,0.09,328000.0
2016-06-21,0.09,0.095,0.09,0.095,930100.0,0.0,1.0,0.09,0.1,0.09,0.1,930100.0
2016-06-20,0.085,0.095,0.085,0.09,4412300.0,0.0,1.0,0.09,0.1,0.09,0.09,4412300.0
2016-06-17,0.085,0.085,0.085,0.085,55800.0,0.0,1.0,0.09,0.09,0.09,0.09,55800.0
2016-06-16,0.09,0.09,0.09,0.09,640000.0,0.0,1.0,0.09,0.09,0.09,0.09,640000.0
2016-06-15,0.09,0.09,0.09,0.09,794000.0,0.0,1.0,0.09,0.09,0.09,0.09,794000.0
2016-06-14,0.09,0.09,0.09,0.09,376100.0,0.0,1.0,0.09,0.09,0.09,0.09,376100.0
2016-06-13,0.09,0.095,0.09,0.09,2919300.0,0.0,1.0,0.09,0.1,0.09,0.09,2919300.0
2016-06-10,0.09,0.09,0.09,0.09,255500.0,0.0,1.0,0.09,0.09,0.09,0.09,255500.0
2016-06-09,0.09,0.09,0.09,0.09,238000.0,0.0,1.0,0.09,0.09,0.09,0.09,238000.0
2016-06-08,0.09,0.09,0.09,0.09,734000.0,0.0,1.0,0.09,0.09,0.09,0.09,734000.0
2016-06-07,0.09,0.09,0.09,0.09,885200.0,0.0,1.0,0.09,0.09,0.09,0.09,885200.0
2016-06-06,0.09,0.09,0.09,0.09,53500.0,0.0,1.0,0.09,0.09,0.09,0.09,53500.0
2016-06-03,0.09,0.09,0.09,0.09,1452500.0,0.0,1.0,0.09,0.09,0.09,0.09,1452500.0
2016-06-02,0.09,0.09,0.09,0.09,5357400.0,0.0,1.0,0.09,0.09,0.09,0.09,5357400.0
2016-06-01,0.09,0.09,0.09,0.09,745000.0,0.0,1.0,0.09,0.09,0.09,0.09,745000.0
2016-05-31,0.09,0.09,0.09,0.09,727800.0,0.0,1.0,0.09,0.09,0.09,0.09,727800.0
2016-05-30,0.09,0.09,0.09,0.09,182500.0,0.0,1.0,0.09,0.09,0.09,0.09,182500.0
2016-05-27,0.09,0.09,0.09,0.09,456300.0,0.0,1.0,0.09,0.09,0.09,0.09,456300.0
2016-05-26,0.09,0.095,0.09,0.09,845100.0,0.0,1.0,0.09,0.1,0.09,0.09,845100.0
2016-05-25,0.09,0.095,0.09,0.095,536000.0,0.0,1.0,0.09,0.1,0.09,0.1,536000.0
2016-05-24,0.09,0.09,0.09,0.09,938800.0,0.0,1.0,0.09,0.09,0.09,0.09,938800.0
2016-05-23,0.095,0.095,0.09,0.09,123000.0,0.0,1.0,0.1,0.1,0.09,0.09,123000.0
2016-05-20,0.09,0.09,0.09,0.09,240000.0,0.0,1.0,0.09,0.09,0.09,0.09,240000.0
2016-05-19,0.09,0.095,0.09,0.095,272000.0,0.0,1.0,0.09,0.1,0.09,0.1,272000.0
2016-05-18,0.09,0.095,0.09,0.09,511200.0,0.0,1.0,0.09,0.1,0.09,0.09,511200.0
2016-05-17,0.09,0.095,0.09,0.09,403000.0,0.0,1.0,0.09,0.1,0.09,0.09,403000.0
2016-05-16,0.095,0.095,0.09,0.09,499000.0,0.0,1.0,0.1,0.1,0.09,0.09,499000.0
2016-05-13,0.095,0.095,0.09,0.09,803000.0,0.0,1.0,0.1,0.1,0.09,0.09,803000.0
2016-05-12,0.095,0.095,0.09,0.095,8731100.0,0.0,1.0,0.1,0.1,0.09,0.1,8731100.0
2016-05-11,0.09,0.095,0.09,0.09,1181800.0,0.0,1.0,0.09,0.1,0.09,0.09,1181800.0
2016-05-10,0.09,0.095,0.09,0.09,720200.0,0.0,1.0,0.09,0.1,0.09,0.09,720200.0
2016-05-09,0.095,0.095,0.09,0.09,537700.0,0.0,1.0,0.1,0.1,0.09,0.09,537700.0
2016-05-06,0.095,0.095,0.09,0.09,1931200.0,0.0,1.0,0.1,0.1,0.09,0.09,1931200.0
2016-05-05,0.095,0.095,0.09,0.095,14884200.0,0.0,1.0,0.1,0.1,0.09,0.1,14884200.0
2016-05-04,0.095,0.1,0.095,0.095,1453500.0,0.0,1.0,0.1,0.1,0.1,0.1,1453500.0
2016-05-03,0.1,0.1,0.095,0.095,4850000.0,0.0,1.0,0.1,0.1,0.1,0.1,4850000.0
2016-04-29,0.1,0.1,0.095,0.1,16163300.0,0.0,1.0,0.1,0.1,0.1,0.1,16163300.0
2016-04-28,0.1,0.1,0.095,0.095,1960000.0,0.0,1.0,0.1,0.1,0.1,0.1,1960000.0
2016-04-27,0.095,0.1,0.095,0.1,8128700.0,0.0,1.0,0.1,0.1,0.1,0.1,8128700.0
2016-04-26,0.1,0.105,0.095,0.1,6023300.0,0.0,1.0,0.1,0.11,0.1,0.1,6023300.0
2016-04-25,0.1,0.105,0.095,0.1,13630400.0,0.0,1.0,0.1,0.11,0.1,0.1,13630400.0
2016-04-22,0.1,0.1,0.095,0.1,5157100.0,0.0,1.0,0.1,0.1,0.1,0.1,5157100.0
2016-04-21,0.105,0.105,0.095,0.1,14411000.0,0.0,1.0,0.11,0.11,0.1,0.1,14411000.0
2016-04-20,0.11,0.115,0.1,0.1,30862600.0,0.0,1.0,0.11,0.12,0.1,0.1,30862600.0
2016-04-19,0.11,0.11,0.105,0.105,8891000.0,0.0,1.0,0.11,0.11,0.11,0.11,8891000.0
2016-04-18,0.115,0.115,0.11,0.11,10741500.0,0.0,1.0,0.12,0.12,0.11,0.11,10741500.0
2016-04-15,0.115,0.12,0.115,0.115,8533800.0,0.0,1.0,0.12,0.12,0.12,0.12,8533800.0
2016-04-14,0.115,0.12,0.11,0.11,20450000.0,0.0,1.0,0.12,0.12,0.11,0.11,20450000.0
2016-04-13,0.115,0.115,0.11,0.11,6421000.0,0.0,1.0,0.12,0.12,0.11,0.11,6421000.0
2016-04-12,0.11,0.115,0.105,0.115,7087200.0,0.0,1.0,0.11,0.12,0.11,0.12,7087200.0
2016-04-11,0.11,0.115,0.11,0.11,13420700.0,0.0,1.0,0.11,0.12,0.11,0.11,13420700.0
2016-04-08,0.11,0.11,0.105,0.11,8886000.0,0.0,1.0,0.11,0.11,0.11,0.11,8886000.0
2016-04-07,0.105,0.11,0.105,0.11,3153700.0,0.0,1.0,0.11,0.11,0.11,0.11,3153700.0
2016-04-06,0.105,0.11,0.105,0.11,6358000.0,0.0,1.0,0.11,0.11,0.11,0.11,6358000.0
2016-04-05,0.11,0.11,0.105,0.11,11811600.0,0.0,1.0,0.11,0.11,0.11,0.11,11811600.0
2016-04-04,0.11,0.11,0.105,0.105,7517000.0,0.0,1.0,0.11,0.11,0.11,0.11,7517000.0
2016-04-01,0.11,0.11,0.105,0.11,2670600.0,0.0,1.0,0.11,0.11,0.11,0.11,2670600.0
2016-03-31,0.11,0.115,0.105,0.105,6275700.0,0.0,1.0,0.11,0.12,0.11,0.11,6275700.0
2016-03-30,0.105,0.115,0.105,0.11,25163600.0,0.0,1.0,0.11,0.12,0.11,0.11,25163600.0
2016-03-29,0.1,0.105,0.1,0.105,5508500.0,0.0,1.0,0.1,0.11,0.1,0.11,5508500.0
2016-03-28,0.105,0.105,0.1,0.105,3402600.0,0.0,1.0,0.11,0.11,0.1,0.11,3402600.0
2016-03-25,0.105,0.11,0.105,0.105,2792400.0,0.0,1.0,0.11,0.11,0.11,0.11,2792400.0
2016-03-24,0.1,0.11,0.1,0.1,13088100.0,0.0,1.0,0.1,0.11,0.1,0.1,13088100.0
2016-03-23,0.1,0.105,0.1,0.1,6314000.0,0.0,1.0,0.1,0.11,0.1,0.1,6314000.0
2016-03-22,0.1,0.105,0.1,0.1,1536000.0,0.0,1.0,0.1,0.11,0.1,0.1,1536000.0
2016-03-21,0.1,0.1,0.095,0.1,2992700.0,0.0,1.0,0.1,0.1,0.1,0.1,2992700.0
2016-03-18,0.1,0.1,0.095,0.1,1326000.0,0.0,1.0,0.1,0.1,0.1,0.1,1326000.0
2016-03-17,0.1,0.1,0.095,0.095,520800.0,0.0,1.0,0.1,0.1,0.1,0.1,520800.0
2016-03-16,0.095,0.1,0.095,0.095,1407500.0,0.0,1.0,0.1,0.1,0.1,0.1,1407500.0
2016-03-15,0.09,0.095,0.09,0.095,2015000.0,0.0,1.0,0.09,0.1,0.09,0.1,2015000.0
2016-03-14,0.095,0.095,0.09,0.09,579600.0,0.0,1.0,0.1,0.1,0.09,0.09,579600.0
2016-03-11,0.09,0.09,0.09,0.09,170000.0,0.0,1.0,0.09,0.09,0.09,0.09,170000.0
2016-03-10,0.09,0.09,0.09,0.09,301000.0,0.0,1.0,0.09,0.09,0.09,0.09,301000.0
2016-03-09,0.09,0.09,0.09,0.09,156600.0,0.0,1.0,0.09,0.09,0.09,0.09,156600.0
2016-03-08,0.095,0.095,0.09,0.09,1691900.0,0.0,1.0,0.1,0.1,0.09,0.09,1691900.0
2016-03-07,0.095,0.1,0.095,0.095,1463500.0,0.0,1.0,0.1,0.1,0.1,0.1,1463500.0
2016-03-04,0.095,0.095,0.095,0.095,2056600.0,0.0,1.0,0.1,0.1,0.1,0.1,2056600.0
2016-03-03,0.1,0.1,0.095,0.095,1276500.0,0.0,1.0,0.1,0.1,0.1,0.1,1276500.0
2016-03-02,0.095,0.095,0.095,0.095,2332200.0,0.0,1.0,0.1,0.1,0.1,0.1,2332200.0
2016-03-01,0.095,0.095,0.095,0.095,1864200.0,0.0,1.0,0.1,0.1,0.1,0.1,1864200.0
2016-02-29,0.095,0.1,0.09,0.095,10931000.0,0.0,1.0,0.1,0.1,0.09,0.1,10931000.0
2016-02-26,0.1,0.1,0.095,0.095,11558200.0,0.0,1.0,0.1,0.1,0.1,0.1,11558200.0
2016-02-25,0.095,0.105,0.095,0.1,9668900.0,0.0,1.0,0.1,0.11,0.1,0.1,9668900.0
2016-02-24,0.1,0.1,0.095,0.095,7521300.0,0.0,1.0,0.1,0.1,0.1,0.1,7521300.0
2016-02-23,0.115,0.115,0.095,0.1,40655300.0,0.0,1.0,0.12,0.12,0.1,0.1,40655300.0
2016-02-22,0.125,0.125,0.11,0.115,42903400.0,0.0,1.0,0.13,0.13,0.11,0.12,42903400.0
2016-02-19,0.13,0.14,0.115,0.125,61993300.0,0.0,1.0,0.13,0.14,0.12,0.13,61993300.0
2016-02-18,0.13,0.135,0.12,0.13,33917400.0,0.0,1.0,0.13,0.14,0.12,0.13,33917400.0
2016-02-17,0.125,0.13,0.12,0.13,10613000.0,0.0,1.0,0.13,0.13,0.12,0.13,10613000.0
2016-02-16,0.125,0.13,0.12,0.125,26469300.0,0.0,1.0,0.13,0.13,0.12,0.13,26469300.0
2016-02-15,0.12,0.125,0.12,0.125,14135100.0,0.0,1.0,0.12,0.13,0.12,0.13,14135100.0
2016-02-12,0.12,0.12,0.115,0.12,7912900.0,0.0,1.0,0.12,0.12,0.12,0.12,7912900.0
2016-02-11,0.115,0.12,0.115,0.115,12651100.0,0.0,1.0,0.12,0.12,0.12,0.12,12651100.0
2016-02-10,0.115,0.12,0.11,0.11,5842100.0,0.0,1.0,0.12,0.12,0.11,0.11,5842100.0
2016-02-05,0.115,0.115,0.11,0.115,10282400.0,0.0,1.0,0.12,0.12,0.11,0.12,10282400.0
2016-02-04,0.11,0.115,0.11,0.115,9582100.0,0.0,1.0,0.11,0.12,0.11,0.12,9582100.0
2016-02-03,0.11,0.11,0.11,0.11,4165000.0,0.0,1.0,0.11,0.11,0.11,0.11,4165000.0
2016-02-02,0.115,0.115,0.105,0.11,12795000.0,0.0,1.0,0.12,0.12,0.11,0.11,12795000.0
2016-01-29,0.11,0.11,0.11,0.11,9091500.0,0.0,1.0,0.11,0.11,0.11,0.11,9091500.0
2016-01-28,0.11,0.11,0.11,0.11,4180000.0,0.0,1.0,0.11,0.11,0.11,0.11,4180000.0
2016-01-27,0.11,0.11,0.105,0.105,1993000.0,0.0,1.0,0.11,0.11,0.11,0.11,1993000.0
2016-01-26,0.105,0.11,0.105,0.11,22092700.0,0.0,1.0,0.11,0.11,0.11,0.11,22092700.0
2016-01-22,0.11,0.11,0.105,0.105,1241700.0,0.0,1.0,0.11,0.11,0.11,0.11,1241700.0
2016-01-21,0.105,0.11,0.105,0.105,4857000.0,0.0,1.0,0.11,0.11,0.11,0.11,4857000.0
2016-01-20,0.115,0.115,0.105,0.105,7569400.0,0.0,1.0,0.12,0.12,0.11,0.11,7569400.0
2016-01-19,0.11,0.115,0.11,0.115,22829200.0,0.0,1.0,0.11,0.12,0.11,0.12,22829200.0
2016-01-18,0.11,0.115,0.105,0.11,13109800.0,0.0,1.0,0.11,0.12,0.11,0.11,13109800.0
2016-01-15,0.115,0.115,0.11,0.11,4209300.0,0.0,1.0,0.12,0.12,0.11,0.11,4209300.0
2016-01-14,0.11,0.115,0.11,0.11,14495800.0,0.0,1.0,0.11,0.12,0.11,0.11,14495800.0
2016-01-13,0.115,0.115,0.11,0.11,19246900.0,0.0,1.0,0.12,0.12,0.11,0.11,19246900.0
2016-01-12,0.11,0.115,0.11,0.115,3264100.0,0.0,1.0,0.11,0.12,0.11,0.12,3264100.0
2016-01-11,0.115,0.115,0.11,0.11,6618700.0,0.0,1.0,0.12,0.12,0.11,0.11,6618700.0
2016-01-08,0.115,0.115,0.11,0.11,7596800.0,0.0,1.0,0.12,0.12,0.11,0.11,7596800.0
2016-01-07,0.115,0.12,0.11,0.11,13982000.0,0.0,1.0,0.12,0.12,0.11,0.11,13982000.0
2016-01-06,0.11,0.115,0.11,0.11,26146100.0,0.0,1.0,0.11,0.12,0.11,0.11,26146100.0
2016-01-05,0.105,0.11,0.105,0.11,18284700.0,0.0,1.0,0.11,0.11,0.11,0.11,18284700.0
2016-01-04,0.105,0.105,0.105,0.105,2462500.0,0.0,1.0,0.11,0.11,0.11,0.11,2462500.0
2015-12-31,0.11,0.11,0.105,0.105,3071600.0,0.0,1.0,0.11,0.11,0.11,0.11,3071600.0
2015-12-30,0.11,0.11,0.105,0.105,17469100.0,0.0,1.0,0.11,0.11,0.11,0.11,17469100.0
2015-12-29,0.105,0.105,0.105,0.105,890000.0,0.0,1.0,0.11,0.11,0.11,0.11,890000.0
2015-12-28,0.105,0.11,0.1,0.105,5489200.0,0.0,1.0,0.11,0.11,0.1,0.11,5489200.0
2015-12-23,0.1,0.105,0.095,0.105,9939100.0,0.0,1.0,0.1,0.11,0.1,0.11,9939100.0
2015-12-22,0.095,0.1,0.095,0.1,3295000.0,0.0,1.0,0.1,0.1,0.1,0.1,3295000.0
2015-12-21,0.09,0.095,0.09,0.095,987000.0,0.0,1.0,0.09,0.1,0.09,0.1,987000.0
2015-12-18,0.09,0.095,0.09,0.095,101300.0,0.0,1.0,0.09,0.1,0.09,0.1,101300.0
2015-12-17,0.09,0.095,0.09,0.095,2091400.0,0.0,1.0,0.09,0.1,0.09,0.1,2091400.0
2015-12-16,0.095,0.095,0.09,0.09,390000.0,0.0,1.0,0.1,0.1,0.09,0.09,390000.0
2015-12-15,0.09,0.095,0.09,0.09,1963000.0,0.0,1.0,0.09,0.1,0.09,0.09,1963000.0
2015-12-14,0.09,0.09,0.09,0.09,3139700.0,0.0,1.0,0.09,0.09,0.09,0.09,3139700.0
2015-12-11,0.09,0.095,0.09,0.095,6332100.0,0.0,1.0,0.09,0.1,0.09,0.1,6332100.0
2015-12-10,0.09,0.09,0.09,0.09,1585000.0,0.0,1.0,0.09,0.09,0.09,0.09,1585000.0
2015-12-09,0.09,0.095,0.09,0.095,170000.0,0.0,1.0,0.09,0.1,0.09,0.1,170000.0
2015-12-08,0.09,0.095,0.09,0.095,708700.0,0.0,1.0,0.09,0.1,0.09,0.1,708700.0
2015-12-07,0.09,0.095,0.09,0.095,259500.0,0.0,1.0,0.09,0.1,0.09,0.1,259500.0
2015-12-04,0.09,0.09,0.09,0.09,611500.0,0.0,1.0,0.09,0.09,0.09,0.09,611500.0
2015-12-03,0.09,0.095,0.085,0.095,2300700.0,0.0,1.0,0.09,0.1,0.09,0.1,2300700.0
2015-12-02,0.09,0.095,0.09,0.09,3760700.0,0.0,1.0,0.09,0.1,0.09,0.09,3760700.0
2015-12-01,0.09,0.095,0.085,0.09,5125000.0,0.0,1.0,0.09,0.1,0.09,0.09,5125000.0
2015-11-30,0.09,0.09,0.085,0.09,18836100.0,0.0,1.0,0.09,0.09,0.09,0.09,18836100.0
2015-11-27,0.1,0.1,0.095,0.095,2079000.0,0.0,1.0,0.1,0.1,0.1,0.1,2079000.0
2015-11-26,0.1,0.1,0.095,0.095,4229000.0,0.0,1.0,0.1,0.1,0.1,0.1,4229000.0
2015-11-25,0.1,0.105,0.1,0.1,2126600.0,0.0,1.0,0.1,0.11,0.1,0.1,2126600.0
2015-11-24,0.1,0.105,0.1,0.1,3028500.0,0.0,1.0,0.1,0.11,0.1,0.1,3028500.0
2015-11-23,0.1,0.105,0.1,0.1,4733300.0,0.0,1.0,0.1,0.11,0.1,0.1,4733300.0
2015-11-20,0.11,0.11,0.1,0.105,13040900.0,0.0,1.0,0.11,0.11,0.1,0.11,13040900.0
2015-11-19,0.11,0.11,0.105,0.11,1546700.0,0.0,1.0,0.11,0.11,0.11,0.11,1546700.0
2015-11-18,0.125,0.125,0.105,0.11,36741800.0,0.0,1.0,0.13,0.13,0.11,0.11,36741800.0
2015-11-17,0.125,0.135,0.12,0.125,24214400.0,0.0,1.0,0.13,0.14,0.12,0.13,24214400.0
2015-11-16,0.12,0.125,0.12,0.125,21214500.0,0.0,1.0,0.12,0.13,0.12,0.13,21214500.0
2015-11-13,0.12,0.125,0.12,0.12,9607400.0,0.0,1.0,0.12,0.13,0.12,0.12,9607400.0
2015-11-12,0.12,0.125,0.12,0.125,809700.0,0.0,1.0,0.12,0.13,0.12,0.13,809700.0
2015-11-11,0.12,0.13,0.12,0.12,11617900.0,0.0,1.0,0.12,0.13,0.12,0.12,11617900.0
2015-11-09,0.12,0.125,0.115,0.125,14871400.0,0.0,1.0,0.12,0.13,0.12,0.13,14871400.0
2015-11-06,0.115,0.12,0.11,0.12,16787200.0,0.0,1.0,0.12,0.12,0.11,0.12,16787200.0
2015-11-05,0.135,0.135,0.13,0.13,3416500.0,0.0,1.0,0.14,0.14,0.13,0.13,3416500.0
2015-11-04,0.14,0.145,0.13,0.135,24733600.0,0.0,1.0,0.14,0.14,0.13,0.14,24733600.0
2015-11-03,0.125,0.145,0.125,0.14,44605600.0,0.0,1.0,0.13,0.14,0.13,0.14,44605600.0
2015-11-02,0.11,0.13,0.11,0.125,15372900.0,0.0,1.0,0.11,0.13,0.11,0.13,15372900.0
2015-10-30,0.115,0.115,0.11,0.11,414000.0,0.0,1.0,0.12,0.12,0.11,0.11,414000.0
2015-10-29,0.11,0.115,0.105,0.115,2223800.0,0.0,1.0,0.11,0.12,0.11,0.12,2223800.0
2015-10-28,0.11,0.11,0.105,0.11,1780000.0,0.0,1.0,0.11,0.11,0.11,0.11,1780000.0
2015-10-27,0.105,0.11,0.105,0.11,2002000.0,0.0,1.0,0.11,0.11,0.11,0.11,2002000.0
2015-10-26,0.115,0.115,0.105,0.105,1457800.0,0.0,1.0,0.12,0.12,0.11,0.11,1457800.0
2015-10-23,0.11,0.115,0.105,0.115,2919200.0,0.0,1.0,0.11,0.12,0.11,0.12,2919200.0
