RESULT_COUNT: 2449,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-10-12,0.06,0.06,0.06,0.06,176000.0,0.0,1.0,0.06,0.06,0.06,0.06,176000.0
2015-10-09,0.0,0.065,0.06,0.065,17429100.0,0.0,1.0,0.0,0.07,0.06,0.07,17429100.0
2015-10-08,0.065,0.065,0.06,0.06,270000.0,0.0,1.0,0.07,0.07,0.06,0.06,270000.0
2015-10-07,0.06,0.065,0.06,0.06,203600.0,0.0,1.0,0.06,0.07,0.06,0.06,203600.0
2015-10-06,0.06,0.06,0.06,0.06,7210000.0,0.0,1.0,0.06,0.06,0.06,0.06,7210000.0
2015-10-05,0.06,0.06,0.06,0.06,703800.0,0.0,1.0,0.06,0.06,0.06,0.06,703800.0
2015-10-02,0.06,0.06,0.06,0.06,428800.0,0.0,1.0,0.06,0.06,0.06,0.06,428800.0
2015-10-01,0.06,0.06,0.06,0.06,511000.0,0.0,1.0,0.06,0.06,0.06,0.06,511000.0
2015-09-30,0.06,0.065,0.06,0.06,2995000.0,0.0,1.0,0.06,0.07,0.06,0.06,2995000.0
2015-09-29,0.0,0.06,0.06,0.06,2335100.0,0.0,1.0,0.0,0.06,0.06,0.06,2335100.0
2015-09-28,0.06,0.065,0.06,0.06,2176800.0,0.0,1.0,0.06,0.07,0.06,0.06,2176800.0
2015-09-25,0.06,0.06,0.06,0.06,1320000.0,0.0,1.0,0.06,0.06,0.06,0.06,1320000.0
2015-09-23,0.06,0.06,0.06,0.06,3123000.0,0.0,1.0,0.06,0.06,0.06,0.06,3123000.0
2015-09-22,0.06,0.06,0.06,0.06,5089400.0,0.0,1.0,0.06,0.06,0.06,0.06,5089400.0
2015-09-21,0.06,0.065,0.06,0.06,21121600.0,0.0,1.0,0.06,0.07,0.06,0.06,21121600.0
2015-09-18,0.065,0.065,0.06,0.065,1752200.0,0.0,1.0,0.07,0.07,0.06,0.07,1752200.0
2015-09-17,0.065,0.065,0.06,0.06,3033100.0,0.0,1.0,0.07,0.07,0.06,0.06,3033100.0
2015-09-15,0.07,0.075,0.06,0.065,137633100.0,0.0,1.0,0.07,0.08,0.06,0.07,137633100.0
2015-09-14,0.06,0.075,0.06,0.065,57423000.0,0.0,1.0,0.06,0.08,0.06,0.07,57423000.0
2015-09-11,0.06,0.065,0.06,0.065,420000.0,0.0,1.0,0.06,0.07,0.06,0.07,420000.0
2015-09-10,0.06,0.065,0.06,0.065,691900.0,0.0,1.0,0.06,0.07,0.06,0.07,691900.0
2015-09-09,0.065,0.065,0.06,0.06,650000.0,0.0,1.0,0.07,0.07,0.06,0.06,650000.0
2015-09-08,0.06,0.06,0.06,0.06,473000.0,0.0,1.0,0.06,0.06,0.06,0.06,473000.0
2015-09-07,0.0,0.06,0.06,0.06,960000.0,0.0,1.0,0.0,0.06,0.06,0.06,960000.0
2015-09-04,0.06,0.06,0.06,0.06,550000.0,0.0,1.0,0.06,0.06,0.06,0.06,550000.0
2015-09-03,0.06,0.06,0.06,0.06,1549000.0,0.0,1.0,0.06,0.06,0.06,0.06,1549000.0
2015-09-02,0.06,0.06,0.055,0.06,454000.0,0.0,1.0,0.06,0.06,0.06,0.06,454000.0
2015-09-01,0.06,0.06,0.06,0.06,3170000.0,0.0,1.0,0.06,0.06,0.06,0.06,3170000.0
2015-08-28,0.0,0.065,0.06,0.06,9444900.0,0.0,1.0,0.0,0.07,0.06,0.06,9444900.0
2015-08-27,0.06,0.065,0.06,0.065,2701100.0,0.0,1.0,0.06,0.07,0.06,0.07,2701100.0
2015-08-26,0.06,0.065,0.055,0.065,3425600.0,0.0,1.0,0.06,0.07,0.06,0.07,3425600.0
2015-08-25,0.06,0.06,0.06,0.06,8953400.0,0.0,1.0,0.06,0.06,0.06,0.06,8953400.0
2015-08-24,0.06,0.06,0.06,0.06,8265300.0,0.0,1.0,0.06,0.06,0.06,0.06,8265300.0
2015-08-21,0.065,0.065,0.065,0.065,591000.0,0.0,1.0,0.07,0.07,0.07,0.07,591000.0
2015-08-20,0.065,0.065,0.065,0.065,38040900.0,0.0,1.0,0.07,0.07,0.07,0.07,38040900.0
2015-08-19,0.065,0.065,0.065,0.065,920000.0,0.0,1.0,0.07,0.07,0.07,0.07,920000.0
2015-08-18,0.065,0.065,0.065,0.065,1933500.0,0.0,1.0,0.07,0.07,0.07,0.07,1933500.0
2015-08-17,0.07,0.07,0.065,0.065,7926700.0,0.0,1.0,0.07,0.07,0.07,0.07,7926700.0
2015-08-14,0.07,0.075,0.065,0.07,44843400.0,0.0,1.0,0.07,0.08,0.07,0.07,44843400.0
2015-08-13,0.065,0.065,0.065,0.065,520500.0,0.0,1.0,0.07,0.07,0.07,0.07,520500.0
2015-08-12,0.065,0.065,0.06,0.065,24706900.0,0.0,1.0,0.07,0.07,0.06,0.07,24706900.0
2015-08-11,0.065,0.065,0.065,0.065,5088000.0,0.0,1.0,0.07,0.07,0.07,0.07,5088000.0
2015-08-10,0.065,0.07,0.065,0.065,8990400.0,0.0,1.0,0.07,0.07,0.07,0.07,8990400.0
2015-08-07,0.065,0.065,0.065,0.065,1286000.0,0.0,1.0,0.07,0.07,0.07,0.07,1286000.0
2015-08-06,0.065,0.07,0.065,0.07,586400.0,0.0,1.0,0.07,0.07,0.07,0.07,586400.0
2015-08-05,0.07,0.07,0.065,0.07,6708400.0,0.0,1.0,0.07,0.07,0.07,0.07,6708400.0
2015-08-04,0.065,0.065,0.06,0.065,2348000.0,0.0,1.0,0.07,0.07,0.06,0.07,2348000.0
2015-08-03,0.065,0.065,0.065,0.065,516500.0,0.0,1.0,0.07,0.07,0.07,0.07,516500.0
2015-07-31,0.065,0.065,0.065,0.065,935000.0,0.0,1.0,0.07,0.07,0.07,0.07,935000.0
2015-07-30,0.065,0.065,0.065,0.065,2977600.0,0.0,1.0,0.07,0.07,0.07,0.07,2977600.0
2015-07-29,0.065,0.07,0.065,0.065,4381500.0,0.0,1.0,0.07,0.07,0.07,0.07,4381500.0
2015-07-28,0.06,0.065,0.06,0.06,849000.0,0.0,1.0,0.06,0.07,0.06,0.06,849000.0
2015-07-27,0.065,0.07,0.065,0.065,4825900.0,0.0,1.0,0.07,0.07,0.07,0.07,4825900.0
2015-07-24,0.065,0.07,0.065,0.07,1268400.0,0.0,1.0,0.07,0.07,0.07,0.07,1268400.0
2015-07-23,0.065,0.065,0.065,0.065,710000.0,0.0,1.0,0.07,0.07,0.07,0.07,710000.0
2015-07-22,0.06,0.07,0.06,0.065,5222800.0,0.0,1.0,0.06,0.07,0.06,0.07,5222800.0
2015-07-21,0.065,0.065,0.06,0.06,494200.0,0.0,1.0,0.07,0.07,0.06,0.06,494200.0
2015-07-20,0.065,0.065,0.06,0.06,1015300.0,0.0,1.0,0.07,0.07,0.06,0.06,1015300.0
2015-07-16,0.06,0.06,0.06,0.06,400000.0,0.0,1.0,0.06,0.06,0.06,0.06,400000.0
2015-07-15,0.06,0.065,0.06,0.065,264000.0,0.0,1.0,0.06,0.07,0.06,0.07,264000.0
2015-07-14,0.065,0.065,0.06,0.06,545000.0,0.0,1.0,0.07,0.07,0.06,0.06,545000.0
2015-07-13,0.065,0.065,0.06,0.06,1809000.0,0.0,1.0,0.07,0.07,0.06,0.06,1809000.0
2015-07-10,0.065,0.065,0.065,0.065,380000.0,0.0,1.0,0.07,0.07,0.07,0.07,380000.0
2015-07-09,0.065,0.065,0.065,0.065,1885600.0,0.0,1.0,0.07,0.07,0.07,0.07,1885600.0
2015-07-08,0.065,0.065,0.06,0.065,5661100.0,0.0,1.0,0.07,0.07,0.06,0.07,5661100.0
2015-07-07,0.065,0.07,0.065,0.065,309000.0,0.0,1.0,0.07,0.07,0.07,0.07,309000.0
2015-07-06,0.065,0.07,0.065,0.065,985000.0,0.0,1.0,0.07,0.07,0.07,0.07,985000.0
2015-07-03,0.065,0.07,0.065,0.07,316000.0,0.0,1.0,0.07,0.07,0.07,0.07,316000.0
2015-07-02,0.065,0.065,0.065,0.065,705000.0,0.0,1.0,0.07,0.07,0.07,0.07,705000.0
2015-07-01,0.065,0.07,0.065,0.065,340000.0,0.0,1.0,0.07,0.07,0.07,0.07,340000.0
2015-06-30,0.065,0.07,0.065,0.07,1392200.0,0.0,1.0,0.07,0.07,0.07,0.07,1392200.0
2015-06-29,0.065,0.07,0.065,0.07,1118500.0,0.0,1.0,0.07,0.07,0.07,0.07,1118500.0
2015-06-26,0.07,0.07,0.065,0.065,440000.0,0.0,1.0,0.07,0.07,0.07,0.07,440000.0
2015-06-25,0.07,0.07,0.065,0.065,633000.0,0.0,1.0,0.07,0.07,0.07,0.07,633000.0
2015-06-24,0.07,0.07,0.07,0.07,2321000.0,0.0,1.0,0.07,0.07,0.07,0.07,2321000.0
2015-06-23,0.07,0.07,0.07,0.07,15854700.0,0.0,1.0,0.07,0.07,0.07,0.07,15854700.0
2015-06-22,0.07,0.075,0.07,0.07,650000.0,0.0,1.0,0.07,0.08,0.07,0.07,650000.0
2015-06-19,0.075,0.075,0.07,0.07,9636700.0,0.0,1.0,0.08,0.08,0.07,0.07,9636700.0
2015-06-18,0.075,0.075,0.07,0.075,15917500.0,0.0,1.0,0.08,0.08,0.07,0.08,15917500.0
2015-06-17,0.065,0.075,0.065,0.075,23136200.0,0.0,1.0,0.07,0.08,0.07,0.08,23136200.0
2015-06-16,0.065,0.065,0.065,0.065,4387500.0,0.0,1.0,0.07,0.07,0.07,0.07,4387500.0
2015-06-15,0.065,0.065,0.065,0.065,5194500.0,0.0,1.0,0.07,0.07,0.07,0.07,5194500.0
2015-06-12,0.065,0.065,0.065,0.065,7483700.0,0.0,1.0,0.07,0.07,0.07,0.07,7483700.0
2015-06-11,0.07,0.07,0.065,0.065,1231900.0,0.0,1.0,0.07,0.07,0.07,0.07,1231900.0
2015-06-10,0.065,0.065,0.065,0.065,430000.0,0.0,1.0,0.07,0.07,0.07,0.07,430000.0
2015-06-09,0.07,0.07,0.065,0.065,2367300.0,0.0,1.0,0.07,0.07,0.07,0.07,2367300.0
2015-06-08,0.065,0.07,0.065,0.065,12295800.0,0.0,1.0,0.07,0.07,0.07,0.07,12295800.0
2015-06-05,0.07,0.07,0.065,0.065,1102700.0,0.0,1.0,0.07,0.07,0.07,0.07,1102700.0
2015-06-04,0.065,0.07,0.065,0.07,190000.0,0.0,1.0,0.07,0.07,0.07,0.07,190000.0
2015-06-03,0.065,0.065,0.065,0.065,2776000.0,0.0,1.0,0.07,0.07,0.07,0.07,2776000.0
2015-06-02,0.07,0.07,0.065,0.07,3337800.0,0.0,1.0,0.07,0.07,0.07,0.07,3337800.0
2015-06-01,0.07,0.07,0.07,0.07,2773800.0,0.0,1.0,0.07,0.07,0.07,0.07,2773800.0
2015-05-29,0.07,0.075,0.07,0.07,6251100.0,0.0,1.0,0.07,0.08,0.07,0.07,6251100.0
2015-05-28,0.07,0.07,0.07,0.07,2031500.0,0.0,1.0,0.07,0.07,0.07,0.07,2031500.0
2015-05-27,0.07,0.07,0.07,0.07,1026500.0,0.0,1.0,0.07,0.07,0.07,0.07,1026500.0
2015-05-26,0.07,0.075,0.07,0.07,4664600.0,0.0,1.0,0.07,0.08,0.07,0.07,4664600.0
2015-05-25,0.075,0.075,0.07,0.07,7028700.0,0.0,1.0,0.08,0.08,0.07,0.07,7028700.0
2015-05-22,0.075,0.075,0.07,0.075,2446700.0,0.0,1.0,0.08,0.08,0.07,0.08,2446700.0
2015-05-21,0.075,0.075,0.07,0.075,5259900.0,0.0,1.0,0.08,0.08,0.07,0.08,5259900.0
2015-05-20,0.075,0.075,0.075,0.075,770000.0,0.0,1.0,0.08,0.08,0.08,0.08,770000.0
2015-05-19,0.08,0.08,0.075,0.075,527000.0,0.0,1.0,0.08,0.08,0.08,0.08,527000.0
2015-05-18,0.075,0.075,0.075,0.075,2065000.0,0.0,1.0,0.08,0.08,0.08,0.08,2065000.0
2015-05-15,0.075,0.075,0.075,0.075,3150000.0,0.0,1.0,0.08,0.08,0.08,0.08,3150000.0
2015-05-14,0.075,0.075,0.075,0.075,825400.0,0.0,1.0,0.08,0.08,0.08,0.08,825400.0
2015-05-13,0.075,0.075,0.075,0.075,2843700.0,0.0,1.0,0.08,0.08,0.08,0.08,2843700.0
2015-05-12,0.075,0.08,0.07,0.075,4720100.0,0.0,1.0,0.08,0.08,0.07,0.08,4720100.0
2015-05-11,0.075,0.08,0.075,0.075,896000.0,0.0,1.0,0.08,0.08,0.08,0.08,896000.0
2015-05-08,0.075,0.075,0.075,0.075,911800.0,0.0,1.0,0.08,0.08,0.08,0.08,911800.0
2015-05-07,0.08,0.08,0.07,0.075,8360300.0,0.0,1.0,0.08,0.08,0.07,0.08,8360300.0
2015-05-06,0.08,0.08,0.075,0.075,3347200.0,0.0,1.0,0.08,0.08,0.08,0.08,3347200.0
2015-05-05,0.075,0.08,0.075,0.075,6019100.0,0.0,1.0,0.08,0.08,0.08,0.08,6019100.0
2015-04-30,0.08,0.08,0.075,0.075,1902100.0,0.0,1.0,0.08,0.08,0.08,0.08,1902100.0
2015-04-29,0.075,0.08,0.075,0.08,3339000.0,0.0,1.0,0.08,0.08,0.08,0.08,3339000.0
2015-04-28,0.085,0.085,0.08,0.08,25339500.0,0.0,1.0,0.09,0.09,0.08,0.08,25339500.0
2015-04-27,0.085,0.09,0.08,0.08,11279600.0,0.0,1.0,0.09,0.09,0.08,0.08,11279600.0
2015-04-24,0.085,0.085,0.08,0.08,6294500.0,0.0,1.0,0.09,0.09,0.08,0.08,6294500.0
2015-04-23,0.085,0.085,0.08,0.08,3854500.0,0.0,1.0,0.09,0.09,0.08,0.08,3854500.0
2015-04-22,0.085,0.09,0.085,0.085,12750800.0,0.0,1.0,0.09,0.09,0.09,0.09,12750800.0
2015-04-21,0.085,0.085,0.08,0.085,22714400.0,0.0,1.0,0.09,0.09,0.08,0.09,22714400.0
2015-04-20,0.085,0.085,0.08,0.085,9789000.0,0.0,1.0,0.09,0.09,0.08,0.09,9789000.0
2015-04-17,0.085,0.085,0.08,0.08,2897200.0,0.0,1.0,0.09,0.09,0.08,0.08,2897200.0
2015-04-16,0.085,0.085,0.08,0.085,13370000.0,0.0,1.0,0.09,0.09,0.08,0.09,13370000.0
2015-04-15,0.08,0.085,0.08,0.085,31951500.0,0.0,1.0,0.08,0.09,0.08,0.09,31951500.0
2015-04-14,0.085,0.085,0.08,0.08,12418500.0,0.0,1.0,0.09,0.09,0.08,0.08,12418500.0
2015-04-13,0.08,0.085,0.08,0.08,7489100.0,0.0,1.0,0.08,0.09,0.08,0.08,7489100.0
2015-04-10,0.08,0.085,0.08,0.08,8468100.0,0.0,1.0,0.08,0.09,0.08,0.08,8468100.0
2015-04-09,0.085,0.085,0.08,0.08,43836800.0,0.0,1.0,0.09,0.09,0.08,0.08,43836800.0
2015-04-08,0.09,0.09,0.085,0.085,10768000.0,0.0,1.0,0.09,0.09,0.09,0.09,10768000.0
2015-04-07,0.09,0.09,0.085,0.09,60782900.0,0.0,1.0,0.09,0.09,0.09,0.09,60782900.0
2015-04-06,0.09,0.095,0.09,0.095,147352300.0,0.0,1.0,0.09,0.1,0.09,0.1,147352300.0
2015-04-03,0.09,0.09,0.085,0.09,138804300.0,0.0,1.0,0.09,0.09,0.09,0.09,138804300.0
2015-04-02,0.085,0.09,0.085,0.085,116388600.0,0.0,1.0,0.09,0.09,0.09,0.09,116388600.0
2015-04-01,0.085,0.085,0.08,0.085,69476500.0,0.0,1.0,0.09,0.09,0.08,0.09,69476500.0
2015-03-31,0.08,0.085,0.08,0.085,19047900.0,0.0,1.0,0.08,0.09,0.08,0.09,19047900.0
2015-03-30,0.08,0.085,0.075,0.08,90403900.0,0.0,1.0,0.08,0.09,0.08,0.08,90403900.0
2015-03-27,0.08,0.085,0.08,0.08,82510900.0,0.0,1.0,0.08,0.09,0.08,0.08,82510900.0
2015-03-26,0.075,0.08,0.075,0.075,11657000.0,0.0,1.0,0.08,0.08,0.08,0.08,11657000.0
2015-03-25,0.075,0.08,0.075,0.08,2906000.0,0.0,1.0,0.08,0.08,0.08,0.08,2906000.0
2015-03-24,0.07,0.08,0.07,0.075,61907300.0,0.0,1.0,0.07,0.08,0.07,0.08,61907300.0
2015-03-23,0.07,0.075,0.07,0.07,2967800.0,0.0,1.0,0.07,0.08,0.07,0.07,2967800.0
2015-03-20,0.07,0.075,0.07,0.07,1572500.0,0.0,1.0,0.07,0.08,0.07,0.07,1572500.0
2015-03-19,0.07,0.075,0.07,0.07,7642900.0,0.0,1.0,0.07,0.08,0.07,0.07,7642900.0
2015-03-18,0.075,0.08,0.07,0.075,82838800.0,0.0,1.0,0.08,0.08,0.07,0.08,82838800.0
2015-03-17,0.075,0.08,0.07,0.075,45816500.0,0.0,1.0,0.08,0.08,0.07,0.08,45816500.0
2015-03-16,0.07,0.08,0.07,0.07,10314200.0,0.0,1.0,0.07,0.08,0.07,0.07,10314200.0
2015-03-13,0.075,0.075,0.07,0.07,3043500.0,0.0,1.0,0.08,0.08,0.07,0.07,3043500.0
2015-03-12,0.075,0.08,0.07,0.075,115144800.0,0.0,1.0,0.08,0.08,0.07,0.08,115144800.0
2015-03-11,0.07,0.08,0.07,0.075,47123100.0,0.0,1.0,0.07,0.08,0.07,0.08,47123100.0
2015-03-10,0.07,0.07,0.07,0.07,3717000.0,0.0,1.0,0.07,0.07,0.07,0.07,3717000.0
2015-03-09,0.075,0.075,0.07,0.07,2595200.0,0.0,1.0,0.08,0.08,0.07,0.07,2595200.0
2015-03-06,0.08,0.08,0.07,0.075,101816200.0,0.0,1.0,0.08,0.08,0.07,0.08,101816200.0
2015-03-05,0.07,0.08,0.07,0.08,81493700.0,0.0,1.0,0.07,0.08,0.07,0.08,81493700.0
2015-03-04,0.075,0.075,0.07,0.07,3806000.0,0.0,1.0,0.08,0.08,0.07,0.07,3806000.0
2015-03-03,0.075,0.075,0.07,0.07,6496500.0,0.0,1.0,0.08,0.08,0.07,0.07,6496500.0
2015-03-02,0.075,0.075,0.07,0.075,14934800.0,0.0,1.0,0.08,0.08,0.07,0.08,14934800.0
2015-02-27,0.075,0.075,0.07,0.075,2010000.0,0.0,1.0,0.08,0.08,0.07,0.08,2010000.0
2015-02-26,0.075,0.075,0.07,0.075,15133700.0,0.0,1.0,0.08,0.08,0.07,0.08,15133700.0
2015-02-25,0.07,0.075,0.07,0.075,18474600.0,0.0,1.0,0.07,0.08,0.07,0.08,18474600.0
2015-02-24,0.065,0.07,0.065,0.07,4934400.0,0.0,1.0,0.07,0.07,0.07,0.07,4934400.0
2015-02-23,0.065,0.065,0.065,0.065,4594000.0,0.0,1.0,0.07,0.07,0.07,0.07,4594000.0
2015-02-18,0.07,0.07,0.065,0.07,1020900.0,0.0,1.0,0.07,0.07,0.07,0.07,1020900.0
2015-02-17,0.06,0.07,0.06,0.065,19475900.0,0.0,1.0,0.06,0.07,0.06,0.07,19475900.0
2015-02-16,0.06,0.06,0.06,0.06,1656100.0,0.0,1.0,0.06,0.06,0.06,0.06,1656100.0
2015-02-13,0.06,0.06,0.06,0.06,30000.0,0.0,1.0,0.06,0.06,0.06,0.06,30000.0
2015-02-12,0.06,0.06,0.06,0.06,3905700.0,0.0,1.0,0.06,0.06,0.06,0.06,3905700.0
2015-02-11,0.06,0.06,0.06,0.06,435000.0,0.0,1.0,0.06,0.06,0.06,0.06,435000.0
2015-02-10,0.06,0.06,0.06,0.06,286100.0,0.0,1.0,0.06,0.06,0.06,0.06,286100.0
2015-02-09,0.06,0.06,0.06,0.06,1665500.0,0.0,1.0,0.06,0.06,0.06,0.06,1665500.0
2015-02-06,0.06,0.06,0.06,0.06,2584400.0,0.0,1.0,0.06,0.06,0.06,0.06,2584400.0
2015-02-05,0.065,0.065,0.055,0.06,2691300.0,0.0,1.0,0.07,0.07,0.06,0.06,2691300.0
2015-02-04,0.06,0.065,0.06,0.06,4837200.0,0.0,1.0,0.06,0.07,0.06,0.06,4837200.0
2015-01-30,0.06,0.06,0.055,0.055,3261900.0,0.0,1.0,0.06,0.06,0.06,0.06,3261900.0
2015-01-29,,0.06,0.055,0.055,510000.0,0.0,1.0,,0.06,0.06,0.06,510000.0
2015-01-28,0.06,0.06,0.055,0.055,210100.0,0.0,1.0,0.06,0.06,0.06,0.06,210100.0
2015-01-27,0.06,0.065,0.055,0.055,3119700.0,0.0,1.0,0.06,0.07,0.06,0.06,3119700.0
2015-01-26,0.06,0.06,0.055,0.06,3144000.0,0.0,1.0,0.06,0.06,0.06,0.06,3144000.0
2015-01-23,0.06,0.065,0.06,0.06,5951000.0,0.0,1.0,0.06,0.07,0.06,0.06,5951000.0
2015-01-22,0.06,0.065,0.06,0.06,15712200.0,0.0,1.0,0.06,0.07,0.06,0.06,15712200.0
2015-01-21,0.055,0.06,0.055,0.055,8208000.0,0.0,1.0,0.06,0.06,0.06,0.06,8208000.0
2015-01-20,0.055,0.055,0.055,0.055,300000.0,0.0,1.0,0.06,0.06,0.06,0.06,300000.0
2015-01-19,0.065,0.065,0.06,0.06,2491700.0,0.0,1.0,0.07,0.07,0.06,0.06,2491700.0
2015-01-16,0.055,0.065,0.055,0.06,21673400.0,0.0,1.0,0.06,0.07,0.06,0.06,21673400.0
2015-01-15,0.05,0.05,0.05,0.05,100000.0,0.0,1.0,0.05,0.05,0.05,0.05,100000.0
2015-01-14,0.05,0.05,0.05,0.05,250000.0,0.0,1.0,0.05,0.05,0.05,0.05,250000.0
2015-01-13,0.05,0.055,0.045,0.055,3096800.0,0.0,1.0,0.05,0.06,0.05,0.06,3096800.0
2015-01-12,0.05,0.05,0.05,0.05,8699000.0,0.0,1.0,0.05,0.05,0.05,0.05,8699000.0
2015-01-09,0.05,0.055,0.05,0.05,1691000.0,0.0,1.0,0.05,0.06,0.05,0.05,1691000.0
2015-01-08,,,,0.05,,0.0,1.0,,,,0.05,
2015-01-07,0.05,0.05,0.05,0.05,420000.0,0.0,1.0,0.05,0.05,0.05,0.05,420000.0
2015-01-06,0.055,0.055,0.055,0.055,120000.0,0.0,1.0,0.06,0.06,0.06,0.06,120000.0
2015-01-05,0.055,0.055,0.05,0.055,550200.0,0.0,1.0,0.06,0.06,0.05,0.06,550200.0
2015-01-02,0.055,0.055,0.055,0.055,1210000.0,0.0,1.0,0.06,0.06,0.06,0.06,1210000.0
2014-12-31,0.055,0.055,0.055,0.055,341000.0,0.0,1.0,0.06,0.06,0.06,0.06,341000.0
2014-12-30,0.055,0.055,0.055,0.055,370000.0,0.0,1.0,0.06,0.06,0.06,0.06,370000.0
2014-12-29,,,,0.055,,0.0,1.0,,,,0.06,
2014-12-26,0.055,0.055,0.055,0.055,200000.0,0.0,1.0,0.06,0.06,0.06,0.06,200000.0
2014-12-24,,,,0.055,,0.0,1.0,,,,0.06,
2014-12-23,0.055,0.055,0.05,0.055,3304700.0,0.0,1.0,0.06,0.06,0.05,0.06,3304700.0
2014-12-22,0.055,0.055,0.055,0.055,1658700.0,0.0,1.0,0.06,0.06,0.06,0.06,1658700.0
2014-12-19,0.055,0.06,0.055,0.06,7262700.0,0.0,1.0,0.06,0.06,0.06,0.06,7262700.0
2014-12-18,0.05,0.055,0.05,0.055,4757800.0,0.0,1.0,0.05,0.06,0.05,0.06,4757800.0
2014-12-17,,0.05,0.045,0.05,20233500.0,0.0,1.0,,0.05,0.05,0.05,20233500.0
2014-12-16,0.05,0.05,0.045,0.045,1222500.0,0.0,1.0,0.05,0.05,0.05,0.05,1222500.0
2014-12-15,0.05,0.05,0.045,0.045,1988500.0,0.0,1.0,0.05,0.05,0.05,0.05,1988500.0
2014-12-12,0.05,0.055,0.05,0.055,7036400.0,0.0,1.0,0.05,0.06,0.05,0.06,7036400.0
2014-12-11,0.055,0.055,0.05,0.055,19081400.0,0.0,1.0,0.06,0.06,0.05,0.06,19081400.0
2014-12-10,0.06,0.06,0.055,0.06,880100.0,0.0,1.0,0.06,0.06,0.06,0.06,880100.0
2014-12-09,0.06,0.065,0.05,0.06,16827500.0,0.0,1.0,0.06,0.07,0.05,0.06,16827500.0
2014-12-08,0.06,0.06,0.06,0.06,240000.0,0.0,1.0,0.06,0.06,0.06,0.06,240000.0
2014-12-05,0.065,0.065,0.06,0.06,535000.0,0.0,1.0,0.07,0.07,0.06,0.06,535000.0
2014-12-04,0.06,0.06,0.06,0.06,2510500.0,0.0,1.0,0.06,0.06,0.06,0.06,2510500.0
2014-12-03,0.065,0.065,0.06,0.06,1778200.0,0.0,1.0,0.07,0.07,0.06,0.06,1778200.0
2014-12-02,0.065,0.065,0.06,0.06,567700.0,0.0,1.0,0.07,0.07,0.06,0.06,567700.0
2014-12-01,0.065,0.065,0.06,0.065,5308200.0,0.0,1.0,0.07,0.07,0.06,0.07,5308200.0
2014-11-28,0.07,0.07,0.06,0.065,11786100.0,0.0,1.0,0.07,0.07,0.06,0.07,11786100.0
2014-11-27,0.07,0.07,0.07,0.07,1655000.0,0.0,1.0,0.07,0.07,0.07,0.07,1655000.0
2014-11-26,,0.07,0.065,0.065,5557600.0,0.0,1.0,,0.07,0.07,0.07,5557600.0
2014-11-25,0.07,0.07,0.07,0.07,467000.0,0.0,1.0,0.07,0.07,0.07,0.07,467000.0
2014-11-24,0.07,0.075,0.07,0.07,1839000.0,0.0,1.0,0.07,0.08,0.07,0.07,1839000.0
2014-11-21,0.07,0.07,0.07,0.07,141000.0,0.0,1.0,0.07,0.07,0.07,0.07,141000.0
2014-11-20,0.07,0.07,0.07,0.07,373900.0,0.0,1.0,0.07,0.07,0.07,0.07,373900.0
2014-11-19,0.075,0.075,0.075,0.075,25000.0,0.0,1.0,0.08,0.08,0.08,0.08,25000.0
2014-11-18,0.07,0.07,0.07,0.07,460000.0,0.0,1.0,0.07,0.07,0.07,0.07,460000.0
2014-11-17,0.07,0.075,0.07,0.075,3467200.0,0.0,1.0,0.07,0.08,0.07,0.08,3467200.0
2014-11-14,0.07,0.075,0.07,0.07,1138900.0,0.0,1.0,0.07,0.08,0.07,0.07,1138900.0
2014-11-13,0.07,0.075,0.07,0.075,1061000.0,0.0,1.0,0.07,0.08,0.07,0.08,1061000.0
2014-11-12,0.075,0.075,0.075,0.075,2716400.0,0.0,1.0,0.08,0.08,0.08,0.08,2716400.0
2014-11-11,0.08,0.085,0.075,0.075,17767000.0,0.0,1.0,0.08,0.09,0.08,0.08,17767000.0
2014-11-10,0.07,0.08,0.07,0.08,12617700.0,0.0,1.0,0.07,0.08,0.07,0.08,12617700.0
2014-11-07,0.07,0.075,0.07,0.075,359300.0,0.0,1.0,0.07,0.08,0.07,0.08,359300.0
2014-11-06,0.07,0.075,0.07,0.07,770000.0,0.0,1.0,0.07,0.08,0.07,0.07,770000.0
2014-11-05,0.07,0.075,0.07,0.07,415100.0,0.0,1.0,0.07,0.08,0.07,0.07,415100.0
2014-11-04,0.07,0.07,0.07,0.07,180000.0,0.0,1.0,0.07,0.07,0.07,0.07,180000.0
2014-11-03,0.075,0.075,0.07,0.075,1340000.0,0.0,1.0,0.08,0.08,0.07,0.08,1340000.0
2014-10-31,0.07,0.075,0.07,0.07,705000.0,0.0,1.0,0.07,0.08,0.07,0.07,705000.0
2014-10-30,0.07,0.075,0.07,0.075,1195200.0,0.0,1.0,0.07,0.08,0.07,0.08,1195200.0
2014-10-29,,0.075,0.07,0.07,110000.0,0.0,1.0,,0.08,0.07,0.07,110000.0
2014-10-28,0.07,0.075,0.07,0.075,1478100.0,0.0,1.0,0.07,0.08,0.07,0.08,1478100.0
