RESULT_COUNT: 2593,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-04-30,0.045,0.045,0.045,0.045,80000.0,0.0,1.0,0.05,0.05,0.05,0.05,80000.0
2015-04-29,0.045,0.045,0.04,0.045,575000.0,0.0,1.0,0.05,0.05,0.04,0.05,575000.0
2015-04-28,0.045,0.045,0.045,0.045,491300.0,0.0,1.0,0.05,0.05,0.05,0.05,491300.0
2015-04-27,0.05,0.05,0.045,0.05,2087500.0,0.0,1.0,0.05,0.05,0.05,0.05,2087500.0
2015-04-24,0.05,0.05,0.05,0.05,120000.0,0.0,1.0,0.05,0.05,0.05,0.05,120000.0
2015-04-23,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0
2015-04-22,0.045,0.05,0.045,0.05,54800.0,0.0,1.0,0.05,0.05,0.05,0.05,54800.0
2015-04-21,0.0,0.0,0.0,0.045,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0
2015-04-20,0.05,0.05,0.045,0.045,1243000.0,0.0,1.0,0.05,0.05,0.05,0.05,1243000.0
2015-04-17,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0
2015-04-16,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2015-04-15,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2015-04-14,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2015-04-13,0.05,0.05,0.05,0.05,67600.0,0.0,1.0,0.05,0.05,0.05,0.05,67600.0
2015-04-10,0.055,0.055,0.05,0.05,866000.0,0.0,1.0,0.06,0.06,0.05,0.05,866000.0
2015-04-09,0.05,0.055,0.045,0.055,1346800.0,0.0,1.0,0.05,0.06,0.05,0.06,1346800.0
2015-04-08,,,,0.05,,0.0,1.0,,,,0.05,
2015-04-07,0.05,0.05,0.05,0.05,386100.0,0.0,1.0,0.05,0.05,0.05,0.05,386100.0
2015-04-06,0.05,0.055,0.05,0.05,1934200.0,0.0,1.0,0.05,0.06,0.05,0.05,1934200.0
2015-04-03,0.05,0.05,0.05,0.05,30000.0,0.0,1.0,0.05,0.05,0.05,0.05,30000.0
2015-04-02,0.05,0.05,0.05,0.05,419600.0,0.0,1.0,0.05,0.05,0.05,0.05,419600.0
2015-04-01,,,,0.05,,0.0,1.0,,,,0.05,
2015-03-31,0.05,0.05,0.05,0.05,20000.0,0.0,1.0,0.05,0.05,0.05,0.05,20000.0
2015-03-30,,,,0.05,,0.0,1.0,,,,0.05,
2015-03-27,0.055,0.055,0.05,0.05,70000.0,0.0,1.0,0.06,0.06,0.05,0.05,70000.0
2015-03-26,0.055,0.055,0.05,0.05,500000.0,0.0,1.0,0.06,0.06,0.05,0.05,500000.0
2015-03-25,0.05,0.05,0.05,0.05,16000.0,0.0,1.0,0.05,0.05,0.05,0.05,16000.0
2015-03-24,,,,0.05,,0.0,1.0,,,,0.05,
2015-03-23,0.05,0.05,0.05,0.05,100000.0,0.0,1.0,0.05,0.05,0.05,0.05,100000.0
2015-03-20,0.055,0.055,0.055,0.055,5000.0,0.0,1.0,0.06,0.06,0.06,0.06,5000.0
2015-03-19,0.055,0.055,0.05,0.055,118700.0,0.0,1.0,0.06,0.06,0.05,0.06,118700.0
2015-03-18,0.05,0.05,0.05,0.05,148800.0,0.0,1.0,0.05,0.05,0.05,0.05,148800.0
2015-03-17,0.055,0.055,0.055,0.055,230000.0,0.0,1.0,0.06,0.06,0.06,0.06,230000.0
2015-03-16,0.055,0.055,0.055,0.055,337000.0,0.0,1.0,0.06,0.06,0.06,0.06,337000.0
2015-03-13,0.055,0.06,0.05,0.05,2956200.0,0.0,1.0,0.06,0.06,0.05,0.05,2956200.0
2015-03-12,0.055,0.055,0.05,0.05,250500.0,0.0,1.0,0.06,0.06,0.05,0.05,250500.0
2015-03-11,0.05,0.05,0.05,0.05,181000.0,0.0,1.0,0.05,0.05,0.05,0.05,181000.0
2015-03-10,0.05,0.055,0.05,0.05,465100.0,0.0,1.0,0.05,0.06,0.05,0.05,465100.0
2015-03-09,0.05,0.05,0.045,0.045,58000.0,0.0,1.0,0.05,0.05,0.05,0.05,58000.0
2015-03-06,0.05,0.05,0.045,0.05,150100.0,0.0,1.0,0.05,0.05,0.05,0.05,150100.0
2015-03-05,0.05,0.05,0.05,0.05,62000.0,0.0,1.0,0.05,0.05,0.05,0.05,62000.0
2015-03-04,0.05,0.05,0.05,0.05,327500.0,0.0,1.0,0.05,0.05,0.05,0.05,327500.0
2015-03-03,0.05,0.05,0.05,0.05,150000.0,0.0,1.0,0.05,0.05,0.05,0.05,150000.0
2015-03-02,0.055,0.055,0.055,0.055,60000.0,0.0,1.0,0.06,0.06,0.06,0.06,60000.0
2015-02-27,0.05,0.05,0.05,0.05,900000.0,0.0,1.0,0.05,0.05,0.05,0.05,900000.0
2015-02-26,0.05,0.05,0.045,0.045,150000.0,0.0,1.0,0.05,0.05,0.05,0.05,150000.0
2015-02-25,0.05,0.05,0.05,0.05,79600.0,0.0,1.0,0.05,0.05,0.05,0.05,79600.0
2015-02-24,0.05,0.05,0.05,0.05,37000.0,0.0,1.0,0.05,0.05,0.05,0.05,37000.0
2015-02-23,0.055,0.055,0.05,0.05,15000.0,0.0,1.0,0.06,0.06,0.05,0.05,15000.0
2015-02-18,,,,0.05,,0.0,1.0,,,,0.05,
2015-02-17,0.05,0.05,0.05,0.05,1241600.0,0.0,1.0,0.05,0.05,0.05,0.05,1241600.0
2015-02-16,0.045,0.045,0.045,0.045,200200.0,0.0,1.0,0.05,0.05,0.05,0.05,200200.0
2015-02-13,,,,0.045,,0.0,1.0,,,,0.05,
2015-02-12,0.045,0.045,0.045,0.045,239800.0,0.0,1.0,0.05,0.05,0.05,0.05,239800.0
2015-02-11,0.045,0.045,0.045,0.045,30000.0,0.0,1.0,0.05,0.05,0.05,0.05,30000.0
2015-02-10,0.045,0.045,0.045,0.045,14800.0,0.0,1.0,0.05,0.05,0.05,0.05,14800.0
2015-02-09,,,,0.05,,0.0,1.0,,,,0.05,
2015-02-06,,,,0.05,,0.0,1.0,,,,0.05,
2015-02-05,,,,0.05,,0.0,1.0,,,,0.05,
2015-02-04,,,,0.05,,0.0,1.0,,,,0.05,
2015-01-30,0.045,0.05,0.045,0.05,365000.0,0.0,1.0,0.05,0.05,0.05,0.05,365000.0
2015-01-29,,0.045,0.045,0.045,50000.0,0.0,1.0,,0.05,0.05,0.05,50000.0
2015-01-28,0.045,0.045,0.045,0.045,210000.0,0.0,1.0,0.05,0.05,0.05,0.05,210000.0
2015-01-27,0.045,0.045,0.045,0.045,20000.0,0.0,1.0,0.05,0.05,0.05,0.05,20000.0
2015-01-26,0.045,0.045,0.045,0.045,12600.0,0.0,1.0,0.05,0.05,0.05,0.05,12600.0
2015-01-23,0.05,0.05,0.05,0.05,1788400.0,0.0,1.0,0.05,0.05,0.05,0.05,1788400.0
2015-01-22,0.045,0.05,0.045,0.045,792700.0,0.0,1.0,0.05,0.05,0.05,0.05,792700.0
2015-01-21,0.045,0.045,0.04,0.045,615200.0,0.0,1.0,0.05,0.05,0.04,0.05,615200.0
2015-01-20,0.045,0.045,0.045,0.045,102400.0,0.0,1.0,0.05,0.05,0.05,0.05,102400.0
2015-01-19,0.045,0.045,0.045,0.045,161000.0,0.0,1.0,0.05,0.05,0.05,0.05,161000.0
2015-01-16,0.04,0.04,0.04,0.04,100000.0,0.0,1.0,0.04,0.04,0.04,0.04,100000.0
2015-01-15,0.045,0.045,0.045,0.045,13600.0,0.0,1.0,0.05,0.05,0.05,0.05,13600.0
2015-01-14,0.04,0.04,0.04,0.04,215000.0,0.0,1.0,0.04,0.04,0.04,0.04,215000.0
2015-01-13,0.04,0.04,0.04,0.04,506000.0,0.0,1.0,0.04,0.04,0.04,0.04,506000.0
2015-01-12,,,,0.045,,0.0,1.0,,,,0.05,
2015-01-09,0.045,0.045,0.04,0.045,273000.0,0.0,1.0,0.05,0.05,0.04,0.05,273000.0
2015-01-08,0.045,0.045,0.045,0.045,33000.0,0.0,1.0,0.05,0.05,0.05,0.05,33000.0
2015-01-07,0.045,0.05,0.04,0.04,2216000.0,0.0,1.0,0.05,0.05,0.04,0.04,2216000.0
2015-01-06,,,,0.045,,0.0,1.0,,,,0.05,
2015-01-05,,,,0.045,,0.0,1.0,,,,0.05,
2015-01-02,,,,0.045,,0.0,1.0,,,,0.05,
2014-12-31,0.045,0.045,0.045,0.045,157300.0,0.0,1.0,0.05,0.05,0.05,0.05,157300.0
2014-12-30,0.045,0.045,0.045,0.045,197000.0,0.0,1.0,0.05,0.05,0.05,0.05,197000.0
2014-12-29,0.045,0.045,0.04,0.04,302000.0,0.0,1.0,0.05,0.05,0.04,0.04,302000.0
2014-12-26,0.045,0.045,0.045,0.045,91000.0,0.0,1.0,0.05,0.05,0.05,0.05,91000.0
2014-12-24,0.045,0.045,0.045,0.045,22000.0,0.0,1.0,0.05,0.05,0.05,0.05,22000.0
2014-12-23,0.045,0.045,0.045,0.045,20000.0,0.0,1.0,0.05,0.05,0.05,0.05,20000.0
2014-12-22,0.045,0.045,0.045,0.045,275100.0,0.0,1.0,0.05,0.05,0.05,0.05,275100.0
2014-12-19,0.045,0.045,0.045,0.045,260000.0,0.0,1.0,0.05,0.05,0.05,0.05,260000.0
2014-12-18,0.045,0.045,0.045,0.045,10000.0,0.0,1.0,0.05,0.05,0.05,0.05,10000.0
2014-12-17,,0.04,0.04,0.04,50000.0,0.0,1.0,,0.04,0.04,0.04,50000.0
2014-12-16,0.04,0.04,0.04,0.04,795100.0,0.0,1.0,0.04,0.04,0.04,0.04,795100.0
2014-12-15,0.045,0.045,0.04,0.04,90000.0,0.0,1.0,0.05,0.05,0.04,0.04,90000.0
2014-12-12,0.04,0.05,0.04,0.05,25200.0,0.0,1.0,0.04,0.05,0.04,0.05,25200.0
2014-12-11,0.045,0.045,0.045,0.045,320500.0,0.0,1.0,0.05,0.05,0.05,0.05,320500.0
2014-12-10,0.045,0.045,0.045,0.045,100000.0,0.0,1.0,0.05,0.05,0.05,0.05,100000.0
2014-12-09,0.045,0.045,0.045,0.045,21000.0,0.0,1.0,0.05,0.05,0.05,0.05,21000.0
2014-12-08,,,,0.05,,0.0,1.0,,,,0.05,
2014-12-05,,,,0.05,,0.0,1.0,,,,0.05,
2014-12-04,,,,0.05,,0.0,1.0,,,,0.05,
2014-12-03,,,,0.05,,0.0,1.0,,,,0.05,
2014-12-02,0.045,0.05,0.045,0.05,300500.0,0.0,1.0,0.05,0.05,0.05,0.05,300500.0
2014-12-01,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2014-11-28,0.05,0.055,0.05,0.05,1218000.0,0.0,1.0,0.05,0.06,0.05,0.05,1218000.0
2014-11-27,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2014-11-26,,,,0.05,,0.0,1.0,,,,0.05,
2014-11-25,0.05,0.05,0.05,0.05,61000.0,0.0,1.0,0.05,0.05,0.05,0.05,61000.0
2014-11-24,0.05,0.05,0.05,0.05,139000.0,0.0,1.0,0.05,0.05,0.05,0.05,139000.0
2014-11-21,,,,0.05,,0.0,1.0,,,,0.05,
2014-11-20,0.05,0.05,0.05,0.05,560000.0,0.0,1.0,0.05,0.05,0.05,0.05,560000.0
2014-11-19,0.05,0.05,0.05,0.05,79000.0,0.0,1.0,0.05,0.05,0.05,0.05,79000.0
2014-11-18,0.05,0.05,0.05,0.05,80000.0,0.0,1.0,0.05,0.05,0.05,0.05,80000.0
2014-11-17,0.05,0.05,0.05,0.05,267200.0,0.0,1.0,0.05,0.05,0.05,0.05,267200.0
2014-11-14,0.05,0.055,0.05,0.055,320500.0,0.0,1.0,0.05,0.06,0.05,0.06,320500.0
2014-11-13,0.05,0.05,0.05,0.05,70700.0,0.0,1.0,0.05,0.05,0.05,0.05,70700.0
2014-11-12,0.055,0.055,0.055,0.055,100000.0,0.0,1.0,0.06,0.06,0.06,0.06,100000.0
2014-11-11,0.055,0.06,0.055,0.055,1955800.0,0.0,1.0,0.06,0.06,0.06,0.06,1955800.0
2014-11-10,0.055,0.06,0.055,0.055,2670000.0,0.0,1.0,0.06,0.06,0.06,0.06,2670000.0
2014-11-07,0.055,0.055,0.05,0.05,313600.0,0.0,1.0,0.06,0.06,0.05,0.05,313600.0
2014-11-06,0.05,0.055,0.045,0.055,7944900.0,0.0,1.0,0.05,0.06,0.05,0.06,7944900.0
2014-11-05,0.045,0.045,0.045,0.045,55000.0,0.0,1.0,0.05,0.05,0.05,0.05,55000.0
2014-11-04,0.045,0.045,0.045,0.045,10000.0,0.0,1.0,0.05,0.05,0.05,0.05,10000.0
2014-11-03,,,,0.05,,0.0,1.0,,,,0.05,
2014-10-31,0.045,0.05,0.045,0.05,68000.0,0.0,1.0,0.05,0.05,0.05,0.05,68000.0
2014-10-30,0.05,0.05,0.05,0.05,10000.0,0.0,1.0,0.05,0.05,0.05,0.05,10000.0
2014-10-29,,0.05,0.05,0.05,10000.0,0.0,1.0,,0.05,0.05,0.05,10000.0
2014-10-28,0.045,0.045,0.045,0.045,99500.0,0.0,1.0,0.05,0.05,0.05,0.05,99500.0
2014-10-27,0.045,0.045,0.045,0.045,112000.0,0.0,1.0,0.05,0.05,0.05,0.05,112000.0
2014-10-24,,,,0.045,,0.0,1.0,,,,0.05,
2014-10-23,0.045,0.045,0.045,0.045,92800.0,0.0,1.0,0.05,0.05,0.05,0.05,92800.0
2014-10-21,0.045,0.045,0.045,0.045,196900.0,0.0,1.0,0.05,0.05,0.05,0.05,196900.0
2014-10-20,,0.05,0.045,0.05,392500.0,0.0,1.0,,0.05,0.05,0.05,392500.0
2014-10-17,0.045,0.045,0.045,0.045,800900.0,0.0,1.0,0.05,0.05,0.05,0.05,800900.0
2014-10-16,0.045,0.05,0.045,0.05,540200.0,0.0,1.0,0.05,0.05,0.05,0.05,540200.0
2014-10-15,0.045,0.045,0.045,0.045,136900.0,0.0,1.0,0.05,0.05,0.05,0.05,136900.0
2014-10-14,,0.05,0.045,0.045,553600.0,0.0,1.0,,0.05,0.05,0.05,553600.0
2014-10-13,0.05,0.05,0.05,0.05,112000.0,0.0,1.0,0.05,0.05,0.05,0.05,112000.0
2014-10-10,0.05,0.05,0.05,0.05,273000.0,0.0,1.0,0.05,0.05,0.05,0.05,273000.0
2014-10-09,0.05,0.05,0.05,0.05,519500.0,0.0,1.0,0.05,0.05,0.05,0.05,519500.0
2014-10-08,0.05,0.055,0.05,0.05,2148800.0,0.0,1.0,0.05,0.06,0.05,0.05,2148800.0
2014-10-07,,,,0.055,,0.0,1.0,,,,0.06,
2014-10-03,,,,0.055,,0.0,1.0,,,,0.06,
2014-10-02,0.055,0.055,0.055,0.055,42500.0,0.0,1.0,0.06,0.06,0.06,0.06,42500.0
2014-10-01,0.055,0.055,0.055,0.055,571000.0,0.0,1.0,0.06,0.06,0.06,0.06,571000.0
2014-09-30,0.055,0.06,0.055,0.06,215100.0,0.0,1.0,0.06,0.06,0.06,0.06,215100.0
2014-09-29,0.055,0.055,0.055,0.055,164800.0,0.0,1.0,0.06,0.06,0.06,0.06,164800.0
2014-09-26,0.055,0.055,0.055,0.055,129000.0,0.0,1.0,0.06,0.06,0.06,0.06,129000.0
2014-09-25,0.055,0.055,0.055,0.055,150000.0,0.0,1.0,0.06,0.06,0.06,0.06,150000.0
2014-09-24,0.055,0.055,0.055,0.055,212000.0,0.0,1.0,0.06,0.06,0.06,0.06,212000.0
2014-09-23,,0.06,0.055,0.055,724000.0,0.0,1.0,,0.06,0.06,0.06,724000.0
2014-09-22,0.055,0.055,0.055,0.055,305900.0,0.0,1.0,0.06,0.06,0.06,0.06,305900.0
2014-09-19,0.055,0.055,0.055,0.055,200000.0,0.0,1.0,0.06,0.06,0.06,0.06,200000.0
2014-09-18,0.055,0.055,0.055,0.055,100000.0,0.0,1.0,0.06,0.06,0.06,0.06,100000.0
2014-09-17,0.055,0.055,0.055,0.055,110000.0,0.0,1.0,0.06,0.06,0.06,0.06,110000.0
2014-09-15,0.055,0.06,0.055,0.06,350400.0,0.0,1.0,0.06,0.06,0.06,0.06,350400.0
2014-09-12,0.055,0.055,0.055,0.055,119000.0,0.0,1.0,0.06,0.06,0.06,0.06,119000.0
2014-09-11,0.055,0.055,0.055,0.055,200.0,0.0,1.0,0.06,0.06,0.06,0.06,200.0
2014-09-10,0.055,0.06,0.055,0.06,575100.0,0.0,1.0,0.06,0.06,0.06,0.06,575100.0
2014-09-09,0.055,0.055,0.055,0.055,100000.0,0.0,1.0,0.06,0.06,0.06,0.06,100000.0
2014-09-08,0.055,0.055,0.055,0.055,9000.0,0.0,1.0,0.06,0.06,0.06,0.06,9000.0
2014-09-05,,,,0.055,,0.0,1.0,,,,0.06,
2014-09-04,0.055,0.055,0.055,0.055,10000.0,0.0,1.0,0.06,0.06,0.06,0.06,10000.0
2014-09-03,,0.055,0.055,0.055,330900.0,0.0,1.0,,0.06,0.06,0.06,330900.0
2014-09-02,,0.055,0.055,0.055,465000.0,0.0,1.0,,0.06,0.06,0.06,465000.0
2014-08-29,0.06,0.06,0.055,0.055,400400.0,0.0,1.0,0.06,0.06,0.06,0.06,400400.0
2014-08-28,0.055,0.06,0.055,0.055,475800.0,0.0,1.0,0.06,0.06,0.06,0.06,475800.0
2014-08-27,0.055,0.06,0.055,0.055,1110000.0,0.0,1.0,0.06,0.06,0.06,0.06,1110000.0
2014-08-26,0.06,0.06,0.055,0.055,649000.0,0.0,1.0,0.06,0.06,0.06,0.06,649000.0
2014-08-25,0.055,0.06,0.055,0.06,624100.0,0.0,1.0,0.06,0.06,0.06,0.06,624100.0
2014-08-22,0.06,0.06,0.055,0.06,858000.0,0.0,1.0,0.06,0.06,0.06,0.06,858000.0
2014-08-21,0.06,0.065,0.06,0.065,310900.0,0.0,1.0,0.06,0.07,0.06,0.07,310900.0
2014-08-20,0.065,0.07,0.055,0.06,4590800.0,0.0,1.0,0.07,0.07,0.06,0.06,4590800.0
2014-08-19,0.055,0.07,0.055,0.07,15343700.0,0.0,1.0,0.06,0.07,0.06,0.07,15343700.0
2014-08-18,0.06,0.06,0.06,0.06,500000.0,0.0,1.0,0.06,0.06,0.06,0.06,500000.0
2014-08-15,0.055,0.06,0.055,0.06,45000.0,0.0,1.0,0.06,0.06,0.06,0.06,45000.0
2014-08-14,0.055,0.055,0.055,0.055,626900.0,0.0,1.0,0.06,0.06,0.06,0.06,626900.0
2014-08-13,0.05,0.06,0.05,0.06,220200.0,0.0,1.0,0.05,0.06,0.05,0.06,220200.0
2014-08-12,,0.06,0.055,0.06,115400.0,0.0,1.0,,0.06,0.06,0.06,115400.0
2014-08-11,,0.06,0.055,0.06,311000.0,0.0,1.0,,0.06,0.06,0.06,311000.0
2014-08-08,,0.06,0.055,0.055,1106000.0,0.0,1.0,,0.06,0.06,0.06,1106000.0
2014-08-07,,0.06,0.05,0.06,1364200.0,0.0,1.0,,0.06,0.05,0.06,1364200.0
2014-08-06,0.05,0.055,0.05,0.055,1025000.0,0.0,1.0,0.05,0.06,0.05,0.06,1025000.0
2014-08-05,0.06,0.06,0.05,0.05,1120200.0,0.0,1.0,0.06,0.06,0.05,0.05,1120200.0
2014-08-04,0.055,0.06,0.055,0.06,458100.0,0.0,1.0,0.06,0.06,0.06,0.06,458100.0
2014-08-01,0.06,0.06,0.055,0.055,1140000.0,0.0,1.0,0.06,0.06,0.06,0.06,1140000.0
2014-07-31,0.055,0.06,0.055,0.06,722000.0,0.0,1.0,0.06,0.06,0.06,0.06,722000.0
2014-07-30,0.05,0.06,0.05,0.055,8107500.0,0.0,1.0,0.05,0.06,0.05,0.06,8107500.0
2014-07-25,0.045,0.05,0.045,0.05,250000.0,0.0,1.0,0.05,0.05,0.05,0.05,250000.0
2014-07-24,0.05,0.05,0.045,0.045,10100.0,0.0,1.0,0.05,0.05,0.05,0.05,10100.0
2014-07-23,0.045,0.05,0.045,0.05,800100.0,0.0,1.0,0.05,0.05,0.05,0.05,800100.0
2014-07-22,0.045,0.045,0.045,0.045,720000.0,0.0,1.0,0.05,0.05,0.05,0.05,720000.0
2014-07-21,0.045,0.045,0.045,0.045,70000.0,0.0,1.0,0.05,0.05,0.05,0.05,70000.0
2014-07-18,0.045,0.045,0.045,0.045,350000.0,0.0,1.0,0.05,0.05,0.05,0.05,350000.0
2014-07-17,0.045,0.045,0.045,0.045,27500.0,0.0,1.0,0.05,0.05,0.05,0.05,27500.0
2014-07-16,0.045,0.045,0.045,0.045,150000.0,0.0,1.0,0.05,0.05,0.05,0.05,150000.0
2014-07-14,0.045,0.05,0.045,0.05,85200.0,0.0,1.0,0.05,0.05,0.05,0.05,85200.0
2014-07-11,,,,0.05,,0.0,1.0,,,,0.05,
2014-07-10,,,,0.05,,0.0,1.0,,,,0.05,
2014-07-09,,,,0.05,,0.0,1.0,,,,0.05,
2014-07-08,0.045,0.05,0.045,0.05,100100.0,0.0,1.0,0.05,0.05,0.05,0.05,100100.0
2014-07-07,0.05,0.05,0.045,0.045,85200.0,0.0,1.0,0.05,0.05,0.05,0.05,85200.0
2014-07-04,0.05,0.05,0.05,0.05,145000.0,0.0,1.0,0.05,0.05,0.05,0.05,145000.0
2014-07-03,0.05,0.05,0.045,0.05,325000.0,0.0,1.0,0.05,0.05,0.05,0.05,325000.0
2014-07-02,,,,0.05,,0.0,1.0,,,,0.05,
2014-07-01,0.05,0.05,0.05,0.05,40000.0,0.0,1.0,0.05,0.05,0.05,0.05,40000.0
2014-06-30,0.045,0.05,0.045,0.05,230000.0,0.0,1.0,0.05,0.05,0.05,0.05,230000.0
2014-06-27,0.05,0.055,0.045,0.055,3600.0,0.0,1.0,0.05,0.06,0.05,0.06,3600.0
2014-06-26,0.05,0.05,0.05,0.05,205000.0,0.0,1.0,0.05,0.05,0.05,0.05,205000.0
2014-06-25,,,,0.05,,0.0,1.0,,,,0.05,
2014-06-24,0.05,0.05,0.05,0.05,20000.0,0.0,1.0,0.05,0.05,0.05,0.05,20000.0
2014-06-23,0.05,0.055,0.05,0.055,233500.0,0.0,1.0,0.05,0.06,0.05,0.06,233500.0
2014-06-20,0.05,0.05,0.05,0.05,750000.0,0.0,1.0,0.05,0.05,0.05,0.05,750000.0
2014-06-19,0.05,0.05,0.05,0.05,700000.0,0.0,1.0,0.05,0.05,0.05,0.05,700000.0
2014-06-18,0.05,0.05,0.05,0.05,320000.0,0.0,1.0,0.05,0.05,0.05,0.05,320000.0
2014-06-17,,0.05,0.05,0.05,1510000.0,0.0,1.0,,0.05,0.05,0.05,1510000.0
2014-06-16,0.05,0.05,0.05,0.05,50000.0,0.0,1.0,0.05,0.05,0.05,0.05,50000.0
2014-06-13,0.05,0.05,0.05,0.05,2500.0,0.0,1.0,0.05,0.05,0.05,0.05,2500.0
2014-06-12,0.05,0.05,0.05,0.05,1237600.0,0.0,1.0,0.05,0.05,0.05,0.05,1237600.0
2014-06-11,0.055,0.055,0.05,0.055,376600.0,0.0,1.0,0.06,0.06,0.05,0.06,376600.0
2014-06-10,0.045,0.055,0.045,0.055,2325200.0,0.0,1.0,0.05,0.06,0.05,0.06,2325200.0
2014-06-09,,0.045,0.045,0.045,130000.0,0.0,1.0,,0.05,0.05,0.05,130000.0
2014-06-06,,,,0.045,,0.0,1.0,,,,0.05,
2014-06-05,0.045,0.045,0.045,0.045,452000.0,0.0,1.0,0.05,0.05,0.05,0.05,452000.0
2014-06-04,,0.045,0.045,0.045,30000.0,0.0,1.0,,0.05,0.05,0.05,30000.0
2014-06-03,,0.05,0.045,0.045,975000.0,0.0,1.0,,0.05,0.05,0.05,975000.0
2014-06-02,0.045,0.05,0.045,0.05,50.1,0.0,1.0,0.05,0.05,0.05,0.05,50.1
2014-05-30,,0.05,0.05,0.05,100.0,0.0,1.0,,0.05,0.05,0.05,100.0
2014-05-29,0.045,0.05,0.045,0.05,10.1,0.0,1.0,0.05,0.05,0.05,0.05,10.1
2014-05-28,,,,0.045,,0.0,1.0,,,,0.05,
2014-05-27,0.045,0.045,0.045,0.045,37.5,0.0,1.0,0.05,0.05,0.05,0.05,37.5
2014-05-26,0.045,0.05,0.045,0.05,82.5,0.0,1.0,0.05,0.05,0.05,0.05,82.5
2014-05-23,,0.05,0.045,0.045,70.5,0.0,1.0,,0.05,0.05,0.05,70.5
2014-05-22,,,,0.05,,0.0,1.0,,,,0.05,
2014-05-21,,,,0.05,,0.0,1.0,,,,0.05,
2014-05-20,,,,0.05,,0.0,1.0,,,,0.05,
2014-05-19,,0.05,0.045,0.05,70.0,0.0,1.0,,0.05,0.05,0.05,70.0
2014-05-16,,0.055,0.045,0.05,265.3,0.0,1.0,,0.06,0.05,0.05,265.3
2014-05-15,0.045,0.045,0.045,0.045,20.2,0.0,1.0,0.05,0.05,0.05,0.05,20.2
2014-05-14,0.045,0.045,0.045,0.045,20.0,0.0,1.0,0.05,0.05,0.05,0.05,20.0
2014-05-12,0.05,0.05,0.045,0.05,517.0,0.0,1.0,0.05,0.05,0.05,0.05,517.0
2014-05-09,,,,0.045,,0.0,1.0,,,,0.05,
2014-05-08,,0.045,0.045,0.045,25.7,0.0,1.0,,0.05,0.05,0.05,25.7
2014-05-07,,0.05,0.05,0.05,138.3,0.0,1.0,,0.05,0.05,0.05,138.3
2014-05-06,0.05,0.05,0.05,0.05,546.0,0.0,1.0,0.05,0.05,0.05,0.05,546.0
2014-05-05,0.05,0.05,0.05,0.05,231.2,0.0,1.0,0.05,0.05,0.05,0.05,231.2
2014-05-02,0.05,0.05,0.05,0.05,461.9,0.0,1.0,0.05,0.05,0.05,0.05,461.9
2014-04-30,0.05,0.055,0.05,0.055,210.1,0.0,1.0,0.05,0.06,0.05,0.06,210.1
2014-04-29,0.05,0.05,0.045,0.045,1683.9,0.0,1.0,0.05,0.05,0.05,0.05,1683.9
2014-04-28,0.05,0.055,0.05,0.05,1025.1,0.0,1.0,0.05,0.06,0.05,0.05,1025.1
2014-04-25,0.055,0.055,0.05,0.05,259.8,0.0,1.0,0.06,0.06,0.05,0.05,259.8
2014-04-24,0.06,0.06,0.055,0.055,532.0,0.0,1.0,0.06,0.06,0.06,0.06,532.0
2014-04-23,0.055,0.06,0.055,0.06,9825.7,0.0,1.0,0.06,0.06,0.06,0.06,9825.7
2014-04-22,0.05,0.055,0.05,0.055,420.1,0.0,1.0,0.05,0.06,0.05,0.06,420.1
2014-04-21,,0.05,0.05,0.05,266.5,0.0,1.0,,0.05,0.05,0.05,266.5
2014-04-18,0.05,0.055,0.05,0.05,256.0,0.0,1.0,0.05,0.06,0.05,0.05,256.0
2014-04-17,0.05,0.055,0.045,0.055,300.6,0.0,1.0,0.05,0.06,0.05,0.06,300.6
2014-04-16,0.05,0.05,0.05,0.05,78.5,0.0,1.0,0.05,0.05,0.05,0.05,78.5
2014-04-15,0.05,0.05,0.05,0.05,826.1,0.0,1.0,0.05,0.05,0.05,0.05,826.1
2014-04-14,0.05,0.05,0.045,0.045,249.9,0.0,1.0,0.05,0.05,0.05,0.05,249.9
2014-04-11,0.05,0.05,0.05,0.05,370.0,0.0,1.0,0.05,0.05,0.05,0.05,370.0
2014-04-10,0.045,0.045,0.045,0.045,160.0,0.0,1.0,0.05,0.05,0.05,0.05,160.0
2014-04-09,,,,0.045,,0.0,1.0,,,,0.05,
