RESULT_COUNT: 2602,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-04-28,0.18,0.185,0.175,0.185,376700.0,0.0,1.0,0.18,0.19,0.18,0.19,376700.0
2015-04-27,0.18,0.18,0.18,0.18,360700.0,0.0,1.0,0.18,0.18,0.18,0.18,360700.0
2015-04-24,0.175,0.18,0.175,0.18,311700.0,0.0,1.0,0.18,0.18,0.18,0.18,311700.0
2015-04-23,0.175,0.18,0.175,0.175,218000.0,0.0,1.0,0.18,0.18,0.18,0.18,218000.0
2015-04-22,0.175,0.175,0.17,0.17,390300.0,0.0,1.0,0.18,0.18,0.17,0.17,390300.0
2015-04-21,0.185,0.185,0.17,0.175,2540100.0,0.0,1.0,0.19,0.19,0.17,0.18,2540100.0
2015-04-20,0.19,0.195,0.18,0.185,547300.0,0.0,1.0,0.19,0.2,0.18,0.19,547300.0
2015-04-17,0.2,0.21,0.19,0.2,857800.0,0.0,1.0,0.2,0.21,0.19,0.2,857800.0
2015-04-16,0.19,0.19,0.19,0.19,47000.0,0.0,1.0,0.19,0.19,0.19,0.19,47000.0
2015-04-15,0.18,0.185,0.18,0.18,70000.0,0.0,1.0,0.18,0.19,0.18,0.18,70000.0
2015-04-14,0.185,0.185,0.185,0.185,40000.0,0.0,1.0,0.19,0.19,0.19,0.19,40000.0
2015-04-13,0.18,0.185,0.18,0.185,15000.0,0.0,1.0,0.18,0.19,0.18,0.19,15000.0
2015-04-10,0.19,0.19,0.18,0.185,250200.0,0.0,1.0,0.19,0.19,0.18,0.19,250200.0
2015-04-09,0.19,0.215,0.19,0.215,10500.0,0.0,1.0,0.19,0.22,0.19,0.22,10500.0
2015-04-08,,,,0.19,,0.0,1.0,,,,0.19,
2015-04-07,,,,0.19,,0.0,1.0,,,,0.19,
2015-04-06,,,,0.19,,0.0,1.0,,,,0.19,
2015-04-03,0.175,0.19,0.175,0.19,1500.0,0.0,1.0,0.18,0.19,0.18,0.19,1500.0
2015-04-02,,,,0.19,,0.0,1.0,,,,0.19,
2015-04-01,0.175,0.19,0.175,0.19,11000.0,0.0,1.0,0.18,0.19,0.18,0.19,11000.0
2015-03-31,,,,0.185,,0.0,1.0,,,,0.19,
2015-03-30,,,,0.185,,0.0,1.0,,,,0.19,
2015-03-27,,,,0.185,,0.0,1.0,,,,0.19,
2015-03-26,0.185,0.185,0.185,0.185,3000.0,0.0,1.0,0.19,0.19,0.19,0.19,3000.0
2015-03-25,,,,0.195,,0.0,1.0,,,,0.2,
2015-03-24,,,,0.195,,0.0,1.0,,,,0.2,
2015-03-23,0.195,0.195,0.195,0.195,55000.0,0.0,1.0,0.2,0.2,0.2,0.2,55000.0
2015-03-20,,,,0.195,,0.0,1.0,,,,0.2,
2015-03-19,0.18,0.195,0.18,0.195,8000.0,0.0,1.0,0.18,0.2,0.18,0.2,8000.0
2015-03-18,,,,0.2,,0.0,1.0,,,,0.2,
2015-03-17,,,,0.2,,0.0,1.0,,,,0.2,
2015-03-16,,,,0.2,,0.0,1.0,,,,0.2,
2015-03-13,,,,0.2,,0.0,1.0,,,,0.2,
2015-03-12,,,,0.2,,0.0,1.0,,,,0.2,
2015-03-11,0.19,0.2,0.19,0.2,18000.0,0.0,1.0,0.19,0.2,0.19,0.2,18000.0
2015-03-10,0.18,0.19,0.18,0.19,77000.0,0.0,1.0,0.18,0.19,0.18,0.19,77000.0
2015-03-09,0.185,0.2,0.185,0.2,20000.0,0.0,1.0,0.19,0.2,0.19,0.2,20000.0
2015-03-06,0.185,0.19,0.185,0.185,70000.0,0.0,1.0,0.19,0.19,0.19,0.19,70000.0
2015-03-05,0.185,0.185,0.18,0.18,21000.0,0.0,1.0,0.19,0.19,0.18,0.18,21000.0
2015-03-04,0.19,0.19,0.19,0.19,66500.0,0.0,1.0,0.19,0.19,0.19,0.19,66500.0
2015-03-03,0.18,0.19,0.18,0.19,205000.0,0.0,1.0,0.18,0.19,0.18,0.19,205000.0
2015-03-02,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-27,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-26,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-25,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-24,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-23,,,,0.2,,0.0,1.0,,,,0.2,
2015-02-18,0.2,0.2,0.2,0.2,2000.0,0.0,1.0,0.2,0.2,0.2,0.2,2000.0
2015-02-17,0.185,0.19,0.185,0.185,8300.0,0.0,1.0,0.19,0.19,0.19,0.19,8300.0
2015-02-16,0.19,0.19,0.19,0.19,30000.0,0.0,1.0,0.19,0.19,0.19,0.19,30000.0
2015-02-13,0.185,0.19,0.185,0.19,10800.0,0.0,1.0,0.19,0.19,0.19,0.19,10800.0
2015-02-12,,,,0.19,,0.0,1.0,,,,0.19,
2015-02-11,0.195,0.195,0.19,0.19,90000.0,0.0,1.0,0.2,0.2,0.19,0.19,90000.0
2015-02-10,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-09,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-06,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-05,,,,0.21,,0.0,1.0,,,,0.21,
2015-02-04,0.195,0.21,0.195,0.21,3100.0,0.0,1.0,0.2,0.21,0.2,0.21,3100.0
2015-01-30,0.2,0.21,0.19,0.19,55700.0,0.0,1.0,0.2,0.21,0.19,0.19,55700.0
2015-01-29,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-28,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-27,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-26,0.19,0.21,0.19,0.21,98100.0,0.0,1.0,0.19,0.21,0.19,0.21,98100.0
2015-01-23,0.2,0.21,0.2,0.21,11000.0,0.0,1.0,0.2,0.21,0.2,0.21,11000.0
2015-01-22,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-21,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-20,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-19,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-16,0.2,0.21,0.2,0.21,42900.0,0.0,1.0,0.2,0.21,0.2,0.21,42900.0
2015-01-15,0.2,0.2,0.2,0.2,13000.0,0.0,1.0,0.2,0.2,0.2,0.2,13000.0
2015-01-14,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-13,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-12,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-09,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-08,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-07,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-06,,,,0.21,,0.0,1.0,,,,0.21,
2015-01-05,0.19,0.21,0.19,0.21,15000.0,0.0,1.0,0.19,0.21,0.19,0.21,15000.0
2015-01-02,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-31,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-30,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-29,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-26,0.19,0.21,0.19,0.21,23000.0,0.0,1.0,0.19,0.21,0.19,0.21,23000.0
2014-12-24,0.195,0.215,0.19,0.215,10300.0,0.0,1.0,0.2,0.22,0.19,0.22,10300.0
2014-12-23,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-22,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-19,0.2,0.21,0.2,0.21,44000.0,0.0,1.0,0.2,0.21,0.2,0.21,44000.0
2014-12-18,0.21,0.21,0.18,0.21,98000.0,0.0,1.0,0.21,0.21,0.18,0.21,98000.0
2014-12-17,,0.215,0.215,0.215,1000.0,0.0,1.0,,0.22,0.22,0.22,1000.0
2014-12-16,0.19,0.2,0.19,0.2,36000.0,0.0,1.0,0.19,0.2,0.19,0.2,36000.0
2014-12-15,0.17,0.17,0.17,0.17,10000.0,0.0,1.0,0.17,0.17,0.17,0.17,10000.0
2014-12-12,0.21,0.21,0.2,0.2,70000.0,0.0,1.0,0.21,0.21,0.2,0.2,70000.0
2014-12-11,,,,0.21,,0.0,1.0,,,,0.21,
2014-12-10,0.21,0.21,0.21,0.21,50000.0,0.0,1.0,0.21,0.21,0.21,0.21,50000.0
2014-12-09,,,,0.235,,0.0,1.0,,,,0.24,
2014-12-08,0.235,0.235,0.235,0.235,130000.0,0.0,1.0,0.24,0.24,0.24,0.24,130000.0
2014-12-05,,,,0.24,,0.0,1.0,,,,0.24,
2014-12-04,,,,0.24,,0.0,1.0,,,,0.24,
2014-12-03,,,,0.24,,0.0,1.0,,,,0.24,
2014-12-02,0.22,0.24,0.22,0.24,20000.0,0.0,1.0,0.22,0.24,0.22,0.24,20000.0
2014-12-01,,,,0.22,,0.0,1.0,,,,0.22,
2014-11-28,0.22,0.24,0.22,0.22,52000.0,0.0,1.0,0.22,0.24,0.22,0.22,52000.0
2014-11-27,,,,0.23,,0.0,1.0,,,,0.23,
2014-11-26,,0.23,0.23,0.23,40000.0,0.0,1.0,,0.23,0.23,0.23,40000.0
2014-11-25,,,,0.23,,0.0,1.0,,,,0.23,
2014-11-24,0.235,0.235,0.23,0.23,21400.0,0.0,1.0,0.24,0.24,0.23,0.23,21400.0
2014-11-21,0.23,0.235,0.23,0.23,86600.0,0.0,1.0,0.23,0.24,0.23,0.23,86600.0
2014-11-20,0.23,0.235,0.225,0.225,91800.0,0.0,1.0,0.23,0.24,0.23,0.23,91800.0
2014-11-19,0.23,0.24,0.23,0.24,74000.0,0.0,1.0,0.23,0.24,0.23,0.24,74000.0
2014-11-18,0.24,0.24,0.23,0.23,666400.0,0.0,1.0,0.24,0.24,0.23,0.23,666400.0
2014-11-17,0.245,0.245,0.24,0.24,1770200.0,0.0,1.0,0.25,0.25,0.24,0.24,1770200.0
2014-11-14,0.24,0.26,0.24,0.245,683800.0,0.0,1.0,0.24,0.26,0.24,0.25,683800.0
2014-11-13,0.25,0.255,0.25,0.25,365000.0,0.0,1.0,0.25,0.26,0.25,0.25,365000.0
2014-11-12,0.265,0.265,0.245,0.255,1437900.0,0.0,1.0,0.27,0.27,0.25,0.26,1437900.0
2014-11-11,0.245,0.26,0.245,0.26,4002700.0,0.0,1.0,0.25,0.26,0.25,0.26,4002700.0
2014-11-10,0.25,0.25,0.245,0.245,935000.0,0.0,1.0,0.25,0.25,0.25,0.25,935000.0
2014-11-07,0.24,0.25,0.24,0.25,4875300.0,0.0,1.0,0.24,0.25,0.24,0.25,4875300.0
2014-11-06,0.235,0.24,0.235,0.235,277400.0,0.0,1.0,0.24,0.24,0.24,0.24,277400.0
2014-11-05,0.235,0.24,0.235,0.24,100000.0,0.0,1.0,0.24,0.24,0.24,0.24,100000.0
2014-11-04,0.24,0.245,0.24,0.245,1783400.0,0.0,1.0,0.24,0.25,0.24,0.25,1783400.0
2014-11-03,0.245,0.245,0.235,0.24,179600.0,0.0,1.0,0.25,0.25,0.24,0.24,179600.0
2014-10-31,0.24,0.25,0.225,0.245,2047900.0,0.0,1.0,0.24,0.25,0.23,0.25,2047900.0
2014-10-30,0.23,0.24,0.21,0.235,1480900.0,0.0,1.0,0.23,0.24,0.21,0.24,1480900.0
2014-10-29,,0.23,0.215,0.23,1077300.0,0.0,1.0,,0.23,0.22,0.23,1077300.0
2014-10-28,0.2,0.215,0.2,0.215,236000.0,0.0,1.0,0.2,0.22,0.2,0.22,236000.0
2014-10-27,,,,0.215,,0.0,1.0,,,,0.22,
2014-10-24,0.21,0.23,0.21,0.215,2375300.0,0.0,1.0,0.21,0.23,0.21,0.22,2375300.0
2014-10-23,0.195,0.21,0.195,0.21,991500.0,0.0,1.0,0.2,0.21,0.2,0.21,991500.0
2014-10-21,0.195,0.2,0.19,0.195,905600.0,0.0,1.0,0.2,0.2,0.19,0.2,905600.0
2014-10-20,,0.195,0.185,0.19,457300.0,0.0,1.0,,0.2,0.19,0.19,457300.0
2014-10-17,0.165,0.175,0.165,0.175,175000.0,0.0,1.0,0.17,0.18,0.17,0.18,175000.0
2014-10-16,0.155,0.155,0.155,0.155,2000.0,0.0,1.0,0.16,0.16,0.16,0.16,2000.0
2014-10-15,0.17,0.17,0.17,0.17,42600.0,0.0,1.0,0.17,0.17,0.17,0.17,42600.0
2014-10-14,,0.17,0.17,0.17,30000.0,0.0,1.0,,0.17,0.17,0.17,30000.0
2014-10-13,,,,0.18,,0.0,1.0,,,,0.18,
2014-10-10,0.18,0.18,0.18,0.18,33000.0,0.0,1.0,0.18,0.18,0.18,0.18,33000.0
2014-10-09,0.18,0.18,0.18,0.18,106100.0,0.0,1.0,0.18,0.18,0.18,0.18,106100.0
2014-10-08,0.18,0.18,0.175,0.175,79900.0,0.0,1.0,0.18,0.18,0.18,0.18,79900.0
2014-10-07,,,,0.185,,0.0,1.0,,,,0.19,
2014-10-03,,0.185,0.185,0.185,43800.0,0.0,1.0,,0.19,0.19,0.19,43800.0
2014-10-02,,,,0.18,,0.0,1.0,,,,0.18,
2014-10-01,0.18,0.18,0.18,0.18,52000.0,0.0,1.0,0.18,0.18,0.18,0.18,52000.0
2014-09-30,,,,0.19,,0.0,1.0,,,,0.19,
2014-09-29,0.19,0.19,0.19,0.19,100000.0,0.0,1.0,0.19,0.19,0.19,0.19,100000.0
2014-09-26,0.19,0.19,0.19,0.19,10000.0,0.0,1.0,0.19,0.19,0.19,0.19,10000.0
2014-09-25,0.185,0.195,0.185,0.19,50100.0,0.0,1.0,0.19,0.2,0.19,0.19,50100.0
2014-09-24,0.185,0.195,0.18,0.195,31500.0,0.0,1.0,0.19,0.2,0.18,0.2,31500.0
2014-09-23,,,,0.195,,0.0,1.0,,,,0.2,
2014-09-22,0.185,0.195,0.18,0.195,96000.0,0.0,1.0,0.19,0.2,0.18,0.2,96000.0
2014-09-19,0.185,0.185,0.185,0.185,30000.0,0.0,1.0,0.19,0.19,0.19,0.19,30000.0
2014-09-18,0.21,0.21,0.185,0.185,265100.0,0.0,1.0,0.21,0.21,0.19,0.19,265100.0
2014-09-17,0.185,0.185,0.185,0.185,68000.0,0.0,1.0,0.19,0.19,0.19,0.19,68000.0
2014-09-15,0.19,0.2,0.19,0.19,430000.0,0.0,1.0,0.19,0.2,0.19,0.19,430000.0
2014-09-12,,,,0.185,,0.0,1.0,,,,0.19,
2014-09-11,0.185,0.185,0.185,0.185,50000.0,0.0,1.0,0.19,0.19,0.19,0.19,50000.0
2014-09-10,0.185,0.185,0.185,0.185,54800.0,0.0,1.0,0.19,0.19,0.19,0.19,54800.0
2014-09-09,,,,0.185,,0.0,1.0,,,,0.19,
2014-09-08,0.185,0.195,0.185,0.185,150000.0,0.0,1.0,0.19,0.2,0.19,0.19,150000.0
2014-09-05,0.195,0.195,0.185,0.185,94900.0,0.0,1.0,0.2,0.2,0.19,0.19,94900.0
2014-09-04,0.195,0.195,0.185,0.185,21100.0,0.0,1.0,0.2,0.2,0.19,0.19,21100.0
2014-09-03,,0.195,0.19,0.195,360000.0,0.0,1.0,,0.2,0.19,0.2,360000.0
2014-09-02,,0.2,0.18,0.185,2016400.0,0.0,1.0,,0.2,0.18,0.19,2016400.0
2014-08-29,,,,0.215,,0.0,1.0,,,,0.22,
2014-08-28,0.215,0.215,0.215,0.215,121900.0,0.0,1.0,0.22,0.22,0.22,0.22,121900.0
2014-08-27,0.215,0.215,0.21,0.215,388100.0,0.0,1.0,0.22,0.22,0.21,0.22,388100.0
2014-08-26,0.2,0.21,0.2,0.21,45800.0,0.0,1.0,0.2,0.21,0.2,0.21,45800.0
2014-08-25,0.21,0.215,0.21,0.21,73300.0,0.0,1.0,0.21,0.22,0.21,0.21,73300.0
2014-08-22,0.215,0.215,0.215,0.215,174400.0,0.0,1.0,0.22,0.22,0.22,0.22,174400.0
2014-08-21,0.22,0.22,0.22,0.22,20000.0,0.0,1.0,0.22,0.22,0.22,0.22,20000.0
2014-08-20,0.23,0.23,0.225,0.225,149600.0,0.0,1.0,0.23,0.23,0.23,0.23,149600.0
2014-08-19,0.24,0.24,0.225,0.23,763100.0,0.0,1.0,0.24,0.24,0.23,0.23,763100.0
2014-08-18,0.25,0.25,0.235,0.235,663700.0,0.0,1.0,0.25,0.25,0.24,0.24,663700.0
2014-08-15,0.245,0.25,0.24,0.24,731600.0,0.0,1.0,0.25,0.25,0.24,0.24,731600.0
2014-08-14,0.23,0.25,0.23,0.24,789300.0,0.0,1.0,0.23,0.25,0.23,0.24,789300.0
2014-08-13,0.24,0.245,0.235,0.24,55600.0,0.0,1.0,0.24,0.25,0.24,0.24,55600.0
2014-08-12,,0.245,0.235,0.24,973000.0,0.0,1.0,,0.25,0.24,0.24,973000.0
2014-08-11,,0.255,0.23,0.24,2979300.0,0.0,1.0,,0.26,0.23,0.24,2979300.0
2014-08-08,,0.235,0.22,0.22,1174000.0,0.0,1.0,,0.24,0.22,0.22,1174000.0
2014-08-07,,0.225,0.215,0.215,470600.0,0.0,1.0,,0.23,0.22,0.22,470600.0
2014-08-06,0.21,0.22,0.21,0.22,360000.0,0.0,1.0,0.21,0.22,0.21,0.22,360000.0
2014-08-05,0.215,0.22,0.21,0.22,258000.0,0.0,1.0,0.22,0.22,0.21,0.22,258000.0
2014-08-04,0.21,0.21,0.21,0.21,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2014-08-01,0.22,0.22,0.22,0.22,10000.0,0.0,1.0,0.22,0.22,0.22,0.22,10000.0
2014-07-31,0.225,0.23,0.225,0.23,453000.0,0.0,1.0,0.23,0.23,0.23,0.23,453000.0
2014-07-30,0.225,0.235,0.225,0.235,464000.0,0.0,1.0,0.23,0.24,0.23,0.24,464000.0
2014-07-25,0.225,0.225,0.22,0.225,444000.0,0.0,1.0,0.23,0.23,0.22,0.23,444000.0
2014-07-24,0.23,0.23,0.225,0.23,519000.0,0.0,1.0,0.23,0.23,0.23,0.23,519000.0
2014-07-23,0.21,0.23,0.21,0.23,559000.0,0.0,1.0,0.21,0.23,0.21,0.23,559000.0
2014-07-22,0.215,0.215,0.21,0.21,377000.0,0.0,1.0,0.22,0.22,0.21,0.21,377000.0
2014-07-21,0.2,0.215,0.2,0.21,936800.0,0.0,1.0,0.2,0.22,0.2,0.21,936800.0
2014-07-18,0.205,0.205,0.195,0.195,357000.0,0.0,1.0,0.21,0.21,0.2,0.2,357000.0
2014-07-17,0.2,0.205,0.2,0.2,65000.0,0.0,1.0,0.2,0.21,0.2,0.2,65000.0
2014-07-16,0.205,0.215,0.205,0.205,466000.0,0.0,1.0,0.21,0.22,0.21,0.21,466000.0
2014-07-14,0.205,0.205,0.2,0.2,300500.0,0.0,1.0,0.21,0.21,0.2,0.2,300500.0
2014-07-11,,,,0.205,,0.0,1.0,,,,0.21,
2014-07-10,0.21,0.215,0.205,0.205,217500.0,0.0,1.0,0.21,0.22,0.21,0.21,217500.0
2014-07-09,0.205,0.205,0.2,0.2,21100.0,0.0,1.0,0.21,0.21,0.2,0.2,21100.0
2014-07-08,0.215,0.215,0.205,0.205,251300.0,0.0,1.0,0.22,0.22,0.21,0.21,251300.0
2014-07-07,0.215,0.22,0.21,0.215,395200.0,0.0,1.0,0.22,0.22,0.21,0.22,395200.0
2014-07-04,0.21,0.22,0.21,0.22,396800.0,0.0,1.0,0.21,0.22,0.21,0.22,396800.0
2014-07-03,0.205,0.205,0.205,0.205,264000.0,0.0,1.0,0.21,0.21,0.21,0.21,264000.0
2014-07-02,0.205,0.21,0.2,0.21,518200.0,0.0,1.0,0.21,0.21,0.2,0.21,518200.0
2014-07-01,0.19,0.2,0.19,0.2,60200.0,0.0,1.0,0.19,0.2,0.19,0.2,60200.0
2014-06-30,0.195,0.21,0.195,0.2,1391500.0,0.0,1.0,0.2,0.21,0.2,0.2,1391500.0
2014-06-27,0.185,0.195,0.185,0.195,590200.0,0.0,1.0,0.19,0.2,0.19,0.2,590200.0
2014-06-26,0.185,0.185,0.185,0.185,50000.0,0.0,1.0,0.19,0.19,0.19,0.19,50000.0
2014-06-25,,,,0.19,,0.0,1.0,,,,0.19,
2014-06-24,0.19,0.19,0.19,0.19,100000.0,0.0,1.0,0.19,0.19,0.19,0.19,100000.0
2014-06-23,,,,0.19,,0.0,1.0,,,,0.19,
2014-06-20,0.19,0.19,0.19,0.19,2000.0,0.0,1.0,0.19,0.19,0.19,0.19,2000.0
2014-06-19,0.195,0.195,0.195,0.195,100000.0,0.0,1.0,0.2,0.2,0.2,0.2,100000.0
2014-06-18,0.185,0.195,0.185,0.19,110400.0,0.0,1.0,0.19,0.2,0.19,0.19,110400.0
2014-06-17,,0.19,0.19,0.19,100000.0,0.0,1.0,,0.19,0.19,0.19,100000.0
2014-06-16,0.19,0.19,0.19,0.19,3200.0,0.0,1.0,0.19,0.19,0.19,0.19,3200.0
2014-06-13,,,,0.2,,0.0,1.0,,,,0.2,
2014-06-12,,,,0.2,,0.0,1.0,,,,0.2,
2014-06-11,0.2,0.2,0.2,0.2,25000.0,0.0,1.0,0.2,0.2,0.2,0.2,25000.0
2014-06-10,0.195,0.195,0.195,0.195,5000.0,0.0,1.0,0.2,0.2,0.2,0.2,5000.0
2014-06-09,,0.195,0.195,0.195,12000.0,0.0,1.0,,0.2,0.2,0.2,12000.0
2014-06-06,0.19,0.19,0.19,0.19,1000.0,0.0,1.0,0.19,0.19,0.19,0.19,1000.0
2014-06-05,,,,0.2,,0.0,1.0,,,,0.2,
2014-06-04,,,,0.2,,0.0,1.0,,,,0.2,
2014-06-03,,0.2,0.185,0.2,157700.0,0.0,1.0,,0.2,0.19,0.2,157700.0
2014-06-02,,,,0.195,,0.0,1.0,,,,0.2,
2014-05-30,,0.195,0.195,0.195,2.7,0.0,1.0,,0.2,0.2,0.2,2.7
2014-05-29,,,,0.22,,0.0,1.0,,,,0.22,
2014-05-28,,,,0.22,,0.0,1.0,,,,0.22,
2014-05-27,,,,0.22,,0.0,1.0,,,,0.22,
2014-05-26,,,,0.22,,0.0,1.0,,,,0.22,
2014-05-23,,,,0.22,,0.0,1.0,,,,0.22,
2014-05-22,0.22,0.22,0.22,0.22,20.0,0.0,1.0,0.22,0.22,0.22,0.22,20.0
2014-05-21,,0.21,0.2,0.2,35.0,0.0,1.0,,0.21,0.2,0.2,35.0
2014-05-20,0.2,0.21,0.2,0.21,60.0,0.0,1.0,0.2,0.21,0.2,0.21,60.0
2014-05-19,,0.235,0.18,0.235,250.0,0.0,1.0,,0.24,0.18,0.24,250.0
2014-05-16,,,,0.2,,0.0,1.0,,,,0.2,
2014-05-15,0.195,0.2,0.195,0.2,33.0,0.0,1.0,0.2,0.2,0.2,0.2,33.0
2014-05-14,0.195,0.215,0.195,0.215,50.1,0.0,1.0,0.2,0.22,0.2,0.22,50.1
2014-05-12,,,,0.205,,0.0,1.0,,,,0.21,
2014-05-09,,,,0.205,,0.0,1.0,,,,0.21,
2014-05-08,,0.21,0.19,0.205,95.0,0.0,1.0,,0.21,0.19,0.21,95.0
2014-05-07,,,,0.19,,0.0,1.0,,,,0.19,
2014-05-06,0.19,0.19,0.19,0.19,15.0,0.0,1.0,0.19,0.19,0.19,0.19,15.0
2014-05-05,,,,0.21,,0.0,1.0,,,,0.21,
2014-05-02,,,,0.21,,0.0,1.0,,,,0.21,
2014-04-30,,,,0.21,,0.0,1.0,,,,0.21,
2014-04-29,0.2,0.21,0.2,0.21,61.9,0.0,1.0,0.2,0.21,0.2,0.21,61.9
2014-04-28,0.21,0.21,0.205,0.205,175.3,0.0,1.0,0.21,0.21,0.21,0.21,175.3
2014-04-25,0.215,0.215,0.215,0.215,30.0,0.0,1.0,0.22,0.22,0.22,0.22,30.0
2014-04-24,,,,0.215,,0.0,1.0,,,,0.22,
2014-04-23,0.21,0.215,0.21,0.215,50.0,0.0,1.0,0.21,0.22,0.21,0.22,50.0
2014-04-22,0.21,0.22,0.21,0.21,34.0,0.0,1.0,0.21,0.22,0.21,0.21,34.0
2014-04-21,,0.21,0.21,0.21,22.0,0.0,1.0,,0.21,0.21,0.21,22.0
2014-04-18,0.22,0.24,0.21,0.24,89.1,0.0,1.0,0.22,0.24,0.21,0.24,89.1
2014-04-17,0.22,0.22,0.22,0.22,40.8,0.0,1.0,0.22,0.22,0.22,0.22,40.8
2014-04-16,0.22,0.22,0.22,0.22,3670.0,0.0,1.0,0.22,0.22,0.22,0.22,3670.0
2014-04-15,,,,0.22,,0.0,1.0,,,,0.22,
2014-04-14,0.22,0.22,0.215,0.22,45.0,0.0,1.0,0.22,0.22,0.22,0.22,45.0
2014-04-11,,,,0.22,,0.0,1.0,,,,0.22,
2014-04-10,0.22,0.22,0.22,0.22,10.0,0.0,1.0,0.22,0.22,0.22,0.22,10.0
2014-04-09,,,,0.21,,0.0,1.0,,,,0.21,
2014-04-08,,,,0.21,,0.0,1.0,,,,0.21,
2014-04-07,,0.21,0.21,0.21,10.0,0.0,1.0,,0.21,0.21,0.21,10.0
2014-04-04,0.215,0.22,0.215,0.22,85.0,0.0,1.0,0.22,0.22,0.22,0.22,85.0
2014-04-03,0.21,0.21,0.21,0.21,30.0,0.0,1.0,0.21,0.21,0.21,0.21,30.0
2014-04-02,0.205,0.205,0.205,0.205,61.6,0.0,1.0,0.21,0.21,0.21,0.21,61.6
2014-04-01,0.205,0.205,0.205,0.205,55.0,0.0,1.0,0.21,0.21,0.21,0.21,55.0
2014-03-31,0.2,0.225,0.2,0.2,35.0,0.0,1.0,0.2,0.23,0.2,0.2,35.0
2014-03-28,0.215,0.215,0.205,0.205,328.0,0.0,1.0,0.22,0.22,0.21,0.21,328.0
2014-03-27,,,,0.215,,0.0,1.0,,,,0.22,
2014-03-26,0.215,0.215,0.215,0.215,45.3,0.0,1.0,0.22,0.22,0.22,0.22,45.3
2014-03-25,,,,0.22,,0.0,1.0,,,,0.22,
2014-03-24,,,,0.22,,0.0,1.0,,,,0.22,
2014-03-21,0.22,0.22,0.22,0.22,30.0,0.0,1.0,0.22,0.22,0.22,0.22,30.0
2014-03-20,0.22,0.22,0.22,0.22,50.0,0.0,1.0,0.22,0.22,0.22,0.22,50.0
2014-03-19,,,,0.225,,0.0,1.0,,,,0.23,
2014-03-18,,,,0.225,,0.0,1.0,,,,0.23,
2014-03-17,,,,0.225,,0.0,1.0,,,,0.23,
2014-03-14,,,,0.225,,0.0,1.0,,,,0.23,
2014-03-13,,,,0.225,,0.0,1.0,,,,0.23,
2014-03-12,0.225,0.225,0.225,0.225,60.0,0.0,1.0,0.23,0.23,0.23,0.23,60.0
2014-03-11,0.23,0.23,0.23,0.23,70.0,0.0,1.0,0.23,0.23,0.23,0.23,70.0
2014-03-10,0.23,0.23,0.23,0.23,105.0,0.0,1.0,0.23,0.23,0.23,0.23,105.0
2014-03-07,0.23,0.23,0.23,0.23,50.0,0.0,1.0,0.23,0.23,0.23,0.23,50.0
2014-03-06,0.23,0.24,0.23,0.23,232.0,0.0,1.0,0.23,0.24,0.23,0.23,232.0
2014-03-05,0.23,0.23,0.23,0.23,64.2,0.0,1.0,0.23,0.23,0.23,0.23,64.2
2014-03-04,,,,0.235,,0.0,1.0,,,,0.24,
2014-03-03,0.235,0.235,0.23,0.235,60.0,0.0,1.0,0.24,0.24,0.23,0.24,60.0
2014-02-28,0.24,0.245,0.235,0.235,419.2,0.0,1.0,0.24,0.25,0.24,0.24,419.2
2014-02-27,0.23,0.24,0.23,0.23,263.9,0.0,1.0,0.23,0.24,0.23,0.23,263.9
