RESULT_COUNT: 2637,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-03-06,0.935,0.95,0.935,0.94,144300.0,0.0,1.0,0.73,0.74,0.73,0.73,112321.15
2015-03-05,0.95,0.95,0.93,0.935,54100.0,0.0,1.0,0.74,0.74,0.72,0.73,42110.7
2015-03-04,0.935,0.935,0.92,0.92,103500.0,0.0,1.0,0.73,0.73,0.72,0.72,80562.99
2015-03-03,0.935,0.95,0.93,0.94,40600.0,0.0,1.0,0.73,0.74,0.72,0.73,31602.49
2015-03-02,0.955,0.96,0.93,0.93,106900.0,0.0,1.0,0.74,0.75,0.72,0.72,83209.5
2015-02-27,0.96,0.96,0.95,0.96,138600.0,0.0,1.0,0.75,0.75,0.74,0.75,107884.35
2015-02-26,0.97,0.97,0.96,0.96,100000.0,0.0,1.0,0.76,0.76,0.75,0.75,77838.64
2015-02-25,0.975,0.98,0.975,0.975,62000.0,0.0,1.0,0.76,0.76,0.76,0.76,48259.96
2015-02-24,0.98,0.985,0.975,0.975,46000.0,0.0,1.0,0.76,0.77,0.76,0.76,35805.77
2015-02-23,0.975,0.985,0.975,0.985,62500.0,0.0,1.0,0.76,0.77,0.76,0.77,48649.15
2015-02-18,0.99,1.0,0.99,1.0,55000.0,0.0,1.0,0.77,0.78,0.77,0.78,42811.25
2015-02-17,1.0,1.0,0.99,0.99,105000.0,0.0,1.0,0.78,0.78,0.77,0.77,81730.57
2015-02-16,0.99,1.02,0.99,1.0,337000.0,0.0,1.0,0.77,0.79,0.77,0.78,262316.21
2015-02-13,0.99,0.99,0.99,0.99,20500.0,0.0,1.0,0.77,0.77,0.77,0.77,15956.92
2015-02-12,0.985,0.99,0.985,0.99,48000.0,0.0,1.0,0.77,0.77,0.77,0.77,37362.55
2015-02-11,0.985,1.0,0.985,0.995,331000.0,0.0,1.0,0.77,0.78,0.77,0.77,257645.89
2015-02-10,0.97,1.0,0.96,1.0,138000.0,0.0,1.0,0.76,0.78,0.75,0.78,107417.32
2015-02-09,0.96,0.98,0.96,0.98,32000.0,0.0,1.0,0.75,0.76,0.75,0.76,24908.36
2015-02-06,0.96,0.965,0.96,0.96,55000.0,0.0,1.0,0.75,0.75,0.75,0.75,42811.25
2015-02-05,0.975,0.975,0.95,0.95,95500.0,0.0,1.0,0.76,0.76,0.74,0.74,74335.9
2015-02-04,0.98,0.985,0.975,0.98,364500.0,0.0,1.0,0.76,0.77,0.76,0.76,283721.83
2015-01-30,0.98,0.99,0.98,0.98,136200.0,0.0,1.0,0.76,0.77,0.76,0.76,106016.22
2015-01-29,,0.99,0.98,0.98,409500.0,0.0,1.0,,0.77,0.76,0.76,318749.22
2015-01-28,0.99,1.01,0.985,1.0,461000.0,0.0,1.0,0.77,0.79,0.77,0.78,358836.12
2015-01-27,0.98,1.0,0.98,1.0,378800.0,0.0,1.0,0.76,0.78,0.76,0.78,294852.76
2015-01-26,1.0,1.0,0.98,0.98,330200.0,0.0,1.0,0.78,0.78,0.76,0.76,257023.18
2015-01-23,1.04,1.04,1.0,1.01,768400.0,0.0,1.0,0.81,0.81,0.78,0.79,598112.09
2015-01-22,1.02,1.04,1.01,1.03,1464900.0,0.0,1.0,0.79,0.81,0.79,0.8,1140258.2
2015-01-21,0.97,1.01,0.97,1.01,2279800.0,0.0,1.0,0.76,0.79,0.76,0.79,1774565.26
2015-01-20,0.965,0.97,0.96,0.96,52000.0,0.0,1.0,0.75,0.76,0.75,0.75,40476.09
2015-01-19,0.96,0.97,0.955,0.965,493500.0,0.0,1.0,0.75,0.76,0.74,0.75,384133.68
2015-01-16,0.945,0.955,0.935,0.955,327300.0,0.0,1.0,0.74,0.74,0.73,0.74,254765.86
2015-01-15,0.93,0.95,0.93,0.95,1193500.0,0.0,1.0,0.72,0.74,0.72,0.74,929004.14
2015-01-14,0.93,0.93,0.915,0.915,91300.0,0.0,1.0,0.72,0.72,0.71,0.71,71066.68
2015-01-13,0.91,0.95,0.905,0.92,444000.0,0.0,1.0,0.71,0.74,0.7,0.72,345603.55
2015-01-12,0.9,0.9,0.9,0.9,18000.0,0.0,1.0,0.7,0.7,0.7,0.7,14010.95
2015-01-09,0.9,0.9,0.9,0.9,57000.0,0.0,1.0,0.7,0.7,0.7,0.7,44368.02
2015-01-08,0.9,0.915,0.89,0.905,391500.0,0.0,1.0,0.7,0.71,0.69,0.7,304738.27
2015-01-07,0.875,0.9,0.875,0.9,103000.0,0.0,1.0,0.68,0.7,0.68,0.7,80173.8
2015-01-06,0.87,0.87,0.86,0.87,57700.0,0.0,1.0,0.68,0.68,0.67,0.68,44912.89
2015-01-05,0.9,0.905,0.885,0.89,217000.0,0.0,1.0,0.7,0.7,0.69,0.69,168909.84
2015-01-02,0.875,0.89,0.875,0.89,155100.0,0.0,1.0,0.68,0.69,0.68,0.69,120727.73
2014-12-31,0.84,0.875,0.84,0.875,81300.0,0.0,1.0,0.65,0.68,0.65,0.68,63282.81
2014-12-30,0.845,0.865,0.845,0.865,5000.0,0.0,1.0,0.66,0.67,0.66,0.67,3891.93
2014-12-29,0.855,0.87,0.855,0.87,150800.0,0.0,1.0,0.67,0.68,0.67,0.68,117380.67
2014-12-26,0.835,0.85,0.835,0.85,15000.0,0.0,1.0,0.65,0.66,0.65,0.66,11675.8
2014-12-24,0.83,0.86,0.83,0.86,6000.0,0.0,1.0,0.65,0.67,0.65,0.67,4670.32
2014-12-23,0.85,0.85,0.84,0.84,15000.0,0.0,1.0,0.66,0.66,0.65,0.65,11675.8
2014-12-22,0.86,0.865,0.86,0.865,20000.0,0.0,1.0,0.67,0.67,0.67,0.67,15567.73
2014-12-19,0.85,0.875,0.85,0.86,123500.0,0.0,1.0,0.66,0.68,0.66,0.67,96130.72
2014-12-18,0.83,0.855,0.82,0.85,158000.0,0.014,1.0,0.65,0.67,0.64,0.66,122985.05
2014-12-17,,0.85,0.8,0.85,291500.0,0.0,1.0,,0.65,0.61,0.65,223162.46
2014-12-16,0.775,0.79,0.775,0.785,115500.0,0.0,1.0,0.59,0.6,0.59,0.6,88422.86
2014-12-15,0.85,0.85,0.73,0.73,156400.0,0.0,1.0,0.65,0.65,0.56,0.56,119734.51
2014-12-12,0.865,0.865,0.855,0.865,71500.0,0.0,1.0,0.66,0.66,0.65,0.66,54737.96
2014-12-11,0.86,0.86,0.86,0.86,4000.0,0.0,1.0,0.66,0.66,0.66,0.66,3062.26
2014-12-10,0.87,0.88,0.865,0.865,149800.0,0.0,1.0,0.67,0.67,0.66,0.66,114681.77
2014-12-09,0.875,0.875,0.865,0.87,190000.0,0.0,1.0,0.67,0.67,0.66,0.67,145457.52
2014-12-08,0.88,0.885,0.875,0.875,85000.0,0.0,1.0,0.67,0.68,0.67,0.67,65073.1
2014-12-05,0.885,0.885,0.88,0.88,110000.0,0.0,1.0,0.68,0.68,0.67,0.67,84212.25
2014-12-04,0.89,0.89,0.88,0.885,150800.0,0.0,1.0,0.68,0.68,0.67,0.68,115447.34
2014-12-03,0.88,0.88,0.88,0.88,95500.0,0.0,1.0,0.67,0.67,0.67,0.67,73111.54
2014-12-02,0.88,0.9,0.88,0.89,336500.0,0.0,1.0,0.67,0.69,0.67,0.68,257612.92
2014-12-01,0.865,0.87,0.865,0.865,98000.0,0.0,1.0,0.66,0.67,0.66,0.66,75025.46
2014-11-28,0.91,0.915,0.91,0.91,29000.0,0.0,1.0,0.7,0.7,0.7,0.7,22201.41
2014-11-27,0.915,0.915,0.915,0.915,22400.0,0.0,1.0,0.7,0.7,0.7,0.7,17148.68
2014-11-26,,0.92,0.92,0.92,92500.0,0.0,1.0,,0.7,0.7,0.7,70814.85
2014-11-25,0.92,0.92,0.915,0.92,30000.0,0.0,1.0,0.7,0.7,0.7,0.7,22966.98
2014-11-24,0.93,0.93,0.93,0.93,55000.0,0.0,1.0,0.71,0.71,0.71,0.71,42106.12
2014-11-21,,,,0.92,,0.0,1.0,,,,0.7,
2014-11-20,0.91,0.92,0.91,0.92,86000.0,0.0,1.0,0.7,0.7,0.7,0.7,65838.67
2014-11-19,0.925,0.925,0.91,0.91,51500.0,0.0,1.0,0.71,0.71,0.7,0.7,39426.64
2014-11-18,0.925,0.93,0.92,0.92,61600.0,0.0,1.0,0.71,0.71,0.7,0.7,47158.86
2014-11-17,0.93,0.955,0.93,0.94,218100.0,0.0,1.0,0.71,0.73,0.71,0.72,166969.92
2014-11-14,0.92,0.92,0.92,0.92,14500.0,0.0,1.0,0.7,0.7,0.7,0.7,11100.71
2014-11-13,0.94,0.94,0.925,0.925,46000.0,0.0,1.0,0.72,0.72,0.71,0.71,35216.03
2014-11-12,0.945,0.945,0.94,0.94,261500.0,0.0,1.0,0.72,0.72,0.72,0.72,200195.48
2014-11-11,0.935,0.95,0.93,0.94,236000.0,0.0,1.0,0.72,0.73,0.71,0.72,180673.55
2014-11-10,0.92,0.93,0.92,0.93,277500.0,0.0,1.0,0.7,0.71,0.7,0.71,212444.54
2014-11-07,0.925,0.935,0.92,0.92,47000.0,0.0,1.0,0.71,0.72,0.7,0.7,35981.6
2014-11-06,0.92,0.92,0.91,0.91,21200.0,0.0,1.0,0.7,0.7,0.7,0.7,16230.0
2014-11-05,0.92,0.93,0.91,0.92,114000.0,0.0,1.0,0.7,0.71,0.7,0.7,87274.51
2014-11-04,0.935,0.935,0.92,0.92,68000.0,0.0,1.0,0.72,0.72,0.7,0.7,52058.48
2014-11-03,0.93,0.94,0.93,0.93,88100.0,0.0,1.0,0.71,0.72,0.71,0.71,67446.36
2014-10-31,0.92,0.935,0.915,0.93,175600.0,0.0,1.0,0.7,0.72,0.7,0.71,134433.37
2014-10-30,0.92,0.925,0.92,0.92,233800.0,0.0,1.0,0.7,0.71,0.7,0.7,178989.31
2014-10-29,,0.935,0.915,0.92,103000.0,0.0,1.0,,0.72,0.7,0.7,78853.29
2014-10-28,0.915,0.915,0.915,0.915,119300.0,0.0,1.0,0.7,0.7,0.7,0.7,91332.01
2014-10-27,0.915,0.92,0.905,0.915,50000.0,0.0,1.0,0.7,0.7,0.69,0.7,38278.29
2014-10-24,0.9,0.915,0.89,0.915,117100.0,0.0,1.0,0.69,0.7,0.68,0.7,89647.77
2014-10-23,0.885,0.9,0.88,0.9,35000.0,0.0,1.0,0.68,0.69,0.67,0.69,26794.81
2014-10-21,0.9,,,0.9,,0.0,1.0,0.69,,,0.69,
2014-10-20,,0.9,0.88,0.9,152300.0,0.0,1.0,,0.69,0.67,0.69,116595.69
2014-10-17,0.86,0.875,0.86,0.875,97000.0,0.0,1.0,0.66,0.67,0.66,0.67,74259.89
2014-10-16,0.865,0.87,0.855,0.86,337100.0,0.0,1.0,0.66,0.67,0.65,0.66,258072.26
2014-10-15,0.885,0.885,0.88,0.88,219800.0,0.0,1.0,0.68,0.68,0.67,0.67,168271.38
2014-10-14,,0.89,0.885,0.885,198900.0,0.0,1.0,,0.68,0.68,0.68,152271.06
2014-10-13,0.905,0.905,0.89,0.89,237100.0,0.0,1.0,0.69,0.69,0.68,0.68,181515.67
2014-10-10,0.91,0.91,0.905,0.905,198500.0,0.0,1.0,0.7,0.7,0.69,0.69,151964.83
2014-10-09,0.92,0.92,0.915,0.92,20000.0,0.0,1.0,0.7,0.7,0.7,0.7,15311.32
2014-10-08,0.91,0.92,0.9,0.905,495800.0,0.0,1.0,0.7,0.7,0.69,0.69,379567.57
2014-10-07,0.93,0.935,0.92,0.925,139400.0,0.0,1.0,0.71,0.72,0.7,0.71,106719.89
2014-10-03,,0.94,0.93,0.93,80300.0,0.0,1.0,,0.72,0.71,0.71,61474.94
2014-10-02,0.945,0.945,0.935,0.94,91200.0,0.0,1.0,0.72,0.72,0.72,0.72,69819.61
2014-10-01,0.96,0.96,0.945,0.945,237000.0,0.0,1.0,0.73,0.73,0.72,0.72,181439.12
2014-09-30,0.97,0.97,0.95,0.955,144500.0,0.0,1.0,0.74,0.74,0.73,0.73,110624.27
2014-09-29,0.965,0.98,0.965,0.965,184500.0,0.0,1.0,0.74,0.75,0.74,0.74,141246.91
2014-09-26,0.985,0.99,0.965,0.965,441900.0,0.0,1.0,0.75,0.76,0.74,0.74,338303.57
2014-09-25,0.96,1.0,0.96,0.995,3674500.0,0.0,1.0,0.73,0.77,0.73,0.76,2813071.88
2014-09-24,0.935,0.955,0.93,0.95,145400.0,0.0,1.0,0.72,0.73,0.71,0.73,111313.28
2014-09-23,,0.935,0.925,0.935,63500.0,0.0,1.0,,0.72,0.71,0.72,48613.43
2014-09-22,0.935,0.935,0.925,0.925,32900.0,0.0,1.0,0.72,0.72,0.71,0.71,25187.12
2014-09-19,0.945,0.95,0.935,0.935,91000.0,0.0,1.0,0.72,0.73,0.72,0.72,69666.5
2014-09-18,0.93,0.94,0.93,0.94,25600.0,0.0,1.0,0.71,0.72,0.71,0.72,19598.49
2014-09-17,0.925,0.93,0.92,0.93,55100.0,0.0,1.0,0.71,0.71,0.7,0.71,42182.68
2014-09-15,0.945,0.945,0.93,0.93,67400.0,0.0,1.0,0.72,0.72,0.71,0.71,51599.14
2014-09-12,0.945,0.95,0.945,0.945,32000.0,0.0,1.0,0.72,0.73,0.72,0.72,24498.11
2014-09-11,0.945,0.945,0.94,0.94,11000.0,0.0,1.0,0.72,0.72,0.72,0.72,8421.22
2014-09-10,0.94,0.95,0.935,0.945,77000.0,0.0,1.0,0.72,0.73,0.72,0.72,58948.57
2014-09-09,0.94,0.945,0.94,0.945,11000.0,0.0,1.0,0.72,0.72,0.72,0.72,8421.22
2014-09-08,0.96,0.96,0.94,0.94,188300.0,0.0,1.0,0.73,0.73,0.72,0.72,144156.06
2014-09-05,0.955,0.96,0.95,0.95,241000.0,0.0,1.0,0.73,0.73,0.73,0.73,184501.38
2014-09-04,0.945,0.96,0.945,0.955,149700.0,0.0,1.0,0.72,0.73,0.72,0.73,114605.21
2014-09-03,,0.95,0.94,0.945,168200.0,0.0,1.0,,0.73,0.72,0.72,128768.18
2014-09-02,,0.96,0.945,0.945,119000.0,0.0,1.0,,0.73,0.72,0.72,91102.34
2014-08-29,0.96,0.96,0.945,0.955,244000.0,0.0,1.0,0.73,0.73,0.72,0.73,186798.08
2014-08-28,0.97,0.97,0.96,0.96,232000.0,0.0,1.0,0.74,0.74,0.73,0.73,177611.29
2014-08-27,0.97,0.975,0.965,0.975,171300.0,0.0,1.0,0.74,0.75,0.74,0.75,131141.44
2014-08-26,0.95,0.975,0.95,0.965,559900.0,0.0,1.0,0.73,0.75,0.73,0.74,428640.34
2014-08-25,0.96,0.96,0.945,0.96,436000.0,0.0,1.0,0.73,0.73,0.72,0.73,333786.73
2014-08-22,0.975,0.975,0.955,0.965,713900.0,0.0,1.0,0.75,0.75,0.73,0.74,546537.49
2014-08-21,0.975,0.98,0.96,0.97,757600.0,0.0,1.0,0.75,0.75,0.73,0.74,579992.72
2014-08-20,1.01,1.01,0.97,0.98,832400.0,0.0,1.0,0.77,0.77,0.74,0.75,637257.05
2014-08-19,1.04,1.04,1.01,1.01,1460500.0,0.0,1.0,0.8,0.8,0.77,0.77,1118108.99
2014-08-18,1.02,1.04,1.01,1.03,3887800.0,0.0,1.0,0.78,0.8,0.77,0.79,2976367.09
2014-08-15,1.01,1.02,0.99,1.0,2445200.0,0.0,1.0,0.77,0.78,0.76,0.77,1871961.73
2014-08-14,0.99,0.99,0.965,0.98,662800.0,0.0,1.0,0.76,0.76,0.74,0.75,507417.08
2014-08-13,0.97,0.995,0.965,0.98,1161000.0,0.0,1.0,0.74,0.76,0.74,0.75,888822.0
2014-08-12,,0.985,0.955,0.96,1523500.0,0.0,1.0,,0.75,0.73,0.73,1166339.64
2014-08-11,,0.97,0.95,0.96,563400.0,0.0,1.0,,0.74,0.73,0.73,431319.83
2014-08-08,,0.96,0.935,0.94,860800.0,0.0,1.0,,0.73,0.72,0.72,658999.12
2014-08-07,,0.975,0.955,0.96,550000.0,0.0,1.0,,0.75,0.73,0.73,421061.24
2014-08-06,0.96,0.96,0.95,0.955,730100.0,0.0,1.0,0.73,0.73,0.73,0.73,558939.66
2014-08-05,0.975,0.98,0.955,0.96,486300.0,0.0,1.0,0.75,0.75,0.73,0.73,372294.69
2014-08-04,0.94,0.98,0.94,0.98,1426400.0,0.0,1.0,0.72,0.75,0.72,0.75,1092003.19
2014-08-01,0.94,0.955,0.94,0.94,807800.0,0.0,1.0,0.72,0.73,0.72,0.72,618424.13
2014-07-31,0.93,0.97,0.91,0.96,5194300.0,0.0,1.0,0.71,0.74,0.7,0.73,3976578.93
2014-07-30,0.91,0.94,0.91,0.935,1133400.0,0.0,1.0,0.7,0.72,0.7,0.72,867692.39
2014-07-25,0.905,0.91,0.9,0.91,279200.0,0.0,1.0,0.69,0.7,0.69,0.7,213746.0
2014-07-24,0.895,0.905,0.89,0.905,617600.0,0.0,1.0,0.69,0.69,0.68,0.69,472813.5
2014-07-23,0.885,0.89,0.88,0.88,236000.0,0.0,1.0,0.68,0.68,0.67,0.67,180673.55
2014-07-22,0.89,0.89,0.89,0.89,108000.0,0.0,1.0,0.68,0.68,0.68,0.68,82681.12
2014-07-21,0.885,0.895,0.885,0.895,118000.0,0.0,1.0,0.68,0.69,0.68,0.69,90336.78
2014-07-18,0.895,0.895,0.885,0.895,54200.0,0.0,1.0,0.69,0.69,0.68,0.69,41493.67
2014-07-17,0.9,0.9,0.885,0.885,121300.0,0.0,1.0,0.69,0.69,0.68,0.68,92863.14
2014-07-16,0.89,0.9,0.89,0.9,293100.0,0.0,1.0,0.68,0.69,0.68,0.69,224387.36
2014-07-14,0.88,0.885,0.875,0.885,229200.0,0.0,1.0,0.67,0.68,0.67,0.68,175467.7
2014-07-11,0.89,0.89,0.88,0.88,155800.0,0.0,1.0,0.68,0.68,0.67,0.67,119275.17
2014-07-10,0.885,0.89,0.88,0.88,127200.0,0.0,1.0,0.68,0.68,0.67,0.67,97379.98
2014-07-09,0.89,0.89,0.88,0.89,152100.0,0.0,1.0,0.68,0.68,0.67,0.68,116442.57
2014-07-08,0.9,0.9,0.885,0.9,68900.0,0.0,1.0,0.69,0.69,0.68,0.69,52747.49
2014-07-07,0.89,0.905,0.89,0.9,266200.0,0.0,1.0,0.68,0.69,0.68,0.69,203793.64
2014-07-04,0.89,0.895,0.89,0.895,49800.0,0.0,1.0,0.68,0.69,0.68,0.69,38125.18
2014-07-03,0.89,0.895,0.89,0.895,60800.0,0.0,1.0,0.68,0.69,0.68,0.69,46546.41
2014-07-02,0.885,0.915,0.885,0.9,790900.0,0.0,1.0,0.68,0.7,0.68,0.69,605486.07
2014-07-01,0.89,0.89,0.885,0.89,269000.0,0.0,1.0,0.68,0.68,0.68,0.68,205937.23
2014-06-30,0.885,0.89,0.885,0.885,23500.0,0.0,1.0,0.68,0.68,0.68,0.68,17990.8
2014-06-27,0.9,0.9,0.89,0.89,46000.0,0.0,1.0,0.69,0.69,0.68,0.68,35216.03
2014-06-26,0.89,0.9,0.89,0.9,249000.0,0.0,1.0,0.68,0.69,0.68,0.69,190625.91
2014-06-25,0.885,0.895,0.885,0.89,102700.0,0.0,1.0,0.68,0.69,0.68,0.68,78623.62
2014-06-24,0.89,0.89,0.885,0.885,49000.0,0.0,1.0,0.68,0.68,0.68,0.68,37512.73
2014-06-23,0.89,0.9,0.885,0.9,84100.0,0.0,1.0,0.68,0.69,0.68,0.69,64384.09
2014-06-20,0.895,0.9,0.89,0.89,91700.0,0.0,1.0,0.69,0.69,0.68,0.68,70202.39
2014-06-19,0.885,0.9,0.885,0.9,594300.0,0.0,1.0,0.68,0.69,0.68,0.69,454975.81
2014-06-18,0.9,0.9,0.885,0.9,254800.0,0.0,1.0,0.69,0.69,0.68,0.69,195066.19
2014-06-17,,0.9,0.89,0.89,69000.0,0.0,1.0,,0.69,0.68,0.68,52824.05
2014-06-16,0.9,0.9,0.89,0.895,54200.0,0.0,1.0,0.69,0.69,0.68,0.69,41493.67
2014-06-13,0.9,0.905,0.885,0.905,128100.0,0.0,1.0,0.69,0.69,0.68,0.69,98068.99
2014-06-12,0.885,0.89,0.885,0.885,121500.0,0.0,1.0,0.68,0.68,0.68,0.68,93016.26
2014-06-11,0.895,0.895,0.89,0.89,125000.0,0.0,1.0,0.69,0.69,0.68,0.68,95695.74
2014-06-10,0.905,0.905,0.895,0.9,303600.0,0.0,1.0,0.69,0.69,0.69,0.69,232425.81
2014-06-09,,0.905,0.895,0.895,10500.0,0.0,1.0,,0.69,0.69,0.69,8038.44
2014-06-06,0.905,0.905,0.895,0.905,137000.0,0.0,1.0,0.69,0.69,0.69,0.69,104882.53
2014-06-05,0.89,0.905,0.89,0.905,436100.0,0.0,1.0,0.68,0.69,0.68,0.69,333863.29
2014-06-04,,0.905,0.89,0.905,369900.0,0.0,1.0,,0.69,0.68,0.69,283182.82
2014-06-03,,0.895,0.89,0.89,118200.0,0.0,1.0,,0.69,0.68,0.68,90489.89
2014-06-02,0.895,0.895,0.89,0.89,208.9,0.0,1.0,0.69,0.69,0.68,0.68,159.93
2014-05-30,,0.91,0.895,0.9,285.3,0.0,1.0,,0.7,0.69,0.69,218.42
2014-05-29,0.92,0.92,0.9,0.915,340.5,0.0,1.0,0.7,0.7,0.69,0.7,260.68
2014-05-28,0.895,0.91,0.885,0.91,360.5,0.0,1.0,0.69,0.7,0.68,0.7,275.99
2014-05-27,0.89,0.895,0.885,0.89,183.4,0.0,1.0,0.68,0.69,0.68,0.68,140.4
2014-05-26,0.9,0.9,0.885,0.89,695.2,0.0,1.0,0.69,0.69,0.68,0.68,532.22
2014-05-23,,0.905,0.895,0.9,423.0,0.0,1.0,,0.69,0.69,0.69,323.83
2014-05-22,0.92,0.92,0.905,0.91,296.0,0.0,1.0,0.7,0.7,0.69,0.7,226.61
2014-05-21,,0.94,0.91,0.92,557.6,0.0,1.0,,0.72,0.7,0.7,426.88
2014-05-20,0.945,0.955,0.93,0.935,4136.6,0.0,1.0,0.72,0.73,0.71,0.72,3166.84
2014-05-19,,0.92,0.89,0.92,626.4,0.0,1.0,,0.7,0.68,0.7,479.55
2014-05-16,,0.92,0.895,0.905,238.0,0.0,1.0,,0.7,0.69,0.69,182.2
2014-05-15,0.905,0.905,0.895,0.895,33.0,0.0,1.0,0.69,0.69,0.69,0.69,25.26
2014-05-14,0.92,0.92,0.91,0.91,96.9,0.0,1.0,0.7,0.7,0.7,0.7,74.18
2014-05-12,0.91,0.935,0.91,0.925,772.9,0.0,1.0,0.7,0.72,0.7,0.71,591.71
2014-05-09,0.875,0.915,0.875,0.905,266.9,0.0,1.0,0.67,0.7,0.67,0.69,204.33
2014-05-08,,0.885,0.88,0.885,70.5,0.0,1.0,,0.68,0.67,0.68,53.97
2014-05-07,,0.88,0.875,0.88,46.3,0.0,1.0,,0.67,0.67,0.67,35.45
2014-05-06,0.88,0.88,0.875,0.88,58.7,0.0,1.0,0.67,0.67,0.67,0.67,44.94
2014-05-05,0.875,0.88,0.875,0.88,222.2,0.0,1.0,0.67,0.67,0.67,0.67,170.11
2014-05-02,0.88,0.885,0.88,0.88,108.0,0.0,1.0,0.67,0.68,0.67,0.67,82.68
2014-04-30,0.88,0.895,0.88,0.88,243.7,0.0,1.0,0.67,0.69,0.67,0.67,186.57
2014-04-29,0.89,0.89,0.88,0.885,185.6,0.0,1.0,0.68,0.68,0.67,0.68,142.09
2014-04-28,0.91,0.91,0.89,0.895,590.6,0.0,1.0,0.7,0.7,0.68,0.69,452.14
2014-04-25,0.91,0.925,0.91,0.915,226.0,0.0,1.0,0.7,0.71,0.7,0.7,173.02
2014-04-24,0.93,0.93,0.915,0.915,53.6,0.0,1.0,0.71,0.71,0.7,0.7,41.03
2014-04-23,0.945,0.945,0.93,0.93,525.3,0.0,1.0,0.72,0.72,0.71,0.71,402.15
2014-04-22,0.9,0.945,0.9,0.935,1972.4,0.0,1.0,0.69,0.72,0.69,0.72,1510.0
2014-04-21,,0.905,0.89,0.9,177.0,0.0,1.0,,0.69,0.68,0.69,135.51
2014-04-18,0.89,0.9,0.885,0.9,315.8,0.0,1.0,0.68,0.69,0.68,0.69,241.77
2014-04-17,0.895,0.895,0.89,0.89,87.7,0.0,1.0,0.69,0.69,0.68,0.68,67.14
2014-04-16,0.885,0.885,0.885,0.885,308.0,0.0,1.0,0.68,0.68,0.68,0.68,235.79
2014-04-15,0.89,0.895,0.885,0.885,130.5,0.0,1.0,0.68,0.69,0.68,0.68,99.91
2014-04-14,0.88,0.895,0.88,0.895,249.7,0.0,1.0,0.67,0.69,0.67,0.69,191.16
2014-04-11,0.89,0.89,0.88,0.885,106.0,0.0,1.0,0.68,0.68,0.67,0.68,81.15
2014-04-10,0.89,0.895,0.885,0.89,169.9,0.0,1.0,0.68,0.69,0.68,0.68,130.07
2014-04-09,,0.895,0.885,0.895,81.0,0.0,1.0,,0.69,0.68,0.69,62.01
2014-04-08,0.885,0.89,0.88,0.88,142.5,0.0,1.0,0.68,0.68,0.67,0.67,109.09
2014-04-07,,0.89,0.885,0.885,79.5,0.0,1.0,,0.68,0.68,0.68,60.86
2014-04-04,0.895,0.895,0.88,0.885,101.9,0.0,1.0,0.69,0.69,0.67,0.68,78.01
2014-04-03,0.885,0.9,0.885,0.895,167.1,0.0,1.0,0.68,0.69,0.68,0.69,127.93
2014-04-02,0.885,0.915,0.885,0.89,318.2,0.0,1.0,0.68,0.7,0.68,0.68,243.6
2014-04-01,0.88,0.89,0.88,0.885,76.0,0.0,1.0,0.67,0.68,0.67,0.68,58.18
2014-03-31,0.885,0.89,0.885,0.89,55.0,0.0,1.0,0.68,0.68,0.68,0.68,42.11
2014-03-28,0.905,0.905,0.9,0.9,23.5,0.0,1.0,0.69,0.69,0.69,0.69,17.99
2014-03-27,0.885,0.925,0.88,0.9,365.5,0.0,1.0,0.68,0.71,0.67,0.69,279.81
2014-03-26,0.885,0.885,0.885,0.885,55.0,0.0,1.0,0.68,0.68,0.68,0.68,42.11
2014-03-25,,0.89,0.885,0.89,71.0,0.0,1.0,,0.68,0.68,0.68,54.36
2014-03-24,0.89,0.895,0.88,0.885,142.0,0.0,1.0,0.68,0.69,0.67,0.68,108.71
2014-03-21,0.88,0.895,0.88,0.88,45.0,0.0,1.0,0.67,0.69,0.67,0.67,34.45
2014-03-20,0.89,0.89,0.88,0.88,109.0,0.0,1.0,0.68,0.68,0.67,0.67,83.45
2014-03-19,0.895,0.895,0.89,0.895,20.0,0.0,1.0,0.69,0.69,0.68,0.69,15.31
2014-03-18,0.88,0.9,0.88,0.9,58.0,0.0,1.0,0.67,0.69,0.67,0.69,44.4
2014-03-17,0.89,0.9,0.88,0.885,295.1,0.0,1.0,0.68,0.69,0.67,0.68,225.92
2014-03-14,0.895,0.905,0.895,0.905,71.0,0.0,1.0,0.69,0.69,0.69,0.69,54.36
2014-03-13,0.9,0.915,0.895,0.915,82.0,0.0,1.0,0.69,0.7,0.69,0.7,62.78
2014-03-12,0.9,0.915,0.885,0.905,422.4,0.0,1.0,0.69,0.7,0.68,0.69,323.38
2014-03-11,0.9,0.9,0.895,0.9,63.1,0.0,1.0,0.69,0.69,0.69,0.69,48.31
2014-03-10,0.915,0.915,0.9,0.9,215.0,0.0,1.0,0.7,0.7,0.69,0.69,164.6
2014-03-07,0.91,0.92,0.905,0.92,192.4,0.0,1.0,0.7,0.7,0.69,0.7,147.29
2014-03-06,0.92,0.92,0.92,0.92,43.0,0.0,1.0,0.7,0.7,0.7,0.7,32.92
2014-03-05,0.91,0.92,0.905,0.92,151.2,0.0,1.0,0.7,0.7,0.69,0.7,115.75
