RESULT_COUNT: 2571,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-04-08,0.075,0.08,0.075,0.075,106900600.0,0.0,1.0,0.08,0.08,0.08,0.08,106900600.0
2015-04-07,0.07,0.075,0.07,0.075,24006900.0,0.0,1.0,0.07,0.08,0.07,0.08,24006900.0
2015-04-06,0.075,0.075,0.07,0.07,363000.0,0.0,1.0,0.08,0.08,0.07,0.07,363000.0
2015-04-03,0.075,0.075,0.07,0.075,1381000.0,0.0,1.0,0.08,0.08,0.07,0.08,1381000.0
2015-04-02,0.07,0.075,0.065,0.075,3835300.0,0.0,1.0,0.07,0.08,0.07,0.08,3835300.0
2015-04-01,0.07,0.07,0.065,0.065,1190000.0,0.0,1.0,0.07,0.07,0.07,0.07,1190000.0
2015-03-31,0.065,0.075,0.065,0.07,10184000.0,0.0,1.0,0.07,0.08,0.07,0.07,10184000.0
2015-03-30,0.065,0.065,0.065,0.065,547600.0,0.0,1.0,0.07,0.07,0.07,0.07,547600.0
2015-03-27,0.065,0.07,0.065,0.07,561000.0,0.0,1.0,0.07,0.07,0.07,0.07,561000.0
2015-03-26,0.07,0.07,0.065,0.07,2680000.0,0.0,1.0,0.07,0.07,0.07,0.07,2680000.0
2015-03-25,0.065,0.07,0.065,0.065,1093000.0,0.0,1.0,0.07,0.07,0.07,0.07,1093000.0
2015-03-24,0.065,0.07,0.065,0.065,8709000.0,0.0,1.0,0.07,0.07,0.07,0.07,8709000.0
2015-03-23,0.07,0.07,0.065,0.065,2461100.0,0.0,1.0,0.07,0.07,0.07,0.07,2461100.0
2015-03-20,0.07,0.07,0.065,0.07,1193600.0,0.0,1.0,0.07,0.07,0.07,0.07,1193600.0
2015-03-19,0.07,0.075,0.065,0.07,3958200.0,0.0,1.0,0.07,0.08,0.07,0.07,3958200.0
2015-03-18,0.07,0.07,0.065,0.065,10369200.0,0.0,1.0,0.07,0.07,0.07,0.07,10369200.0
2015-03-17,0.07,0.07,0.065,0.07,17339200.0,0.0,1.0,0.07,0.07,0.07,0.07,17339200.0
2015-03-16,0.07,0.075,0.07,0.07,1697400.0,0.0,1.0,0.07,0.08,0.07,0.07,1697400.0
2015-03-13,0.075,0.075,0.07,0.07,2196100.0,0.0,1.0,0.08,0.08,0.07,0.07,2196100.0
2015-03-12,0.075,0.08,0.07,0.075,61982600.0,0.0,1.0,0.08,0.08,0.07,0.08,61982600.0
2015-03-11,0.065,0.075,0.065,0.07,8611900.0,0.0,1.0,0.07,0.08,0.07,0.07,8611900.0
2015-03-10,0.07,0.075,0.065,0.07,19320500.0,0.0,1.0,0.07,0.08,0.07,0.07,19320500.0
2015-03-09,0.07,0.075,0.065,0.07,6273000.0,0.0,1.0,0.07,0.08,0.07,0.07,6273000.0
2015-03-06,0.07,0.075,0.065,0.07,44430500.0,0.0,1.0,0.07,0.08,0.07,0.07,44430500.0
2015-03-05,0.07,0.075,0.065,0.07,13954700.0,0.0,1.0,0.07,0.08,0.07,0.07,13954700.0
2015-03-04,0.07,0.075,0.065,0.065,10909900.0,0.0,1.0,0.07,0.08,0.07,0.07,10909900.0
2015-03-03,0.07,0.07,0.07,0.07,2784300.0,0.0,1.0,0.07,0.07,0.07,0.07,2784300.0
2015-03-02,0.075,0.075,0.065,0.07,8795000.0,0.0,1.0,0.08,0.08,0.07,0.07,8795000.0
2015-02-27,0.07,0.08,0.07,0.075,11806700.0,0.0,1.0,0.07,0.08,0.07,0.08,11806700.0
2015-02-26,0.06,0.075,0.06,0.075,11458800.0,0.0,1.0,0.06,0.08,0.06,0.08,11458800.0
2015-02-25,0.06,0.06,0.06,0.06,236200.0,0.0,1.0,0.06,0.06,0.06,0.06,236200.0
2015-02-24,0.065,0.065,0.06,0.06,567300.0,0.0,1.0,0.07,0.07,0.06,0.06,567300.0
2015-02-23,0.065,0.065,0.06,0.06,189700.0,0.0,1.0,0.07,0.07,0.06,0.06,189700.0
2015-02-18,0.06,0.065,0.06,0.065,102100.0,0.0,1.0,0.06,0.07,0.06,0.07,102100.0
2015-02-17,0.055,0.06,0.055,0.06,6049000.0,0.0,1.0,0.06,0.06,0.06,0.06,6049000.0
2015-02-16,0.055,0.055,0.055,0.055,130000.0,0.0,1.0,0.06,0.06,0.06,0.06,130000.0
2015-02-13,0.055,0.055,0.055,0.055,108000.0,0.0,1.0,0.06,0.06,0.06,0.06,108000.0
2015-02-12,0.055,0.055,0.055,0.055,151700.0,0.0,1.0,0.06,0.06,0.06,0.06,151700.0
2015-02-11,0.06,0.065,0.055,0.06,15801700.0,0.0,1.0,0.06,0.07,0.06,0.06,15801700.0
2015-02-10,0.055,0.06,0.055,0.06,150000.0,0.0,1.0,0.06,0.06,0.06,0.06,150000.0
2015-02-09,0.055,0.055,0.055,0.055,19600.0,0.0,1.0,0.06,0.06,0.06,0.06,19600.0
2015-02-06,,,,0.055,,0.0,1.0,,,,0.06,
2015-02-05,0.055,0.055,0.055,0.055,50000.0,0.0,1.0,0.06,0.06,0.06,0.06,50000.0
2015-02-04,0.06,0.065,0.06,0.06,1410100.0,0.0,1.0,0.06,0.07,0.06,0.06,1410100.0
2015-01-30,0.06,0.06,0.06,0.06,430700.0,0.0,1.0,0.06,0.06,0.06,0.06,430700.0
2015-01-29,,0.055,0.055,0.055,95900.0,0.0,1.0,,0.06,0.06,0.06,95900.0
2015-01-28,0.055,0.06,0.055,0.06,50100.0,0.0,1.0,0.06,0.06,0.06,0.06,50100.0
2015-01-27,0.06,0.06,0.06,0.06,880000.0,0.0,1.0,0.06,0.06,0.06,0.06,880000.0
2015-01-26,0.06,0.06,0.06,0.06,570000.0,0.0,1.0,0.06,0.06,0.06,0.06,570000.0
2015-01-23,0.06,0.06,0.055,0.06,1757200.0,0.0,1.0,0.06,0.06,0.06,0.06,1757200.0
2015-01-22,0.06,0.06,0.06,0.06,279800.0,0.0,1.0,0.06,0.06,0.06,0.06,279800.0
2015-01-21,,,,0.055,,0.0,1.0,,,,0.06,
2015-01-20,0.055,0.055,0.055,0.055,10000.0,0.0,1.0,0.06,0.06,0.06,0.06,10000.0
2015-01-19,0.06,0.06,0.055,0.055,104000.0,0.0,1.0,0.06,0.06,0.06,0.06,104000.0
2015-01-16,0.06,0.06,0.06,0.06,7891700.0,0.0,1.0,0.06,0.06,0.06,0.06,7891700.0
2015-01-15,0.06,0.06,0.06,0.06,100000.0,0.0,1.0,0.06,0.06,0.06,0.06,100000.0
2015-01-14,0.065,0.065,0.06,0.06,170000.0,0.0,1.0,0.07,0.07,0.06,0.06,170000.0
2015-01-13,0.06,0.06,0.06,0.06,4121400.0,0.0,1.0,0.06,0.06,0.06,0.06,4121400.0
2015-01-12,0.06,0.06,0.06,0.06,6000.0,0.0,1.0,0.06,0.06,0.06,0.06,6000.0
2015-01-09,,,,0.06,,0.0,1.0,,,,0.06,
2015-01-08,0.06,0.065,0.06,0.06,4100400.0,0.0,1.0,0.06,0.07,0.06,0.06,4100400.0
2015-01-07,0.06,0.065,0.06,0.06,1996700.0,0.0,1.0,0.06,0.07,0.06,0.06,1996700.0
2015-01-06,0.065,0.065,0.06,0.06,250500.0,0.0,1.0,0.07,0.07,0.06,0.06,250500.0
2015-01-05,0.065,0.065,0.06,0.06,731000.0,0.0,1.0,0.07,0.07,0.06,0.06,731000.0
2015-01-02,0.065,0.065,0.065,0.065,1500.0,0.0,1.0,0.07,0.07,0.07,0.07,1500.0
2014-12-31,0.065,0.07,0.065,0.07,1261100.0,0.0,1.0,0.07,0.07,0.07,0.07,1261100.0
2014-12-30,0.06,0.06,0.06,0.06,90000.0,0.0,1.0,0.06,0.06,0.06,0.06,90000.0
2014-12-29,0.06,0.06,0.06,0.06,150000.0,0.0,1.0,0.06,0.06,0.06,0.06,150000.0
2014-12-26,,,,0.06,,0.0,1.0,,,,0.06,
2014-12-24,0.06,0.06,0.06,0.06,235000.0,0.0,1.0,0.06,0.06,0.06,0.06,235000.0
2014-12-23,0.06,0.06,0.06,0.06,180000.0,0.0,1.0,0.06,0.06,0.06,0.06,180000.0
2014-12-22,0.055,0.06,0.055,0.06,560800.0,0.0,1.0,0.06,0.06,0.06,0.06,560800.0
2014-12-19,0.06,0.06,0.055,0.055,290000.0,0.0,1.0,0.06,0.06,0.06,0.06,290000.0
2014-12-18,0.055,0.055,0.055,0.055,30000.0,0.0,1.0,0.06,0.06,0.06,0.06,30000.0
2014-12-17,,0.06,0.055,0.06,1460000.0,0.0,1.0,,0.06,0.06,0.06,1460000.0
2014-12-16,0.05,0.05,0.05,0.05,30000.0,0.0,1.0,0.05,0.05,0.05,0.05,30000.0
2014-12-15,0.055,0.055,0.055,0.055,50000.0,0.0,1.0,0.06,0.06,0.06,0.06,50000.0
2014-12-12,,,,0.06,,0.0,1.0,,,,0.06,
2014-12-11,0.055,0.06,0.055,0.06,180000.0,0.0,1.0,0.06,0.06,0.06,0.06,180000.0
2014-12-10,0.06,0.06,0.06,0.06,430000.0,0.0,1.0,0.06,0.06,0.06,0.06,430000.0
2014-12-09,0.065,0.065,0.065,0.065,300.0,0.0,1.0,0.07,0.07,0.07,0.07,300.0
2014-12-08,0.06,0.06,0.06,0.06,373900.0,0.0,1.0,0.06,0.06,0.06,0.06,373900.0
2014-12-05,0.06,0.06,0.06,0.06,40000.0,0.0,1.0,0.06,0.06,0.06,0.06,40000.0
2014-12-04,0.06,0.065,0.06,0.065,4551600.0,0.0,1.0,0.06,0.07,0.06,0.07,4551600.0
2014-12-03,0.06,0.065,0.06,0.065,1330000.0,0.0,1.0,0.06,0.07,0.06,0.07,1330000.0
2014-12-02,0.065,0.065,0.065,0.065,202000.0,0.0,1.0,0.07,0.07,0.07,0.07,202000.0
2014-12-01,0.065,0.065,0.065,0.065,2853000.0,0.0,1.0,0.07,0.07,0.07,0.07,2853000.0
2014-11-28,0.065,0.07,0.065,0.065,333200.0,0.0,1.0,0.07,0.07,0.07,0.07,333200.0
2014-11-27,,,,0.065,,0.0,1.0,,,,0.07,
2014-11-26,,0.065,0.065,0.065,635000.0,0.0,1.0,,0.07,0.07,0.07,635000.0
2014-11-25,0.07,0.07,0.07,0.07,100000.0,0.0,1.0,0.07,0.07,0.07,0.07,100000.0
2014-11-24,0.07,0.07,0.07,0.07,855900.0,0.0,1.0,0.07,0.07,0.07,0.07,855900.0
2014-11-21,0.065,0.065,0.065,0.065,336900.0,0.0,1.0,0.07,0.07,0.07,0.07,336900.0
2014-11-20,0.07,0.07,0.07,0.07,70000.0,0.0,1.0,0.07,0.07,0.07,0.07,70000.0
2014-11-19,0.065,0.065,0.065,0.065,120000.0,0.0,1.0,0.07,0.07,0.07,0.07,120000.0
2014-11-18,,,,0.065,,0.0,1.0,,,,0.07,
2014-11-17,0.065,0.065,0.065,0.065,44000.0,0.0,1.0,0.07,0.07,0.07,0.07,44000.0
2014-11-14,0.065,0.065,0.065,0.065,18000.0,0.0,1.0,0.07,0.07,0.07,0.07,18000.0
2014-11-13,0.07,0.07,0.065,0.07,150200.0,0.0,1.0,0.07,0.07,0.07,0.07,150200.0
2014-11-12,0.07,0.07,0.07,0.07,184600.0,0.0,1.0,0.07,0.07,0.07,0.07,184600.0
2014-11-11,0.07,0.075,0.065,0.075,1086700.0,0.0,1.0,0.07,0.08,0.07,0.08,1086700.0
2014-11-10,0.07,0.07,0.07,0.07,92000.0,0.0,1.0,0.07,0.07,0.07,0.07,92000.0
2014-11-07,0.07,0.07,0.07,0.07,290000.0,0.0,1.0,0.07,0.07,0.07,0.07,290000.0
2014-11-06,0.07,0.07,0.065,0.065,210000.0,0.0,1.0,0.07,0.07,0.07,0.07,210000.0
2014-11-05,0.07,0.07,0.07,0.07,1042000.0,0.0,1.0,0.07,0.07,0.07,0.07,1042000.0
2014-11-04,0.07,0.075,0.07,0.07,220000.0,0.0,1.0,0.07,0.08,0.07,0.07,220000.0
2014-11-03,0.07,0.075,0.07,0.075,465500.0,0.0,1.0,0.07,0.08,0.07,0.08,465500.0
2014-10-31,0.075,0.075,0.07,0.07,360000.0,0.0,1.0,0.08,0.08,0.07,0.07,360000.0
2014-10-30,0.075,0.075,0.07,0.07,1182900.0,0.0,1.0,0.08,0.08,0.07,0.07,1182900.0
2014-10-29,,0.07,0.07,0.07,2869500.0,0.0,1.0,,0.07,0.07,0.07,2869500.0
2014-10-28,,,,0.065,,0.0,1.0,,,,0.07,
2014-10-27,0.065,0.065,0.065,0.065,520000.0,0.0,1.0,0.07,0.07,0.07,0.07,520000.0
2014-10-24,0.07,0.07,0.065,0.065,105000.0,0.0,1.0,0.07,0.07,0.07,0.07,105000.0
2014-10-23,0.065,0.07,0.065,0.07,255000.0,0.0,1.0,0.07,0.07,0.07,0.07,255000.0
2014-10-21,0.065,0.065,0.065,0.065,100000.0,0.0,1.0,0.07,0.07,0.07,0.07,100000.0
2014-10-20,,0.07,0.065,0.065,852900.0,0.0,1.0,,0.07,0.07,0.07,852900.0
2014-10-17,0.07,0.07,0.065,0.07,11495000.0,0.0,1.0,0.07,0.07,0.07,0.07,11495000.0
2014-10-16,0.065,0.065,0.065,0.065,2648500.0,0.0,1.0,0.07,0.07,0.07,0.07,2648500.0
2014-10-15,0.075,0.075,0.07,0.07,2213800.0,0.0,1.0,0.08,0.08,0.07,0.07,2213800.0
2014-10-14,,0.075,0.07,0.07,923600.0,0.0,1.0,,0.08,0.07,0.07,923600.0
2014-10-13,0.075,0.075,0.07,0.075,14732000.0,0.0,1.0,0.08,0.08,0.07,0.08,14732000.0
2014-10-10,0.07,0.075,0.07,0.075,480000.0,0.0,1.0,0.07,0.08,0.07,0.08,480000.0
2014-10-09,0.07,0.075,0.07,0.075,4259600.0,0.0,1.0,0.07,0.08,0.07,0.08,4259600.0
2014-10-08,0.075,0.075,0.07,0.07,899900.0,0.0,1.0,0.08,0.08,0.07,0.07,899900.0
2014-10-07,0.08,0.08,0.075,0.075,3836000.0,0.0,1.0,0.08,0.08,0.08,0.08,3836000.0
2014-10-03,,0.08,0.075,0.08,868000.0,0.0,1.0,,0.08,0.08,0.08,868000.0
2014-10-02,0.075,0.075,0.07,0.07,1334000.0,0.0,1.0,0.08,0.08,0.07,0.07,1334000.0
2014-10-01,0.075,0.08,0.075,0.08,2881600.0,0.0,1.0,0.08,0.08,0.08,0.08,2881600.0
2014-09-30,0.07,0.08,0.07,0.08,4924400.0,0.0,1.0,0.07,0.08,0.07,0.08,4924400.0
2014-09-29,0.07,0.075,0.07,0.075,290000.0,0.0,1.0,0.07,0.08,0.07,0.08,290000.0
2014-09-26,0.07,0.075,0.07,0.075,706700.0,0.0,1.0,0.07,0.08,0.07,0.08,706700.0
2014-09-25,0.07,0.07,0.07,0.07,50000.0,0.0,1.0,0.07,0.07,0.07,0.07,50000.0
2014-09-24,0.07,0.07,0.07,0.07,530000.0,0.0,1.0,0.07,0.07,0.07,0.07,530000.0
2014-09-23,,0.075,0.07,0.075,2296600.0,0.0,1.0,,0.08,0.07,0.08,2296600.0
2014-09-22,0.07,0.07,0.07,0.07,753100.0,0.0,1.0,0.07,0.07,0.07,0.07,753100.0
2014-09-19,0.07,0.075,0.07,0.075,472600.0,0.0,1.0,0.07,0.08,0.07,0.08,472600.0
2014-09-18,0.07,0.07,0.07,0.07,1532000.0,0.0,1.0,0.07,0.07,0.07,0.07,1532000.0
2014-09-17,0.07,0.07,0.07,0.07,282000.0,0.0,1.0,0.07,0.07,0.07,0.07,282000.0
2014-09-15,0.07,0.075,0.07,0.07,1628100.0,0.0,1.0,0.07,0.08,0.07,0.07,1628100.0
2014-09-12,0.07,0.07,0.07,0.07,202500.0,0.0,1.0,0.07,0.07,0.07,0.07,202500.0
2014-09-11,0.065,0.07,0.065,0.07,113100.0,0.0,1.0,0.07,0.07,0.07,0.07,113100.0
2014-09-10,0.07,0.07,0.07,0.07,701100.0,0.0,1.0,0.07,0.07,0.07,0.07,701100.0
2014-09-09,0.07,0.07,0.07,0.07,1672500.0,0.0,1.0,0.07,0.07,0.07,0.07,1672500.0
2014-09-08,0.07,0.07,0.065,0.065,1560900.0,0.0,1.0,0.07,0.07,0.07,0.07,1560900.0
2014-09-05,0.07,0.07,0.065,0.07,752700.0,0.0,1.0,0.07,0.07,0.07,0.07,752700.0
2014-09-04,0.07,0.07,0.07,0.07,393000.0,0.0,1.0,0.07,0.07,0.07,0.07,393000.0
2014-09-03,,0.07,0.07,0.07,208000.0,0.0,1.0,,0.07,0.07,0.07,208000.0
2014-09-02,,0.07,0.07,0.07,568900.0,0.0,1.0,,0.07,0.07,0.07,568900.0
2014-08-29,0.07,0.075,0.065,0.075,1008000.0,0.0,1.0,0.07,0.08,0.07,0.08,1008000.0
2014-08-28,0.07,0.075,0.07,0.07,270100.0,0.0,1.0,0.07,0.08,0.07,0.07,270100.0
2014-08-27,0.07,0.07,0.07,0.07,215000.0,0.0,1.0,0.07,0.07,0.07,0.07,215000.0
2014-08-26,0.07,0.075,0.07,0.075,2102100.0,0.0,1.0,0.07,0.08,0.07,0.08,2102100.0
2014-08-25,0.07,0.07,0.065,0.07,3613400.0,0.0,1.0,0.07,0.07,0.07,0.07,3613400.0
2014-08-22,0.07,0.075,0.07,0.075,500100.0,0.0,1.0,0.07,0.08,0.07,0.08,500100.0
2014-08-21,0.07,0.07,0.07,0.07,530600.0,0.0,1.0,0.07,0.07,0.07,0.07,530600.0
2014-08-20,0.07,0.08,0.07,0.07,9687100.0,0.0,1.0,0.07,0.08,0.07,0.07,9687100.0
2014-08-19,0.07,0.075,0.07,0.07,1200200.0,0.0,1.0,0.07,0.08,0.07,0.07,1200200.0
2014-08-18,0.07,0.07,0.07,0.07,1587000.0,0.0,1.0,0.07,0.07,0.07,0.07,1587000.0
2014-08-15,0.07,0.075,0.07,0.075,1367000.0,0.0,1.0,0.07,0.08,0.07,0.08,1367000.0
2014-08-14,0.07,0.075,0.07,0.07,7977000.0,0.0,1.0,0.07,0.08,0.07,0.07,7977000.0
2014-08-13,0.065,0.07,0.065,0.07,2550000.0,0.0,1.0,0.07,0.07,0.07,0.07,2550000.0
2014-08-12,,0.07,0.065,0.065,250000.0,0.0,1.0,,0.07,0.07,0.07,250000.0
2014-08-11,,0.075,0.065,0.07,1766500.0,0.0,1.0,,0.08,0.07,0.07,1766500.0
2014-08-08,,0.07,0.065,0.065,217500.0,0.0,1.0,,0.07,0.07,0.07,217500.0
2014-08-07,,0.07,0.065,0.07,350000.0,0.0,1.0,,0.07,0.07,0.07,350000.0
2014-08-06,0.07,0.07,0.065,0.07,450200.0,0.0,1.0,0.07,0.07,0.07,0.07,450200.0
2014-08-05,0.07,0.075,0.07,0.07,946000.0,0.0,1.0,0.07,0.08,0.07,0.07,946000.0
2014-08-04,0.065,0.07,0.065,0.07,600000.0,0.0,1.0,0.07,0.07,0.07,0.07,600000.0
2014-08-01,,,,0.07,,0.0,1.0,,,,0.07,
2014-07-31,0.07,0.07,0.07,0.07,20000.0,0.0,1.0,0.07,0.07,0.07,0.07,20000.0
2014-07-30,,,,0.07,,0.0,1.0,,,,0.07,
2014-07-25,0.07,0.07,0.07,0.07,200000.0,0.0,1.0,0.07,0.07,0.07,0.07,200000.0
2014-07-24,0.07,0.07,0.065,0.065,310500.0,0.0,1.0,0.07,0.07,0.07,0.07,310500.0
2014-07-23,0.07,0.07,0.07,0.07,940500.0,0.0,1.0,0.07,0.07,0.07,0.07,940500.0
2014-07-22,0.07,0.07,0.065,0.065,205000.0,0.0,1.0,0.07,0.07,0.07,0.07,205000.0
2014-07-21,0.07,0.07,0.07,0.07,300000.0,0.0,1.0,0.07,0.07,0.07,0.07,300000.0
2014-07-18,0.065,0.07,0.065,0.07,404000.0,0.0,1.0,0.07,0.07,0.07,0.07,404000.0
2014-07-17,0.07,0.07,0.065,0.065,170000.0,0.0,1.0,0.07,0.07,0.07,0.07,170000.0
2014-07-16,0.065,0.07,0.065,0.07,361500.0,0.0,1.0,0.07,0.07,0.07,0.07,361500.0
2014-07-14,0.07,0.07,0.065,0.065,10281500.0,0.0,1.0,0.07,0.07,0.07,0.07,10281500.0
2014-07-11,0.075,0.075,0.07,0.07,260000.0,0.0,1.0,0.08,0.08,0.07,0.07,260000.0
2014-07-10,0.07,0.075,0.07,0.07,8432900.0,0.0,1.0,0.07,0.08,0.07,0.07,8432900.0
2014-07-09,0.07,0.07,0.065,0.07,288100.0,0.0,1.0,0.07,0.07,0.07,0.07,288100.0
2014-07-08,0.07,0.075,0.07,0.07,1763900.0,0.0,1.0,0.07,0.08,0.07,0.07,1763900.0
2014-07-07,0.065,0.065,0.065,0.065,10000.0,0.0,1.0,0.07,0.07,0.07,0.07,10000.0
2014-07-04,0.07,0.075,0.07,0.07,4387100.0,0.0,1.0,0.07,0.08,0.07,0.07,4387100.0
2014-07-03,0.07,0.07,0.065,0.065,125000.0,0.0,1.0,0.07,0.07,0.07,0.07,125000.0
2014-07-02,0.065,0.07,0.065,0.07,1728800.0,0.0,1.0,0.07,0.07,0.07,0.07,1728800.0
2014-07-01,0.07,0.07,0.065,0.07,520100.0,0.0,1.0,0.07,0.07,0.07,0.07,520100.0
2014-06-30,0.07,0.075,0.07,0.075,3584900.0,0.0,1.0,0.07,0.08,0.07,0.08,3584900.0
2014-06-27,,,,0.07,,0.0,1.0,,,,0.07,
2014-06-26,0.065,0.07,0.065,0.07,225100.0,0.0,1.0,0.07,0.07,0.07,0.07,225100.0
2014-06-25,0.065,0.065,0.065,0.065,370000.0,0.0,1.0,0.07,0.07,0.07,0.07,370000.0
2014-06-24,0.065,0.07,0.065,0.07,67500.0,0.0,1.0,0.07,0.07,0.07,0.07,67500.0
2014-06-23,0.07,0.07,0.07,0.07,50000.0,0.0,1.0,0.07,0.07,0.07,0.07,50000.0
2014-06-20,0.065,0.07,0.065,0.07,551100.0,0.0,1.0,0.07,0.07,0.07,0.07,551100.0
2014-06-19,0.065,0.07,0.065,0.07,335100.0,0.0,1.0,0.07,0.07,0.07,0.07,335100.0
2014-06-18,,,,0.065,,0.0,1.0,,,,0.07,
2014-06-17,,0.065,0.065,0.065,100000.0,0.0,1.0,,0.07,0.07,0.07,100000.0
2014-06-16,0.065,0.065,0.065,0.065,50000.0,0.0,1.0,0.07,0.07,0.07,0.07,50000.0
2014-06-13,0.065,0.065,0.065,0.065,322600.0,0.0,1.0,0.07,0.07,0.07,0.07,322600.0
2014-06-12,0.07,0.07,0.065,0.065,291100.0,0.0,1.0,0.07,0.07,0.07,0.07,291100.0
2014-06-11,,,,0.07,,0.0,1.0,,,,0.07,
2014-06-10,0.065,0.07,0.065,0.07,650000.0,0.0,1.0,0.07,0.07,0.07,0.07,650000.0
2014-06-09,,0.07,0.065,0.07,480000.0,0.0,1.0,,0.07,0.07,0.07,480000.0
2014-06-06,0.07,0.07,0.07,0.07,100000.0,0.0,1.0,0.07,0.07,0.07,0.07,100000.0
2014-06-05,0.065,0.065,0.065,0.065,2000.0,0.0,1.0,0.07,0.07,0.07,0.07,2000.0
2014-06-04,,0.065,0.065,0.065,30000.0,0.0,1.0,,0.07,0.07,0.07,30000.0
2014-06-03,,0.07,0.07,0.07,70000.0,0.0,1.0,,0.07,0.07,0.07,70000.0
2014-06-02,0.07,0.07,0.065,0.065,105.0,0.0,1.0,0.07,0.07,0.07,0.07,105.0
2014-05-30,,0.07,0.07,0.07,200.0,0.0,1.0,,0.07,0.07,0.07,200.0
2014-05-29,0.07,0.075,0.065,0.07,1908.1,0.0,1.0,0.07,0.08,0.07,0.07,1908.1
2014-05-28,0.065,0.075,0.065,0.075,66.5,0.0,1.0,0.07,0.08,0.07,0.08,66.5
2014-05-27,0.065,0.075,0.065,0.075,140.1,0.0,1.0,0.07,0.08,0.07,0.08,140.1
2014-05-26,0.07,0.07,0.07,0.07,130.0,0.0,1.0,0.07,0.07,0.07,0.07,130.0
2014-05-23,,0.075,0.07,0.075,820.1,0.0,1.0,,0.08,0.07,0.08,820.1
2014-05-22,0.07,0.075,0.07,0.07,700.1,0.0,1.0,0.07,0.08,0.07,0.07,700.1
2014-05-21,,0.075,0.07,0.075,2581.6,0.0,1.0,,0.08,0.07,0.08,2581.6
2014-05-20,0.075,0.075,0.07,0.07,2372.0,0.0,1.0,0.08,0.08,0.07,0.07,2372.0
2014-05-19,,0.075,0.07,0.07,2581.8,0.0,1.0,,0.08,0.07,0.07,2581.8
2014-05-16,,0.07,0.07,0.07,108.0,0.0,1.0,,0.07,0.07,0.07,108.0
2014-05-15,0.07,0.07,0.07,0.07,195.0,0.0,1.0,0.07,0.07,0.07,0.07,195.0
2014-05-14,0.075,0.075,0.075,0.075,1550.0,0.0,1.0,0.08,0.08,0.08,0.08,1550.0
2014-05-12,0.07,0.08,0.07,0.075,3256.4,0.0,1.0,0.07,0.08,0.07,0.08,3256.4
2014-05-09,0.07,0.075,0.07,0.075,1759.8,0.0,1.0,0.07,0.08,0.07,0.08,1759.8
2014-05-08,,0.075,0.065,0.075,159.5,0.0,1.0,,0.08,0.07,0.08,159.5
2014-05-07,,0.07,0.07,0.07,17.0,0.0,1.0,,0.07,0.07,0.07,17.0
2014-05-06,0.07,0.075,0.07,0.075,330.7,0.0,1.0,0.07,0.08,0.07,0.08,330.7
2014-05-05,0.07,0.07,0.07,0.07,1868.0,0.0,1.0,0.07,0.07,0.07,0.07,1868.0
2014-05-02,0.07,0.07,0.07,0.07,320.7,0.0,1.0,0.07,0.07,0.07,0.07,320.7
2014-04-30,0.07,0.075,0.07,0.075,560.5,0.0,1.0,0.07,0.08,0.07,0.08,560.5
2014-04-29,0.075,0.075,0.07,0.07,1862.2,0.0,1.0,0.08,0.08,0.07,0.07,1862.2
2014-04-28,0.075,0.075,0.07,0.07,1629.6,0.0,1.0,0.08,0.08,0.07,0.07,1629.6
2014-04-25,0.075,0.075,0.07,0.07,290.0,0.0,1.0,0.08,0.08,0.07,0.07,290.0
2014-04-24,0.075,0.075,0.07,0.07,160.1,0.0,1.0,0.08,0.08,0.07,0.07,160.1
2014-04-23,0.075,0.075,0.075,0.075,206.0,0.0,1.0,0.08,0.08,0.08,0.08,206.0
2014-04-22,0.075,0.075,0.075,0.075,1269.8,0.0,1.0,0.08,0.08,0.08,0.08,1269.8
2014-04-21,,0.075,0.07,0.075,532.9,0.0,1.0,,0.08,0.07,0.08,532.9
2014-04-18,0.075,0.08,0.07,0.075,9768.4,0.0,1.0,0.08,0.08,0.07,0.08,9768.4
2014-04-17,0.07,0.075,0.07,0.075,15993.4,0.0,1.0,0.07,0.08,0.07,0.08,15993.4
2014-04-16,0.07,0.07,0.07,0.07,70.0,0.0,1.0,0.07,0.07,0.07,0.07,70.0
2014-04-15,0.07,0.075,0.07,0.075,2870.0,0.0,1.0,0.07,0.08,0.07,0.08,2870.0
2014-04-14,0.07,0.075,0.07,0.075,13358.6,0.0,1.0,0.07,0.08,0.07,0.08,13358.6
2014-04-11,0.07,0.07,0.07,0.07,34.0,0.0,1.0,0.07,0.07,0.07,0.07,34.0
2014-04-10,0.07,0.075,0.065,0.075,3112.2,0.0,1.0,0.07,0.08,0.07,0.08,3112.2
2014-04-09,,0.065,0.065,0.065,3.0,0.0,1.0,,0.07,0.07,0.07,3.0
2014-04-08,0.065,0.065,0.065,0.065,113.0,0.0,1.0,0.07,0.07,0.07,0.07,113.0
2014-04-07,,0.07,0.07,0.07,360.0,0.0,1.0,,0.07,0.07,0.07,360.0
2014-04-04,0.07,0.075,0.07,0.07,429.2,0.0,1.0,0.07,0.08,0.07,0.07,429.2
