RESULT_COUNT: 2563,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-04-30,0.205,0.215,0.205,0.21,1033100.0,0.0,1.0,0.21,0.22,0.21,0.21,1033100.0
2015-04-29,0.21,0.21,0.205,0.205,302500.0,0.0,1.0,0.21,0.21,0.21,0.21,302500.0
2015-04-28,0.21,0.21,0.205,0.21,966000.0,0.0,1.0,0.21,0.21,0.21,0.21,966000.0
2015-04-27,0.215,0.215,0.21,0.21,895100.0,0.0,1.0,0.22,0.22,0.21,0.21,895100.0
2015-04-24,0.215,0.22,0.215,0.22,624700.0,0.0,1.0,0.22,0.22,0.22,0.22,624700.0
2015-04-23,0.215,0.22,0.215,0.22,809900.0,0.0,1.0,0.22,0.22,0.22,0.22,809900.0
2015-04-22,0.215,0.215,0.21,0.21,1408000.0,0.0,1.0,0.22,0.22,0.21,0.21,1408000.0
2015-04-21,0.215,0.22,0.215,0.215,941700.0,0.0,1.0,0.22,0.22,0.22,0.22,941700.0
2015-04-20,0.22,0.22,0.215,0.215,903600.0,0.0,1.0,0.22,0.22,0.22,0.22,903600.0
2015-04-17,0.22,0.225,0.215,0.22,1460800.0,0.0,1.0,0.22,0.23,0.22,0.22,1460800.0
2015-04-16,0.215,0.23,0.215,0.22,6200800.0,0.0,1.0,0.22,0.23,0.22,0.22,6200800.0
2015-04-15,0.215,0.215,0.21,0.215,1188500.0,0.0,1.0,0.22,0.22,0.21,0.22,1188500.0
2015-04-14,0.215,0.215,0.21,0.21,639500.0,0.0,1.0,0.22,0.22,0.21,0.21,639500.0
2015-04-13,0.21,0.215,0.21,0.21,605000.0,0.0,1.0,0.21,0.22,0.21,0.21,605000.0
2015-04-10,0.215,0.215,0.21,0.21,438100.0,0.0,1.0,0.22,0.22,0.21,0.21,438100.0
2015-04-09,0.21,0.215,0.21,0.215,763700.0,0.0,1.0,0.21,0.22,0.21,0.22,763700.0
2015-04-08,0.21,0.215,0.21,0.215,407100.0,0.0,1.0,0.21,0.22,0.21,0.22,407100.0
2015-04-07,0.21,0.215,0.21,0.21,261000.0,0.0,1.0,0.21,0.22,0.21,0.21,261000.0
2015-04-06,0.21,0.215,0.21,0.215,687000.0,0.0,1.0,0.21,0.22,0.21,0.22,687000.0
2015-04-03,0.215,0.215,0.21,0.215,438200.0,0.0,1.0,0.22,0.22,0.21,0.22,438200.0
2015-04-02,0.215,0.22,0.21,0.215,1680300.0,0.0,1.0,0.22,0.22,0.21,0.22,1680300.0
2015-04-01,0.215,0.215,0.21,0.215,512300.0,0.0,1.0,0.22,0.22,0.21,0.22,512300.0
2015-03-31,0.22,0.22,0.22,0.22,450000.0,0.0,1.0,0.22,0.22,0.22,0.22,450000.0
2015-03-30,0.225,0.225,0.22,0.22,113500.0,0.0,1.0,0.23,0.23,0.22,0.22,113500.0
2015-03-27,0.225,0.24,0.225,0.225,6137900.0,0.0,1.0,0.23,0.24,0.23,0.23,6137900.0
2015-03-26,0.215,0.23,0.215,0.23,2243700.0,0.0,1.0,0.22,0.23,0.22,0.23,2243700.0
2015-03-25,0.21,0.225,0.21,0.225,567500.0,0.0,1.0,0.21,0.23,0.21,0.23,567500.0
2015-03-24,0.21,0.215,0.21,0.21,754600.0,0.0,1.0,0.21,0.22,0.21,0.21,754600.0
2015-03-23,0.21,0.215,0.21,0.215,271000.0,0.0,1.0,0.21,0.22,0.21,0.22,271000.0
2015-03-20,0.215,0.215,0.21,0.21,460500.0,0.0,1.0,0.22,0.22,0.21,0.21,460500.0
2015-03-19,0.215,0.22,0.21,0.21,392200.0,0.0,1.0,0.22,0.22,0.21,0.21,392200.0
2015-03-18,0.215,0.215,0.21,0.21,802000.0,0.0,1.0,0.22,0.22,0.21,0.21,802000.0
2015-03-17,0.225,0.225,0.21,0.22,1184300.0,0.0,1.0,0.23,0.23,0.21,0.22,1184300.0
2015-03-16,0.225,0.23,0.22,0.225,404000.0,0.0,1.0,0.23,0.23,0.22,0.23,404000.0
2015-03-13,0.215,0.235,0.215,0.225,2015000.0,0.0,1.0,0.22,0.24,0.22,0.23,2015000.0
2015-03-12,0.215,0.225,0.21,0.22,1892500.0,0.0,1.0,0.22,0.23,0.21,0.22,1892500.0
2015-03-11,0.21,0.215,0.205,0.21,396100.0,0.0,1.0,0.21,0.22,0.21,0.21,396100.0
2015-03-10,0.21,0.215,0.21,0.21,323300.0,0.0,1.0,0.21,0.22,0.21,0.21,323300.0
2015-03-09,0.205,0.21,0.205,0.205,321000.0,0.0,1.0,0.21,0.21,0.21,0.21,321000.0
2015-03-06,0.21,0.21,0.205,0.21,254800.0,0.0,1.0,0.21,0.21,0.21,0.21,254800.0
2015-03-05,0.21,0.21,0.205,0.21,912200.0,0.0,1.0,0.21,0.21,0.21,0.21,912200.0
2015-03-04,0.205,0.21,0.205,0.21,1072900.0,0.0,1.0,0.21,0.21,0.21,0.21,1072900.0
2015-03-03,0.205,0.21,0.2,0.2,230900.0,0.0,1.0,0.21,0.21,0.2,0.2,230900.0
2015-03-02,0.22,0.22,0.2,0.205,3190400.0,0.0,1.0,0.22,0.22,0.2,0.21,3190400.0
2015-02-27,0.23,0.23,0.225,0.23,307300.0,0.0,1.0,0.23,0.23,0.23,0.23,307300.0
2015-02-26,0.225,0.23,0.225,0.23,182900.0,0.0,1.0,0.23,0.23,0.23,0.23,182900.0
2015-02-25,0.23,0.23,0.225,0.225,628700.0,0.0,1.0,0.23,0.23,0.23,0.23,628700.0
2015-02-24,0.23,0.23,0.225,0.23,521500.0,0.0,1.0,0.23,0.23,0.23,0.23,521500.0
2015-02-23,0.23,0.23,0.23,0.23,487700.0,0.0,1.0,0.23,0.23,0.23,0.23,487700.0
2015-02-18,0.23,0.23,0.23,0.23,173000.0,0.0,1.0,0.23,0.23,0.23,0.23,173000.0
2015-02-17,0.23,0.23,0.225,0.225,1161000.0,0.0,1.0,0.23,0.23,0.23,0.23,1161000.0
2015-02-16,0.235,0.235,0.23,0.235,293000.0,0.0,1.0,0.24,0.24,0.23,0.24,293000.0
2015-02-13,0.235,0.235,0.23,0.23,97000.0,0.0,1.0,0.24,0.24,0.23,0.23,97000.0
2015-02-12,0.23,0.23,0.23,0.23,528500.0,0.0,1.0,0.23,0.23,0.23,0.23,528500.0
2015-02-11,0.23,0.235,0.225,0.225,1445500.0,0.0,1.0,0.23,0.24,0.23,0.23,1445500.0
2015-02-10,0.23,0.23,0.225,0.225,240000.0,0.0,1.0,0.23,0.23,0.23,0.23,240000.0
2015-02-09,0.225,0.23,0.225,0.23,607500.0,0.0,1.0,0.23,0.23,0.23,0.23,607500.0
2015-02-06,0.225,0.23,0.225,0.225,355000.0,0.0,1.0,0.23,0.23,0.23,0.23,355000.0
2015-02-05,0.23,0.23,0.225,0.225,395000.0,0.0,1.0,0.23,0.23,0.23,0.23,395000.0
2015-02-04,0.235,0.24,0.23,0.23,891700.0,0.0,1.0,0.24,0.24,0.23,0.23,891700.0
2015-01-30,0.225,0.23,0.225,0.23,1033000.0,0.0,1.0,0.23,0.23,0.23,0.23,1033000.0
2015-01-29,,0.23,0.22,0.23,571800.0,0.0,1.0,,0.23,0.22,0.23,571800.0
2015-01-28,0.225,0.23,0.22,0.225,391900.0,0.0,1.0,0.23,0.23,0.22,0.23,391900.0
2015-01-27,0.225,0.23,0.22,0.23,844100.0,0.0,1.0,0.23,0.23,0.22,0.23,844100.0
2015-01-26,0.235,0.235,0.225,0.225,1144000.0,0.0,1.0,0.24,0.24,0.23,0.23,1144000.0
2015-01-23,0.235,0.24,0.23,0.235,1004400.0,0.0,1.0,0.24,0.24,0.23,0.24,1004400.0
2015-01-22,0.23,0.235,0.23,0.235,1311700.0,0.0,1.0,0.23,0.24,0.23,0.24,1311700.0
2015-01-21,0.22,0.235,0.22,0.23,4672900.0,0.0,1.0,0.22,0.24,0.22,0.23,4672900.0
2015-01-20,0.22,0.22,0.215,0.215,973100.0,0.0,1.0,0.22,0.22,0.22,0.22,973100.0
2015-01-19,0.22,0.22,0.215,0.215,255400.0,0.0,1.0,0.22,0.22,0.22,0.22,255400.0
2015-01-16,0.22,0.22,0.21,0.22,695300.0,0.0,1.0,0.22,0.22,0.21,0.22,695300.0
2015-01-15,0.215,0.22,0.215,0.22,274400.0,0.0,1.0,0.22,0.22,0.22,0.22,274400.0
2015-01-14,0.215,0.22,0.215,0.22,160200.0,0.0,1.0,0.22,0.22,0.22,0.22,160200.0
2015-01-13,0.215,0.22,0.215,0.22,455300.0,0.0,1.0,0.22,0.22,0.22,0.22,455300.0
2015-01-12,0.215,0.22,0.21,0.22,164500.0,0.0,1.0,0.22,0.22,0.21,0.22,164500.0
2015-01-09,0.22,0.22,0.215,0.22,58400.0,0.0,1.0,0.22,0.22,0.22,0.22,58400.0
2015-01-08,0.215,0.215,0.21,0.215,362900.0,0.0,1.0,0.22,0.22,0.21,0.22,362900.0
2015-01-07,0.21,0.21,0.21,0.21,130000.0,0.0,1.0,0.21,0.21,0.21,0.21,130000.0
2015-01-06,0.21,0.215,0.21,0.215,663600.0,0.0,1.0,0.21,0.22,0.21,0.22,663600.0
2015-01-05,0.22,0.22,0.215,0.215,1005900.0,0.0,1.0,0.22,0.22,0.22,0.22,1005900.0
2015-01-02,0.215,0.22,0.215,0.215,914800.0,0.0,1.0,0.22,0.22,0.22,0.22,914800.0
2014-12-31,0.22,0.22,0.215,0.215,264900.0,0.0,1.0,0.22,0.22,0.22,0.22,264900.0
2014-12-30,0.22,0.22,0.215,0.215,224700.0,0.0,1.0,0.22,0.22,0.22,0.22,224700.0
2014-12-29,0.215,0.22,0.215,0.215,23100.0,0.0,1.0,0.22,0.22,0.22,0.22,23100.0
2014-12-26,0.215,0.22,0.215,0.215,1034800.0,0.0,1.0,0.22,0.22,0.22,0.22,1034800.0
2014-12-24,0.215,0.22,0.215,0.22,244000.0,0.0,1.0,0.22,0.22,0.22,0.22,244000.0
2014-12-23,0.22,0.22,0.215,0.22,456000.0,0.0,1.0,0.22,0.22,0.22,0.22,456000.0
2014-12-22,0.225,0.225,0.22,0.225,416000.0,0.0,1.0,0.23,0.23,0.22,0.23,416000.0
2014-12-19,0.22,0.23,0.215,0.215,2855500.0,0.0,1.0,0.22,0.23,0.22,0.22,2855500.0
2014-12-18,0.215,0.22,0.21,0.22,1068300.0,0.0,1.0,0.22,0.22,0.21,0.22,1068300.0
2014-12-17,,0.21,0.205,0.21,561000.0,0.0,1.0,,0.21,0.21,0.21,561000.0
2014-12-16,0.2,0.205,0.2,0.2,3616700.0,0.0,1.0,0.2,0.21,0.2,0.2,3616700.0
2014-12-15,0.205,0.205,0.2,0.205,3245900.0,0.0,1.0,0.21,0.21,0.2,0.21,3245900.0
2014-12-12,0.215,0.215,0.205,0.215,943900.0,0.0,1.0,0.22,0.22,0.21,0.22,943900.0
2014-12-11,0.22,0.22,0.215,0.22,124000.0,0.0,1.0,0.22,0.22,0.22,0.22,124000.0
2014-12-10,0.205,0.23,0.205,0.225,2587700.0,0.0,1.0,0.21,0.23,0.21,0.23,2587700.0
2014-12-09,0.21,0.225,0.205,0.205,988000.0,0.0,1.0,0.21,0.23,0.21,0.21,988000.0
2014-12-08,0.22,0.225,0.21,0.21,1112400.0,0.0,1.0,0.22,0.23,0.21,0.21,1112400.0
2014-12-05,0.215,0.225,0.215,0.225,593800.0,0.0,1.0,0.22,0.23,0.22,0.23,593800.0
2014-12-04,0.22,0.22,0.21,0.215,3121000.0,0.0,1.0,0.22,0.22,0.21,0.22,3121000.0
2014-12-03,0.22,0.22,0.215,0.22,2238400.0,0.0,1.0,0.22,0.22,0.22,0.22,2238400.0
2014-12-02,0.22,0.23,0.215,0.22,2126500.0,0.0,1.0,0.22,0.23,0.22,0.22,2126500.0
2014-12-01,0.235,0.235,0.2,0.225,3339100.0,0.0,1.0,0.24,0.24,0.2,0.23,3339100.0
2014-11-28,0.24,0.25,0.24,0.245,3566100.0,0.0,1.0,0.24,0.25,0.24,0.25,3566100.0
2014-11-27,0.255,0.255,0.245,0.245,2992300.0,0.0,1.0,0.26,0.26,0.25,0.25,2992300.0
2014-11-26,,0.26,0.255,0.26,595800.0,0.0,1.0,,0.26,0.26,0.26,595800.0
2014-11-25,0.26,0.265,0.255,0.255,1485400.0,0.0,1.0,0.26,0.27,0.26,0.26,1485400.0
2014-11-24,0.26,0.265,0.255,0.26,5032900.0,0.0,1.0,0.26,0.27,0.26,0.26,5032900.0
2014-11-21,0.26,0.26,0.255,0.26,1319100.0,0.0,1.0,0.26,0.26,0.26,0.26,1319100.0
2014-11-20,0.26,0.265,0.255,0.255,989600.0,0.0,1.0,0.26,0.27,0.26,0.26,989600.0
2014-11-19,0.265,0.27,0.26,0.26,10402000.0,0.0,1.0,0.27,0.27,0.26,0.26,10402000.0
2014-11-18,0.265,0.28,0.26,0.265,24225200.0,0.0,1.0,0.27,0.28,0.26,0.27,24225200.0
2014-11-17,0.265,0.275,0.26,0.26,3975700.0,0.0,1.0,0.27,0.28,0.26,0.26,3975700.0
2014-11-14,0.26,0.265,0.255,0.255,1467700.0,0.0,1.0,0.26,0.27,0.26,0.26,1467700.0
2014-11-13,0.27,0.27,0.255,0.26,8163300.0,0.0,1.0,0.27,0.27,0.26,0.26,8163300.0
2014-11-12,0.27,0.28,0.265,0.275,11603300.0,0.0,1.0,0.27,0.28,0.27,0.28,11603300.0
2014-11-11,0.29,0.29,0.27,0.27,3346800.0,0.0,1.0,0.29,0.29,0.27,0.27,3346800.0
2014-11-10,0.295,0.295,0.285,0.29,6022700.0,0.0,1.0,0.3,0.3,0.28,0.29,6022700.0
2014-11-07,0.265,0.305,0.265,0.29,53993000.0,0.0,1.0,0.27,0.31,0.27,0.29,53993000.0
2014-11-06,0.265,0.265,0.26,0.265,1135300.0,0.0,1.0,0.27,0.27,0.26,0.27,1135300.0
2014-11-05,0.27,0.27,0.265,0.265,1201500.0,0.0,1.0,0.27,0.27,0.27,0.27,1201500.0
2014-11-04,0.265,0.27,0.26,0.27,1353200.0,0.0,1.0,0.27,0.27,0.26,0.27,1353200.0
2014-11-03,0.28,0.28,0.27,0.27,1956000.0,0.0,1.0,0.28,0.28,0.27,0.27,1956000.0
2014-10-31,0.275,0.275,0.27,0.27,1801100.0,0.0,1.0,0.28,0.28,0.27,0.27,1801100.0
2014-10-30,0.27,0.275,0.26,0.27,1007700.0,0.0,1.0,0.27,0.28,0.26,0.27,1007700.0
2014-10-29,,0.275,0.265,0.27,732800.0,0.0,1.0,,0.28,0.27,0.27,732800.0
2014-10-28,0.275,0.275,0.26,0.265,1579100.0,0.0,1.0,0.28,0.28,0.26,0.27,1579100.0
2014-10-27,0.26,0.275,0.26,0.275,1101200.0,0.0,1.0,0.26,0.28,0.26,0.28,1101200.0
2014-10-24,0.26,0.26,0.25,0.255,1593900.0,0.0,1.0,0.26,0.26,0.25,0.26,1593900.0
2014-10-23,0.24,0.255,0.24,0.25,1517900.0,0.0,1.0,0.24,0.26,0.24,0.25,1517900.0
2014-10-21,0.24,0.245,0.23,0.235,1400000.0,0.0,1.0,0.24,0.25,0.23,0.24,1400000.0
2014-10-20,,0.25,0.24,0.24,1575700.0,0.0,1.0,,0.25,0.24,0.24,1575700.0
2014-10-17,0.235,0.245,0.235,0.24,1100300.0,0.0,1.0,0.24,0.25,0.24,0.24,1100300.0
2014-10-16,0.24,0.24,0.23,0.23,3008700.0,0.0,1.0,0.24,0.24,0.23,0.23,3008700.0
2014-10-15,0.255,0.255,0.24,0.25,1647100.0,0.0,1.0,0.26,0.26,0.24,0.25,1647100.0
2014-10-14,,0.26,0.245,0.255,2518800.0,0.0,1.0,,0.26,0.25,0.26,2518800.0
2014-10-13,0.275,0.28,0.265,0.265,1498600.0,0.0,1.0,0.28,0.28,0.27,0.27,1498600.0
2014-10-10,0.27,0.28,0.265,0.28,1603200.0,0.0,1.0,0.27,0.28,0.27,0.28,1603200.0
2014-10-09,0.285,0.29,0.28,0.28,1415400.0,0.0,1.0,0.28,0.29,0.28,0.28,1415400.0
2014-10-08,0.28,0.28,0.275,0.28,2028100.0,0.0,1.0,0.28,0.28,0.28,0.28,2028100.0
2014-10-07,0.29,0.29,0.28,0.285,1100300.0,0.0,1.0,0.29,0.29,0.28,0.28,1100300.0
2014-10-03,,0.295,0.285,0.29,1393700.0,0.0,1.0,,0.3,0.28,0.29,1393700.0
2014-10-02,0.29,0.29,0.285,0.285,2041000.0,0.0,1.0,0.29,0.29,0.28,0.28,2041000.0
2014-10-01,0.295,0.3,0.29,0.295,1459900.0,0.0,1.0,0.3,0.3,0.29,0.3,1459900.0
2014-09-30,0.3,0.3,0.295,0.3,1534800.0,0.0,1.0,0.3,0.3,0.3,0.3,1534800.0
2014-09-29,0.305,0.305,0.3,0.3,1026200.0,0.0,1.0,0.31,0.31,0.3,0.3,1026200.0
2014-09-26,0.305,0.305,0.3,0.3,1124700.0,0.0,1.0,0.31,0.31,0.3,0.3,1124700.0
2014-09-25,0.3,0.305,0.3,0.3,2200600.0,0.0,1.0,0.3,0.31,0.3,0.3,2200600.0
2014-09-24,0.305,0.305,0.295,0.305,2848400.0,0.0,1.0,0.31,0.31,0.3,0.31,2848400.0
2014-09-23,,0.31,0.3,0.3,1913800.0,0.0,1.0,,0.31,0.3,0.3,1913800.0
2014-09-22,0.305,0.32,0.305,0.305,4984200.0,0.0,1.0,0.31,0.32,0.31,0.31,4984200.0
2014-09-19,0.3,0.305,0.295,0.305,2001200.0,0.0,1.0,0.3,0.31,0.3,0.31,2001200.0
2014-09-18,0.305,0.305,0.3,0.3,1745100.0,0.0,1.0,0.31,0.31,0.3,0.3,1745100.0
2014-09-17,0.305,0.305,0.3,0.305,4093700.0,0.0,1.0,0.31,0.31,0.3,0.31,4093700.0
2014-09-15,0.315,0.315,0.3,0.305,1990900.0,0.0,1.0,0.32,0.32,0.3,0.31,1990900.0
2014-09-12,0.315,0.315,0.31,0.31,1853000.0,0.0,1.0,0.32,0.32,0.31,0.31,1853000.0
2014-09-11,0.325,0.325,0.315,0.32,3292700.0,0.0,1.0,0.33,0.33,0.32,0.32,3292700.0
2014-09-10,0.33,0.34,0.32,0.325,26623100.0,0.0,1.0,0.33,0.34,0.32,0.33,26623100.0
2014-09-09,0.32,0.32,0.31,0.315,2404200.0,0.0,1.0,0.32,0.32,0.31,0.32,2404200.0
2014-09-08,0.315,0.325,0.315,0.32,6449600.0,0.0,1.0,0.32,0.33,0.32,0.32,6449600.0
2014-09-05,0.31,0.315,0.305,0.31,5153400.0,0.0,1.0,0.31,0.32,0.31,0.31,5153400.0
2014-09-04,0.3,0.305,0.3,0.305,2215300.0,0.0,1.0,0.3,0.31,0.3,0.31,2215300.0
2014-09-03,,0.305,0.295,0.3,754400.0,0.0,1.0,,0.31,0.3,0.3,754400.0
2014-09-02,,0.305,0.29,0.3,1303000.0,0.0,1.0,,0.31,0.29,0.3,1303000.0
2014-08-29,0.305,0.305,0.295,0.3,2356700.0,0.0,1.0,0.31,0.31,0.3,0.3,2356700.0
2014-08-28,0.305,0.31,0.305,0.305,2305400.0,0.0,1.0,0.31,0.31,0.31,0.31,2305400.0
2014-08-27,0.305,0.305,0.3,0.3,411700.0,0.0,1.0,0.31,0.31,0.3,0.3,411700.0
2014-08-26,0.305,0.305,0.295,0.3,3476500.0,0.0,1.0,0.31,0.31,0.3,0.3,3476500.0
2014-08-25,0.31,0.31,0.3,0.305,1457500.0,0.0,1.0,0.31,0.31,0.3,0.31,1457500.0
2014-08-22,0.315,0.315,0.305,0.305,2147400.0,0.0,1.0,0.32,0.32,0.31,0.31,2147400.0
2014-08-21,0.31,0.31,0.305,0.31,1525500.0,0.0,1.0,0.31,0.31,0.31,0.31,1525500.0
2014-08-20,0.315,0.32,0.305,0.305,3614700.0,0.0,1.0,0.32,0.32,0.31,0.31,3614700.0
2014-08-19,0.32,0.325,0.315,0.315,1565000.0,0.0,1.0,0.32,0.33,0.32,0.32,1565000.0
2014-08-18,0.32,0.32,0.315,0.32,2119000.0,0.0,1.0,0.32,0.32,0.32,0.32,2119000.0
2014-08-15,0.33,0.33,0.32,0.32,2440500.0,0.0,1.0,0.33,0.33,0.32,0.32,2440500.0
2014-08-14,0.315,0.335,0.315,0.325,7695500.0,0.0,1.0,0.32,0.34,0.32,0.33,7695500.0
2014-08-13,0.315,0.315,0.31,0.315,1525000.0,0.0,1.0,0.32,0.32,0.31,0.32,1525000.0
2014-08-12,,0.315,0.305,0.315,810500.0,0.0,1.0,,0.32,0.31,0.32,810500.0
2014-08-11,,0.315,0.31,0.315,567900.0,0.0,1.0,,0.32,0.31,0.32,567900.0
2014-08-08,,0.31,0.3,0.305,1885000.0,0.0,1.0,,0.31,0.3,0.31,1885000.0
2014-08-07,,0.31,0.305,0.31,1424500.0,0.0,1.0,,0.31,0.31,0.31,1424500.0
2014-08-06,0.31,0.31,0.305,0.31,912700.0,0.0,1.0,0.31,0.31,0.31,0.31,912700.0
2014-08-05,0.31,0.31,0.305,0.305,935100.0,0.0,1.0,0.31,0.31,0.31,0.31,935100.0
2014-08-04,0.305,0.31,0.3,0.31,2051900.0,0.0,1.0,0.31,0.31,0.3,0.31,2051900.0
2014-08-01,0.31,0.315,0.305,0.305,1834000.0,0.0,1.0,0.31,0.32,0.31,0.31,1834000.0
2014-07-31,0.315,0.315,0.31,0.315,662400.0,0.0,1.0,0.32,0.32,0.31,0.32,662400.0
2014-07-30,0.315,0.315,0.31,0.315,1676500.0,0.0,1.0,0.32,0.32,0.31,0.32,1676500.0
2014-07-25,0.315,0.315,0.31,0.315,1070100.0,0.0,1.0,0.32,0.32,0.31,0.32,1070100.0
2014-07-24,0.325,0.325,0.315,0.315,2769500.0,0.0,1.0,0.33,0.33,0.32,0.32,2769500.0
2014-07-23,0.325,0.33,0.32,0.32,2283800.0,0.0,1.0,0.33,0.33,0.32,0.32,2283800.0
2014-07-22,0.33,0.335,0.325,0.325,4231900.0,0.0,1.0,0.33,0.34,0.33,0.33,4231900.0
2014-07-21,0.325,0.33,0.315,0.325,5757900.0,0.0,1.0,0.33,0.33,0.32,0.33,5757900.0
2014-07-18,0.33,0.34,0.325,0.325,6025000.0,0.0,1.0,0.33,0.34,0.33,0.33,6025000.0
2014-07-17,0.32,0.335,0.315,0.33,4183800.0,0.0,1.0,0.32,0.34,0.32,0.33,4183800.0
2014-07-16,0.31,0.32,0.305,0.31,3233600.0,0.0,1.0,0.31,0.32,0.31,0.31,3233600.0
2014-07-14,0.32,0.32,0.31,0.31,1830500.0,0.0,1.0,0.32,0.32,0.31,0.31,1830500.0
2014-07-11,0.325,0.33,0.315,0.32,4075600.0,0.0,1.0,0.33,0.33,0.32,0.32,4075600.0
2014-07-10,0.335,0.34,0.325,0.33,3656900.0,0.0,1.0,0.34,0.34,0.33,0.33,3656900.0
2014-07-09,0.32,0.345,0.315,0.33,15875800.0,0.0,1.0,0.32,0.35,0.32,0.33,15875800.0
2014-07-08,0.3,0.32,0.3,0.315,5291100.0,0.0,1.0,0.3,0.32,0.3,0.32,5291100.0
2014-07-07,0.3,0.3,0.295,0.3,531200.0,0.0,1.0,0.3,0.3,0.3,0.3,531200.0
2014-07-04,0.3,0.305,0.3,0.3,1194000.0,0.0,1.0,0.3,0.31,0.3,0.3,1194000.0
2014-07-03,0.3,0.305,0.295,0.3,1210000.0,0.0,1.0,0.3,0.31,0.3,0.3,1210000.0
2014-07-02,0.305,0.305,0.3,0.3,1116000.0,0.0,1.0,0.31,0.31,0.3,0.3,1116000.0
2014-07-01,0.3,0.305,0.3,0.305,1763800.0,0.0,1.0,0.3,0.31,0.3,0.31,1763800.0
2014-06-30,0.3,0.305,0.295,0.3,1326000.0,0.0,1.0,0.3,0.31,0.3,0.3,1326000.0
2014-06-27,0.295,0.3,0.295,0.3,652500.0,0.0,1.0,0.3,0.3,0.3,0.3,652500.0
2014-06-26,0.3,0.3,0.3,0.3,420500.0,0.0,1.0,0.3,0.3,0.3,0.3,420500.0
2014-06-25,0.3,0.3,0.3,0.3,305000.0,0.0,1.0,0.3,0.3,0.3,0.3,305000.0
2014-06-24,0.31,0.31,0.3,0.305,1538100.0,0.0,1.0,0.31,0.31,0.3,0.31,1538100.0
2014-06-23,0.305,0.31,0.305,0.305,1989400.0,0.0,1.0,0.31,0.31,0.31,0.31,1989400.0
2014-06-20,0.3,0.305,0.3,0.3,646700.0,0.0,1.0,0.3,0.31,0.3,0.3,646700.0
2014-06-19,0.3,0.305,0.3,0.3,968600.0,0.0,1.0,0.3,0.31,0.3,0.3,968600.0
2014-06-18,0.295,0.305,0.295,0.3,1407000.0,0.0,1.0,0.3,0.31,0.3,0.3,1407000.0
2014-06-17,,0.3,0.295,0.295,378700.0,0.0,1.0,,0.3,0.3,0.3,378700.0
2014-06-16,0.305,0.305,0.3,0.3,631100.0,0.0,1.0,0.31,0.31,0.3,0.3,631100.0
2014-06-13,0.3,0.305,0.295,0.305,588000.0,0.0,1.0,0.3,0.31,0.3,0.31,588000.0
2014-06-12,0.29,0.295,0.295,0.295,389600.0,0.0,1.0,0.29,0.3,0.3,0.3,389600.0
2014-06-11,0.29,0.29,0.29,0.29,585900.0,0.0,1.0,0.29,0.29,0.29,0.29,585900.0
2014-06-10,0.29,0.29,0.285,0.29,287800.0,0.0,1.0,0.29,0.29,0.28,0.29,287800.0
2014-06-09,,0.29,0.285,0.285,449200.0,0.0,1.0,,0.29,0.28,0.28,449200.0
2014-06-06,0.29,0.29,0.285,0.29,395100.0,0.0,1.0,0.29,0.29,0.28,0.29,395100.0
2014-06-05,0.295,0.295,0.29,0.29,406000.0,0.0,1.0,0.3,0.3,0.29,0.29,406000.0
2014-06-04,,0.3,0.29,0.295,361000.0,0.0,1.0,,0.3,0.29,0.3,361000.0
2014-06-03,,0.295,0.29,0.295,902600.0,0.0,1.0,,0.3,0.29,0.3,902600.0
2014-06-02,0.3,0.3,0.29,0.29,1671.7,0.0,1.0,0.3,0.3,0.29,0.29,1671.7
2014-05-30,,0.3,0.295,0.295,964.7,0.0,1.0,,0.3,0.3,0.3,964.7
2014-05-29,0.3,0.3,0.29,0.29,2654.3,0.0,1.0,0.3,0.3,0.29,0.29,2654.3
2014-05-28,0.295,0.3,0.295,0.3,2545.3,0.0,1.0,0.3,0.3,0.3,0.3,2545.3
2014-05-27,0.3,0.3,0.29,0.3,1284.0,0.0,1.0,0.3,0.3,0.29,0.3,1284.0
2014-05-26,0.3,0.3,0.29,0.295,537.3,0.0,1.0,0.3,0.3,0.29,0.3,537.3
2014-05-23,,0.315,0.295,0.305,1910.4,0.0,1.0,,0.32,0.3,0.31,1910.4
2014-05-22,0.315,0.325,0.31,0.315,4049.4,0.0,1.0,0.32,0.33,0.31,0.32,4049.4
2014-05-21,,0.32,0.3,0.315,4872.2,0.0,1.0,,0.32,0.3,0.32,4872.2
2014-05-20,0.305,0.325,0.305,0.31,10045.9,0.0,1.0,0.31,0.33,0.31,0.31,10045.9
2014-05-19,,0.31,0.29,0.305,10729.6,0.0,1.0,,0.31,0.29,0.31,10729.6
2014-05-16,,0.295,0.29,0.29,1857.6,0.0,1.0,,0.3,0.29,0.29,1857.6
2014-05-15,0.29,0.295,0.28,0.295,2958.1,0.0,1.0,0.29,0.3,0.28,0.3,2958.1
2014-05-14,0.285,0.295,0.285,0.295,2293.9,0.0,1.0,0.28,0.3,0.28,0.3,2293.9
2014-05-12,0.29,0.295,0.285,0.285,4276.8,0.0,1.0,0.29,0.3,0.28,0.28,4276.8
