RESULT_COUNT: 2638,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-05-11,0.3,0.305,0.295,0.295,10005300.0,0.0,1.0,0.3,0.31,0.3,0.3,10005300.0
2015-05-08,0.3,0.305,0.295,0.295,2154000.0,0.0,1.0,0.3,0.31,0.3,0.3,2154000.0
2015-05-07,0.3,0.305,0.295,0.3,5354900.0,0.0,1.0,0.3,0.31,0.3,0.3,5354900.0
2015-05-06,0.295,0.3,0.295,0.3,8096200.0,0.0,1.0,0.3,0.3,0.3,0.3,8096200.0
2015-05-05,0.3,0.3,0.29,0.295,4853100.0,0.0,1.0,0.3,0.3,0.29,0.3,4853100.0
2015-04-30,0.3,0.3,0.295,0.295,4398100.0,0.0,1.0,0.3,0.3,0.3,0.3,4398100.0
2015-04-29,0.295,0.305,0.295,0.3,9087300.0,0.0,1.0,0.3,0.31,0.3,0.3,9087300.0
2015-04-28,0.305,0.305,0.295,0.295,7030300.0,0.0,1.0,0.31,0.31,0.3,0.3,7030300.0
2015-04-27,0.315,0.315,0.305,0.305,8122200.0,0.0,1.0,0.32,0.32,0.31,0.31,8122200.0
2015-04-24,0.31,0.315,0.31,0.31,3735400.0,0.0,1.0,0.31,0.32,0.31,0.31,3735400.0
2015-04-23,0.31,0.32,0.31,0.31,9515600.0,0.0,1.0,0.31,0.32,0.31,0.31,9515600.0
2015-04-22,0.32,0.32,0.31,0.31,7900500.0,0.0,1.0,0.32,0.32,0.31,0.31,7900500.0
2015-04-21,0.305,0.325,0.305,0.315,26125600.0,0.0,1.0,0.31,0.33,0.31,0.32,26125600.0
2015-04-20,0.31,0.31,0.305,0.305,5556300.0,0.0,1.0,0.31,0.31,0.31,0.31,5556300.0
2015-04-17,0.315,0.315,0.31,0.31,5284700.0,0.0,1.0,0.32,0.32,0.31,0.31,5284700.0
2015-04-16,0.31,0.315,0.305,0.315,10076800.0,0.0,1.0,0.31,0.32,0.31,0.32,10076800.0
2015-04-15,0.315,0.32,0.31,0.315,9291600.0,0.0,1.0,0.32,0.32,0.31,0.32,9291600.0
2015-04-14,0.32,0.32,0.31,0.32,8951200.0,0.0,1.0,0.32,0.32,0.31,0.32,8951200.0
2015-04-13,0.325,0.325,0.315,0.32,9449700.0,0.0,1.0,0.33,0.33,0.32,0.32,9449700.0
2015-04-10,0.33,0.33,0.32,0.32,10429100.0,0.0,1.0,0.33,0.33,0.32,0.32,10429100.0
2015-04-09,0.315,0.325,0.315,0.325,12834500.0,0.0,1.0,0.32,0.33,0.32,0.33,12834500.0
2015-04-08,0.33,0.33,0.31,0.31,13009800.0,0.0,1.0,0.33,0.33,0.31,0.31,13009800.0
2015-04-07,0.335,0.345,0.33,0.33,15179400.0,0.0,1.0,0.34,0.35,0.33,0.33,15179400.0
2015-04-06,0.33,0.345,0.33,0.33,27466900.0,0.0,1.0,0.33,0.35,0.33,0.33,27466900.0
2015-04-03,0.335,0.335,0.325,0.33,23234500.0,0.0,1.0,0.34,0.34,0.33,0.33,23234500.0
2015-04-02,0.3,0.335,0.3,0.33,59676500.0,0.0,1.0,0.3,0.34,0.3,0.33,59676500.0
2015-04-01,0.31,0.315,0.3,0.305,8380600.0,0.0,1.0,0.31,0.32,0.3,0.31,8380600.0
2015-03-31,0.295,0.315,0.29,0.31,23727100.0,0.0,1.0,0.3,0.32,0.29,0.31,23727100.0
2015-03-30,0.295,0.3,0.29,0.29,3453300.0,0.0,1.0,0.3,0.3,0.29,0.29,3453300.0
2015-03-27,0.295,0.3,0.29,0.29,4690900.0,0.0,1.0,0.3,0.3,0.29,0.29,4690900.0
2015-03-26,0.295,0.3,0.29,0.295,8554700.0,0.0,1.0,0.3,0.3,0.29,0.3,8554700.0
2015-03-25,0.295,0.3,0.29,0.29,5150000.0,0.0,1.0,0.3,0.3,0.29,0.29,5150000.0
2015-03-24,0.3,0.3,0.295,0.295,5435300.0,0.0,1.0,0.3,0.3,0.3,0.3,5435300.0
2015-03-23,0.3,0.305,0.295,0.295,7837400.0,0.0,1.0,0.3,0.31,0.3,0.3,7837400.0
2015-03-20,0.29,0.305,0.29,0.295,6119700.0,0.0,1.0,0.29,0.31,0.29,0.3,6119700.0
2015-03-19,0.295,0.3,0.29,0.29,7360500.0,0.0,1.0,0.3,0.3,0.29,0.29,7360500.0
2015-03-18,0.3,0.3,0.295,0.295,7910000.0,0.0,1.0,0.3,0.3,0.3,0.3,7910000.0
2015-03-17,0.31,0.315,0.295,0.3,10655100.0,0.0,1.0,0.31,0.32,0.3,0.3,10655100.0
2015-03-16,0.32,0.32,0.31,0.315,3041500.0,0.0,1.0,0.32,0.32,0.31,0.32,3041500.0
2015-03-13,0.32,0.325,0.315,0.32,13574800.0,0.0,1.0,0.32,0.33,0.32,0.32,13574800.0
2015-03-12,0.3,0.325,0.3,0.315,40649200.0,0.0,1.0,0.3,0.33,0.3,0.32,40649200.0
2015-03-11,0.295,0.305,0.29,0.3,7888400.0,0.0,1.0,0.3,0.31,0.29,0.3,7888400.0
2015-03-10,0.3,0.3,0.295,0.295,3507300.0,0.0,1.0,0.3,0.3,0.3,0.3,3507300.0
2015-03-09,0.295,0.3,0.29,0.3,5623700.0,0.0,1.0,0.3,0.3,0.29,0.3,5623700.0
2015-03-06,0.295,0.305,0.29,0.3,6558800.0,0.0,1.0,0.3,0.31,0.29,0.3,6558800.0
2015-03-05,0.295,0.3,0.29,0.295,2691400.0,0.0,1.0,0.3,0.3,0.29,0.3,2691400.0
2015-03-04,0.305,0.305,0.295,0.295,8651400.0,0.0,1.0,0.31,0.31,0.3,0.3,8651400.0
2015-03-03,0.305,0.315,0.305,0.31,5673400.0,0.0,1.0,0.31,0.32,0.31,0.31,5673400.0
2015-03-02,0.31,0.315,0.3,0.305,6875800.0,0.0,1.0,0.31,0.32,0.3,0.31,6875800.0
2015-02-27,0.32,0.32,0.31,0.31,5279200.0,0.0,1.0,0.32,0.32,0.31,0.31,5279200.0
2015-02-26,0.325,0.325,0.315,0.32,9027900.0,0.0,1.0,0.33,0.33,0.32,0.32,9027900.0
2015-02-25,0.335,0.335,0.325,0.325,7622800.0,0.0,1.0,0.34,0.34,0.33,0.33,7622800.0
2015-02-24,0.335,0.335,0.33,0.335,8104000.0,0.0,1.0,0.34,0.34,0.33,0.34,8104000.0
2015-02-23,0.335,0.34,0.33,0.335,10042700.0,0.0,1.0,0.34,0.34,0.33,0.34,10042700.0
2015-02-18,0.34,0.34,0.335,0.335,3241700.0,0.0,1.0,0.34,0.34,0.34,0.34,3241700.0
2015-02-17,0.34,0.34,0.33,0.34,4997000.0,0.0,1.0,0.34,0.34,0.33,0.34,4997000.0
2015-02-16,0.34,0.345,0.33,0.335,7513400.0,0.0,1.0,0.34,0.35,0.33,0.34,7513400.0
2015-02-13,0.335,0.345,0.335,0.34,10155700.0,0.0,1.0,0.34,0.35,0.34,0.34,10155700.0
2015-02-12,0.33,0.34,0.33,0.335,6793100.0,0.0,1.0,0.33,0.34,0.33,0.34,6793100.0
2015-02-11,0.345,0.35,0.33,0.33,10271300.0,0.0,1.0,0.35,0.35,0.33,0.33,10271300.0
2015-02-10,0.34,0.355,0.34,0.345,26378700.0,0.0,1.0,0.34,0.36,0.34,0.35,26378700.0
2015-02-09,0.335,0.34,0.33,0.335,13537800.0,0.0,1.0,0.34,0.34,0.33,0.34,13537800.0
2015-02-06,0.34,0.345,0.335,0.34,15311500.0,0.0,1.0,0.34,0.35,0.34,0.34,15311500.0
2015-02-05,0.335,0.34,0.33,0.335,11322900.0,0.0,1.0,0.34,0.34,0.33,0.34,11322900.0
2015-02-04,0.345,0.345,0.33,0.335,7853900.0,0.0,1.0,0.35,0.35,0.33,0.34,7853900.0
2015-01-30,0.345,0.35,0.335,0.34,34355400.0,0.0,1.0,0.35,0.35,0.34,0.34,34355400.0
2015-01-29,,0.345,0.315,0.34,44830100.0,0.0,1.0,,0.35,0.32,0.34,44830100.0
2015-01-28,0.32,0.325,0.315,0.32,11455100.0,0.0,1.0,0.32,0.33,0.32,0.32,11455100.0
2015-01-27,0.325,0.33,0.32,0.325,10325000.0,0.0,1.0,0.33,0.33,0.32,0.33,10325000.0
2015-01-26,0.33,0.33,0.32,0.32,10078800.0,0.0,1.0,0.33,0.33,0.32,0.32,10078800.0
2015-01-23,0.33,0.335,0.325,0.325,16245500.0,0.0,1.0,0.33,0.34,0.33,0.33,16245500.0
2015-01-22,0.335,0.345,0.325,0.33,40004600.0,0.0,1.0,0.34,0.35,0.33,0.33,40004600.0
2015-01-21,0.315,0.335,0.315,0.33,64275700.0,0.0,1.0,0.32,0.34,0.32,0.33,64275700.0
2015-01-20,0.31,0.315,0.3,0.305,20020100.0,0.0,1.0,0.31,0.32,0.3,0.31,20020100.0
2015-01-19,0.32,0.32,0.3,0.31,18742600.0,0.0,1.0,0.32,0.32,0.3,0.31,18742600.0
2015-01-16,0.325,0.325,0.315,0.315,13637300.0,0.0,1.0,0.33,0.33,0.32,0.32,13637300.0
2015-01-15,0.32,0.33,0.315,0.325,24616000.0,0.0,1.0,0.32,0.33,0.32,0.33,24616000.0
2015-01-14,0.325,0.33,0.315,0.32,26789900.0,0.0,1.0,0.33,0.33,0.32,0.32,26789900.0
2015-01-13,0.305,0.325,0.3,0.32,45357400.0,0.0,1.0,0.31,0.33,0.3,0.32,45357400.0
2015-01-12,0.3,0.31,0.295,0.305,19772000.0,0.0,1.0,0.3,0.31,0.3,0.31,19772000.0
2015-01-09,0.315,0.315,0.29,0.3,27255700.0,0.0,1.0,0.32,0.32,0.29,0.3,27255700.0
2015-01-08,0.32,0.33,0.31,0.31,31458500.0,0.0,1.0,0.32,0.33,0.31,0.31,31458500.0
2015-01-07,0.315,0.33,0.31,0.315,18741800.0,0.0,1.0,0.32,0.33,0.31,0.32,18741800.0
2015-01-06,0.31,0.34,0.305,0.325,85488400.0,0.0,1.0,0.31,0.34,0.31,0.33,85488400.0
2015-01-05,0.27,0.33,0.27,0.325,56877900.0,0.0,1.0,0.27,0.33,0.27,0.33,56877900.0
2015-01-02,0.255,0.27,0.25,0.265,5842300.0,0.0,1.0,0.26,0.27,0.25,0.27,5842300.0
2014-12-31,0.25,0.255,0.25,0.25,1291900.0,0.0,1.0,0.25,0.26,0.25,0.25,1291900.0
2014-12-30,0.25,0.265,0.245,0.255,5652700.0,0.0,1.0,0.25,0.27,0.25,0.26,5652700.0
2014-12-29,0.255,0.255,0.245,0.25,1738200.0,0.0,1.0,0.26,0.26,0.25,0.25,1738200.0
2014-12-26,0.25,0.26,0.25,0.255,2153200.0,0.0,1.0,0.25,0.26,0.25,0.26,2153200.0
2014-12-24,0.25,0.255,0.245,0.255,2224400.0,0.0,1.0,0.25,0.26,0.25,0.26,2224400.0
2014-12-23,0.265,0.265,0.25,0.255,2504500.0,0.0,1.0,0.27,0.27,0.25,0.26,2504500.0
2014-12-22,0.255,0.27,0.255,0.265,3940800.0,0.0,1.0,0.26,0.27,0.26,0.27,3940800.0
2014-12-19,0.25,0.265,0.25,0.255,9042900.0,0.0,1.0,0.25,0.27,0.25,0.26,9042900.0
2014-12-18,0.235,0.245,0.235,0.24,4916300.0,0.0,1.0,0.24,0.25,0.24,0.24,4916300.0
2014-12-17,,0.235,0.225,0.23,6089500.0,0.0,1.0,,0.24,0.23,0.23,6089500.0
2014-12-16,0.22,0.225,0.22,0.225,5733900.0,0.0,1.0,0.22,0.23,0.22,0.23,5733900.0
2014-12-15,0.23,0.235,0.22,0.22,7154000.0,0.0,1.0,0.23,0.24,0.22,0.22,7154000.0
2014-12-12,0.265,0.265,0.245,0.25,6179300.0,0.0,1.0,0.27,0.27,0.25,0.25,6179300.0
2014-12-11,0.275,0.275,0.265,0.265,2448300.0,0.0,1.0,0.28,0.28,0.27,0.27,2448300.0
2014-12-10,0.27,0.28,0.27,0.28,3574700.0,0.0,1.0,0.27,0.28,0.27,0.28,3574700.0
2014-12-09,0.28,0.28,0.265,0.27,3387100.0,0.0,1.0,0.28,0.28,0.27,0.27,3387100.0
2014-12-08,0.285,0.285,0.275,0.275,1655100.0,0.0,1.0,0.28,0.28,0.28,0.28,1655100.0
2014-12-05,0.28,0.29,0.275,0.285,9736500.0,0.0,1.0,0.28,0.29,0.28,0.28,9736500.0
2014-12-04,0.285,0.29,0.275,0.28,5694100.0,0.0,1.0,0.28,0.29,0.28,0.28,5694100.0
2014-12-03,0.3,0.3,0.285,0.285,4300700.0,0.0,1.0,0.3,0.3,0.28,0.28,4300700.0
2014-12-02,0.29,0.3,0.29,0.295,4652000.0,0.0,1.0,0.29,0.3,0.29,0.3,4652000.0
2014-12-01,0.315,0.315,0.285,0.29,8708300.0,0.0,1.0,0.32,0.32,0.28,0.29,8708300.0
2014-11-28,0.315,0.32,0.31,0.315,3677000.0,0.0,1.0,0.32,0.32,0.31,0.32,3677000.0
2014-11-27,0.32,0.325,0.31,0.315,3750000.0,0.0,1.0,0.32,0.33,0.31,0.32,3750000.0
2014-11-26,,0.33,0.32,0.32,3030700.0,0.0,1.0,,0.33,0.32,0.32,3030700.0
2014-11-25,0.34,0.34,0.32,0.32,9299500.0,0.0,1.0,0.34,0.34,0.32,0.32,9299500.0
2014-11-24,0.33,0.34,0.33,0.34,4789600.0,0.0,1.0,0.33,0.34,0.33,0.34,4789600.0
2014-11-21,0.33,0.34,0.33,0.33,2746300.0,0.0,1.0,0.33,0.34,0.33,0.33,2746300.0
2014-11-20,0.345,0.35,0.33,0.34,4366900.0,0.0,1.0,0.35,0.35,0.33,0.34,4366900.0
2014-11-19,0.325,0.36,0.325,0.345,24257000.0,0.0,1.0,0.33,0.36,0.33,0.35,24257000.0
2014-11-18,0.32,0.325,0.315,0.325,1377400.0,0.0,1.0,0.32,0.33,0.32,0.33,1377400.0
2014-11-17,0.32,0.325,0.315,0.32,2593400.0,0.0,1.0,0.32,0.33,0.32,0.32,2593400.0
2014-11-14,0.32,0.325,0.315,0.315,2538200.0,0.0,1.0,0.32,0.33,0.32,0.32,2538200.0
2014-11-13,0.325,0.33,0.32,0.325,4781500.0,0.0,1.0,0.33,0.33,0.32,0.33,4781500.0
2014-11-12,0.33,0.33,0.32,0.325,3282200.0,0.0,1.0,0.33,0.33,0.32,0.33,3282200.0
2014-11-11,0.34,0.345,0.325,0.33,6456600.0,0.0,1.0,0.34,0.35,0.33,0.33,6456600.0
2014-11-10,0.345,0.345,0.335,0.34,2511400.0,0.0,1.0,0.35,0.35,0.34,0.34,2511400.0
2014-11-07,0.345,0.355,0.34,0.345,5474800.0,0.0,1.0,0.35,0.36,0.34,0.35,5474800.0
2014-11-06,0.35,0.35,0.34,0.345,5293100.0,0.0,1.0,0.35,0.35,0.34,0.35,5293100.0
2014-11-05,0.35,0.355,0.345,0.345,3400900.0,0.0,1.0,0.35,0.36,0.35,0.35,3400900.0
2014-11-04,0.355,0.355,0.35,0.355,2377900.0,0.0,1.0,0.36,0.36,0.35,0.36,2377900.0
2014-11-03,0.36,0.365,0.345,0.35,8679500.0,0.0,1.0,0.36,0.37,0.35,0.35,8679500.0
2014-10-31,0.355,0.36,0.345,0.355,14287300.0,0.0,1.0,0.36,0.36,0.35,0.36,14287300.0
2014-10-30,0.35,0.35,0.345,0.345,1590600.0,0.0,1.0,0.35,0.35,0.35,0.35,1590600.0
2014-10-29,,0.355,0.345,0.35,5566900.0,0.0,1.0,,0.36,0.35,0.35,5566900.0
2014-10-28,0.355,0.36,0.34,0.34,3216300.0,0.0,1.0,0.36,0.36,0.34,0.34,3216300.0
2014-10-27,0.345,0.36,0.345,0.355,26117300.0,0.0,1.0,0.35,0.36,0.35,0.36,26117300.0
2014-10-24,0.34,0.34,0.33,0.335,5800300.0,0.0,1.0,0.34,0.34,0.33,0.34,5800300.0
2014-10-23,0.32,0.335,0.32,0.335,11103700.0,0.0,1.0,0.32,0.34,0.32,0.34,11103700.0
2014-10-21,0.33,0.33,0.315,0.32,6369900.0,0.0,1.0,0.33,0.33,0.32,0.32,6369900.0
2014-10-20,,0.34,0.325,0.33,9037500.0,0.0,1.0,,0.34,0.33,0.33,9037500.0
2014-10-17,0.32,0.335,0.32,0.33,11153200.0,0.0,1.0,0.32,0.34,0.32,0.33,11153200.0
2014-10-16,0.33,0.33,0.305,0.315,17002800.0,0.0,1.0,0.33,0.33,0.31,0.32,17002800.0
2014-10-15,0.35,0.35,0.335,0.335,6922600.0,0.0,1.0,0.35,0.35,0.34,0.34,6922600.0
2014-10-14,,0.35,0.335,0.345,11712100.0,0.0,1.0,,0.35,0.34,0.35,11712100.0
2014-10-13,0.36,0.365,0.345,0.35,7036400.0,0.0,1.0,0.36,0.37,0.35,0.35,7036400.0
2014-10-10,0.36,0.37,0.355,0.365,8878200.0,0.0,1.0,0.36,0.37,0.36,0.37,8878200.0
2014-10-09,0.36,0.375,0.36,0.375,11092300.0,0.0,1.0,0.36,0.38,0.36,0.38,11092300.0
2014-10-08,0.36,0.36,0.345,0.355,21308000.0,0.0,1.0,0.36,0.36,0.35,0.36,21308000.0
2014-10-07,0.375,0.375,0.365,0.365,8567200.0,0.0,1.0,0.38,0.38,0.37,0.37,8567200.0
2014-10-03,,0.38,0.37,0.375,4166100.0,0.0,1.0,,0.38,0.37,0.38,4166100.0
2014-10-02,0.38,0.38,0.37,0.37,7749600.0,0.0,1.0,0.38,0.38,0.37,0.37,7749600.0
2014-10-01,0.38,0.39,0.38,0.38,9890900.0,0.0,1.0,0.38,0.39,0.38,0.38,9890900.0
2014-09-30,0.385,0.39,0.38,0.38,9023900.0,0.0,1.0,0.39,0.39,0.38,0.38,9023900.0
2014-09-29,0.395,0.4,0.385,0.385,10654700.0,0.0,1.0,0.4,0.4,0.39,0.39,10654700.0
2014-09-26,0.395,0.4,0.385,0.39,20584100.0,0.0,1.0,0.4,0.4,0.39,0.39,20584100.0
2014-09-25,0.4,0.41,0.395,0.4,17479800.0,0.0,1.0,0.4,0.41,0.4,0.4,17479800.0
2014-09-24,0.41,0.41,0.39,0.4,26116400.0,0.0,1.0,0.41,0.41,0.39,0.4,26116400.0
2014-09-23,,0.425,0.41,0.41,54867500.0,0.0,1.0,,0.43,0.41,0.41,54867500.0
2014-09-22,0.415,0.43,0.41,0.42,105797700.0,0.0,1.0,0.42,0.43,0.41,0.42,105797700.0
2014-09-19,0.37,0.4,0.37,0.4,57035400.0,0.0,1.0,0.37,0.4,0.37,0.4,57035400.0
2014-09-18,0.375,0.375,0.36,0.37,20432400.0,0.0,1.0,0.38,0.38,0.36,0.37,20432400.0
2014-09-17,0.395,0.4,0.37,0.38,27895600.0,0.0,1.0,0.4,0.4,0.37,0.38,27895600.0
2014-09-15,0.41,0.41,0.39,0.395,13861100.0,0.0,1.0,0.41,0.41,0.39,0.4,13861100.0
2014-09-12,0.41,0.42,0.395,0.41,21190400.0,0.0,1.0,0.41,0.42,0.4,0.41,21190400.0
2014-09-11,0.425,0.435,0.405,0.405,34940200.0,0.0,1.0,0.43,0.44,0.41,0.41,34940200.0
2014-09-10,0.39,0.43,0.39,0.42,86481200.0,0.0,1.0,0.39,0.43,0.39,0.42,86481200.0
2014-09-09,0.37,0.39,0.37,0.39,29041000.0,0.0,1.0,0.37,0.39,0.37,0.39,29041000.0
2014-09-08,0.35,0.37,0.35,0.37,19864800.0,0.0,1.0,0.35,0.37,0.35,0.37,19864800.0
2014-09-05,0.355,0.355,0.34,0.355,13381400.0,0.0,1.0,0.36,0.36,0.34,0.36,13381400.0
2014-09-04,0.37,0.37,0.35,0.355,12485000.0,0.0,1.0,0.37,0.37,0.35,0.36,12485000.0
2014-09-03,,0.38,0.36,0.37,10098200.0,0.0,1.0,,0.38,0.36,0.37,10098200.0
2014-09-02,,0.395,0.37,0.375,22901100.0,0.0,1.0,,0.4,0.37,0.38,22901100.0
2014-08-29,0.36,0.385,0.33,0.385,79007800.0,0.0,1.0,0.36,0.39,0.33,0.39,79007800.0
2014-08-28,0.395,0.395,0.36,0.365,55116600.0,0.0,1.0,0.4,0.4,0.36,0.37,55116600.0
2014-08-27,0.4,0.405,0.39,0.395,8118200.0,0.0,1.0,0.4,0.41,0.39,0.4,8118200.0
2014-08-26,0.405,0.41,0.4,0.4,6817500.0,0.0,1.0,0.41,0.41,0.4,0.4,6817500.0
2014-08-25,0.42,0.42,0.4,0.405,10990800.0,0.0,1.0,0.42,0.42,0.4,0.41,10990800.0
2014-08-22,0.415,0.425,0.41,0.415,7030500.0,0.0,1.0,0.42,0.43,0.41,0.42,7030500.0
2014-08-21,0.415,0.42,0.41,0.41,7301000.0,0.0,1.0,0.42,0.42,0.41,0.41,7301000.0
2014-08-20,0.425,0.425,0.41,0.41,9387400.0,0.0,1.0,0.43,0.43,0.41,0.41,9387400.0
2014-08-19,0.42,0.43,0.415,0.42,16869500.0,0.0,1.0,0.42,0.43,0.42,0.42,16869500.0
2014-08-18,0.425,0.425,0.415,0.415,6927100.0,0.0,1.0,0.43,0.43,0.42,0.42,6927100.0
2014-08-15,0.425,0.425,0.42,0.425,2719700.0,0.0,1.0,0.43,0.43,0.42,0.43,2719700.0
2014-08-14,0.425,0.43,0.42,0.42,9909700.0,0.0,1.0,0.43,0.43,0.42,0.42,9909700.0
2014-08-13,0.425,0.435,0.42,0.43,14898300.0,0.0,1.0,0.43,0.44,0.42,0.43,14898300.0
2014-08-12,,0.43,0.42,0.42,7133700.0,0.0,1.0,,0.43,0.42,0.42,7133700.0
2014-08-11,,0.43,0.425,0.43,6126400.0,0.0,1.0,,0.43,0.43,0.43,6126400.0
2014-08-08,,0.435,0.42,0.43,14277200.0,0.0,1.0,,0.44,0.42,0.43,14277200.0
2014-08-07,,0.44,0.43,0.44,5907000.0,0.0,1.0,,0.44,0.43,0.44,5907000.0
2014-08-06,0.435,0.44,0.43,0.435,12587100.0,0.0,1.0,0.44,0.44,0.43,0.44,12587100.0
2014-08-05,0.45,0.45,0.43,0.435,8599900.0,0.0,1.0,0.45,0.45,0.43,0.44,8599900.0
2014-08-04,0.44,0.45,0.435,0.445,11293400.0,0.0,1.0,0.44,0.45,0.44,0.45,11293400.0
2014-08-01,0.435,0.44,0.43,0.435,9755300.0,0.0,1.0,0.44,0.44,0.43,0.44,9755300.0
2014-07-31,0.43,0.45,0.425,0.44,21054700.0,0.0,1.0,0.43,0.45,0.43,0.44,21054700.0
2014-07-30,0.44,0.44,0.425,0.43,6669100.0,0.0,1.0,0.44,0.44,0.43,0.43,6669100.0
2014-07-25,0.44,0.44,0.43,0.435,5020400.0,0.0,1.0,0.44,0.44,0.43,0.44,5020400.0
2014-07-24,0.445,0.45,0.44,0.44,5077000.0,0.0,1.0,0.45,0.45,0.44,0.44,5077000.0
2014-07-23,0.45,0.455,0.44,0.445,13879200.0,0.0,1.0,0.45,0.46,0.44,0.45,13879200.0
2014-07-22,0.43,0.45,0.43,0.445,30753400.0,0.0,1.0,0.43,0.45,0.43,0.45,30753400.0
2014-07-21,0.435,0.44,0.43,0.43,6322600.0,0.0,1.0,0.44,0.44,0.43,0.43,6322600.0
2014-07-18,0.44,0.44,0.425,0.43,12106000.0,0.0,1.0,0.44,0.44,0.43,0.43,12106000.0
2014-07-17,0.46,0.46,0.44,0.445,14134100.0,0.0,1.0,0.46,0.46,0.44,0.45,14134100.0
2014-07-16,0.42,0.465,0.42,0.455,81572400.0,0.0,1.0,0.42,0.47,0.42,0.46,81572400.0
2014-07-14,0.42,0.425,0.415,0.42,14945500.0,0.0,1.0,0.42,0.43,0.42,0.42,14945500.0
2014-07-11,0.42,0.42,0.415,0.42,8353900.0,0.0,1.0,0.42,0.42,0.42,0.42,8353900.0
2014-07-10,0.42,0.42,0.415,0.42,4342400.0,0.0,1.0,0.42,0.42,0.42,0.42,4342400.0
2014-07-09,0.42,0.42,0.415,0.415,2247700.0,0.0,1.0,0.42,0.42,0.42,0.42,2247700.0
2014-07-08,0.425,0.425,0.415,0.42,7015300.0,0.0,1.0,0.43,0.43,0.42,0.42,7015300.0
2014-07-07,0.42,0.425,0.415,0.425,10145600.0,0.0,1.0,0.42,0.43,0.42,0.43,10145600.0
2014-07-04,0.42,0.425,0.415,0.415,11155300.0,0.0,1.0,0.42,0.43,0.42,0.42,11155300.0
2014-07-03,0.415,0.42,0.415,0.42,6830500.0,0.0,1.0,0.42,0.42,0.42,0.42,6830500.0
2014-07-02,0.42,0.42,0.41,0.42,13825800.0,0.0,1.0,0.42,0.42,0.41,0.42,13825800.0
2014-07-01,0.42,0.42,0.41,0.42,5331000.0,0.0,1.0,0.42,0.42,0.41,0.42,5331000.0
2014-06-30,0.425,0.425,0.415,0.415,5462700.0,0.0,1.0,0.43,0.43,0.42,0.42,5462700.0
2014-06-27,0.425,0.425,0.42,0.42,6709500.0,0.0,1.0,0.43,0.43,0.42,0.42,6709500.0
2014-06-26,0.425,0.43,0.42,0.425,15604700.0,0.0,1.0,0.43,0.43,0.42,0.43,15604700.0
2014-06-25,0.425,0.43,0.42,0.425,4179700.0,0.0,1.0,0.43,0.43,0.42,0.43,4179700.0
2014-06-24,0.42,0.43,0.42,0.425,17787100.0,0.0,1.0,0.42,0.43,0.42,0.43,17787100.0
2014-06-23,0.425,0.425,0.42,0.42,9711200.0,0.0,1.0,0.43,0.43,0.42,0.42,9711200.0
2014-06-20,0.43,0.43,0.42,0.425,9969400.0,0.0,1.0,0.43,0.43,0.42,0.43,9969400.0
2014-06-19,0.43,0.435,0.425,0.425,11535100.0,0.0,1.0,0.43,0.44,0.43,0.43,11535100.0
2014-06-18,0.43,0.43,0.42,0.425,8126900.0,0.0,1.0,0.43,0.43,0.42,0.43,8126900.0
2014-06-17,,0.435,0.425,0.425,15677900.0,0.0,1.0,,0.44,0.43,0.43,15677900.0
2014-06-16,0.425,0.43,0.42,0.425,20703200.0,0.0,1.0,0.43,0.43,0.42,0.43,20703200.0
2014-06-13,0.415,0.43,0.415,0.42,24555500.0,0.0,1.0,0.42,0.43,0.42,0.42,24555500.0
2014-06-12,0.415,0.425,0.41,0.415,11165400.0,0.0,1.0,0.42,0.43,0.41,0.42,11165400.0
2014-06-11,0.42,0.42,0.41,0.415,4289700.0,0.0,1.0,0.42,0.42,0.41,0.42,4289700.0
2014-06-10,0.415,0.42,0.41,0.42,14738300.0,0.0,1.0,0.42,0.42,0.41,0.42,14738300.0
2014-06-09,,0.42,0.415,0.42,13203900.0,0.0,1.0,,0.42,0.42,0.42,13203900.0
2014-06-06,0.42,0.425,0.415,0.42,7713100.0,0.0,1.0,0.42,0.43,0.42,0.42,7713100.0
2014-06-05,0.425,0.43,0.415,0.415,9285600.0,0.0,1.0,0.43,0.43,0.42,0.42,9285600.0
2014-06-04,,0.435,0.42,0.43,15517200.0,0.0,1.0,,0.44,0.42,0.43,15517200.0
2014-06-03,,0.435,0.42,0.43,25263400.0,0.0,1.0,,0.44,0.42,0.43,25263400.0
2014-06-02,0.435,0.435,0.42,0.425,8849.6,0.0,1.0,0.44,0.44,0.42,0.43,8849.6
2014-05-30,,0.445,0.43,0.43,5733.7,0.0,1.0,,0.45,0.43,0.43,5733.7
2014-05-29,0.445,0.45,0.435,0.44,20136.8,0.0,1.0,0.45,0.45,0.44,0.44,20136.8
2014-05-28,0.415,0.46,0.415,0.445,94235.2,0.0,1.0,0.42,0.46,0.42,0.45,94235.2
2014-05-27,0.41,0.42,0.41,0.41,6582.2,0.0,1.0,0.41,0.42,0.41,0.41,6582.2
2014-05-26,0.42,0.42,0.405,0.41,14490.5,0.0,1.0,0.42,0.42,0.41,0.41,14490.5
