RESULT_COUNT: 2565,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-10-08,0.115,0.115,0.11,0.11,610.3,0.0,1.0,0.115,0.115,0.11,0.11,610.3
2012-10-05,0.115,0.115,0.115,0.115,29.9,0.0,1.0,0.115,0.115,0.115,0.115,29.9
2012-10-04,0.115,0.115,0.115,0.115,15.0,0.0,1.0,0.115,0.115,0.115,0.115,15.0
2012-10-03,0.115,0.115,0.115,0.115,50.0,0.0,1.0,0.115,0.115,0.115,0.115,50.0
2012-10-02,0.115,0.12,0.115,0.12,408.5,0.0,1.0,0.115,0.12,0.115,0.12,408.5
2012-10-01,0.115,0.115,0.115,0.115,150.0,0.0,1.0,0.115,0.115,0.115,0.115,150.0
2012-09-28,0.115,0.12,0.115,0.12,155.1,0.0,1.0,0.115,0.12,0.115,0.12,155.1
2012-09-27,0.11,0.115,0.11,0.115,320.0,0.0,1.0,0.11,0.115,0.11,0.115,320.0
2012-09-26,0.115,0.115,0.115,0.115,380.1,0.0,1.0,0.115,0.115,0.115,0.115,380.1
2012-09-25,0.115,0.115,0.115,0.115,50.0,0.0,1.0,0.115,0.115,0.115,0.115,50.0
2012-09-24,0.115,0.115,0.115,0.115,95.0,0.0,1.0,0.115,0.115,0.115,0.115,95.0
2012-09-21,0.115,0.115,0.115,0.115,50.0,0.0,1.0,0.115,0.115,0.115,0.115,50.0
2012-09-20,0.12,0.12,0.12,0.12,220.0,0.0,1.0,0.12,0.12,0.12,0.12,220.0
2012-09-19,0.12,0.12,0.12,0.12,90.0,0.0,1.0,0.12,0.12,0.12,0.12,90.0
2012-09-18,0.12,0.12,0.12,0.12,4.0,0.0,1.0,0.12,0.12,0.12,0.12,4.0
2012-09-14,0.125,0.125,0.12,0.125,2068.7,0.0,1.0,0.125,0.125,0.12,0.125,2068.7
2012-09-13,0.115,0.125,0.115,0.125,59.6,0.0,1.0,0.115,0.125,0.115,0.125,59.6
2012-09-12,0.12,0.125,0.12,0.125,84.2,0.0,1.0,0.12,0.125,0.12,0.125,84.2
2012-09-11,0.115,0.12,0.115,0.12,687.4,0.0,1.0,0.115,0.12,0.115,0.12,687.4
2012-09-10,0.115,0.12,0.115,0.12,161.0,0.0,1.0,0.115,0.12,0.115,0.12,161.0
2012-09-07,0.12,0.125,0.12,0.12,420.0,0.0,1.0,0.12,0.125,0.12,0.12,420.0
2012-09-06,0.115,0.12,0.115,0.12,877.0,0.0,1.0,0.115,0.12,0.115,0.12,877.0
2012-09-05,0.115,0.12,0.115,0.12,1214.4,0.0,1.0,0.115,0.12,0.115,0.12,1214.4
2012-09-04,0.12,0.12,0.115,0.115,1986.6,0.0,1.0,0.12,0.12,0.115,0.115,1986.6
2012-09-03,0.12,0.12,0.115,0.115,363.0,0.0,1.0,0.12,0.12,0.115,0.115,363.0
2012-08-30,0.12,0.12,0.115,0.12,473.1,0.0,1.0,0.12,0.12,0.115,0.12,473.1
2012-08-29,0.12,0.12,0.12,0.12,676.0,0.0,1.0,0.12,0.12,0.12,0.12,676.0
2012-08-28,0.12,0.125,0.12,0.125,480.1,0.0,1.0,0.12,0.125,0.12,0.125,480.1
2012-08-27,0.12,0.12,0.115,0.115,1133.0,0.0,1.0,0.12,0.12,0.115,0.115,1133.0
2012-08-24,,,,0.12,,0.0,1.0,,,,0.12,
2012-08-23,0.115,0.12,0.115,0.12,911.0,0.0,1.0,0.115,0.12,0.115,0.12,911.0
2012-08-22,0.115,0.115,0.115,0.115,470.0,0.0,1.0,0.115,0.115,0.115,0.115,470.0
2012-08-17,0.12,0.135,0.12,0.12,4284.3,0.0,1.0,0.12,0.135,0.12,0.12,4284.3
2012-08-16,0.12,0.12,0.12,0.12,293.1,0.0,1.0,0.12,0.12,0.12,0.12,293.1
2012-08-15,0.12,0.12,0.12,0.12,3475.4,0.0,1.0,0.12,0.12,0.12,0.12,3475.4
2012-08-14,0.12,0.125,0.12,0.125,3901.1,0.0,1.0,0.12,0.125,0.12,0.125,3901.1
2012-08-13,0.12,0.12,0.115,0.115,595.1,0.0,1.0,0.12,0.12,0.115,0.115,595.1
2012-08-10,0.125,0.125,0.12,0.12,825.0,0.0,1.0,0.125,0.125,0.12,0.12,825.0
2012-08-09,0.12,0.12,0.12,0.12,207.0,0.0,1.0,0.12,0.12,0.12,0.12,207.0
2012-08-08,0.13,0.13,0.12,0.125,1091.9,0.0,1.0,0.13,0.13,0.12,0.125,1091.9
2012-08-07,0.13,0.13,0.12,0.13,2400.1,0.0,1.0,0.13,0.13,0.12,0.13,2400.1
2012-08-06,0.125,0.135,0.125,0.13,1670.0,0.0,1.0,0.125,0.135,0.125,0.13,1670.0
2012-08-03,0.125,0.125,0.12,0.12,3340.3,0.0,1.0,0.125,0.125,0.12,0.12,3340.3
2012-08-02,0.12,0.13,0.115,0.125,5080.9,0.0,1.0,0.12,0.13,0.115,0.125,5080.9
2012-08-01,0.12,0.12,0.115,0.12,471.4,0.0,1.0,0.12,0.12,0.115,0.12,471.4
2012-07-31,0.12,0.12,0.115,0.12,1629.5,0.0,1.0,0.12,0.12,0.115,0.12,1629.5
2012-07-30,0.12,0.125,0.12,0.125,213.2,0.0,1.0,0.12,0.125,0.12,0.125,213.2
2012-07-27,0.125,0.125,0.12,0.12,461.1,0.0,1.0,0.125,0.125,0.12,0.12,461.1
2012-07-26,0.125,0.125,0.12,0.12,883.4,0.0,1.0,0.125,0.125,0.12,0.12,883.4
2012-07-25,0.12,0.13,0.12,0.12,11497.4,0.0,1.0,0.12,0.13,0.12,0.12,11497.4
2012-07-24,0.12,0.12,0.12,0.12,2760.0,0.0,1.0,0.12,0.12,0.12,0.12,2760.0
2012-07-23,0.12,0.125,0.12,0.12,1496.4,0.0,1.0,0.12,0.125,0.12,0.12,1496.4
2012-07-20,0.13,0.13,0.125,0.125,927.0,0.0,1.0,0.13,0.13,0.125,0.125,927.0
2012-07-19,0.12,0.13,0.12,0.13,16186.8,0.0,1.0,0.12,0.13,0.12,0.13,16186.8
2012-07-18,0.125,0.125,0.12,0.125,527.5,0.0,1.0,0.125,0.125,0.12,0.125,527.5
2012-07-17,0.13,0.13,0.125,0.125,6710.6,0.0,1.0,0.13,0.13,0.125,0.125,6710.6
2012-07-16,0.125,0.13,0.12,0.125,3621.8,0.0,1.0,0.125,0.13,0.12,0.125,3621.8
2012-07-13,0.115,0.125,0.115,0.12,5484.9,0.0,1.0,0.115,0.125,0.115,0.12,5484.9
2012-07-12,0.12,0.12,0.115,0.115,5935.0,0.0,1.0,0.12,0.12,0.115,0.115,5935.0
2012-07-11,0.115,0.12,0.115,0.12,1218.0,0.0,1.0,0.115,0.12,0.115,0.12,1218.0
2012-07-10,0.115,0.12,0.115,0.115,741.4,0.0,1.0,0.115,0.12,0.115,0.115,741.4
2012-07-09,0.115,0.115,0.11,0.11,222.3,0.0,1.0,0.115,0.115,0.11,0.11,222.3
2012-07-06,0.11,0.115,0.11,0.115,242.0,0.0,1.0,0.11,0.115,0.11,0.115,242.0
2012-07-05,0.115,0.115,0.115,0.115,300.0,0.0,1.0,0.115,0.115,0.115,0.115,300.0
2012-07-04,0.12,0.125,0.12,0.12,880.8,0.0,1.0,0.12,0.125,0.12,0.12,880.8
2012-07-03,0.125,0.125,0.12,0.12,373.5,0.0,1.0,0.125,0.125,0.12,0.12,373.5
2012-07-02,0.12,0.12,0.115,0.12,,0.0,1.0,0.12,0.12,0.115,0.12,
2012-06-29,0.115,0.12,0.115,0.12,,0.0,1.0,0.115,0.12,0.115,0.12,
2012-06-28,0.11,0.115,0.11,0.11,,0.0,1.0,0.11,0.115,0.11,0.11,
2012-06-27,0.115,0.115,0.11,0.11,,0.0,1.0,0.115,0.115,0.11,0.11,
2012-06-26,0.115,0.12,0.115,0.115,,0.0,1.0,0.115,0.12,0.115,0.115,
2012-06-25,,0.12,0.11,0.115,6936.4,0.0,1.0,,0.12,0.11,0.115,6936.4
2012-06-22,0.11,0.11,0.105,0.11,2852.0,0.0,1.0,0.11,0.11,0.105,0.11,2852.0
2012-06-21,0.11,0.11,0.105,0.11,3607.0,0.0,1.0,0.11,0.11,0.105,0.11,3607.0
2012-06-20,0.11,0.115,0.11,0.11,1306.5,0.0,1.0,0.11,0.115,0.11,0.11,1306.5
2012-06-19,0.105,0.11,0.105,0.11,8105.0,0.0,1.0,0.105,0.11,0.105,0.11,8105.0
2012-06-18,0.105,0.105,0.105,0.105,8378.9,0.0,1.0,0.105,0.105,0.105,0.105,8378.9
2012-06-15,0.105,0.11,0.105,0.11,2465.2,0.0,1.0,0.105,0.11,0.105,0.11,2465.2
2012-06-14,0.105,0.11,0.105,0.11,5629.0,0.0,1.0,0.105,0.11,0.105,0.11,5629.0
2012-06-13,0.105,0.105,0.105,0.105,164.0,0.0,1.0,0.105,0.105,0.105,0.105,164.0
2012-06-12,0.105,0.105,0.105,0.105,180.0,0.0,1.0,0.105,0.105,0.105,0.105,180.0
2012-06-11,0.105,0.105,0.105,0.105,42.0,0.0,1.0,0.105,0.105,0.105,0.105,42.0
2012-06-08,0.105,0.105,0.105,0.105,80.0,0.0,1.0,0.105,0.105,0.105,0.105,80.0
2012-06-07,0.11,0.11,0.11,0.11,190.0,0.0,1.0,0.11,0.11,0.11,0.11,190.0
2012-06-06,0.11,0.11,0.105,0.105,50.0,0.0,1.0,0.11,0.11,0.105,0.105,50.0
2012-06-05,0.11,0.11,0.105,0.105,173.0,0.0,1.0,0.11,0.11,0.105,0.105,173.0
2012-06-04,0.115,0.115,0.11,0.11,292.0,0.0,1.0,0.115,0.115,0.11,0.11,292.0
2012-06-01,0.125,0.125,0.12,0.12,535.0,0.0,1.0,0.125,0.125,0.12,0.12,535.0
2012-05-31,0.12,0.12,0.11,0.12,1071.0,0.0,1.0,0.12,0.12,0.11,0.12,1071.0
2012-05-30,0.105,0.115,0.105,0.115,2557.2,0.0,1.0,0.105,0.115,0.105,0.115,2557.2
2012-05-29,0.105,0.11,0.105,0.11,504.0,0.0,1.0,0.105,0.11,0.105,0.11,504.0
2012-05-28,0.105,0.105,0.105,0.105,10.0,0.0,1.0,0.105,0.105,0.105,0.105,10.0
2012-05-25,0.11,0.11,0.105,0.105,1045.9,0.0,1.0,0.11,0.11,0.105,0.105,1045.9
2012-05-24,0.1,0.105,0.1,0.105,1327.5,0.0,1.0,0.1,0.105,0.1,0.105,1327.5
2012-05-23,0.1,0.105,0.1,0.105,140.1,0.0,1.0,0.1,0.105,0.1,0.105,140.1
2012-05-22,0.105,0.105,0.1,0.105,450.9,0.0,1.0,0.105,0.105,0.1,0.105,450.9
2012-05-21,0.1,0.105,0.1,0.105,252.5,0.0,1.0,0.1,0.105,0.1,0.105,252.5
2012-05-18,0.105,0.105,0.1,0.105,1185.6,0.0,1.0,0.105,0.105,0.1,0.105,1185.6
2012-05-17,0.11,0.11,0.11,0.11,1240.0,0.0,1.0,0.11,0.11,0.11,0.11,1240.0
2012-05-16,0.11,0.11,0.105,0.105,2735.0,0.0,1.0,0.11,0.11,0.105,0.105,2735.0
2012-05-15,0.105,0.115,0.105,0.11,4153.2,0.0,1.0,0.105,0.115,0.105,0.11,4153.2
2012-05-14,0.11,0.11,0.11,0.11,1652.0,0.0,1.0,0.11,0.11,0.11,0.11,1652.0
2012-05-11,0.11,0.115,0.11,0.11,1945.0,0.0,1.0,0.11,0.115,0.11,0.11,1945.0
2012-05-10,0.11,0.11,0.11,0.11,1045.0,0.0,1.0,0.11,0.11,0.11,0.11,1045.0
2012-05-09,0.11,0.11,0.105,0.11,2563.2,0.0,1.0,0.11,0.11,0.105,0.11,2563.2
2012-05-08,0.11,0.11,0.105,0.11,3095.5,0.0,1.0,0.11,0.11,0.105,0.11,3095.5
2012-05-07,0.11,0.115,0.11,0.11,2578.9,0.0,1.0,0.11,0.115,0.11,0.11,2578.9
2012-05-04,0.105,0.12,0.105,0.115,3529.0,0.0,1.0,0.105,0.12,0.105,0.115,3529.0
2012-05-03,0.105,0.11,0.1,0.11,1947.6,0.0,1.0,0.105,0.11,0.1,0.11,1947.6
2012-05-02,0.105,0.11,0.1,0.105,3579.0,0.0,1.0,0.105,0.11,0.1,0.105,3579.0
2012-04-30,0.105,0.105,0.1,0.105,1105.0,0.0,1.0,0.105,0.105,0.1,0.105,1105.0
2012-04-27,0.105,0.105,0.1,0.1,3310.9,0.0,1.0,0.105,0.105,0.1,0.1,3310.9
2012-04-26,0.1,0.105,0.095,0.105,6145.8,0.0,1.0,0.1,0.105,0.095,0.105,6145.8
2012-04-25,0.105,0.105,0.1,0.1,590.0,0.0,1.0,0.105,0.105,0.1,0.1,590.0
2012-04-24,0.105,0.105,0.1,0.1,7526.6,0.0,1.0,0.105,0.105,0.1,0.1,7526.6
2012-04-23,0.12,0.125,0.105,0.105,14462.2,0.0,1.0,0.12,0.125,0.105,0.105,14462.2
2012-04-20,0.125,0.125,0.12,0.12,7715.4,0.0,1.0,0.125,0.125,0.12,0.12,7715.4
2012-04-19,0.125,0.13,0.12,0.125,3798.6,0.0,1.0,0.125,0.13,0.12,0.125,3798.6
2012-04-18,0.145,0.15,0.125,0.125,42661.0,0.0,1.0,0.145,0.15,0.125,0.125,42661.0
2012-04-17,0.135,0.145,0.135,0.145,11805.5,0.0,1.0,0.135,0.145,0.135,0.145,11805.5
2012-04-16,0.13,0.145,0.13,0.135,24515.9,0.0,1.0,0.13,0.145,0.13,0.135,24515.9
2012-04-13,0.14,0.14,0.125,0.13,6563.4,0.0,1.0,0.14,0.14,0.125,0.13,6563.4
2012-04-12,0.125,0.14,0.12,0.14,13917.6,0.0,1.0,0.125,0.14,0.12,0.14,13917.6
2012-04-10,0.135,0.135,0.125,0.125,9070.1,0.0,1.0,0.135,0.135,0.125,0.125,9070.1
2012-04-09,0.11,0.145,0.11,0.135,42350.7,0.0,1.0,0.11,0.145,0.11,0.135,42350.7
2012-04-06,0.105,0.115,0.105,0.11,3740.0,0.0,1.0,0.105,0.115,0.105,0.11,3740.0
2012-04-05,0.105,0.11,0.105,0.11,1731.0,0.0,1.0,0.105,0.11,0.105,0.11,1731.0
2012-04-04,0.105,0.105,0.105,0.105,1660.0,0.0,1.0,0.105,0.105,0.105,0.105,1660.0
2012-04-03,0.105,0.11,0.105,0.11,1413.0,0.0,1.0,0.105,0.11,0.105,0.11,1413.0
2012-04-02,0.11,0.11,0.105,0.11,1712.8,0.0,1.0,0.11,0.11,0.105,0.11,1712.8
2012-03-30,0.105,0.11,0.1,0.11,2001.3,0.0,1.0,0.105,0.11,0.1,0.11,2001.3
2012-03-29,0.1,0.105,0.1,0.105,3311.0,0.0,1.0,0.1,0.105,0.1,0.105,3311.0
2012-03-28,0.105,0.105,0.1,0.1,2035.0,0.0,1.0,0.105,0.105,0.1,0.1,2035.0
2012-03-27,0.11,0.11,0.105,0.105,2375.0,0.0,1.0,0.11,0.11,0.105,0.105,2375.0
2012-03-26,0.105,0.11,0.105,0.11,2202.4,0.0,1.0,0.105,0.11,0.105,0.11,2202.4
2012-03-23,0.105,0.105,0.105,0.105,4199.1,0.0,1.0,0.105,0.105,0.105,0.105,4199.1
2012-03-22,0.1,0.115,0.1,0.11,8981.7,0.0,1.0,0.1,0.115,0.1,0.11,8981.7
2012-03-21,0.095,0.105,0.095,0.1,2797.8,0.0,1.0,0.095,0.105,0.095,0.1,2797.8
2012-03-20,0.1,0.1,0.095,0.1,1497.4,0.0,1.0,0.1,0.1,0.095,0.1,1497.4
2012-03-19,0.1,0.105,0.1,0.105,1626.6,0.0,1.0,0.1,0.105,0.1,0.105,1626.6
2012-03-16,0.09,0.105,0.09,0.105,7823.4,0.0,1.0,0.09,0.105,0.09,0.105,7823.4
2012-03-15,0.095,0.1,0.095,0.095,815.0,0.0,1.0,0.095,0.1,0.095,0.095,815.0
2012-03-14,0.095,0.1,0.095,0.095,748.6,0.0,1.0,0.095,0.1,0.095,0.095,748.6
2012-03-13,0.1,0.1,0.095,0.095,367.7,0.0,1.0,0.1,0.1,0.095,0.095,367.7
2012-03-12,0.095,0.095,0.095,0.095,1997.8,0.0,1.0,0.095,0.095,0.095,0.095,1997.8
2012-03-09,0.095,0.1,0.09,0.1,884.4,0.0,1.0,0.095,0.1,0.09,0.1,884.4
2012-03-08,0.095,0.095,0.09,0.095,720.0,0.0,1.0,0.095,0.095,0.09,0.095,720.0
2012-03-07,0.09,0.095,0.09,0.095,117.0,0.0,1.0,0.09,0.095,0.09,0.095,117.0
2012-03-06,0.1,0.1,0.09,0.095,687.0,0.0,1.0,0.1,0.1,0.09,0.095,687.0
2012-03-05,0.095,0.1,0.095,0.1,802.0,0.0,1.0,0.095,0.1,0.095,0.1,802.0
2012-03-02,0.09,0.1,0.09,0.095,6736.2,0.0,1.0,0.09,0.1,0.09,0.095,6736.2
2012-03-01,0.09,0.095,0.09,0.095,2246.4,0.0,1.0,0.09,0.095,0.09,0.095,2246.4
2012-02-29,0.09,0.095,0.09,0.09,754.0,0.0,1.0,0.09,0.095,0.09,0.09,754.0
2012-02-28,0.095,0.095,0.09,0.095,1681.2,0.0,1.0,0.095,0.095,0.09,0.095,1681.2
2012-02-27,0.1,0.1,0.095,0.095,953.7,0.0,1.0,0.1,0.1,0.095,0.095,953.7
2012-02-24,0.1,0.1,0.095,0.1,1052.6,0.0,1.0,0.1,0.1,0.095,0.1,1052.6
2012-02-23,0.105,0.105,0.095,0.1,2914.7,0.0,1.0,0.105,0.105,0.095,0.1,2914.7
2012-02-22,0.095,0.105,0.095,0.1,7151.2,0.0,1.0,0.095,0.105,0.095,0.1,7151.2
2012-02-21,0.095,0.1,0.095,0.095,1280.5,0.0,1.0,0.095,0.1,0.095,0.095,1280.5
2012-02-20,0.1,0.1,0.095,0.1,2977.8,0.0,1.0,0.1,0.1,0.095,0.1,2977.8
2012-02-17,0.095,0.1,0.09,0.1,1345.7,0.0,1.0,0.095,0.1,0.09,0.1,1345.7
2012-02-16,0.095,0.1,0.095,0.095,890.0,0.0,1.0,0.095,0.1,0.095,0.095,890.0
2012-02-15,0.09,0.1,0.09,0.1,2386.3,0.0,1.0,0.09,0.1,0.09,0.1,2386.3
2012-02-14,0.1,0.1,0.095,0.095,2705.2,0.0,1.0,0.1,0.1,0.095,0.095,2705.2
2012-02-13,0.1,0.1,0.095,0.095,3142.0,0.0,1.0,0.1,0.1,0.095,0.095,3142.0
2012-02-10,0.1,0.105,0.1,0.1,2703.2,0.0,1.0,0.1,0.105,0.1,0.1,2703.2
2012-02-09,0.1,0.105,0.1,0.105,2933.6,0.0,1.0,0.1,0.105,0.1,0.105,2933.6
2012-02-08,0.1,0.105,0.095,0.095,5544.0,0.0,1.0,0.1,0.105,0.095,0.095,5544.0
2012-02-03,0.09,0.105,0.09,0.1,7213.2,0.0,1.0,0.09,0.105,0.09,0.1,7213.2
2012-02-02,0.095,0.095,0.09,0.095,575.6,0.0,1.0,0.095,0.095,0.09,0.095,575.6
2012-01-31,0.095,0.095,0.09,0.095,1243.0,0.0,1.0,0.095,0.095,0.09,0.095,1243.0
2012-01-30,0.1,0.105,0.09,0.095,9816.4,0.0,1.0,0.1,0.105,0.09,0.095,9816.4
2012-01-27,0.105,0.105,0.1,0.105,3329.7,0.0,1.0,0.105,0.105,0.1,0.105,3329.7
2012-01-26,0.11,0.11,0.1,0.1,1679.0,0.0,1.0,0.11,0.11,0.1,0.1,1679.0
2012-01-25,0.105,0.11,0.1,0.1,2785.9,0.0,1.0,0.105,0.11,0.1,0.1,2785.9
2012-01-20,0.1,0.12,0.1,0.105,41974.8,0.0,1.0,0.1,0.12,0.1,0.105,41974.8
2012-01-19,0.09,0.105,0.09,0.1,8352.8,0.0,1.0,0.09,0.105,0.09,0.1,8352.8
2012-01-18,,0.095,0.09,0.09,908.5,0.0,1.0,,0.095,0.09,0.09,908.5
2012-01-17,0.09,0.095,0.085,0.09,1520.0,0.0,1.0,0.09,0.095,0.085,0.09,1520.0
2012-01-16,0.09,0.095,0.085,0.095,6662.1,0.0,1.0,0.09,0.095,0.085,0.095,6662.1
2012-01-13,0.09,0.09,0.085,0.085,3658.2,0.0,1.0,0.09,0.09,0.085,0.085,3658.2
2012-01-12,0.085,0.09,0.085,0.085,430.0,0.0,1.0,0.085,0.09,0.085,0.085,430.0
2012-01-11,0.085,0.09,0.085,0.09,359.1,0.0,1.0,0.085,0.09,0.085,0.09,359.1
2012-01-10,0.09,0.095,0.085,0.09,2637.2,0.0,1.0,0.09,0.095,0.085,0.09,2637.2
2012-01-09,0.095,0.095,0.09,0.09,1163.0,0.0,1.0,0.095,0.095,0.09,0.09,1163.0
2012-01-06,0.09,0.095,0.09,0.095,4178.9,0.0,1.0,0.09,0.095,0.09,0.095,4178.9
2012-01-05,0.085,0.09,0.085,0.09,157.2,0.0,1.0,0.085,0.09,0.085,0.09,157.2
2012-01-04,0.09,0.095,0.085,0.085,3061.1,0.0,1.0,0.09,0.095,0.085,0.085,3061.1
2012-01-03,0.085,0.085,0.085,0.085,100.0,0.0,1.0,0.085,0.085,0.085,0.085,100.0
2011-12-30,0.085,0.09,0.085,0.09,3293.0,0.0,1.0,0.085,0.09,0.085,0.09,3293.0
2011-12-29,0.085,0.09,0.085,0.085,914.1,0.0,1.0,0.085,0.09,0.085,0.085,914.1
2011-12-28,0.09,0.09,0.085,0.09,607.0,0.0,1.0,0.09,0.09,0.085,0.09,607.0
2011-12-27,0.09,0.095,0.085,0.095,850.2,0.0,1.0,0.09,0.095,0.085,0.095,850.2
2011-12-23,0.085,0.095,0.085,0.09,11492.0,0.0,1.0,0.085,0.095,0.085,0.09,11492.0
2011-12-22,0.085,0.09,0.085,0.085,2453.7,0.0,1.0,0.085,0.09,0.085,0.085,2453.7
2011-12-21,0.085,0.09,0.085,0.09,2670.2,0.0,1.0,0.085,0.09,0.085,0.09,2670.2
2011-12-20,0.085,0.085,0.085,0.085,2181.1,0.0,1.0,0.085,0.085,0.085,0.085,2181.1
2011-12-19,0.09,0.09,0.085,0.085,1494.0,0.0,1.0,0.09,0.09,0.085,0.085,1494.0
2011-12-16,0.09,0.09,0.085,0.09,906.5,0.0,1.0,0.09,0.09,0.085,0.09,906.5
2011-12-15,0.085,0.095,0.08,0.09,4208.6,0.0,1.0,0.085,0.095,0.08,0.09,4208.6
2011-12-14,0.085,0.085,0.08,0.085,8054.9,0.0,1.0,0.085,0.085,0.08,0.085,8054.9
2011-12-13,0.085,0.09,0.085,0.09,2693.2,0.0,1.0,0.085,0.09,0.085,0.09,2693.2
2011-12-12,0.1,0.1,0.09,0.095,2105.1,0.0,1.0,0.1,0.1,0.09,0.095,2105.1
2011-12-09,0.095,0.1,0.09,0.095,3934.4,0.0,1.0,0.095,0.1,0.09,0.095,3934.4
2011-12-08,0.095,0.115,0.095,0.1,41703.9,0.0,1.0,0.095,0.115,0.095,0.1,41703.9
2011-12-07,0.085,0.09,0.085,0.09,6302.7,0.0,1.0,0.085,0.09,0.085,0.09,6302.7
2011-12-06,0.085,0.09,0.08,0.085,3228.1,0.0,1.0,0.085,0.09,0.08,0.085,3228.1
2011-12-05,0.08,0.09,0.08,0.09,5911.6,0.0,1.0,0.08,0.09,0.08,0.09,5911.6
2011-12-02,0.075,0.08,0.075,0.075,1146.0,0.0,1.0,0.075,0.08,0.075,0.075,1146.0
2011-12-01,0.08,0.08,0.075,0.075,1916.4,0.0,1.0,0.08,0.08,0.075,0.075,1916.4
2011-11-30,0.075,0.08,0.075,0.075,1090.6,0.0,1.0,0.075,0.08,0.075,0.075,1090.6
2011-11-29,0.075,0.075,0.075,0.075,635.0,0.0,1.0,0.075,0.075,0.075,0.075,635.0
2011-11-25,0.08,0.08,0.075,0.075,1499.0,0.0,1.0,0.08,0.08,0.075,0.075,1499.0
2011-11-24,0.075,0.08,0.075,0.075,514.3,0.0,1.0,0.075,0.08,0.075,0.075,514.3
2011-11-23,0.075,0.075,0.075,0.075,1306.1,0.0,1.0,0.075,0.075,0.075,0.075,1306.1
2011-11-22,0.075,0.075,0.07,0.075,1224.7,0.0,1.0,0.075,0.075,0.07,0.075,1224.7
2011-11-21,0.075,0.08,0.07,0.075,2734.7,0.0,1.0,0.075,0.08,0.07,0.075,2734.7
2011-11-18,0.08,0.08,0.075,0.075,2608.2,0.0,1.0,0.08,0.08,0.075,0.075,2608.2
2011-11-17,0.08,0.085,0.08,0.085,1501.4,0.0,1.0,0.08,0.085,0.08,0.085,1501.4
2011-11-16,0.085,0.085,0.08,0.08,1342.0,0.0,1.0,0.085,0.085,0.08,0.08,1342.0
2011-11-15,0.09,0.09,0.08,0.085,3436.5,0.0,1.0,0.09,0.09,0.08,0.085,3436.5
2011-11-14,0.085,0.09,0.085,0.085,3994.5,0.0,1.0,0.085,0.09,0.085,0.085,3994.5
2011-11-11,,0.09,0.08,0.08,5789.4,0.0,1.0,,0.09,0.08,0.08,5789.4
2011-11-10,0.09,0.095,0.085,0.09,3701.5,0.0,1.0,0.09,0.095,0.085,0.09,3701.5
2011-11-09,0.1,0.1,0.095,0.095,4947.1,0.0,1.0,0.1,0.1,0.095,0.095,4947.1
2011-11-08,0.095,0.105,0.095,0.1,8675.1,0.0,1.0,0.095,0.105,0.095,0.1,8675.1
2011-11-04,0.09,0.105,0.085,0.095,37467.2,0.0,1.0,0.09,0.105,0.085,0.095,37467.2
2011-11-03,0.075,0.095,0.075,0.085,23627.4,0.0,1.0,0.075,0.095,0.075,0.085,23627.4
2011-11-02,0.075,0.075,0.07,0.075,2667.1,0.0,1.0,0.075,0.075,0.07,0.075,2667.1
2011-11-01,0.075,0.075,0.075,0.075,1080.0,0.0,1.0,0.075,0.075,0.075,0.075,1080.0
2011-10-31,0.075,0.075,0.075,0.075,1120.0,0.0,1.0,0.075,0.075,0.075,0.075,1120.0
2011-10-28,0.075,0.075,0.075,0.075,609.3,0.0,1.0,0.075,0.075,0.075,0.075,609.3
2011-10-27,,0.075,0.07,0.075,1903.8,0.0,1.0,,0.075,0.07,0.075,1903.8
2011-10-25,0.075,0.075,0.075,0.075,1449.2,0.0,1.0,0.075,0.075,0.075,0.075,1449.2
2011-10-24,0.075,0.08,0.075,0.08,1381.6,0.0,1.0,0.075,0.08,0.075,0.08,1381.6
2011-10-21,0.075,0.075,0.07,0.075,2919.6,0.0,1.0,0.075,0.075,0.07,0.075,2919.6
2011-10-20,0.075,0.08,0.075,0.075,3406.7,0.0,1.0,0.075,0.08,0.075,0.075,3406.7
2011-10-19,0.075,0.08,0.075,0.08,2872.4,0.0,1.0,0.075,0.08,0.075,0.08,2872.4
2011-10-18,,0.075,0.07,0.075,3613.6,0.0,1.0,,0.075,0.07,0.075,3613.6
2011-10-17,0.08,0.08,0.075,0.075,12211.5,0.0,1.0,0.08,0.08,0.075,0.075,12211.5
2011-10-14,0.08,0.08,0.075,0.075,1399.0,0.0,1.0,0.08,0.08,0.075,0.075,1399.0
2011-10-13,0.08,0.08,0.075,0.075,10355.0,0.0,1.0,0.08,0.08,0.075,0.075,10355.0
2011-10-12,0.08,0.08,0.075,0.075,6237.0,0.0,1.0,0.08,0.08,0.075,0.075,6237.0
2011-10-11,0.08,0.085,0.075,0.08,8053.8,0.0,1.0,0.08,0.085,0.075,0.08,8053.8
2011-10-10,0.075,0.085,0.075,0.08,6121.2,0.0,1.0,0.075,0.085,0.075,0.08,6121.2
2011-10-07,0.08,0.08,0.075,0.08,3138.3,0.0,1.0,0.08,0.08,0.075,0.08,3138.3
2011-10-06,0.08,0.08,0.075,0.08,7062.1,0.0,1.0,0.08,0.08,0.075,0.08,7062.1
