RESULT_COUNT: 2365,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-09-30,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2016-09-29,0.185,0.19,0.185,0.19,150000.0,0.0,1.0,0.185,0.19,0.185,0.19,150000.0
2016-09-28,0.175,0.175,0.175,0.175,18600.0,0.0,1.0,0.175,0.175,0.175,0.175,18600.0
2016-09-27,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2016-09-26,0.18,0.19,0.18,0.19,80000.0,0.0,1.0,0.18,0.19,0.18,0.19,80000.0
2016-09-23,0.175,0.175,0.175,0.175,65000.0,0.0,1.0,0.175,0.175,0.175,0.175,65000.0
2016-09-22,0.18,0.195,0.18,0.18,218600.0,0.0,1.0,0.18,0.195,0.18,0.18,218600.0
2016-09-21,0.18,0.18,0.175,0.175,75000.0,0.0,1.0,0.18,0.18,0.175,0.175,75000.0
2016-09-20,0.175,0.18,0.175,0.18,150300.0,0.0,1.0,0.175,0.18,0.175,0.18,150300.0
2016-09-19,0.18,0.18,0.175,0.175,228600.0,0.0,1.0,0.18,0.18,0.175,0.175,228600.0
2016-09-15,0.195,0.195,0.19,0.19,15500.0,0.0,1.0,0.195,0.195,0.19,0.19,15500.0
2016-09-14,0.175,0.18,0.175,0.18,86200.0,0.0,1.0,0.175,0.18,0.175,0.18,86200.0
2016-09-13,0.17,0.175,0.17,0.175,223600.0,0.0,1.0,0.17,0.175,0.17,0.175,223600.0
2016-09-09,0.185,0.185,0.175,0.175,222200.0,0.0,1.0,0.185,0.185,0.175,0.175,222200.0
2016-09-08,0.19,0.19,0.185,0.185,80000.0,0.0,1.0,0.19,0.19,0.185,0.185,80000.0
2016-09-07,0.19,0.19,0.19,0.19,12000.0,0.0,1.0,0.19,0.19,0.19,0.19,12000.0
2016-09-06,0.195,0.195,0.195,0.195,12000.0,0.0,1.0,0.195,0.195,0.195,0.195,12000.0
2016-09-05,0.2,0.205,0.185,0.2,227200.0,0.0,1.0,0.2,0.205,0.185,0.2,227200.0
2016-09-02,0.19,0.2,0.18,0.2,190000.0,0.0,1.0,0.19,0.2,0.18,0.2,190000.0
2016-09-01,0.205,0.205,0.17,0.2,302000.0,0.0,1.0,0.205,0.205,0.17,0.2,302000.0
2016-08-30,0.23,0.23,0.23,0.23,5000.0,0.0,1.0,0.23,0.23,0.23,0.23,5000.0
2016-08-29,0.23,0.23,0.215,0.23,16000.0,0.0,1.0,0.23,0.23,0.215,0.23,16000.0
2016-08-26,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-08-25,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-08-24,0.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.0
2016-08-23,0.23,0.23,0.23,0.23,30000.0,0.0,1.0,0.23,0.23,0.23,0.23,30000.0
2016-08-22,0.24,0.24,0.23,0.235,185000.0,0.0,1.0,0.24,0.24,0.23,0.235,185000.0
2016-08-19,0.22,0.24,0.22,0.24,61000.0,0.0,1.0,0.22,0.24,0.22,0.24,61000.0
2016-08-18,0.24,0.24,0.23,0.24,182000.0,0.0,1.0,0.24,0.24,0.23,0.24,182000.0
2016-08-17,0.24,0.245,0.225,0.24,169000.0,0.0,1.0,0.24,0.245,0.225,0.24,169000.0
2016-08-16,0.22,0.24,0.22,0.24,901600.0,0.0,1.0,0.22,0.24,0.22,0.24,901600.0
2016-08-15,0.22,0.22,0.22,0.22,35000.0,0.0,1.0,0.22,0.22,0.22,0.22,35000.0
2016-08-12,0.2,0.23,0.2,0.225,410400.0,0.0,1.0,0.2,0.23,0.2,0.225,410400.0
2016-08-11,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-08-10,0.21,0.21,0.2,0.2,80400.0,0.0,1.0,0.21,0.21,0.2,0.2,80400.0
2016-08-09,0.2,0.22,0.2,0.22,250100.0,0.0,1.0,0.2,0.22,0.2,0.22,250100.0
2016-08-08,0.195,0.2,0.19,0.2,114000.0,0.0,1.0,0.195,0.2,0.19,0.2,114000.0
2016-08-05,0.2,0.2,0.19,0.2,271100.0,0.0,1.0,0.2,0.2,0.19,0.2,271100.0
2016-08-04,0.205,0.205,0.205,0.205,40000.0,0.0,1.0,0.205,0.205,0.205,0.205,40000.0
2016-08-03,0.2,0.205,0.2,0.205,44800.0,0.0,1.0,0.2,0.205,0.2,0.205,44800.0
2016-08-02,0.2,0.205,0.19,0.19,119800.0,0.0,1.0,0.2,0.205,0.19,0.19,119800.0
2016-08-01,0.19,0.2,0.19,0.2,65000.0,0.0,1.0,0.19,0.2,0.19,0.2,65000.0
2016-07-29,0.22,0.22,0.2,0.2,120000.0,0.0,1.0,0.22,0.22,0.2,0.2,120000.0
2016-07-28,0.0,0.0,0.0,0.225,0.0,0.0,1.0,0.0,0.0,0.0,0.225,0.0
2016-07-27,0.215,0.225,0.21,0.225,375100.0,0.0,1.0,0.215,0.225,0.21,0.225,375100.0
2016-07-26,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2016-07-25,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2016-07-22,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2016-07-21,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.0
2016-07-20,0.21,0.21,0.21,0.21,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2016-07-19,0.23,0.23,0.22,0.22,251000.0,0.0,1.0,0.23,0.23,0.22,0.22,251000.0
2016-07-18,0.215,0.23,0.215,0.22,259200.0,0.0,1.0,0.215,0.23,0.215,0.22,259200.0
2016-07-15,0.215,0.215,0.215,0.215,147500.0,0.0,1.0,0.215,0.215,0.215,0.215,147500.0
2016-07-14,0.21,0.215,0.19,0.215,233200.0,0.0,1.0,0.21,0.215,0.19,0.215,233200.0
2016-07-13,0.0,0.21,0.19,0.21,592400.0,0.0,1.0,0.0,0.21,0.19,0.21,592400.0
2016-07-12,0.175,0.185,0.175,0.185,177700.0,0.0,1.0,0.175,0.185,0.175,0.185,177700.0
2016-07-11,0.17,0.17,0.17,0.17,2000.0,0.0,1.0,0.17,0.17,0.17,0.17,2000.0
2016-07-08,0.18,0.18,0.17,0.17,55200.0,0.0,1.0,0.18,0.18,0.17,0.17,55200.0
2016-07-05,0.17,0.17,0.17,0.17,1000.0,0.0,1.0,0.17,0.17,0.17,0.17,1000.0
2016-07-04,0.175,0.175,0.17,0.175,386500.0,0.0,1.0,0.175,0.175,0.17,0.175,386500.0
2016-07-01,0.18,0.18,0.18,0.18,80000.0,0.0,1.0,0.18,0.18,0.18,0.18,80000.0
2016-06-30,0.185,0.185,0.18,0.18,318100.0,0.0,1.0,0.185,0.185,0.18,0.18,318100.0
2016-06-29,0.19,0.19,0.19,0.19,357000.0,0.0,1.0,0.19,0.19,0.19,0.19,357000.0
2016-06-28,0.19,0.195,0.19,0.19,733600.0,0.0,1.0,0.19,0.195,0.19,0.19,733600.0
2016-06-27,0.195,0.195,0.185,0.185,213000.0,0.0,1.0,0.195,0.195,0.185,0.185,213000.0
2016-06-24,0.21,0.21,0.19,0.2,368000.0,0.0,1.0,0.21,0.21,0.19,0.2,368000.0
2016-06-23,0.21,0.21,0.21,0.21,55000.0,0.0,1.0,0.21,0.21,0.21,0.21,55000.0
2016-06-21,0.22,0.22,0.205,0.22,251000.0,0.0,1.0,0.22,0.22,0.205,0.22,251000.0
2016-06-20,0.215,0.22,0.215,0.22,408600.0,0.0,1.0,0.215,0.22,0.215,0.22,408600.0
2016-06-17,0.225,0.225,0.215,0.215,206000.0,0.0,1.0,0.225,0.225,0.215,0.215,206000.0
2016-06-16,0.225,0.235,0.225,0.235,31000.0,0.0,1.0,0.225,0.235,0.225,0.235,31000.0
2016-06-15,0.24,0.24,0.235,0.235,3062000.0,0.0,1.0,0.24,0.24,0.235,0.235,3062000.0
2016-06-14,0.24,0.25,0.235,0.24,1560800.0,0.0,1.0,0.24,0.25,0.235,0.24,1560800.0
2016-06-13,0.23,0.24,0.215,0.24,285000.0,0.0,1.0,0.23,0.24,0.215,0.24,285000.0
2016-06-10,0.235,0.235,0.23,0.235,232000.0,0.0,1.0,0.235,0.235,0.23,0.235,232000.0
2016-06-09,0.24,0.24,0.235,0.235,347800.0,0.0,1.0,0.24,0.24,0.235,0.235,347800.0
2016-06-08,0.24,0.245,0.225,0.235,851100.0,0.0,1.0,0.24,0.245,0.225,0.235,851100.0
2016-06-07,0.26,0.26,0.24,0.24,1142500.0,0.0,1.0,0.26,0.26,0.24,0.24,1142500.0
2016-06-06,0.245,0.26,0.245,0.255,1510000.0,0.0,1.0,0.245,0.26,0.245,0.255,1510000.0
2016-06-03,0.24,0.24,0.235,0.24,2355600.0,0.0,1.0,0.24,0.24,0.235,0.24,2355600.0
2016-06-02,0.21,0.245,0.21,0.23,2622300.0,0.0,1.0,0.21,0.245,0.21,0.23,2622300.0
2016-06-01,0.22,0.22,0.205,0.21,322000.0,0.0,1.0,0.22,0.22,0.205,0.21,322000.0
2016-05-31,0.22,0.23,0.215,0.22,2389900.0,0.0,1.0,0.22,0.23,0.215,0.22,2389900.0
2016-05-30,0.0,0.2,0.2,0.2,50000.0,0.0,1.0,0.0,0.2,0.2,0.2,50000.0
2016-05-27,0.2,0.2,0.195,0.195,231600.0,0.0,1.0,0.2,0.2,0.195,0.195,231600.0
2016-05-26,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-05-25,0.2,0.2,0.2,0.2,212000.0,0.0,1.0,0.2,0.2,0.2,0.2,212000.0
2016-05-24,0.2,0.2,0.2,0.2,38000.0,0.0,1.0,0.2,0.2,0.2,0.2,38000.0
2016-05-23,0.195,0.205,0.195,0.2,3240000.0,0.0,1.0,0.195,0.205,0.195,0.2,3240000.0
2016-05-20,0.2,0.2,0.2,0.2,86800.0,0.0,1.0,0.2,0.2,0.2,0.2,86800.0
2016-05-19,0.2,0.2,0.2,0.2,91300.0,0.0,1.0,0.2,0.2,0.2,0.2,91300.0
2016-05-18,0.2,0.2,0.2,0.2,151900.0,0.0,1.0,0.2,0.2,0.2,0.2,151900.0
2016-05-17,0.2,0.205,0.195,0.205,1270100.0,0.0,1.0,0.2,0.205,0.195,0.205,1270100.0
2016-05-16,0.195,0.195,0.195,0.195,70800.0,0.0,1.0,0.195,0.195,0.195,0.195,70800.0
2016-05-13,0.2,0.2,0.2,0.2,3279800.0,0.0,1.0,0.2,0.2,0.2,0.2,3279800.0
2016-05-12,0.2,0.205,0.2,0.2,315200.0,0.0,1.0,0.2,0.205,0.2,0.2,315200.0
2016-05-11,0.2,0.205,0.195,0.205,2067500.0,0.0,1.0,0.2,0.205,0.195,0.205,2067500.0
2016-05-10,0.195,0.205,0.195,0.2,2361600.0,0.0,1.0,0.195,0.205,0.195,0.2,2361600.0
2016-05-09,0.2,0.205,0.2,0.205,117000.0,0.0,1.0,0.2,0.205,0.2,0.205,117000.0
2016-05-06,0.205,0.21,0.2,0.205,285300.0,0.0,1.0,0.205,0.21,0.2,0.205,285300.0
2016-05-05,0.2,0.23,0.2,0.205,6956200.0,0.0,1.0,0.2,0.23,0.2,0.205,6956200.0
2016-05-04,0.2,0.2,0.2,0.2,2337000.0,0.0,1.0,0.2,0.2,0.2,0.2,2337000.0
2016-05-03,0.205,0.205,0.205,0.205,30000.0,0.0,1.0,0.205,0.205,0.205,0.205,30000.0
2016-04-29,0.0,0.21,0.205,0.21,6184000.0,0.0,1.0,0.0,0.21,0.205,0.21,6184000.0
2016-04-28,0.2,0.205,0.2,0.205,3847000.0,0.0,1.0,0.2,0.205,0.2,0.205,3847000.0
2016-04-27,0.205,0.21,0.205,0.205,4992000.0,0.0,1.0,0.205,0.21,0.205,0.205,4992000.0
2016-04-26,0.0,0.21,0.21,0.21,5975000.0,0.0,1.0,0.0,0.21,0.21,0.21,5975000.0
2016-04-25,0.205,0.22,0.205,0.21,3580000.0,0.0,1.0,0.205,0.22,0.205,0.21,3580000.0
2016-04-22,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-04-21,0.215,0.215,0.2,0.2,111000.0,0.0,1.0,0.215,0.215,0.2,0.2,111000.0
2016-04-20,0.185,0.2,0.185,0.2,90000.0,0.0,1.0,0.185,0.2,0.185,0.2,90000.0
2016-04-19,0.0,0.0,0.0,0.205,0.0,0.0,1.0,0.0,0.0,0.0,0.205,0.0
2016-04-18,0.0,0.0,0.0,0.205,0.0,0.0,1.0,0.0,0.0,0.0,0.205,0.0
2016-04-15,0.0,0.0,0.0,0.205,0.0,0.0,1.0,0.0,0.0,0.0,0.205,0.0
2016-04-14,0.19,0.205,0.19,0.205,112500.0,0.0,1.0,0.19,0.205,0.19,0.205,112500.0
2016-04-13,0.19,0.19,0.185,0.185,60000.0,0.0,1.0,0.19,0.19,0.185,0.185,60000.0
2016-04-12,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-04-11,0.19,0.2,0.19,0.2,23000.0,0.0,1.0,0.19,0.2,0.19,0.2,23000.0
2016-04-08,0.205,0.205,0.205,0.205,3000.0,0.0,1.0,0.205,0.205,0.205,0.205,3000.0
2016-04-07,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-04-06,0.2,0.2,0.2,0.2,40000.0,0.0,1.0,0.2,0.2,0.2,0.2,40000.0
2016-04-05,0.2,0.2,0.2,0.2,0.0,0.0,1.0,0.2,0.2,0.2,0.2,0.0
2016-04-04,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-04-01,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-03-31,0.2,0.2,0.2,0.2,50000.0,0.0,1.0,0.2,0.2,0.2,0.2,50000.0
2016-03-30,0.0,0.2,0.2,0.2,328000.0,0.0,1.0,0.0,0.2,0.2,0.2,328000.0
2016-03-29,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0
2016-03-28,0.195,0.2,0.195,0.2,105000.0,0.0,1.0,0.195,0.2,0.195,0.2,105000.0
2016-03-25,0.215,0.215,0.195,0.2,55000.0,0.0,1.0,0.215,0.215,0.195,0.2,55000.0
2016-03-24,0.0,0.2,0.2,0.2,735100.0,0.0,1.0,0.0,0.2,0.2,0.2,735100.0
2016-03-23,0.0,0.2,0.2,0.2,320000.0,0.0,1.0,0.0,0.2,0.2,0.2,320000.0
2016-03-22,0.0,0.205,0.2,0.2,84000.0,0.0,1.0,0.0,0.205,0.2,0.2,84000.0
2016-03-21,0.2,0.21,0.2,0.21,203000.0,0.0,1.0,0.2,0.21,0.2,0.21,203000.0
2016-03-18,0.2,0.21,0.2,0.21,27200.0,0.0,1.0,0.2,0.21,0.2,0.21,27200.0
2016-03-17,0.21,0.215,0.205,0.215,330000.0,0.0,1.0,0.21,0.215,0.205,0.215,330000.0
2016-03-16,0.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-15,0.195,0.22,0.195,0.22,10500.0,0.0,1.0,0.195,0.22,0.195,0.22,10500.0
2016-03-14,0.2,0.205,0.2,0.205,89000.0,0.0,1.0,0.2,0.205,0.2,0.205,89000.0
2016-03-11,0.215,0.215,0.21,0.21,230000.0,0.0,1.0,0.215,0.215,0.21,0.21,230000.0
2016-03-10,0.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-09,0.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.22,0.0
2016-03-08,0.215,0.23,0.215,0.22,333000.0,0.0,1.0,0.215,0.23,0.215,0.22,333000.0
2016-03-07,0.21,0.22,0.205,0.22,226000.0,0.0,1.0,0.21,0.22,0.205,0.22,226000.0
2016-03-04,0.2,0.2,0.2,0.2,39000.0,0.0,1.0,0.2,0.2,0.2,0.2,39000.0
2016-03-03,0.21,0.215,0.2,0.205,838200.0,0.0,1.0,0.21,0.215,0.2,0.205,838200.0
2016-03-02,0.205,0.225,0.205,0.225,1978100.0,0.0,1.0,0.205,0.225,0.205,0.225,1978100.0
2016-03-01,0.21,0.21,0.21,0.21,10000.0,0.0,1.0,0.21,0.21,0.21,0.21,10000.0
2016-02-29,0.215,0.215,0.215,0.215,0.0,0.0,1.0,0.215,0.215,0.215,0.215,0.0
2016-02-26,0.2,0.215,0.195,0.215,1012000.0,0.0,1.0,0.2,0.215,0.195,0.215,1012000.0
2016-02-25,0.21,0.215,0.2,0.21,2025400.0,0.0,1.0,0.21,0.215,0.2,0.21,2025400.0
2016-02-24,0.22,0.22,0.205,0.205,75000.0,0.0,1.0,0.22,0.22,0.205,0.205,75000.0
2016-02-23,0.22,0.22,0.22,0.22,150300.0,0.0,1.0,0.22,0.22,0.22,0.22,150300.0
2016-02-22,0.225,0.23,0.215,0.215,1140600.0,0.0,1.0,0.225,0.23,0.215,0.215,1140600.0
2016-02-19,0.2,0.22,0.2,0.22,2965600.0,0.0,1.0,0.2,0.22,0.2,0.22,2965600.0
2016-02-18,0.2,0.205,0.195,0.195,709800.0,0.0,1.0,0.2,0.205,0.195,0.195,709800.0
2016-02-17,0.205,0.21,0.195,0.2,1233000.0,0.0,1.0,0.205,0.21,0.195,0.2,1233000.0
2016-02-16,0.215,0.215,0.2,0.205,2236600.0,0.0,1.0,0.215,0.215,0.2,0.205,2236600.0
2016-02-15,0.19,0.235,0.19,0.2,3272500.0,0.0,1.0,0.19,0.235,0.19,0.2,3272500.0
2016-02-12,0.225,0.23,0.185,0.2,1311500.0,0.0,1.0,0.225,0.23,0.185,0.2,1311500.0
2016-02-11,0.23,0.245,0.22,0.22,4084300.0,0.0,1.0,0.23,0.245,0.22,0.22,4084300.0
2016-02-10,0.22,0.245,0.22,0.23,2667000.0,0.0,1.0,0.22,0.245,0.22,0.23,2667000.0
2016-02-05,0.22,0.235,0.215,0.225,1788600.0,0.0,1.0,0.22,0.235,0.215,0.225,1788600.0
2016-02-04,0.235,0.24,0.205,0.215,3915400.0,0.0,1.0,0.235,0.24,0.205,0.215,3915400.0
2016-02-03,0.18,0.235,0.18,0.22,6228300.0,0.0,1.0,0.18,0.235,0.18,0.22,6228300.0
2016-02-02,0.145,0.185,0.14,0.185,4632600.0,0.0,1.0,0.145,0.185,0.14,0.185,4632600.0
2016-01-29,0.14,0.145,0.14,0.145,796900.0,0.0,1.0,0.14,0.145,0.14,0.145,796900.0
2016-01-28,0.145,0.155,0.13,0.13,1437000.0,0.0,1.0,0.145,0.155,0.13,0.13,1437000.0
2016-01-27,0.13,0.155,0.1,0.125,1057800.0,0.0,1.0,0.13,0.155,0.1,0.125,1057800.0
2016-01-26,0.0,0.155,0.13,0.13,410200.0,0.0,1.0,0.0,0.155,0.13,0.13,410200.0
2016-01-22,0.155,0.155,0.145,0.145,50100.0,0.0,1.0,0.155,0.155,0.145,0.145,50100.0
2016-01-21,0.155,0.155,0.155,0.155,100000.0,0.0,1.0,0.155,0.155,0.155,0.155,100000.0
2016-01-20,0.16,0.19,0.16,0.19,515100.0,0.0,1.0,0.16,0.19,0.16,0.19,515100.0
2016-01-19,0.165,0.165,0.165,0.165,15000.0,0.0,1.0,0.165,0.165,0.165,0.165,15000.0
2016-01-18,0.17,0.17,0.17,0.17,40000.0,0.0,1.0,0.17,0.17,0.17,0.17,40000.0
2016-01-15,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.175,0.0
2016-01-14,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.175,0.0
2016-01-13,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.175,0.0
2016-01-12,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.175,0.0
2016-01-11,0.17,0.175,0.17,0.175,84600.0,0.0,1.0,0.17,0.175,0.17,0.175,84600.0
2016-01-08,0.175,0.18,0.165,0.18,199200.0,0.0,1.0,0.175,0.18,0.165,0.18,199200.0
2016-01-07,0.175,0.18,0.175,0.18,704600.0,0.0,1.0,0.175,0.18,0.175,0.18,704600.0
2016-01-06,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,0.0,0.0,0.175,0.0
2016-01-05,0.175,0.175,0.175,0.175,30000.0,0.0,1.0,0.175,0.175,0.175,0.175,30000.0
2016-01-04,0.17,0.17,0.165,0.17,146900.0,0.0,1.0,0.17,0.17,0.165,0.17,146900.0
2015-12-31,0.16,0.18,0.16,0.18,391700.0,0.0,1.0,0.16,0.18,0.16,0.18,391700.0
2015-12-30,0.165,0.17,0.165,0.17,136000.0,0.0,1.0,0.165,0.17,0.165,0.17,136000.0
2015-12-29,0.175,0.175,0.165,0.165,110500.0,0.0,1.0,0.175,0.175,0.165,0.165,110500.0
2015-12-28,0.17,0.18,0.17,0.18,263100.0,0.0,1.0,0.17,0.18,0.17,0.18,263100.0
2015-12-23,0.17,0.175,0.165,0.175,173700.0,0.0,1.0,0.17,0.175,0.165,0.175,173700.0
2015-12-22,0.17,0.18,0.165,0.18,212100.0,0.0,1.0,0.17,0.18,0.165,0.18,212100.0
2015-12-21,0.2,0.2,0.125,0.18,296000.0,0.0,1.0,0.2,0.2,0.125,0.18,296000.0
2015-12-18,0.405,0.45,0.405,0.445,294800.0,0.0,1.0,0.405,0.45,0.405,0.445,294800.0
2015-12-17,0.405,0.405,0.395,0.405,3659800.0,0.0,1.0,0.405,0.405,0.395,0.405,3659800.0
2015-12-16,0.39,0.405,0.39,0.405,3356000.0,0.0,1.0,0.39,0.405,0.39,0.405,3356000.0
2015-12-15,0.385,0.39,0.385,0.39,3656200.0,0.0,1.0,0.385,0.39,0.385,0.39,3656200.0
2015-12-14,0.38,0.385,0.365,0.385,884700.0,0.0,1.0,0.38,0.385,0.365,0.385,884700.0
2015-12-11,0.38,0.395,0.38,0.385,293000.0,0.0,1.0,0.38,0.395,0.38,0.385,293000.0
2015-12-10,0.42,0.42,0.375,0.375,1391800.0,0.0,1.0,0.42,0.42,0.375,0.375,1391800.0
2015-12-09,0.4,0.4,0.39,0.4,1088300.0,0.0,1.0,0.4,0.4,0.39,0.4,1088300.0
2015-12-08,0.415,0.415,0.39,0.4,3851000.0,0.0,1.0,0.415,0.415,0.39,0.4,3851000.0
2015-12-07,0.435,0.44,0.415,0.42,1224100.0,0.0,1.0,0.435,0.44,0.415,0.42,1224100.0
2015-12-04,0.435,0.465,0.42,0.42,1577300.0,0.0,1.0,0.435,0.465,0.42,0.42,1577300.0
2015-12-03,0.44,0.46,0.435,0.445,1785700.0,0.0,1.0,0.44,0.46,0.435,0.445,1785700.0
2015-12-02,0.43,0.445,0.43,0.445,1940000.0,0.0,1.0,0.43,0.445,0.43,0.445,1940000.0
2015-12-01,0.405,0.43,0.39,0.43,3156600.0,0.0,1.0,0.405,0.43,0.39,0.43,3156600.0
2015-11-30,0.45,0.48,0.405,0.405,2349700.0,0.0,1.0,0.45,0.48,0.405,0.405,2349700.0
2015-11-27,0.51,0.51,0.415,0.465,1704500.0,0.0,1.0,0.51,0.51,0.415,0.465,1704500.0
2015-11-26,0.535,0.545,0.505,0.515,3420500.0,0.0,1.0,0.535,0.545,0.505,0.515,3420500.0
2015-11-25,0.57,0.635,0.535,0.535,14020500.0,0.0,1.0,0.57,0.635,0.535,0.535,14020500.0
2015-11-24,0.53,0.63,0.53,0.565,11318800.0,0.0,1.0,0.53,0.63,0.53,0.565,11318800.0
2015-11-23,0.51,0.53,0.51,0.53,1252000.0,0.0,1.0,0.51,0.53,0.51,0.53,1252000.0
2015-11-20,0.51,0.525,0.5,0.52,864500.0,0.0,1.0,0.51,0.525,0.5,0.52,864500.0
2015-11-19,0.52,0.545,0.52,0.52,3405900.0,0.0,1.0,0.52,0.545,0.52,0.52,3405900.0
2015-11-18,0.495,0.525,0.475,0.51,7692000.0,0.0,1.0,0.495,0.525,0.475,0.51,7692000.0
2015-11-17,0.485,0.5,0.485,0.495,1824000.0,0.0,1.0,0.485,0.5,0.485,0.495,1824000.0
2015-11-16,0.45,0.48,0.45,0.48,2576000.0,0.0,1.0,0.45,0.48,0.45,0.48,2576000.0
2015-11-13,0.425,0.47,0.425,0.45,6324300.0,0.0,1.0,0.425,0.47,0.425,0.45,6324300.0
2015-11-12,0.4,0.46,0.4,0.425,8006200.0,0.0,1.0,0.4,0.46,0.4,0.425,8006200.0
2015-11-11,0.4,0.41,0.39,0.4,1085500.0,0.0,1.0,0.4,0.41,0.39,0.4,1085500.0
2015-11-09,0.4,0.405,0.4,0.4,3759800.0,0.0,1.0,0.4,0.405,0.4,0.4,3759800.0
2015-11-06,0.38,0.415,0.37,0.4,6035300.0,0.0,1.0,0.38,0.415,0.37,0.4,6035300.0
2015-11-05,0.35,0.385,0.34,0.38,3988200.0,0.0,1.0,0.35,0.385,0.34,0.38,3988200.0
2015-11-04,0.32,0.36,0.32,0.35,1503000.0,0.0,1.0,0.32,0.36,0.32,0.35,1503000.0
2015-11-03,0.315,0.36,0.315,0.36,1751900.0,0.0,1.0,0.315,0.36,0.315,0.36,1751900.0
2015-11-02,0.325,0.33,0.315,0.315,106500.0,0.0,1.0,0.325,0.33,0.315,0.315,106500.0
2015-10-30,0.35,0.35,0.31,0.31,391500.0,0.0,1.0,0.35,0.35,0.31,0.31,391500.0
2015-10-29,0.305,0.345,0.3,0.33,692000.0,0.0,1.0,0.305,0.345,0.3,0.33,692000.0
2015-10-28,0.29,0.315,0.29,0.305,180800.0,0.0,1.0,0.29,0.315,0.29,0.305,180800.0
2015-10-27,0.325,0.325,0.275,0.295,321800.0,0.0,1.0,0.325,0.325,0.275,0.295,321800.0
2015-10-26,0.27,0.305,0.27,0.3,992500.0,0.0,1.0,0.27,0.305,0.27,0.3,992500.0
2015-10-23,0.265,0.295,0.265,0.265,1271000.0,0.0,1.0,0.265,0.295,0.265,0.265,1271000.0
2015-10-22,0.225,0.275,0.225,0.26,717000.0,0.0,1.0,0.225,0.275,0.225,0.26,717000.0
2015-10-21,0.22,0.22,0.22,0.22,123000.0,0.0,1.0,0.22,0.22,0.22,0.22,123000.0
2015-10-20,0.215,0.23,0.21,0.215,214000.0,0.0,1.0,0.215,0.23,0.21,0.215,214000.0
2015-10-19,0.21,0.22,0.21,0.215,415800.0,0.0,1.0,0.21,0.22,0.21,0.215,415800.0
2015-10-16,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-10-15,0.19,0.19,0.19,0.19,10000.0,0.0,1.0,0.19,0.19,0.19,0.19,10000.0
2015-10-13,0.19,0.19,0.19,0.19,7000.0,0.0,1.0,0.19,0.19,0.19,0.19,7000.0
2015-10-12,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-10-09,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.19,0.0
2015-10-08,0.2,0.2,0.19,0.19,30000.0,0.0,1.0,0.2,0.2,0.19,0.19,30000.0
