RESULT_COUNT: 2574,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-09-20,,,,0.395,,0.0,1.0,,,,0.25,
2012-09-19,0.395,0.395,0.395,0.395,30.0,0.0,1.0,0.25,0.25,0.25,0.25,19.11
2012-09-18,0.39,0.39,0.39,0.39,2.8,0.0,1.0,0.25,0.25,0.25,0.25,1.78
2012-09-14,0.395,0.4,0.395,0.4,47.0,0.0,1.0,0.25,0.25,0.25,0.25,29.94
2012-09-13,0.395,0.395,0.395,0.395,50.0,0.0,1.0,0.25,0.25,0.25,0.25,31.85
2012-09-12,0.39,0.4,0.385,0.4,223.0,0.0,1.0,0.25,0.25,0.25,0.25,142.05
2012-09-11,0.395,0.395,0.39,0.395,126.5,0.0,1.0,0.25,0.25,0.25,0.25,80.58
2012-09-10,,,,0.395,,0.0,1.0,,,,0.25,
2012-09-07,0.4,0.4,0.395,0.395,69.6,0.0,1.0,0.25,0.25,0.25,0.25,44.33
2012-09-06,0.39,0.4,0.37,0.395,91.5,0.0,1.0,0.25,0.25,0.24,0.25,58.28
2012-09-05,0.385,0.4,0.385,0.4,125.0,0.0,1.0,0.25,0.25,0.25,0.25,79.62
2012-09-04,0.405,0.44,0.4,0.4,297.4,0.0,1.0,0.26,0.28,0.25,0.25,189.44
2012-09-03,0.385,0.41,0.385,0.4,125.5,0.0,1.0,0.25,0.26,0.25,0.25,79.94
2012-08-30,0.4,0.405,0.39,0.405,110.2,0.0,1.0,0.25,0.26,0.25,0.26,70.2
2012-08-29,0.405,0.405,0.39,0.395,40.0,0.0,1.0,0.26,0.26,0.25,0.25,25.48
2012-08-28,0.395,0.405,0.385,0.395,751.7,0.0,1.0,0.25,0.26,0.25,0.25,478.82
2012-08-27,0.385,0.39,0.385,0.385,44.3,0.0,1.0,0.25,0.25,0.25,0.25,28.22
2012-08-24,0.37,0.395,0.37,0.385,140.1,0.0,1.0,0.24,0.25,0.24,0.25,89.24
2012-08-23,0.36,0.39,0.355,0.39,493.5,0.0,1.0,0.23,0.25,0.23,0.25,314.35
2012-08-22,0.36,0.37,0.345,0.37,156.0,0.0,1.0,0.23,0.24,0.22,0.24,99.37
2012-08-17,0.36,0.36,0.36,0.36,50.0,0.0,1.0,0.23,0.23,0.23,0.23,31.85
2012-08-16,0.37,0.37,0.365,0.365,35.0,0.0,1.0,0.24,0.24,0.23,0.23,22.29
2012-08-15,0.395,0.395,0.37,0.37,49.6,0.0,1.0,0.25,0.25,0.24,0.24,31.59
2012-08-14,0.4,0.4,0.385,0.4,125.2,0.0,1.0,0.25,0.25,0.25,0.25,79.75
2012-08-13,0.38,0.4,0.38,0.4,46.7,0.0,1.0,0.24,0.25,0.24,0.25,29.75
2012-08-10,0.37,0.4,0.37,0.4,2.8,0.0,1.0,0.24,0.25,0.24,0.25,1.78
2012-08-09,0.36,0.4,0.36,0.4,1.5,0.0,1.0,0.23,0.25,0.23,0.25,0.96
2012-08-08,0.38,0.385,0.38,0.38,30.4,0.0,1.0,0.24,0.25,0.24,0.24,19.36
2012-08-07,0.345,0.41,0.345,0.41,13.1,0.0,1.0,0.22,0.26,0.22,0.26,8.34
2012-08-06,0.345,0.4,0.345,0.36,63.5,0.0,1.0,0.22,0.25,0.22,0.23,40.45
2012-08-03,,,,0.34,,0.0,1.0,,,,0.22,
2012-08-02,0.35,0.38,0.34,0.34,34.5,0.0,1.0,0.22,0.24,0.22,0.22,21.98
2012-08-01,,,,0.36,,0.0,1.0,,,,0.23,
2012-07-31,0.34,0.36,0.34,0.36,20.6,0.0,1.0,0.22,0.23,0.22,0.23,13.12
2012-07-30,0.335,0.34,0.335,0.335,20.0,0.0,1.0,0.21,0.22,0.21,0.21,12.74
2012-07-27,0.335,0.335,0.325,0.335,403.9,0.0,1.0,0.21,0.21,0.21,0.21,257.28
2012-07-26,0.35,0.35,0.34,0.34,78.0,0.0,1.0,0.22,0.22,0.22,0.22,49.68
2012-07-25,0.335,0.35,0.335,0.34,123.2,0.0,1.0,0.21,0.22,0.21,0.22,78.48
2012-07-24,0.335,0.335,0.335,0.335,5.1,0.0,1.0,0.21,0.21,0.21,0.21,3.25
2012-07-23,0.36,0.36,0.35,0.35,61.7,0.0,1.0,0.23,0.23,0.22,0.22,39.3
2012-07-20,0.355,0.355,0.355,0.355,3.6,0.0,1.0,0.23,0.23,0.23,0.23,2.29
2012-07-19,0.37,0.37,0.37,0.37,8.0,0.0,1.0,0.24,0.24,0.24,0.24,5.1
2012-07-18,0.355,0.355,0.355,0.355,10.0,0.0,1.0,0.23,0.23,0.23,0.23,6.37
2012-07-17,0.365,0.365,0.365,0.365,15.0,0.0,1.0,0.23,0.23,0.23,0.23,9.55
2012-07-16,0.37,0.37,0.365,0.365,57.4,0.0,1.0,0.24,0.24,0.23,0.23,36.56
2012-07-13,0.355,0.355,0.355,0.355,0.5,0.0,1.0,0.23,0.23,0.23,0.23,0.32
2012-07-12,0.35,0.37,0.35,0.355,38.2,0.0,1.0,0.22,0.24,0.22,0.23,24.33
2012-07-11,,,,0.36,,0.0,1.0,,,,0.23,
2012-07-10,0.36,0.395,0.36,0.36,2.8,0.0,1.0,0.23,0.25,0.23,0.23,1.78
2012-07-09,0.365,0.365,0.365,0.365,0.1,0.0,1.0,0.23,0.23,0.23,0.23,0.06
2012-07-06,0.36,0.365,0.36,0.365,4.3,0.0,1.0,0.23,0.23,0.23,0.23,2.74
2012-07-05,0.38,0.4,0.37,0.4,83.9,0.0,1.0,0.24,0.25,0.24,0.25,53.44
2012-07-04,,,,0.38,,0.0,1.0,,,,0.24,
2012-07-03,0.36,0.365,0.355,0.365,69.1,0.0,1.0,0.23,0.23,0.23,0.23,44.02
2012-07-02,0.36,0.36,0.36,0.36,,0.0,1.0,0.23,0.23,0.23,0.23,
2012-06-29,0.355,0.37,0.35,0.355,,0.0,1.0,0.23,0.24,0.22,0.23,
2012-06-28,0.375,0.38,0.375,0.38,,0.0,1.0,0.24,0.24,0.24,0.24,
2012-06-27,0.355,0.385,0.355,0.385,,0.0,1.0,0.23,0.25,0.23,0.25,
2012-06-26,0.355,0.355,0.355,0.355,,0.0,1.0,0.23,0.23,0.23,0.23,
2012-06-25,,0.375,0.365,0.37,62.2,0.0,1.0,,0.24,0.23,0.24,39.62
2012-06-22,0.375,0.385,0.375,0.385,2.7,0.0,1.0,0.24,0.25,0.24,0.25,1.72
2012-06-21,0.375,0.375,0.375,0.375,56.0,0.0,1.0,0.24,0.24,0.24,0.24,35.67
2012-06-20,,,,0.38,,0.0,1.0,,,,0.24,
2012-06-19,0.38,0.38,0.38,0.38,10.0,0.0,1.0,0.24,0.24,0.24,0.24,6.37
2012-06-18,,,,0.39,,0.0,1.0,,,,0.25,
2012-06-15,,,,0.39,,0.0,1.0,,,,0.25,
2012-06-14,,,,0.39,,0.0,1.0,,,,0.25,
2012-06-13,,,,0.39,,0.0,1.0,,,,0.25,
2012-06-12,0.39,0.39,0.39,0.39,180.0,0.0,1.0,0.25,0.25,0.25,0.25,114.66
2012-06-11,,,,0.39,,0.0,1.0,,,,0.25,
2012-06-08,0.39,0.39,0.39,0.39,37.2,0.0,1.0,0.25,0.25,0.25,0.25,23.7
2012-06-07,0.385,0.385,0.385,0.385,1.2,0.0,1.0,0.25,0.25,0.25,0.25,0.76
2012-06-06,0.385,0.385,0.385,0.385,10.0,0.0,1.0,0.25,0.25,0.25,0.25,6.37
2012-06-05,0.375,0.375,0.375,0.375,1.1,0.0,1.0,0.24,0.24,0.24,0.24,0.7
2012-06-04,,,,0.4,,0.0,1.0,,,,0.25,
2012-06-01,,,,0.4,,0.0,1.0,,,,0.25,
2012-05-31,0.39,0.4,0.385,0.4,132.4,0.0,1.0,0.25,0.25,0.25,0.25,84.34
2012-05-30,0.38,0.38,0.38,0.38,0.1,0.0,1.0,0.24,0.24,0.24,0.24,0.06
2012-05-29,0.39,0.42,0.39,0.39,53.4,0.0,1.0,0.25,0.27,0.25,0.25,34.01
2012-05-28,,,,0.43,,0.0,1.0,,,,0.27,
2012-05-25,0.43,0.43,0.43,0.43,5.0,0.0,1.0,0.27,0.27,0.27,0.27,3.18
2012-05-24,0.36,0.44,0.36,0.36,0.3,0.0,1.0,0.23,0.28,0.23,0.23,0.19
2012-05-23,,,,0.38,,0.0,1.0,,,,0.24,
2012-05-22,,,,0.38,,0.0,1.0,,,,0.24,
2012-05-21,0.38,0.38,0.38,0.38,22.8,0.0,1.0,0.24,0.24,0.24,0.24,14.52
2012-05-18,,,,0.38,,0.0,1.0,,,,0.24,
2012-05-17,0.38,0.38,0.38,0.38,21.0,0.0,1.0,0.24,0.24,0.24,0.24,13.38
2012-05-16,0.39,0.39,0.38,0.38,120.9,0.0,1.0,0.25,0.25,0.24,0.24,77.01
2012-05-15,0.39,0.395,0.39,0.39,19.4,0.0,1.0,0.25,0.25,0.25,0.25,12.36
2012-05-14,0.39,0.39,0.39,0.39,100.0,0.0,1.0,0.25,0.25,0.25,0.25,63.7
2012-05-11,0.395,0.41,0.395,0.395,38.7,0.0,1.0,0.25,0.26,0.25,0.25,24.65
2012-05-10,0.4,0.41,0.39,0.39,88.1,0.0,1.0,0.25,0.26,0.25,0.25,56.12
2012-05-09,0.41,0.41,0.41,0.41,5.0,0.0,1.0,0.26,0.26,0.26,0.26,3.18
2012-05-08,,,,0.41,,0.0,1.0,,,,0.26,
2012-05-07,,,,0.41,,0.0,1.0,,,,0.26,
2012-05-04,0.41,0.41,0.41,0.41,27.0,0.0,1.0,0.26,0.26,0.26,0.26,17.2
2012-05-03,,,,0.43,,0.0,1.0,,,,0.27,
2012-05-02,0.42,0.43,0.415,0.43,34.0,0.0,1.0,0.27,0.27,0.26,0.27,21.66
2012-04-30,0.42,0.43,0.415,0.415,16.2,0.0,1.0,0.27,0.27,0.26,0.26,10.32
2012-04-27,0.42,0.43,0.42,0.425,209.8,0.0,1.0,0.27,0.27,0.27,0.27,133.64
2012-04-26,0.425,0.43,0.425,0.43,30.3,0.0,1.0,0.27,0.27,0.27,0.27,19.3
2012-04-25,0.425,0.425,0.425,0.425,50.0,0.0,1.0,0.27,0.27,0.27,0.27,31.85
2012-04-24,0.425,0.43,0.425,0.425,55.9,0.0,1.0,0.27,0.27,0.27,0.27,35.61
2012-04-23,0.42,0.425,0.42,0.42,115.3,0.0,1.0,0.27,0.27,0.27,0.27,73.44
2012-04-20,0.43,0.43,0.425,0.43,179.9,0.0,1.0,0.27,0.27,0.27,0.27,114.59
2012-04-19,0.42,0.43,0.42,0.425,103.8,0.0,1.0,0.27,0.27,0.27,0.27,66.12
2012-04-18,0.425,0.425,0.425,0.425,107.6,0.0,1.0,0.27,0.27,0.27,0.27,68.54
2012-04-17,0.425,0.435,0.42,0.425,152.6,0.0,1.0,0.27,0.28,0.27,0.27,97.2
2012-04-16,0.43,0.43,0.425,0.425,105.1,0.0,1.0,0.27,0.27,0.27,0.27,66.95
2012-04-13,0.43,0.43,0.425,0.425,215.2,0.0,1.0,0.27,0.27,0.27,0.27,137.08
2012-04-12,0.425,0.435,0.425,0.43,173.0,0.0,1.0,0.27,0.28,0.27,0.27,110.2
2012-04-10,0.42,0.425,0.42,0.42,35.6,0.0,1.0,0.27,0.27,0.27,0.27,22.68
2012-04-09,0.42,0.44,0.42,0.425,144.2,0.0,1.0,0.27,0.28,0.27,0.27,91.85
2012-04-06,0.42,0.42,0.42,0.42,37.8,0.0,1.0,0.27,0.27,0.27,0.27,24.08
2012-04-05,0.41,0.415,0.41,0.415,23.5,0.0,1.0,0.26,0.26,0.26,0.26,14.97
2012-04-04,0.42,0.425,0.415,0.425,39.0,0.0,1.0,0.27,0.27,0.26,0.27,24.84
2012-04-03,0.42,0.42,0.415,0.415,438.7,0.0,1.0,0.27,0.27,0.26,0.26,279.44
2012-04-02,0.35,0.445,0.35,0.42,301.0,0.0,1.0,0.22,0.28,0.22,0.27,191.73
2012-03-30,0.44,0.44,0.435,0.435,166.2,0.0,1.0,0.28,0.28,0.28,0.28,105.87
2012-03-29,0.435,0.44,0.435,0.44,144.4,0.0,1.0,0.28,0.28,0.28,0.28,91.98
2012-03-28,0.435,0.44,0.435,0.44,137.9,0.0,1.0,0.28,0.28,0.28,0.28,87.84
2012-03-27,0.43,0.455,0.43,0.435,303.1,0.0,1.0,0.27,0.29,0.27,0.28,193.07
2012-03-26,0.45,0.455,0.435,0.435,232.4,0.0,1.0,0.29,0.29,0.28,0.28,148.03
2012-03-23,0.42,0.46,0.42,0.45,562.1,0.0,1.0,0.27,0.29,0.27,0.29,358.05
2012-03-22,0.44,0.44,0.42,0.425,193.2,0.0,1.0,0.28,0.28,0.27,0.27,123.06
2012-03-21,0.455,0.465,0.44,0.44,336.3,0.0,1.0,0.29,0.3,0.28,0.28,214.22
2012-03-20,0.48,0.48,0.45,0.465,313.8,0.0,1.0,0.31,0.31,0.29,0.3,199.88
2012-03-19,0.45,0.485,0.45,0.48,2371.1,0.0,1.0,0.29,0.31,0.29,0.31,1510.35
2012-03-16,0.43,0.45,0.43,0.45,1482.9,0.0,1.0,0.27,0.29,0.27,0.29,944.58
2012-03-15,0.42,0.44,0.39,0.44,845.2,0.0,1.0,0.27,0.28,0.25,0.28,538.38
2012-03-14,0.42,0.435,0.415,0.435,665.8,0.0,1.0,0.27,0.28,0.26,0.28,424.1
2012-03-13,0.44,0.44,0.415,0.415,262.0,0.0,1.0,0.28,0.28,0.26,0.26,166.89
2012-03-12,0.435,0.435,0.425,0.43,1506.1,0.0,1.0,0.28,0.28,0.27,0.27,959.36
2012-03-09,0.41,0.445,0.41,0.43,1174.7,0.0,1.0,0.26,0.28,0.26,0.27,748.26
2012-03-08,0.39,0.415,0.39,0.415,367.4,0.0,1.0,0.25,0.26,0.25,0.26,234.03
2012-03-07,0.405,0.415,0.405,0.415,585.1,0.0,1.0,0.26,0.26,0.26,0.26,372.7
2012-03-06,0.405,0.43,0.4,0.405,1998.5,0.0,1.0,0.26,0.27,0.25,0.26,1273.01
2012-03-05,0.35,0.405,0.35,0.4,1073.1,0.0,1.0,0.22,0.26,0.22,0.25,683.54
2012-03-02,0.345,0.365,0.345,0.345,584.0,0.0,1.0,0.22,0.23,0.22,0.22,372.0
2012-03-01,0.35,0.36,0.34,0.345,812.4,0.0,1.0,0.22,0.23,0.22,0.22,517.48
2012-02-29,0.37,0.395,0.35,0.39,752.2,0.0,1.0,0.24,0.25,0.22,0.25,479.14
2012-02-28,0.315,0.37,0.315,0.37,657.5,0.0,1.0,0.2,0.24,0.2,0.24,418.82
2012-02-27,0.31,0.325,0.305,0.32,249.8,0.0,1.0,0.2,0.21,0.19,0.2,159.12
2012-02-24,0.31,0.31,0.305,0.31,73.2,0.0,1.0,0.2,0.2,0.19,0.2,46.63
2012-02-23,0.31,0.31,0.305,0.31,139.1,0.0,1.0,0.2,0.2,0.19,0.2,88.6
2012-02-22,0.305,0.305,0.305,0.305,31.4,0.0,1.0,0.19,0.19,0.19,0.19,20.0
2012-02-21,0.3,0.315,0.3,0.305,184.6,0.0,1.0,0.19,0.2,0.19,0.19,117.59
2012-02-20,0.3,0.31,0.3,0.3,88.9,0.0,1.0,0.19,0.2,0.19,0.19,56.63
2012-02-17,0.3,0.31,0.295,0.305,344.6,0.0,1.0,0.19,0.2,0.19,0.19,219.5
2012-02-16,0.295,0.295,0.295,0.295,7.9,0.0,1.0,0.19,0.19,0.19,0.19,5.03
2012-02-15,0.29,0.3,0.29,0.3,172.2,0.0,1.0,0.18,0.19,0.18,0.19,109.69
2012-02-14,,,,0.3,,0.0,1.0,,,,0.19,
2012-02-13,0.325,0.325,0.3,0.3,150.0,0.0,1.0,0.21,0.21,0.19,0.19,95.55
2012-02-10,0.3,0.315,0.3,0.315,13.7,0.0,1.0,0.19,0.2,0.19,0.2,8.73
2012-02-09,0.3,0.3,0.29,0.29,33.4,0.0,1.0,0.19,0.19,0.18,0.18,21.28
2012-02-08,0.29,0.3,0.29,0.3,201.5,0.0,1.0,0.18,0.19,0.18,0.19,128.35
2012-02-03,0.285,0.285,0.285,0.285,36.4,0.0,1.0,0.18,0.18,0.18,0.18,23.19
2012-02-02,0.29,0.3,0.285,0.3,120.5,0.0,1.0,0.18,0.19,0.18,0.19,76.76
2012-01-31,,,,0.295,,0.0,1.0,,,,0.19,
2012-01-30,0.285,0.305,0.285,0.295,74.8,0.0,1.0,0.18,0.19,0.18,0.19,47.65
2012-01-27,0.28,0.28,0.28,0.28,4.5,0.0,1.0,0.18,0.18,0.18,0.18,2.87
2012-01-26,0.3,0.3,0.285,0.285,12.6,0.0,1.0,0.19,0.19,0.18,0.18,8.03
2012-01-25,,,,0.295,,0.0,1.0,,,,0.19,
2012-01-20,0.295,0.295,0.295,0.295,40.0,0.0,1.0,0.19,0.19,0.19,0.19,25.48
2012-01-19,0.28,0.29,0.28,0.29,17.4,0.0,1.0,0.18,0.18,0.18,0.18,11.08
2012-01-18,,0.28,0.28,0.28,0.9,0.0,1.0,,0.18,0.18,0.18,0.57
2012-01-17,,,,0.3,,0.0,1.0,,,,0.19,
2012-01-16,,,,0.3,,0.0,1.0,,,,0.19,
2012-01-13,,,,0.3,,0.0,1.0,,,,0.19,
2012-01-12,,,,0.3,,0.0,1.0,,,,0.19,
2012-01-11,0.29,0.3,0.29,0.3,26.0,0.0,1.0,0.18,0.19,0.18,0.19,16.56
2012-01-10,0.29,0.29,0.29,0.29,1.1,0.0,1.0,0.18,0.18,0.18,0.18,0.7
2012-01-09,0.305,0.305,0.28,0.285,65.7,0.0,1.0,0.19,0.19,0.18,0.18,41.85
2012-01-06,0.28,0.3,0.28,0.3,35.3,0.0,1.0,0.18,0.19,0.18,0.19,22.49
2012-01-05,0.29,0.29,0.29,0.29,1.6,0.0,1.0,0.18,0.18,0.18,0.18,1.02
2012-01-04,0.3,0.3,0.3,0.3,62.3,0.0,1.0,0.19,0.19,0.19,0.19,39.68
2012-01-03,0.3,0.3,0.3,0.3,4.3,0.0,1.0,0.19,0.19,0.19,0.19,2.74
2011-12-30,,,,0.29,,0.0,1.0,,,,0.18,
2011-12-29,,,,0.29,,0.0,1.0,,,,0.18,
2011-12-28,0.29,0.29,0.29,0.29,1.5,0.0,1.0,0.18,0.18,0.18,0.18,0.96
2011-12-27,0.29,0.29,0.29,0.29,11.9,0.0,1.0,0.18,0.18,0.18,0.18,7.58
2011-12-23,0.3,0.3,0.29,0.29,54.2,0.0,1.0,0.19,0.19,0.18,0.18,34.52
2011-12-22,0.295,0.3,0.295,0.295,152.3,0.0,1.0,0.19,0.19,0.19,0.19,97.01
2011-12-21,0.29,0.29,0.29,0.29,70.0,0.0,1.0,0.18,0.18,0.18,0.18,44.59
2011-12-20,0.3,0.3,0.29,0.29,35.0,0.0,1.0,0.19,0.19,0.18,0.18,22.29
2011-12-19,0.28,0.31,0.28,0.31,10.6,0.0,1.0,0.18,0.2,0.18,0.2,6.75
2011-12-16,0.305,0.305,0.305,0.305,4.1,0.0,1.0,0.19,0.19,0.19,0.19,2.61
2011-12-15,0.3,0.305,0.3,0.305,50.0,0.0,1.0,0.19,0.19,0.19,0.19,31.85
2011-12-14,0.295,0.305,0.295,0.305,5.7,0.0,1.0,0.19,0.19,0.19,0.19,3.63
2011-12-13,,,,0.3,,0.0,1.0,,,,0.19,
2011-12-12,0.3,0.3,0.3,0.3,4.1,0.0,1.0,0.19,0.19,0.19,0.19,2.61
2011-12-09,0.33,0.33,0.315,0.33,50.0,0.0,1.0,0.21,0.21,0.2,0.21,31.85
2011-12-08,0.32,0.35,0.32,0.35,16.9,0.0,1.0,0.2,0.22,0.2,0.22,10.76
2011-12-07,0.315,0.315,0.315,0.315,9.4,0.0,1.0,0.2,0.2,0.2,0.2,5.99
2011-12-06,0.31,0.32,0.31,0.315,11.6,0.0,1.0,0.2,0.2,0.2,0.2,7.39
2011-12-05,0.32,0.33,0.32,0.33,60.0,0.0,1.0,0.2,0.21,0.2,0.21,38.22
2011-12-02,0.335,0.335,0.33,0.33,87.1,0.0,1.0,0.21,0.21,0.21,0.21,55.48
2011-12-01,,,,0.34,,0.0,1.0,,,,0.22,
2011-11-30,0.325,0.34,0.19,0.34,145.7,0.0,1.0,0.21,0.22,0.12,0.22,92.81
2011-11-29,0.34,0.34,0.34,0.34,56.6,0.0,1.0,0.22,0.22,0.22,0.22,36.05
2011-11-25,0.335,0.34,0.335,0.34,15.5,0.0,1.0,0.21,0.22,0.21,0.22,9.87
2011-11-24,0.365,0.365,0.35,0.35,41.0,0.0,1.0,0.23,0.23,0.22,0.22,26.12
2011-11-23,0.335,0.335,0.335,0.335,32.1,0.0,1.0,0.21,0.21,0.21,0.21,20.45
2011-11-22,0.335,0.335,0.335,0.335,10.3,0.0,1.0,0.21,0.21,0.21,0.21,6.56
2011-11-21,0.35,0.35,0.345,0.345,142.3,0.0,1.0,0.22,0.22,0.22,0.22,90.64
2011-11-18,0.35,0.35,0.35,0.35,36.9,0.0,1.0,0.22,0.22,0.22,0.22,23.5
2011-11-17,0.355,0.355,0.355,0.355,205.0,0.0,1.0,0.23,0.23,0.23,0.23,130.58
2011-11-16,0.35,0.355,0.35,0.355,160.0,0.0,1.0,0.22,0.23,0.22,0.23,101.92
2011-11-15,0.355,0.355,0.35,0.35,186.0,0.0,1.0,0.23,0.23,0.22,0.22,118.48
2011-11-14,0.355,0.36,0.35,0.36,55.5,0.0,1.0,0.23,0.23,0.22,0.23,35.35
2011-11-11,,0.355,0.35,0.355,363.0,0.0,1.0,,0.23,0.22,0.23,231.22
2011-11-10,0.36,0.36,0.35,0.35,512.8,0.0,1.0,0.23,0.23,0.22,0.22,326.64
2011-11-09,0.36,0.36,0.35,0.36,150.0,0.0,1.0,0.23,0.23,0.22,0.23,95.55
2011-11-08,0.345,0.36,0.345,0.36,155.0,0.0,1.0,0.22,0.23,0.22,0.23,98.73
2011-11-04,0.345,0.355,0.345,0.35,364.5,0.0,1.0,0.22,0.23,0.22,0.22,232.18
2011-11-03,,,,0.345,,0.0,1.0,,,,0.22,
2011-11-02,0.35,0.35,0.345,0.345,16.6,0.0,1.0,0.22,0.22,0.22,0.22,10.57
2011-11-01,,,,0.37,,0.0,1.0,,,,0.24,
2011-10-31,,,,0.37,,0.0,1.0,,,,0.24,
2011-10-28,0.35,0.37,0.35,0.37,54.0,0.0,1.0,0.22,0.24,0.22,0.24,34.4
2011-10-27,,0.355,0.35,0.355,52.0,0.0,1.0,,0.23,0.22,0.23,33.12
2011-10-25,0.355,0.355,0.35,0.35,50.0,0.0,1.0,0.23,0.23,0.22,0.22,31.85
2011-10-24,0.355,0.355,0.345,0.345,122.0,0.0,1.0,0.23,0.23,0.22,0.22,77.71
2011-10-21,0.345,0.35,0.345,0.35,170.0,0.0,1.0,0.22,0.22,0.22,0.22,108.29
2011-10-20,0.345,0.345,0.345,0.345,7.0,0.0,1.0,0.22,0.22,0.22,0.22,4.46
2011-10-19,0.34,0.35,0.34,0.35,23.4,0.0,1.0,0.22,0.22,0.22,0.22,14.91
2011-10-18,,0.335,0.335,0.335,10.0,0.0,1.0,,0.21,0.21,0.21,6.37
2011-10-17,0.335,0.36,0.33,0.33,113.7,0.0,1.0,0.21,0.23,0.21,0.21,72.42
2011-10-14,0.335,0.335,0.2,0.335,391.5,0.0,1.0,0.21,0.21,0.13,0.21,249.38
2011-10-13,0.335,0.345,0.335,0.335,58.0,0.0,1.0,0.21,0.22,0.21,0.21,36.94
2011-10-12,,,,0.33,,0.0,1.0,,,,0.21,
2011-10-11,0.34,0.345,0.33,0.33,132.3,0.0,1.0,0.22,0.22,0.21,0.21,84.27
2011-10-10,0.345,0.345,0.335,0.335,146.7,0.0,1.0,0.22,0.22,0.21,0.21,93.45
2011-10-07,0.345,0.345,0.345,0.345,9.5,0.0,1.0,0.22,0.22,0.22,0.22,6.05
2011-10-06,,,,0.345,,0.0,1.0,,,,0.22,
2011-10-05,0.335,0.345,0.335,0.345,53.7,0.0,1.0,0.21,0.22,0.21,0.22,34.21
2011-10-04,0.33,0.33,0.33,0.33,60.0,0.0,1.0,0.21,0.21,0.21,0.21,38.22
2011-10-03,0.33,0.33,0.33,0.33,55.1,0.0,1.0,0.21,0.21,0.21,0.21,35.1
2011-09-30,0.34,0.355,0.34,0.35,30.0,0.0,1.0,0.22,0.23,0.22,0.22,19.11
2011-09-29,0.345,0.36,0.33,0.36,86.9,0.0,1.0,0.22,0.23,0.21,0.23,55.35
2011-09-28,0.345,0.345,0.345,0.345,4.2,0.0,1.0,0.22,0.22,0.22,0.22,2.68
2011-09-27,,0.36,0.36,0.36,48.5,0.0,1.0,,0.23,0.23,0.23,30.89
2011-09-26,,0.37,0.35,0.35,223.3,0.0,1.0,,0.24,0.22,0.22,142.24
2011-09-23,,0.375,0.375,0.375,28.2,0.0,1.0,,0.24,0.24,0.24,17.96
2011-09-22,,0.38,0.375,0.375,92.9,0.0,1.0,,0.24,0.24,0.24,59.18
2011-09-21,,0.385,0.385,0.385,34.7,0.0,1.0,,0.25,0.25,0.25,22.1
2011-09-20,,0.4,0.39,0.39,20.5,0.0,1.0,,0.25,0.25,0.25,13.06
2011-09-19,,0.38,0.38,0.38,48.6,0.0,1.0,,0.24,0.24,0.24,30.96
2011-09-15,0.38,0.4,0.38,0.4,2.0,0.0,1.0,0.24,0.25,0.24,0.25,1.27
2011-09-14,0.385,0.385,0.385,0.385,1.1,0.0,1.0,0.25,0.25,0.25,0.25,0.7
2011-09-13,0.39,0.39,0.385,0.385,130.0,0.0,1.0,0.25,0.25,0.25,0.25,82.81
2011-09-12,0.38,0.395,0.38,0.395,56.2,0.0,1.0,0.24,0.25,0.24,0.25,35.8
2011-09-09,0.4,0.4,0.4,0.4,135.5,0.0,1.0,0.25,0.25,0.25,0.25,86.31
2011-09-08,0.4,0.4,0.4,0.4,93.7,0.0,1.0,0.25,0.25,0.25,0.25,59.69
2011-09-07,0.405,0.405,0.4,0.4,75.8,0.0,1.0,0.26,0.26,0.25,0.25,48.28
2011-09-06,0.39,0.39,0.39,0.39,26.9,0.0,1.0,0.25,0.25,0.25,0.25,17.13
2011-09-05,0.385,0.39,0.385,0.39,14.2,0.0,1.0,0.25,0.25,0.25,0.25,9.05
2011-09-02,,,,0.4,,0.0,1.0,,,,0.25,
2011-08-29,,,,0.4,,0.0,1.0,,,,0.25,
2011-08-26,0.39,0.4,0.39,0.4,105.4,0.0,1.0,0.25,0.25,0.25,0.25,67.14
2011-08-25,0.395,0.4,0.395,0.395,69.5,0.0,1.0,0.25,0.25,0.25,0.25,44.27
2011-08-24,,0.405,0.395,0.405,364.3,0.0,1.0,,0.26,0.25,0.26,232.05
2011-08-23,,0.4,0.395,0.395,247.8,0.0,1.0,,0.25,0.25,0.25,157.84
2011-08-22,,0.4,0.4,0.4,115.4,0.0,1.0,,0.25,0.25,0.25,73.51
2011-08-19,0.415,0.415,0.4,0.4,130.8,0.0,1.0,0.26,0.26,0.25,0.25,83.32
2011-08-18,0.415,0.415,0.415,0.415,50.0,0.0,1.0,0.26,0.26,0.26,0.26,31.85
2011-08-17,0.405,0.405,0.4,0.4,121.0,0.0,1.0,0.26,0.26,0.25,0.25,77.07
2011-08-16,0.41,0.41,0.405,0.405,145.0,0.0,1.0,0.26,0.26,0.26,0.26,92.36
2011-08-15,0.405,0.405,0.4,0.4,27.5,0.0,1.0,0.26,0.26,0.25,0.25,17.52
2011-08-12,0.41,0.41,0.4,0.4,85.3,0.0,1.0,0.26,0.26,0.25,0.25,54.33
