RESULT_COUNT: 2548,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2016-09-28,0.575,0.58,0.575,0.58,41800.0,0.0,1.0,0.57,0.58,0.57,0.58,41800.0
2016-09-27,0.575,0.58,0.575,0.58,40300.0,0.0,1.0,0.57,0.58,0.57,0.58,40300.0
2016-09-26,0.58,0.58,0.58,0.58,33100.0,0.0,1.0,0.58,0.58,0.58,0.58,33100.0
2016-09-23,0.58,0.58,0.58,0.58,22000.0,0.0,1.0,0.58,0.58,0.58,0.58,22000.0
2016-09-22,0.58,0.585,0.58,0.58,25000.0,0.0,1.0,0.58,0.59,0.58,0.58,25000.0
2016-09-21,0.57,0.58,0.57,0.58,24000.0,0.0,1.0,0.57,0.58,0.57,0.58,24000.0
2016-09-20,0.575,0.575,0.565,0.565,31600.0,0.0,1.0,0.57,0.57,0.56,0.56,31600.0
2016-09-19,0.575,0.575,0.575,0.575,5000.0,0.0,1.0,0.57,0.57,0.57,0.57,5000.0
2016-09-15,0.57,0.575,0.57,0.575,20000.0,0.0,1.0,0.57,0.57,0.57,0.57,20000.0
2016-09-14,0.575,0.575,0.565,0.57,82400.0,0.0,1.0,0.57,0.57,0.56,0.57,82400.0
2016-09-13,0.57,0.575,0.57,0.575,108500.0,0.0,1.0,0.57,0.57,0.57,0.57,108500.0
2016-09-09,0.58,0.58,0.575,0.575,45000.0,0.0,1.0,0.58,0.58,0.57,0.57,45000.0
2016-09-08,0.57,0.58,0.57,0.575,132000.0,0.0,1.0,0.57,0.58,0.57,0.57,132000.0
2016-09-07,0.575,0.575,0.57,0.57,98000.0,0.0,1.0,0.57,0.57,0.57,0.57,98000.0
2016-09-06,0.575,0.58,0.575,0.575,208200.0,0.0,1.0,0.57,0.58,0.57,0.57,208200.0
2016-09-05,0.58,0.58,0.57,0.57,177800.0,0.0,1.0,0.58,0.58,0.57,0.57,177800.0
2016-09-02,0.575,0.58,0.575,0.58,18300.0,0.0,1.0,0.57,0.58,0.57,0.58,18300.0
2016-09-01,0.585,0.6,0.575,0.575,396600.0,0.0,1.0,0.59,0.6,0.57,0.57,396600.0
2016-08-30,0.57,0.58,0.57,0.58,50200.0,0.0,1.0,0.57,0.58,0.57,0.58,50200.0
2016-08-29,0.57,0.585,0.57,0.57,292600.0,0.0,1.0,0.57,0.59,0.57,0.57,292600.0
2016-08-26,0.565,0.565,0.56,0.565,84000.0,0.0,1.0,0.56,0.56,0.56,0.56,84000.0
2016-08-25,0.57,0.57,0.565,0.57,73500.0,0.0,1.0,0.57,0.57,0.56,0.57,73500.0
2016-08-24,0.575,0.575,0.57,0.57,194000.0,0.0,1.0,0.57,0.57,0.57,0.57,194000.0
2016-08-23,0.57,0.575,0.57,0.57,107000.0,0.0,1.0,0.57,0.57,0.57,0.57,107000.0
2016-08-22,0.57,0.575,0.57,0.575,164300.0,0.0,1.0,0.57,0.57,0.57,0.57,164300.0
2016-08-19,0.575,0.58,0.57,0.57,502700.0,0.0,1.0,0.57,0.58,0.57,0.57,502700.0
2016-08-18,0.58,0.585,0.58,0.58,175000.0,0.0,1.0,0.58,0.59,0.58,0.58,175000.0
2016-08-17,0.58,0.585,0.575,0.575,194710.0,0.0,1.0,0.58,0.59,0.57,0.57,194710.0
2016-08-16,0.6,0.61,0.59,0.59,791100.0,0.0,1.0,0.6,0.61,0.59,0.59,791100.0
2016-08-15,0.58,0.605,0.575,0.595,1143400.0,0.0,1.0,0.58,0.61,0.57,0.6,1143400.0
2016-08-12,0.575,0.59,0.575,0.575,585900.0,0.0,1.0,0.57,0.59,0.57,0.57,585900.0
2016-08-11,0.585,0.585,0.57,0.57,102100.0,0.0,1.0,0.59,0.59,0.57,0.57,102100.0
2016-08-10,0.58,0.59,0.58,0.585,209900.0,0.0,1.0,0.58,0.59,0.58,0.59,209900.0
2016-08-09,0.57,0.58,0.57,0.575,119900.0,0.0,1.0,0.57,0.58,0.57,0.57,119900.0
2016-08-08,0.585,0.585,0.575,0.575,229600.0,0.0,1.0,0.59,0.59,0.57,0.57,229600.0
2016-08-05,0.58,0.58,0.58,0.58,481800.0,0.0,1.0,0.58,0.58,0.58,0.58,481800.0
2016-08-04,0.58,0.59,0.58,0.58,140200.0,0.0,1.0,0.58,0.59,0.58,0.58,140200.0
2016-08-03,0.58,0.58,0.57,0.57,110100.0,0.0,1.0,0.58,0.58,0.57,0.57,110100.0
2016-08-02,0.58,0.585,0.575,0.58,181100.0,0.0,1.0,0.58,0.59,0.57,0.58,181100.0
2016-08-01,0.585,0.585,0.58,0.58,39300.0,0.0,1.0,0.59,0.59,0.58,0.58,39300.0
2016-07-29,0.6,0.6,0.585,0.585,125500.0,0.0,1.0,0.6,0.6,0.59,0.59,125500.0
2016-07-28,0.605,0.605,0.6,0.6,7200.0,0.0,1.0,0.61,0.61,0.6,0.6,7200.0
2016-07-27,0.605,0.605,0.6,0.6,22100.0,0.0,1.0,0.61,0.61,0.6,0.6,22100.0
2016-07-26,0.0,0.615,0.615,0.615,48000.0,0.0,1.0,0.0,0.62,0.62,0.62,48000.0
2016-07-25,0.645,0.645,0.64,0.64,132100.0,0.0,1.0,0.65,0.65,0.64,0.64,132100.0
2016-07-22,0.62,0.635,0.62,0.635,57000.0,0.0,1.0,0.62,0.64,0.62,0.64,57000.0
2016-07-21,0.66,0.66,0.63,0.63,412000.0,0.0,1.0,0.66,0.66,0.63,0.63,412000.0
2016-07-20,0.625,0.665,0.625,0.66,1190500.0,0.0,1.0,0.63,0.67,0.63,0.66,1190500.0
2016-07-19,0.625,0.625,0.62,0.625,72100.0,0.0,1.0,0.63,0.63,0.62,0.63,72100.0
2016-07-18,0.625,0.625,0.62,0.62,48200.0,0.0,1.0,0.63,0.63,0.62,0.62,48200.0
2016-07-15,0.6,0.63,0.6,0.625,162600.0,0.0,1.0,0.6,0.63,0.6,0.63,162600.0
2016-07-14,0.575,0.6,0.575,0.6,11600.0,0.0,1.0,0.57,0.6,0.57,0.6,11600.0
2016-07-13,0.59,0.59,0.59,0.59,21000.0,0.0,1.0,0.59,0.59,0.59,0.59,21000.0
2016-07-12,0.59,0.595,0.58,0.595,55600.0,0.0,1.0,0.59,0.6,0.58,0.6,55600.0
2016-07-11,0.58,0.58,0.58,0.58,37000.0,0.0,1.0,0.58,0.58,0.58,0.58,37000.0
2016-07-08,0.59,0.59,0.58,0.58,11000.0,0.0,1.0,0.59,0.59,0.58,0.58,11000.0
2016-07-05,0.59,0.59,0.59,0.59,20000.0,0.0,1.0,0.59,0.59,0.59,0.59,20000.0
2016-07-04,0.6,0.6,0.6,0.6,1500.0,0.0,1.0,0.6,0.6,0.6,0.6,1500.0
2016-07-01,0.6,0.6,0.6,0.6,20000.0,0.0,1.0,0.6,0.6,0.6,0.6,20000.0
2016-06-30,0.6,0.605,0.595,0.595,86000.0,0.0,1.0,0.6,0.61,0.6,0.6,86000.0
2016-06-29,0.59,0.605,0.59,0.6,44000.0,0.0,1.0,0.59,0.61,0.59,0.6,44000.0
2016-06-28,0.6,0.6,0.6,0.6,20000.0,0.0,1.0,0.6,0.6,0.6,0.6,20000.0
2016-06-27,0.57,0.6,0.57,0.6,29400.0,0.0,1.0,0.57,0.6,0.57,0.6,29400.0
2016-06-24,0.585,0.6,0.58,0.6,27100.0,0.0,1.0,0.59,0.6,0.58,0.6,27100.0
2016-06-23,0.6,0.6,0.6,0.6,2000.0,0.0,1.0,0.6,0.6,0.6,0.6,2000.0
2016-06-21,0.59,0.59,0.585,0.585,65500.0,0.0,1.0,0.59,0.59,0.59,0.59,65500.0
2016-06-20,0.595,0.6,0.595,0.595,69600.0,0.0,1.0,0.6,0.6,0.6,0.6,69600.0
2016-06-17,0.615,0.615,0.6,0.61,35100.0,0.0,1.0,0.62,0.62,0.6,0.61,35100.0
2016-06-16,0.605,0.61,0.6,0.61,179000.0,0.0,1.0,0.61,0.61,0.6,0.61,179000.0
2016-06-15,0.59,0.6,0.59,0.6,91200.0,0.0,1.0,0.59,0.6,0.59,0.6,91200.0
2016-06-14,0.6,0.6,0.585,0.585,276000.0,0.0,1.0,0.6,0.6,0.59,0.59,276000.0
2016-06-13,0.6,0.605,0.6,0.6,132500.0,0.0,1.0,0.6,0.61,0.6,0.6,132500.0
2016-06-10,0.61,0.615,0.605,0.605,114200.0,0.0,1.0,0.61,0.62,0.61,0.61,114200.0
2016-06-09,0.615,0.615,0.61,0.615,139200.0,0.0,1.0,0.62,0.62,0.61,0.62,139200.0
2016-06-08,0.62,0.625,0.615,0.62,78500.0,0.0,1.0,0.62,0.63,0.62,0.62,78500.0
2016-06-07,0.615,0.635,0.615,0.63,352100.0,0.0,1.0,0.62,0.64,0.62,0.63,352100.0
2016-06-06,0.615,0.615,0.605,0.61,217800.0,0.0,1.0,0.62,0.62,0.61,0.61,217800.0
2016-06-03,0.62,0.625,0.62,0.62,188500.0,0.0,1.0,0.62,0.63,0.62,0.62,188500.0
2016-06-02,0.62,0.63,0.615,0.615,185700.0,0.0,1.0,0.62,0.63,0.62,0.62,185700.0
2016-06-01,0.605,0.635,0.605,0.615,1163200.0,0.0,1.0,0.61,0.64,0.61,0.62,1163200.0
2016-05-31,0.695,0.695,0.67,0.675,418800.0,0.0,1.0,0.7,0.7,0.67,0.68,418800.0
2016-05-30,0.71,0.715,0.685,0.7,224600.0,0.0,1.0,0.71,0.72,0.69,0.7,224600.0
2016-05-27,0.71,0.73,0.69,0.72,496000.0,0.0,1.0,0.71,0.73,0.69,0.72,496000.0
2016-05-26,0.73,0.74,0.71,0.71,1039900.0,0.0,1.0,0.73,0.74,0.71,0.71,1039900.0
2016-05-25,0.68,0.745,0.68,0.715,4016400.0,0.0,1.0,0.68,0.75,0.68,0.72,4016400.0
2016-05-24,0.69,0.695,0.665,0.68,721300.0,0.0,1.0,0.69,0.7,0.67,0.68,721300.0
2016-05-23,0.72,0.735,0.705,0.705,409800.0,0.0,1.0,0.72,0.74,0.71,0.71,409800.0
2016-05-20,0.7,0.72,0.685,0.715,617800.0,0.0,1.0,0.7,0.72,0.69,0.72,617800.0
2016-05-19,0.735,0.74,0.685,0.69,1209000.0,0.0,1.0,0.74,0.74,0.69,0.69,1209000.0
2016-05-18,0.67,0.74,0.67,0.73,4880400.0,0.0,1.0,0.67,0.74,0.67,0.73,4880400.0
2016-05-17,0.63,0.68,0.63,0.67,1099700.0,0.0,1.0,0.63,0.68,0.63,0.67,1099700.0
2016-05-16,0.625,0.63,0.625,0.625,74200.0,0.0,1.0,0.63,0.63,0.63,0.63,74200.0
2016-05-13,0.615,0.62,0.615,0.62,79800.0,0.0,1.0,0.62,0.62,0.62,0.62,79800.0
2016-05-12,0.615,0.615,0.61,0.61,90700.0,0.0,1.0,0.62,0.62,0.61,0.61,90700.0
2016-05-11,0.615,0.625,0.615,0.615,63300.0,0.0,1.0,0.62,0.63,0.62,0.62,63300.0
2016-05-10,0.62,0.62,0.615,0.615,50500.0,0.0,1.0,0.62,0.62,0.62,0.62,50500.0
2016-05-09,0.61,0.62,0.61,0.62,118500.0,0.0,1.0,0.61,0.62,0.61,0.62,118500.0
2016-05-06,0.0,0.0,0.0,0.615,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.0
2016-05-05,0.62,0.62,0.615,0.615,27000.0,0.0,1.0,0.62,0.62,0.62,0.62,27000.0
2016-05-04,0.61,0.62,0.61,0.62,64000.0,0.0,1.0,0.61,0.62,0.61,0.62,64000.0
2016-05-03,0.625,0.625,0.62,0.62,55100.0,0.0,1.0,0.63,0.63,0.62,0.62,55100.0
2016-04-29,0.61,0.615,0.6,0.61,150100.0,0.0,1.0,0.61,0.62,0.6,0.61,150100.0
2016-04-28,0.615,0.63,0.615,0.615,151500.0,0.0,1.0,0.62,0.63,0.62,0.62,151500.0
2016-04-27,0.625,0.63,0.605,0.63,107000.0,0.0,1.0,0.63,0.63,0.61,0.63,107000.0
2016-04-26,0.63,0.63,0.605,0.63,169800.0,0.0,1.0,0.63,0.63,0.61,0.63,169800.0
2016-04-25,0.62,0.64,0.62,0.635,71900.0,0.0,1.0,0.62,0.64,0.62,0.64,71900.0
2016-04-22,0.62,0.625,0.62,0.62,33200.0,0.0,1.0,0.62,0.63,0.62,0.62,33200.0
2016-04-21,0.62,0.63,0.62,0.625,42300.0,0.0,1.0,0.62,0.63,0.62,0.63,42300.0
2016-04-20,0.625,0.625,0.615,0.62,134200.0,0.0,1.0,0.63,0.63,0.62,0.62,134200.0
2016-04-19,0.635,0.635,0.62,0.635,13600.0,0.0,1.0,0.64,0.64,0.62,0.64,13600.0
2016-04-18,0.635,0.635,0.62,0.635,79200.0,0.0,1.0,0.64,0.64,0.62,0.64,79200.0
2016-04-15,0.655,0.655,0.635,0.645,77300.0,0.0,1.0,0.66,0.66,0.64,0.65,77300.0
2016-04-14,0.655,0.655,0.64,0.645,48100.0,0.0,1.0,0.66,0.66,0.64,0.65,48100.0
2016-04-13,0.64,0.655,0.64,0.64,513300.0,0.0,1.0,0.64,0.66,0.64,0.64,513300.0
2016-04-12,0.63,0.64,0.63,0.64,65100.0,0.0,1.0,0.63,0.64,0.63,0.64,65100.0
2016-04-11,0.65,0.65,0.64,0.64,99000.0,0.0,1.0,0.65,0.65,0.64,0.64,99000.0
2016-04-08,0.64,0.645,0.63,0.645,127200.0,0.0,1.0,0.64,0.65,0.63,0.65,127200.0
2016-04-07,0.64,0.645,0.635,0.64,179400.0,0.0,1.0,0.64,0.65,0.64,0.64,179400.0
2016-04-06,0.645,0.65,0.64,0.64,216800.0,0.0,1.0,0.65,0.65,0.64,0.64,216800.0
2016-04-05,0.65,0.66,0.64,0.655,525700.0,0.0,1.0,0.65,0.66,0.64,0.66,525700.0
2016-04-04,0.655,0.655,0.65,0.65,343900.0,0.0,1.0,0.66,0.66,0.65,0.65,343900.0
2016-04-01,0.655,0.655,0.655,0.655,8000.0,0.0,1.0,0.66,0.66,0.66,0.66,8000.0
2016-03-31,0.67,0.67,0.655,0.66,145000.0,0.0,1.0,0.67,0.67,0.66,0.66,145000.0
2016-03-30,0.65,0.66,0.65,0.66,107600.0,0.0,1.0,0.65,0.66,0.65,0.66,107600.0
2016-03-29,0.65,0.665,0.64,0.665,217700.0,0.0,1.0,0.65,0.67,0.64,0.67,217700.0
2016-03-28,0.67,0.685,0.65,0.65,153900.0,0.0,1.0,0.67,0.69,0.65,0.65,153900.0
2016-03-25,0.66,0.67,0.64,0.67,253900.0,0.0,1.0,0.66,0.67,0.64,0.67,253900.0
2016-03-24,0.675,0.675,0.67,0.67,165600.0,0.0,1.0,0.68,0.68,0.67,0.67,165600.0
2016-03-23,0.68,0.68,0.68,0.68,71500.0,0.0,1.0,0.68,0.68,0.68,0.68,71500.0
2016-03-22,0.685,0.685,0.68,0.68,161900.0,0.0,1.0,0.69,0.69,0.68,0.68,161900.0
2016-03-21,0.69,0.69,0.685,0.685,108000.0,0.0,1.0,0.69,0.69,0.69,0.69,108000.0
2016-03-18,0.685,0.69,0.675,0.685,321700.0,0.0,1.0,0.69,0.69,0.68,0.69,321700.0
2016-03-17,0.685,0.69,0.68,0.69,151200.0,0.0,1.0,0.69,0.69,0.68,0.69,151200.0
2016-03-16,0.675,0.68,0.67,0.68,235100.0,0.0,1.0,0.68,0.68,0.67,0.68,235100.0
2016-03-15,0.685,0.685,0.675,0.68,229100.0,0.0,1.0,0.69,0.69,0.68,0.68,229100.0
2016-03-14,0.685,0.69,0.68,0.69,140300.0,0.0,1.0,0.69,0.69,0.68,0.69,140300.0
2016-03-11,0.705,0.705,0.69,0.69,202000.0,0.0,1.0,0.71,0.71,0.69,0.69,202000.0
2016-03-10,0.69,0.7,0.69,0.7,129400.0,0.0,1.0,0.69,0.7,0.69,0.7,129400.0
2016-03-09,0.705,0.705,0.69,0.705,425500.0,0.0,1.0,0.71,0.71,0.69,0.71,425500.0
2016-03-08,0.725,0.73,0.7,0.705,284300.0,0.0,1.0,0.73,0.73,0.7,0.71,284300.0
2016-03-07,0.77,0.77,0.705,0.705,500000.0,0.0,1.0,0.77,0.77,0.71,0.71,500000.0
2016-03-04,0.73,0.73,0.72,0.72,99000.0,0.0,1.0,0.73,0.73,0.72,0.72,99000.0
2016-03-03,0.735,0.735,0.73,0.73,160700.0,0.0,1.0,0.74,0.74,0.73,0.73,160700.0
2016-03-02,0.755,0.755,0.73,0.73,68100.0,0.0,1.0,0.76,0.76,0.73,0.73,68100.0
2016-03-01,0.73,0.74,0.73,0.735,46000.0,0.0,1.0,0.73,0.74,0.73,0.74,46000.0
2016-02-29,0.725,0.745,0.725,0.745,20500.0,0.0,1.0,0.73,0.75,0.73,0.75,20500.0
2016-02-26,0.745,0.745,0.735,0.74,42800.0,0.0,1.0,0.75,0.75,0.74,0.74,42800.0
2016-02-25,0.75,0.75,0.745,0.745,161800.0,0.0,1.0,0.75,0.75,0.75,0.75,161800.0
2016-02-24,0.73,0.765,0.73,0.765,136200.0,0.0,1.0,0.73,0.77,0.73,0.77,136200.0
2016-02-23,0.785,0.785,0.76,0.77,180400.0,0.0,1.0,0.79,0.79,0.76,0.77,180400.0
2016-02-22,0.775,0.78,0.76,0.77,226100.0,0.0,1.0,0.78,0.78,0.76,0.77,226100.0
2016-02-19,0.74,0.77,0.74,0.755,179000.0,0.0,1.0,0.74,0.77,0.74,0.76,179000.0
2016-02-18,0.76,0.76,0.745,0.745,39000.0,0.0,1.0,0.76,0.76,0.75,0.75,39000.0
2016-02-17,0.755,0.755,0.755,0.755,16000.0,0.0,1.0,0.76,0.76,0.76,0.76,16000.0
2016-02-16,0.76,0.76,0.73,0.76,86200.0,0.0,1.0,0.76,0.76,0.73,0.76,86200.0
2016-02-15,0.75,0.75,0.725,0.75,7000.0,0.0,1.0,0.75,0.75,0.73,0.75,7000.0
2016-02-12,0.73,0.74,0.725,0.74,118000.0,0.0,1.0,0.73,0.74,0.73,0.74,118000.0
2016-02-11,0.74,0.75,0.74,0.75,25000.0,0.0,1.0,0.74,0.75,0.74,0.75,25000.0
2016-02-10,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0
2016-02-05,0.75,0.77,0.75,0.75,140200.0,0.0,1.0,0.75,0.77,0.75,0.75,140200.0
2016-02-04,0.725,0.75,0.725,0.75,226800.0,0.0,1.0,0.73,0.75,0.73,0.75,226800.0
2016-02-03,0.72,0.745,0.72,0.745,71500.0,0.0,1.0,0.72,0.75,0.72,0.75,71500.0
2016-02-02,0.72,0.745,0.72,0.745,31100.0,0.0,1.0,0.72,0.75,0.72,0.75,31100.0
2016-01-29,0.715,0.75,0.715,0.745,148400.0,0.0,1.0,0.72,0.75,0.72,0.75,148400.0
2016-01-28,0.715,0.72,0.715,0.715,100000.0,0.0,1.0,0.72,0.72,0.72,0.72,100000.0
2016-01-27,0.715,0.735,0.71,0.72,174900.0,0.0,1.0,0.72,0.74,0.71,0.72,174900.0
2016-01-26,0.71,0.735,0.71,0.715,82100.0,0.0,1.0,0.71,0.74,0.71,0.72,82100.0
2016-01-22,0.73,0.735,0.72,0.725,328300.0,0.0,1.0,0.73,0.74,0.72,0.73,328300.0
2016-01-21,0.73,0.735,0.71,0.715,827400.0,0.0,1.0,0.73,0.74,0.71,0.72,827400.0
2016-01-20,0.775,0.775,0.735,0.74,423300.0,0.0,1.0,0.78,0.78,0.74,0.74,423300.0
2016-01-19,0.75,0.775,0.75,0.77,403500.0,0.0,1.0,0.75,0.78,0.75,0.77,403500.0
2016-01-18,0.765,0.765,0.725,0.74,797300.0,0.0,1.0,0.77,0.77,0.73,0.74,797300.0
2016-01-15,0.79,0.82,0.77,0.77,760500.0,0.0,1.0,0.79,0.82,0.77,0.77,760500.0
2016-01-14,0.805,0.805,0.78,0.79,344300.0,0.0,1.0,0.81,0.81,0.78,0.79,344300.0
2016-01-13,0.83,0.835,0.815,0.815,883900.0,0.0,1.0,0.83,0.84,0.82,0.82,883900.0
2016-01-12,0.835,0.845,0.815,0.82,3669400.0,0.0,1.0,0.84,0.85,0.82,0.82,3669400.0
2016-01-11,0.77,0.795,0.76,0.79,1708700.0,0.0,1.0,0.77,0.8,0.76,0.79,1708700.0
2016-01-08,0.73,0.75,0.72,0.75,430300.0,0.0,1.0,0.73,0.75,0.72,0.75,430300.0
2016-01-07,0.745,0.745,0.73,0.735,115300.0,0.0,1.0,0.75,0.75,0.73,0.74,115300.0
2016-01-06,0.76,0.765,0.745,0.745,255800.0,0.0,1.0,0.76,0.77,0.75,0.75,255800.0
2016-01-05,0.74,0.765,0.735,0.765,276400.0,0.0,1.0,0.74,0.77,0.74,0.77,276400.0
2016-01-04,0.76,0.765,0.725,0.725,334000.0,0.0,1.0,0.76,0.77,0.73,0.73,334000.0
2015-12-31,0.765,0.77,0.76,0.765,54200.0,0.0,1.0,0.77,0.77,0.76,0.77,54200.0
2015-12-30,0.81,0.81,0.75,0.76,952400.0,0.0,1.0,0.81,0.81,0.75,0.76,952400.0
2015-12-29,0.75,0.79,0.735,0.79,1467200.0,0.0,1.0,0.75,0.79,0.74,0.79,1467200.0
2015-12-28,0.75,0.75,0.725,0.735,72300.0,0.0,1.0,0.75,0.75,0.73,0.74,72300.0
2015-12-23,0.74,0.745,0.725,0.725,183500.0,0.0,1.0,0.74,0.75,0.73,0.73,183500.0
2015-12-22,0.74,0.745,0.72,0.745,141200.0,0.0,1.0,0.74,0.75,0.72,0.75,141200.0
2015-12-21,0.75,0.755,0.715,0.75,76600.0,0.0,1.0,0.75,0.76,0.72,0.75,76600.0
2015-12-18,0.755,0.755,0.75,0.75,43500.0,0.0,1.0,0.76,0.76,0.75,0.75,43500.0
2015-12-17,0.73,0.755,0.725,0.755,255600.0,0.0,1.0,0.73,0.76,0.73,0.76,255600.0
2015-12-16,0.725,0.73,0.71,0.73,119400.0,0.0,1.0,0.73,0.73,0.71,0.73,119400.0
2015-12-15,0.725,0.725,0.72,0.725,242100.0,0.0,1.0,0.73,0.73,0.72,0.73,242100.0
2015-12-14,0.725,0.735,0.72,0.735,110000.0,0.0,1.0,0.73,0.74,0.72,0.74,110000.0
2015-12-11,0.74,0.745,0.73,0.745,179900.0,0.0,1.0,0.74,0.75,0.73,0.75,179900.0
2015-12-10,0.75,0.75,0.745,0.745,79500.0,0.0,1.0,0.75,0.75,0.75,0.75,79500.0
2015-12-09,0.75,0.77,0.75,0.755,115200.0,0.0,1.0,0.75,0.77,0.75,0.76,115200.0
2015-12-08,0.76,0.76,0.755,0.76,127000.0,0.0,1.0,0.76,0.76,0.76,0.76,127000.0
2015-12-07,0.75,0.775,0.74,0.76,567600.0,0.0,1.0,0.75,0.78,0.74,0.76,567600.0
2015-12-04,0.755,0.755,0.74,0.74,143900.0,0.0,1.0,0.76,0.76,0.74,0.74,143900.0
2015-12-03,0.755,0.76,0.75,0.755,165000.0,0.0,1.0,0.76,0.76,0.75,0.76,165000.0
2015-12-02,0.76,0.775,0.75,0.765,604700.0,0.0,1.0,0.76,0.78,0.75,0.77,604700.0
2015-12-01,0.785,0.785,0.755,0.76,695100.0,0.0,1.0,0.79,0.79,0.76,0.76,695100.0
2015-11-30,0.795,0.795,0.76,0.78,433900.0,0.0,1.0,0.8,0.8,0.76,0.78,433900.0
2015-11-27,0.805,0.805,0.8,0.8,99900.0,0.0,1.0,0.81,0.81,0.8,0.8,99900.0
2015-11-26,0.81,0.82,0.795,0.805,220900.0,0.0,1.0,0.81,0.82,0.8,0.81,220900.0
2015-11-25,0.815,0.815,0.8,0.805,480400.0,0.0,1.0,0.82,0.82,0.8,0.81,480400.0
2015-11-24,0.82,0.825,0.815,0.815,195700.0,0.0,1.0,0.82,0.83,0.82,0.82,195700.0
2015-11-23,0.835,0.835,0.82,0.825,292600.0,0.0,1.0,0.84,0.84,0.82,0.83,292600.0
2015-11-20,0.845,0.865,0.835,0.835,1362100.0,0.0,1.0,0.85,0.87,0.84,0.84,1362100.0
2015-11-19,0.81,0.84,0.81,0.84,648400.0,0.0,1.0,0.81,0.84,0.81,0.84,648400.0
2015-11-18,0.815,0.815,0.81,0.81,324300.0,0.0,1.0,0.82,0.82,0.81,0.81,324300.0
2015-11-17,0.805,0.82,0.805,0.815,289700.0,0.0,1.0,0.81,0.82,0.81,0.82,289700.0
2015-11-16,0.81,0.815,0.8,0.805,195000.0,0.0,1.0,0.81,0.82,0.8,0.81,195000.0
2015-11-13,0.825,0.825,0.81,0.815,431600.0,0.0,1.0,0.83,0.83,0.81,0.82,431600.0
2015-11-12,0.82,0.835,0.82,0.825,254300.0,0.0,1.0,0.82,0.84,0.82,0.83,254300.0
2015-11-11,0.835,0.84,0.825,0.83,429800.0,0.0,1.0,0.84,0.84,0.83,0.83,429800.0
2015-11-09,0.865,0.865,0.85,0.85,450600.0,0.0,1.0,0.87,0.87,0.85,0.85,450600.0
2015-11-06,0.87,0.87,0.85,0.86,414600.0,0.0,1.0,0.87,0.87,0.85,0.86,414600.0
2015-11-05,0.85,0.89,0.845,0.865,699300.0,0.0,1.0,0.85,0.89,0.85,0.87,699300.0
2015-11-04,0.86,0.86,0.845,0.845,274300.0,0.0,1.0,0.86,0.86,0.85,0.85,274300.0
2015-11-03,0.86,0.875,0.855,0.86,619000.0,0.0,1.0,0.86,0.88,0.86,0.86,619000.0
2015-11-02,0.84,0.86,0.84,0.85,268100.0,0.0,1.0,0.84,0.86,0.84,0.85,268100.0
2015-10-30,0.83,0.845,0.83,0.835,159700.0,0.0,1.0,0.83,0.85,0.83,0.84,159700.0
2015-10-29,0.845,0.865,0.825,0.83,801400.0,0.0,1.0,0.85,0.87,0.83,0.83,801400.0
2015-10-28,0.84,0.845,0.83,0.84,417700.0,0.0,1.0,0.84,0.85,0.83,0.84,417700.0
2015-10-27,0.875,0.875,0.825,0.84,352000.0,0.0,1.0,0.88,0.88,0.83,0.84,352000.0
2015-10-26,0.86,0.89,0.86,0.87,660000.0,0.0,1.0,0.86,0.89,0.86,0.87,660000.0
2015-10-23,0.835,0.9,0.835,0.86,3480900.0,0.0,1.0,0.84,0.9,0.84,0.86,3480900.0
2015-10-22,0.815,0.815,0.81,0.815,119600.0,0.0,1.0,0.82,0.82,0.81,0.82,119600.0
2015-10-21,0.8,0.84,0.8,0.815,524400.0,0.0,1.0,0.8,0.84,0.8,0.82,524400.0
2015-10-20,0.83,0.83,0.81,0.81,291000.0,0.0,1.0,0.83,0.83,0.81,0.81,291000.0
2015-10-19,0.855,0.855,0.835,0.835,266100.0,0.0,1.0,0.86,0.86,0.84,0.84,266100.0
2015-10-16,0.86,0.875,0.85,0.85,875900.0,0.0,1.0,0.86,0.88,0.85,0.85,875900.0
2015-10-15,0.795,0.865,0.795,0.85,3441200.0,0.0,1.0,0.8,0.87,0.8,0.85,3441200.0
2015-10-13,0.77,0.8,0.77,0.79,552600.0,0.0,1.0,0.77,0.8,0.77,0.79,552600.0
2015-10-12,0.78,0.78,0.765,0.765,379900.0,0.0,1.0,0.78,0.78,0.77,0.77,379900.0
2015-10-09,0.0,0.785,0.775,0.785,590100.0,0.0,1.0,0.0,0.79,0.78,0.79,590100.0
2015-10-08,0.805,0.805,0.785,0.79,556000.0,0.0,1.0,0.81,0.81,0.79,0.79,556000.0
2015-10-07,0.8,0.815,0.795,0.8,885400.0,0.0,1.0,0.8,0.82,0.8,0.8,885400.0
2015-10-06,0.8,0.805,0.77,0.77,847900.0,0.0,1.0,0.8,0.81,0.77,0.77,847900.0
2015-10-05,0.795,0.825,0.795,0.795,2265800.0,0.0,1.0,0.8,0.83,0.8,0.8,2265800.0
