RESULT_COUNT: 2638,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-05-14,0.17,0.175,0.17,0.17,1495100.0,0.0,1.0,0.16,0.17,0.16,0.16,1433756.14
2015-05-13,0.175,0.175,0.165,0.175,2790400.0,0.0,1.0,0.17,0.17,0.16,0.17,2675910.06
2015-05-12,0.165,0.18,0.165,0.17,35154500.0,0.0,1.0,0.16,0.17,0.16,0.16,33712113.09
2015-05-11,0.17,0.17,0.165,0.165,4367000.0,0.0,1.0,0.16,0.16,0.16,0.16,4187822.27
2015-05-08,0.17,0.17,0.165,0.165,6322200.0,0.0,1.0,0.16,0.16,0.16,0.16,6062800.53
2015-05-07,0.17,0.17,0.165,0.165,3204400.0,0.0,1.0,0.16,0.16,0.16,0.16,3072923.67
2015-05-06,0.165,0.17,0.165,0.17,8290000.0,0.0,1.0,0.16,0.16,0.16,0.16,7949861.82
2015-05-05,0.17,0.17,0.165,0.165,5822700.0,0.0,1.0,0.16,0.16,0.16,0.16,5583794.99
2015-04-30,0.165,0.17,0.165,0.17,12715500.0,0.0,1.0,0.16,0.16,0.16,0.16,12193783.84
2015-04-29,0.17,0.17,0.165,0.17,6560000.0,0.0,1.0,0.16,0.16,0.16,0.16,6290843.62
2015-04-28,0.17,0.175,0.165,0.17,26157000.0,0.0,1.0,0.16,0.17,0.16,0.16,25083779.95
2015-04-27,0.185,0.185,0.17,0.17,26224800.0,0.0,1.0,0.18,0.18,0.16,0.16,25148798.12
2015-04-24,0.185,0.19,0.18,0.185,19202300.0,0.0,1.0,0.18,0.18,0.17,0.18,18414430.85
2015-04-23,0.185,0.19,0.18,0.185,13035300.0,0.0,1.0,0.18,0.18,0.17,0.18,12500462.47
2015-04-22,0.19,0.195,0.185,0.185,40873900.0,0.0,1.0,0.18,0.19,0.18,0.18,39196846.47
2015-04-21,0.19,0.2,0.185,0.185,48042300.0,0.0,1.0,0.18,0.19,0.18,0.18,46071127.47
2015-04-20,0.165,0.195,0.165,0.19,114724400.0,0.0,1.0,0.16,0.19,0.16,0.18,110017265.13
2015-04-17,0.16,0.165,0.16,0.165,23644900.0,0.0,1.0,0.15,0.16,0.15,0.16,22674751.25
2015-04-16,0.16,0.165,0.16,0.16,3479000.0,0.0,1.0,0.15,0.16,0.15,0.15,3336256.85
2015-04-15,0.165,0.165,0.16,0.16,2427000.0,0.0,1.0,0.16,0.16,0.15,0.15,2327420.34
2015-04-14,0.16,0.165,0.16,0.16,3380200.0,0.0,1.0,0.15,0.16,0.15,0.15,3241510.61
2015-04-13,0.165,0.165,0.16,0.16,6764200.0,0.0,1.0,0.16,0.16,0.15,0.15,6486665.3
2015-04-10,0.16,0.17,0.16,0.165,8581000.0,0.0,1.0,0.15,0.16,0.15,0.16,8228922.11
2015-04-09,0.165,0.165,0.16,0.16,1029700.0,0.0,1.0,0.16,0.16,0.15,0.15,987451.47
2015-04-08,0.165,0.17,0.16,0.165,5273200.0,0.0,1.0,0.16,0.16,0.15,0.16,5056840.94
2015-04-07,0.17,0.17,0.165,0.165,1432300.0,0.0,1.0,0.16,0.16,0.16,0.16,1373532.82
2015-04-06,0.165,0.17,0.165,0.17,1688100.0,0.0,1.0,0.16,0.16,0.16,0.16,1618837.36
2015-04-03,0.17,0.17,0.165,0.165,2734200.0,0.0,1.0,0.16,0.16,0.16,0.16,2622015.95
2015-04-02,0.155,0.17,0.155,0.17,23501600.0,0.0,1.0,0.15,0.16,0.15,0.16,22537330.84
2015-04-01,0.155,0.16,0.155,0.155,880000.0,0.0,1.0,0.15,0.15,0.15,0.15,843893.66
2015-03-31,0.16,0.165,0.155,0.16,2101100.0,0.0,1.0,0.15,0.16,0.15,0.15,2014892.0
2015-03-30,0.16,0.16,0.155,0.16,1294000.0,0.0,1.0,0.15,0.15,0.15,0.15,1240907.26
2015-03-27,0.16,0.165,0.155,0.16,2040500.0,0.0,1.0,0.15,0.16,0.15,0.15,1956778.41
2015-03-26,0.16,0.16,0.16,0.16,2096200.0,0.0,1.0,0.15,0.15,0.15,0.15,2010193.05
2015-03-25,0.16,0.165,0.155,0.155,879500.0,0.0,1.0,0.15,0.16,0.15,0.15,843414.17
2015-03-24,0.155,0.165,0.155,0.16,10457900.0,0.0,1.0,0.15,0.16,0.15,0.15,10028813.03
2015-03-23,0.155,0.16,0.155,0.155,5380300.0,0.0,1.0,0.15,0.15,0.15,0.15,5159546.63
2015-03-20,0.16,0.16,0.155,0.155,1961100.0,0.0,1.0,0.15,0.15,0.15,0.15,1880636.19
2015-03-19,0.16,0.16,0.155,0.16,7265600.0,0.0,1.0,0.15,0.15,0.15,0.15,6967492.89
2015-03-18,0.16,0.165,0.155,0.155,5139100.0,0.0,1.0,0.15,0.16,0.15,0.15,4928243.05
2015-03-17,0.165,0.165,0.16,0.16,2140200.0,0.0,1.0,0.16,0.16,0.15,0.15,2052387.73
2015-03-16,0.165,0.165,0.16,0.165,6353600.0,0.0,1.0,0.16,0.16,0.15,0.16,6092912.19
2015-03-13,0.165,0.165,0.165,0.165,3276900.0,0.0,1.0,0.16,0.16,0.16,0.16,3142449.0
2015-03-12,0.165,0.17,0.16,0.165,6902700.0,0.0,1.0,0.16,0.16,0.15,0.16,6619482.66
2015-03-11,0.165,0.165,0.16,0.165,2034400.0,0.0,1.0,0.16,0.16,0.15,0.16,1950928.7
2015-03-10,0.165,0.17,0.165,0.17,4595900.0,0.0,1.0,0.16,0.16,0.16,0.16,4407330.51
2015-03-09,0.16,0.17,0.155,0.17,18789100.0,0.0,1.0,0.15,0.16,0.15,0.16,18018184.42
2015-03-06,0.155,0.16,0.155,0.155,9767900.0,0.0,1.0,0.15,0.15,0.15,0.15,9367123.68
2015-03-05,0.16,0.16,0.155,0.155,14387000.0,0.0,1.0,0.15,0.15,0.15,0.15,13796702.3
2015-03-04,0.165,0.165,0.16,0.16,3808000.0,0.0,1.0,0.16,0.16,0.15,0.15,3651758.0
2015-03-03,0.165,0.17,0.165,0.165,7374800.0,0.0,1.0,0.16,0.16,0.16,0.16,7072212.42
2015-03-02,0.165,0.17,0.16,0.165,10357100.0,0.0,1.0,0.16,0.16,0.15,0.16,9932148.84
2015-02-27,0.17,0.17,0.16,0.165,27214000.0,0.0,1.0,0.16,0.16,0.15,0.16,26097411.3
2015-02-26,0.17,0.175,0.17,0.175,3736500.0,0.0,1.0,0.16,0.17,0.16,0.17,3583191.64
2015-02-25,0.175,0.175,0.17,0.175,7745100.0,0.0,1.0,0.17,0.17,0.16,0.17,7427319.04
2015-02-24,0.17,0.18,0.17,0.175,31143500.0,0.0,1.0,0.16,0.17,0.16,0.17,29865684.17
2015-02-23,0.17,0.17,0.165,0.17,4850200.0,0.0,1.0,0.16,0.16,0.16,0.16,4651196.6
2015-02-18,0.16,0.17,0.16,0.165,4859400.0,0.0,1.0,0.15,0.16,0.15,0.16,4660019.13
2015-02-17,0.16,0.165,0.16,0.16,4018500.0,0.0,1.0,0.15,0.16,0.15,0.15,3853621.2
2015-02-16,0.165,0.165,0.16,0.165,4485100.0,0.0,1.0,0.16,0.16,0.15,0.16,4301076.63
2015-02-13,0.165,0.165,0.16,0.165,4535300.0,0.0,1.0,0.16,0.16,0.15,0.16,4349216.93
2015-02-12,0.165,0.165,0.155,0.16,7345400.0,0.0,1.0,0.16,0.16,0.15,0.15,7044018.7
2015-02-11,0.17,0.175,0.16,0.165,26070900.0,0.0,1.0,0.16,0.17,0.15,0.16,25001212.62
2015-02-10,0.165,0.17,0.16,0.17,21814300.0,0.0,1.0,0.16,0.16,0.15,0.16,20919260.65
2015-02-09,0.16,0.165,0.16,0.165,16754500.0,0.0,1.0,0.15,0.16,0.15,0.16,16067063.93
2015-02-06,0.155,0.16,0.15,0.155,7542100.0,0.0,1.0,0.15,0.15,0.14,0.15,7232648.11
2015-02-05,0.15,0.155,0.15,0.15,3026500.0,0.0,1.0,0.14,0.15,0.14,0.14,2902322.9
2015-02-04,0.15,0.15,0.145,0.15,8267900.0,0.0,1.0,0.14,0.14,0.14,0.14,7928668.59
2015-01-30,0.145,0.15,0.145,0.15,873900.0,0.0,1.0,0.14,0.14,0.14,0.14,838043.94
2015-01-29,,0.15,0.145,0.145,2969100.0,0.0,1.0,,0.14,0.14,0.14,2847278.01
2015-01-28,0.145,0.15,0.145,0.145,2136000.0,0.0,1.0,0.14,0.14,0.14,0.14,2048360.06
2015-01-27,0.15,0.15,0.145,0.145,9621300.0,0.0,1.0,0.14,0.14,0.14,0.14,9226538.67
2015-01-26,0.155,0.155,0.15,0.15,7810500.0,0.0,1.0,0.15,0.15,0.14,0.14,7490035.68
2015-01-23,0.155,0.16,0.15,0.155,14693700.0,0.0,1.0,0.15,0.15,0.14,0.15,14090818.42
2015-01-22,0.155,0.16,0.15,0.155,11780900.0,0.0,1.0,0.15,0.15,0.14,0.15,11297530.42
2015-01-21,0.145,0.155,0.14,0.155,15965000.0,0.0,1.0,0.14,0.15,0.13,0.15,15309957.06
2015-01-20,0.14,0.145,0.14,0.145,1309000.0,0.0,1.0,0.13,0.14,0.13,0.14,1255291.81
2015-01-19,0.14,0.145,0.14,0.14,1182300.0,0.0,1.0,0.13,0.14,0.13,0.13,1133790.31
2015-01-16,0.145,0.145,0.14,0.145,1181100.0,0.0,1.0,0.14,0.14,0.13,0.14,1132639.54
2015-01-15,0.14,0.145,0.14,0.145,624200.0,0.0,1.0,0.13,0.14,0.13,0.14,598589.11
2015-01-14,0.145,0.15,0.14,0.14,5935200.0,0.0,1.0,0.14,0.14,0.13,0.13,5691679.12
2015-01-13,0.145,0.145,0.14,0.14,993000.0,0.0,1.0,0.14,0.14,0.13,0.13,952257.27
2015-01-12,0.14,0.145,0.14,0.145,2497100.0,0.0,1.0,0.13,0.14,0.13,0.14,2394644.15
2015-01-09,0.14,0.14,0.135,0.14,4772600.0,0.0,1.0,0.13,0.13,0.13,0.13,4576780.52
2015-01-08,0.135,0.135,0.135,0.135,1481700.0,0.0,1.0,0.13,0.13,0.13,0.13,1420905.94
2015-01-07,0.135,0.135,0.135,0.135,1728000.0,0.0,1.0,0.13,0.13,0.13,0.13,1657100.27
2015-01-06,0.13,0.135,0.13,0.135,309000.0,0.0,1.0,0.12,0.13,0.12,0.13,296321.75
2015-01-05,0.135,0.14,0.135,0.135,1441000.0,0.0,1.0,0.13,0.13,0.13,0.13,1381875.86
2015-01-02,0.135,0.135,0.135,0.135,560000.0,0.0,1.0,0.13,0.13,0.13,0.13,537023.24
2014-12-31,0.135,0.14,0.135,0.135,1155000.0,0.0,1.0,0.13,0.13,0.13,0.13,1107610.42
2014-12-30,0.135,0.135,0.135,0.135,1150100.0,0.0,1.0,0.13,0.13,0.13,0.13,1102911.47
2014-12-29,0.135,0.14,0.135,0.14,1998000.0,0.0,1.0,0.13,0.13,0.13,0.13,1916022.19
2014-12-26,0.14,0.14,0.135,0.14,827500.0,0.0,1.0,0.13,0.13,0.13,0.13,793547.73
2014-12-24,0.135,0.14,0.13,0.14,5966700.0,0.0,1.0,0.13,0.13,0.12,0.13,5721886.68
2014-12-23,0.14,0.14,0.135,0.14,3006100.0,0.0,1.0,0.13,0.13,0.13,0.13,2882759.91
2014-12-22,0.14,0.145,0.14,0.145,7989100.0,0.0,1.0,0.13,0.14,0.13,0.14,7661307.73
2014-12-19,0.14,0.145,0.135,0.135,4241800.0,0.0,1.0,0.13,0.14,0.13,0.13,4067759.21
2014-12-18,0.135,0.14,0.13,0.14,7574300.0,0.0,1.0,0.13,0.13,0.12,0.13,7263526.95
2014-12-17,,0.135,0.125,0.135,5623500.0,0.0,1.0,,0.13,0.12,0.13,5392768.15
2014-12-16,0.125,0.13,0.12,0.125,5853100.0,0.0,1.0,0.12,0.12,0.12,0.12,5612947.68
2014-12-15,0.135,0.135,0.125,0.125,9989000.0,0.0,1.0,0.13,0.13,0.12,0.12,9579151.96
2014-12-12,0.14,0.14,0.135,0.135,4473400.0,0.0,1.0,0.13,0.13,0.13,0.13,4289856.68
2014-12-11,0.14,0.145,0.135,0.14,4174200.0,0.0,1.0,0.13,0.14,0.13,0.13,4002932.84
2014-12-10,0.14,0.145,0.14,0.145,509100.0,0.0,1.0,0.13,0.14,0.13,0.14,488211.66
2014-12-09,0.145,0.145,0.135,0.145,7525700.0,0.0,1.0,0.14,0.14,0.13,0.14,7216921.01
2014-12-08,0.145,0.155,0.14,0.14,13878500.0,0.0,1.0,0.14,0.15,0.13,0.13,13309066.02
2014-12-05,0.135,0.14,0.135,0.14,6318000.0,0.0,1.0,0.13,0.13,0.13,0.13,6058772.86
2014-12-04,0.14,0.14,0.135,0.135,3779500.0,0.0,1.0,0.13,0.13,0.13,0.13,3624427.35
2014-12-03,0.145,0.15,0.135,0.14,3942800.0,0.0,1.0,0.14,0.14,0.13,0.13,3781027.17
2014-12-02,0.14,0.145,0.135,0.14,3226600.0,0.0,1.0,0.13,0.14,0.13,0.13,3094212.81
2014-12-01,0.15,0.15,0.135,0.14,10340900.0,0.0,1.0,0.14,0.14,0.13,0.13,9916613.53
2014-11-28,0.155,0.16,0.145,0.15,24519100.0,0.0,1.0,0.15,0.15,0.14,0.14,23513082.88
2014-11-27,0.155,0.155,0.145,0.145,2154000.0,0.0,1.0,0.15,0.15,0.14,0.14,2065621.52
2014-11-26,,0.155,0.15,0.155,5531500.0,0.0,1.0,,0.15,0.14,0.15,5304542.91
2014-11-25,0.16,0.165,0.155,0.16,6931900.0,0.0,1.0,0.15,0.16,0.15,0.15,6647484.58
2014-11-24,0.155,0.165,0.155,0.16,37894100.0,0.0,1.0,0.15,0.16,0.15,0.15,36339307.48
2014-11-21,0.15,0.155,0.15,0.155,1146500.0,0.0,1.0,0.14,0.15,0.14,0.15,1099459.18
2014-11-20,0.15,0.155,0.15,0.155,2836300.0,0.0,1.0,0.14,0.15,0.14,0.15,2719926.79
2014-11-19,0.145,0.16,0.145,0.155,14841200.0,0.0,1.0,0.14,0.15,0.14,0.15,14232266.5
2014-11-18,0.14,0.145,0.14,0.145,2241800.0,0.0,1.0,0.13,0.14,0.13,0.14,2149819.09
2014-11-17,0.14,0.145,0.135,0.14,6126300.0,0.0,1.0,0.13,0.14,0.13,0.13,5874938.3
2014-11-14,0.145,0.145,0.135,0.135,7544500.0,0.0,1.0,0.14,0.14,0.13,0.13,7234949.64
2014-11-13,0.15,0.155,0.14,0.145,6235000.0,0.0,1.0,0.14,0.15,0.13,0.14,5979178.34
2014-11-12,0.15,0.15,0.145,0.15,5365700.0,0.0,1.0,0.14,0.14,0.14,0.14,5145545.67
2014-11-11,0.16,0.16,0.15,0.15,6777500.0,0.0,1.0,0.15,0.15,0.14,0.14,6499419.6
2014-11-10,0.16,0.165,0.155,0.16,18919500.0,0.0,1.0,0.15,0.16,0.15,0.15,18143234.11
2014-11-07,0.14,0.16,0.14,0.155,30907500.0,0.0,1.0,0.13,0.15,0.13,0.15,29639367.23
2014-11-06,0.14,0.14,0.135,0.135,4560500.0,0.0,1.0,0.13,0.13,0.13,0.13,4373382.97
2014-11-05,0.14,0.145,0.14,0.14,1320700.0,0.0,1.0,0.13,0.14,0.13,0.13,1266511.76
2014-11-04,0.14,0.145,0.135,0.14,3318800.0,0.0,1.0,0.13,0.14,0.13,0.13,3182629.85
2014-11-03,0.145,0.145,0.14,0.145,5889200.0,0.0,1.0,0.14,0.14,0.13,0.14,5647566.5
2014-10-31,0.145,0.145,0.14,0.145,1697900.0,0.0,1.0,0.14,0.14,0.13,0.14,1628235.27
2014-10-30,0.14,0.145,0.135,0.145,4044300.0,0.0,1.0,0.13,0.14,0.13,0.14,3878362.63
2014-10-29,,0.145,0.14,0.14,7263900.0,0.0,1.0,,0.14,0.13,0.13,6965862.64
2014-10-28,0.135,0.14,0.135,0.14,6337400.0,0.0,1.0,0.13,0.13,0.13,0.13,6077376.88
2014-10-27,0.135,0.14,0.13,0.135,12278600.0,0.0,1.0,0.13,0.13,0.12,0.13,11774809.82
2014-10-24,0.135,0.135,0.13,0.13,3290400.0,0.0,1.0,0.13,0.13,0.12,0.12,3155395.1
2014-10-23,0.13,0.135,0.13,0.135,5652900.0,0.0,1.0,0.12,0.13,0.12,0.13,5420961.87
2014-10-21,0.13,0.13,0.125,0.13,2410800.0,0.0,1.0,0.12,0.12,0.12,0.12,2311885.03
2014-10-20,,0.14,0.13,0.13,9399700.0,0.0,1.0,,0.13,0.12,0.12,9014030.9
2014-10-17,0.125,0.135,0.125,0.135,4754800.0,0.0,1.0,0.12,0.13,0.12,0.13,4559710.86
2014-10-16,0.125,0.13,0.12,0.125,6478000.0,0.0,1.0,0.12,0.12,0.12,0.12,6212208.07
2014-10-15,0.125,0.125,0.12,0.125,6109100.0,0.0,1.0,0.12,0.12,0.12,0.12,5858444.01
2014-10-14,,0.13,0.12,0.125,7533600.0,0.0,1.0,,0.12,0.12,0.12,7224496.87
2014-10-13,0.13,0.13,0.125,0.125,4944000.0,0.0,1.0,0.12,0.12,0.12,0.12,4741147.99
2014-10-10,0.13,0.135,0.13,0.135,2590100.0,0.0,1.0,0.12,0.13,0.12,0.13,2483828.36
2014-10-09,0.135,0.14,0.13,0.135,4380100.0,0.0,1.0,0.13,0.13,0.12,0.13,4200384.77
2014-10-08,0.14,0.14,0.13,0.135,13371900.0,0.0,1.0,0.13,0.13,0.12,0.13,12823251.79
2014-10-07,0.15,0.15,0.14,0.14,7914300.0,0.0,1.0,0.14,0.14,0.13,0.13,7589576.77
2014-10-03,,0.155,0.145,0.145,4065700.0,0.0,1.0,,0.15,0.14,0.14,3898884.59
2014-10-02,0.16,0.16,0.15,0.15,12403400.0,0.0,1.0,0.15,0.15,0.14,0.14,11894489.28
2014-10-01,0.16,0.165,0.155,0.16,10314000.0,0.0,1.0,0.15,0.16,0.15,0.15,9890817.23
2014-09-30,0.165,0.165,0.16,0.16,1443300.0,0.0,1.0,0.16,0.16,0.15,0.15,1384081.49
2014-09-29,0.16,0.165,0.16,0.16,3618600.0,0.0,1.0,0.15,0.16,0.15,0.15,3470129.07
2014-09-26,0.16,0.165,0.16,0.165,6349100.0,0.0,1.0,0.15,0.16,0.15,0.16,6088596.83
2014-09-25,0.17,0.17,0.16,0.165,9906100.0,0.0,1.0,0.16,0.16,0.15,0.16,9499653.34
2014-09-24,0.165,0.17,0.16,0.17,7931400.0,0.0,1.0,0.16,0.16,0.15,0.16,7605975.16
2014-09-23,,0.17,0.16,0.16,7010100.0,0.0,1.0,,0.16,0.15,0.15,6722476.04
2014-09-22,0.165,0.17,0.16,0.17,35462400.0,0.0,1.0,0.16,0.16,0.15,0.16,34007379.97
2014-09-19,0.165,0.165,0.16,0.16,3401100.0,0.0,1.0,0.16,0.16,0.15,0.15,3261553.08
2014-09-18,0.16,0.165,0.155,0.165,4412600.0,0.0,1.0,0.15,0.16,0.15,0.16,4231551.3
2014-09-17,0.165,0.165,0.155,0.16,14566900.0,0.0,1.0,0.16,0.16,0.15,0.15,13969221.02
2014-09-15,0.17,0.17,0.165,0.165,21487200.0,0.0,1.0,0.16,0.16,0.16,0.16,20605581.54
2014-09-12,0.17,0.175,0.17,0.17,16447400.0,0.0,1.0,0.16,0.17,0.16,0.16,15772564.22
2014-09-11,0.175,0.18,0.17,0.175,11269500.0,0.0,1.0,0.17,0.17,0.16,0.17,10807113.13
2014-09-10,0.175,0.185,0.175,0.175,38464600.0,0.0,1.0,0.17,0.18,0.17,0.17,36886399.9
2014-09-09,0.17,0.185,0.165,0.175,84865800.0,0.0,1.0,0.16,0.18,0.16,0.17,81383761.6
2014-09-08,0.165,0.175,0.16,0.17,35580600.0,0.0,1.0,0.16,0.17,0.15,0.16,34120730.23
2014-09-05,0.165,0.17,0.165,0.165,16772500.0,0.0,1.0,0.16,0.16,0.16,0.16,16084325.39
2014-09-04,0.17,0.17,0.16,0.165,21933200.0,0.0,1.0,0.16,0.16,0.15,0.16,21033282.19
2014-09-03,,0.175,0.16,0.165,114069600.0,0.0,1.0,,0.17,0.15,0.16,109389331.53
2014-09-02,,0.165,0.145,0.16,61140200.0,0.0,1.0,,0.16,0.14,0.15,58631621.46
2014-08-29,0.145,0.15,0.14,0.14,6661300.0,0.0,1.0,0.14,0.14,0.13,0.13,6387987.28
2014-08-28,0.145,0.15,0.14,0.15,6870000.0,0.0,1.0,0.14,0.14,0.13,0.14,6588124.33
2014-08-27,0.15,0.155,0.145,0.145,11339800.0,0.0,1.0,0.14,0.15,0.14,0.14,10874528.72
2014-08-26,0.145,0.17,0.14,0.15,125989200.0,0.0,1.0,0.14,0.16,0.13,0.14,120819871.1
2014-08-25,0.13,0.135,0.125,0.13,1646700.0,0.0,1.0,0.12,0.13,0.12,0.12,1579136.0
2014-08-22,0.135,0.135,0.125,0.13,7490900.0,0.0,1.0,0.13,0.13,0.12,0.12,7183548.85
2014-08-21,0.13,0.135,0.125,0.135,8454300.0,0.0,1.0,0.12,0.13,0.12,0.13,8107420.61
2014-08-20,0.12,0.14,0.12,0.13,59666100.0,0.0,1.0,0.12,0.13,0.12,0.12,57218003.69
2014-08-19,0.12,0.125,0.12,0.12,2366900.0,0.0,1.0,0.12,0.12,0.12,0.12,2269786.24
2014-08-18,0.12,0.12,0.12,0.12,1955100.0,0.0,1.0,0.12,0.12,0.12,0.12,1874882.37
2014-08-15,0.12,0.125,0.12,0.12,4025600.0,0.0,1.0,0.12,0.12,0.12,0.12,3860429.89
2014-08-14,0.115,0.125,0.115,0.12,5366900.0,0.0,1.0,0.11,0.12,0.11,0.12,5146696.43
2014-08-13,0.115,0.12,0.115,0.115,1399000.0,0.0,1.0,0.11,0.12,0.11,0.11,1341599.12
2014-08-12,,0.115,0.11,0.115,1505100.0,0.0,1.0,,0.11,0.11,0.11,1443345.84
2014-08-11,,0.12,0.115,0.115,751100.0,0.0,1.0,,0.12,0.11,0.11,720282.41
2014-08-08,,0.125,0.11,0.12,3389000.0,0.0,1.0,,0.12,0.11,0.12,3249949.54
2014-08-07,,0.125,0.115,0.12,13425700.0,0.0,1.0,,0.12,0.11,0.12,12874844.38
2014-08-06,0.115,0.12,0.115,0.12,966000.0,0.0,1.0,0.11,0.12,0.11,0.12,926365.08
2014-08-05,0.12,0.12,0.115,0.115,1917100.0,0.0,1.0,0.12,0.12,0.11,0.11,1838441.51
2014-08-04,0.11,0.12,0.11,0.12,6517900.0,0.0,1.0,0.11,0.12,0.11,0.12,6250470.98
2014-08-01,0.11,0.11,0.11,0.11,50000.0,0.0,1.0,0.11,0.11,0.11,0.11,47948.5
2014-07-31,0.115,0.115,0.115,0.115,1991100.0,0.0,1.0,0.11,0.11,0.11,0.11,1909405.29
2014-07-30,0.115,0.115,0.115,0.115,1463600.0,0.0,1.0,0.11,0.11,0.11,0.11,1403548.58
2014-07-25,0.115,0.115,0.115,0.115,3202900.0,0.0,1.0,0.11,0.11,0.11,0.11,3071485.22
2014-07-24,0.115,0.12,0.115,0.115,816500.0,0.0,1.0,0.11,0.12,0.11,0.11,782999.06
2014-07-23,0.12,0.12,0.115,0.12,2655800.0,0.0,1.0,0.12,0.12,0.11,0.12,2546832.69
2014-07-22,0.125,0.125,0.12,0.125,3014600.0,0.0,1.0,0.12,0.12,0.12,0.12,2890911.15
2014-07-21,0.125,0.125,0.12,0.125,8041900.0,0.0,1.0,0.12,0.12,0.12,0.12,7711941.35
2014-07-18,0.12,0.125,0.115,0.125,2469400.0,0.0,1.0,0.12,0.12,0.11,0.12,2368080.67
2014-07-17,0.12,0.13,0.115,0.125,14810000.0,0.0,1.0,0.12,0.12,0.11,0.12,14202346.64
2014-07-16,0.115,0.12,0.115,0.12,3895600.0,0.0,1.0,0.11,0.12,0.11,0.12,3735763.78
2014-07-14,0.11,0.115,0.11,0.115,940200.0,0.0,1.0,0.11,0.11,0.11,0.11,901623.65
2014-07-11,0.11,0.115,0.11,0.11,490000.0,0.0,1.0,0.11,0.11,0.11,0.11,469895.33
2014-07-10,0.11,0.115,0.11,0.115,1020000.0,0.0,1.0,0.11,0.11,0.11,0.11,978149.46
2014-07-09,0.11,0.11,0.105,0.11,314000.0,0.0,1.0,0.11,0.11,0.1,0.11,301116.6
2014-07-08,0.11,0.115,0.11,0.115,345000.0,0.0,1.0,0.11,0.11,0.11,0.11,330844.67
2014-07-07,0.11,0.11,0.11,0.11,514000.0,0.0,1.0,0.11,0.11,0.11,0.11,492910.61
2014-07-04,0.115,0.115,0.11,0.115,869100.0,0.0,1.0,0.11,0.11,0.11,0.11,833440.88
2014-07-03,0.11,0.115,0.11,0.115,1581100.0,0.0,1.0,0.11,0.11,0.11,0.11,1516227.57
2014-07-02,0.11,0.11,0.105,0.11,403800.0,0.0,1.0,0.11,0.11,0.1,0.11,387232.11
2014-07-01,0.105,0.105,0.105,0.105,3000.0,0.0,1.0,0.1,0.1,0.1,0.1,2876.91
2014-06-30,0.11,0.115,0.11,0.11,570900.0,0.0,1.0,0.11,0.11,0.11,0.11,547476.01
2014-06-27,0.11,0.11,0.11,0.11,145100.0,0.0,1.0,0.11,0.11,0.11,0.11,139146.56
2014-06-26,0.11,0.11,0.11,0.11,115100.0,0.0,1.0,0.11,0.11,0.11,0.11,110377.45
2014-06-25,0.11,0.115,0.11,0.11,382100.0,0.0,1.0,0.11,0.11,0.11,0.11,366422.46
2014-06-24,0.115,0.115,0.105,0.11,571800.0,0.0,1.0,0.11,0.11,0.1,0.11,548339.08
2014-06-23,0.11,0.115,0.105,0.115,844200.0,0.0,1.0,0.11,0.11,0.1,0.11,809562.53
2014-06-20,0.105,0.11,0.105,0.11,205000.0,0.0,1.0,0.1,0.11,0.1,0.11,196588.86
2014-06-19,0.11,0.11,0.105,0.105,1275100.0,0.0,1.0,0.11,0.11,0.1,0.1,1222782.73
2014-06-18,0.105,0.115,0.105,0.115,1755400.0,0.0,1.0,0.1,0.11,0.1,0.11,1683376.05
2014-06-17,,0.11,0.105,0.11,187000.0,0.0,1.0,,0.11,0.1,0.11,179327.4
2014-06-16,0.105,0.105,0.105,0.105,48000.0,0.0,1.0,0.1,0.1,0.1,0.1,46030.56
2014-06-13,0.11,0.11,0.105,0.105,933400.0,0.0,1.0,0.11,0.11,0.1,0.1,895102.66
2014-06-12,0.115,0.115,0.11,0.11,3143000.0,0.0,1.0,0.11,0.11,0.11,0.11,3014042.91
2014-06-11,0.11,0.12,0.11,0.115,3123400.0,0.0,1.0,0.11,0.12,0.11,0.11,2995247.1
2014-06-10,0.105,0.11,0.105,0.105,159000.0,0.0,1.0,0.1,0.11,0.1,0.1,152476.24
2014-06-09,,0.11,0.105,0.11,277000.0,0.0,1.0,,0.11,0.1,0.11,265634.71
2014-06-06,0.115,0.115,0.11,0.11,200100.0,0.0,1.0,0.11,0.11,0.11,0.11,191889.91
2014-06-05,,,,0.11,,0.0,1.0,,,,0.11,
2014-06-04,,0.11,0.11,0.11,1790100.0,0.0,1.0,,0.11,0.11,0.11,1716652.31
2014-06-03,,0.105,0.105,0.105,273000.0,0.0,1.0,,0.1,0.1,0.1,261798.83
2014-06-02,0.11,0.11,0.105,0.105,292.1,0.0,1.0,0.11,0.11,0.1,0.1,280.12
2014-05-30,,0.105,0.105,0.105,253.0,0.0,1.0,,0.1,0.1,0.1,242.62
2014-05-29,0.105,0.11,0.105,0.11,336.0,0.0,1.0,0.1,0.11,0.1,0.11,322.21
2014-05-28,0.11,0.115,0.11,0.11,616.0,0.0,1.0,0.11,0.11,0.11,0.11,590.73
2014-05-27,0.11,0.11,0.11,0.11,670.0,0.0,1.0,0.11,0.11,0.11,0.11,642.51
