RESULT_COUNT: 2617,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-08-17,0.07,0.075,0.07,0.07,3130.9,0.0,1.0,0.07,0.075,0.07,0.07,3130.9
2012-08-16,0.065,0.07,0.065,0.065,716.4,0.0,1.0,0.065,0.07,0.065,0.065,716.4
2012-08-15,0.065,0.07,0.065,0.065,440.0,0.0,1.0,0.065,0.07,0.065,0.065,440.0
2012-08-14,0.065,0.065,0.065,0.065,160.0,0.0,1.0,0.065,0.065,0.065,0.065,160.0
2012-08-13,0.065,0.07,0.065,0.065,8356.2,0.0,1.0,0.065,0.07,0.065,0.065,8356.2
2012-08-10,0.06,0.065,0.06,0.065,371.4,0.0,1.0,0.06,0.065,0.06,0.065,371.4
2012-08-09,0.06,0.06,0.06,0.06,78.0,0.0,1.0,0.06,0.06,0.06,0.06,78.0
2012-08-08,0.06,0.06,0.06,0.06,100.0,0.0,1.0,0.06,0.06,0.06,0.06,100.0
2012-08-07,,,,0.06,,0.0,1.0,,,,0.06,
2012-08-06,0.06,0.065,0.06,0.06,184.3,0.0,1.0,0.06,0.065,0.06,0.06,184.3
2012-08-03,0.06,0.06,0.06,0.06,85.0,0.0,1.0,0.06,0.06,0.06,0.06,85.0
2012-08-02,0.06,0.06,0.06,0.06,200.0,0.0,1.0,0.06,0.06,0.06,0.06,200.0
2012-08-01,0.06,0.06,0.06,0.06,250.0,0.0,1.0,0.06,0.06,0.06,0.06,250.0
2012-07-31,0.06,0.06,0.06,0.06,119.0,0.0,1.0,0.06,0.06,0.06,0.06,119.0
2012-07-30,0.06,0.06,0.06,0.06,515.0,0.0,1.0,0.06,0.06,0.06,0.06,515.0
2012-07-27,0.06,0.06,0.06,0.06,85.1,0.0,1.0,0.06,0.06,0.06,0.06,85.1
2012-07-26,0.06,0.06,0.06,0.06,181.0,0.0,1.0,0.06,0.06,0.06,0.06,181.0
2012-07-25,0.06,0.06,0.06,0.06,140.8,0.0,1.0,0.06,0.06,0.06,0.06,140.8
2012-07-24,0.06,0.06,0.06,0.06,140.0,0.0,1.0,0.06,0.06,0.06,0.06,140.0
2012-07-23,0.06,0.06,0.06,0.06,2211.1,0.0,1.0,0.06,0.06,0.06,0.06,2211.1
2012-07-20,0.06,0.06,0.06,0.06,500.1,0.0,1.0,0.06,0.06,0.06,0.06,500.1
2012-07-19,0.06,0.065,0.06,0.065,291.0,0.0,1.0,0.06,0.065,0.06,0.065,291.0
2012-07-18,0.06,0.06,0.06,0.06,535.1,0.0,1.0,0.06,0.06,0.06,0.06,535.1
2012-07-17,0.065,0.065,0.06,0.06,148.0,0.0,1.0,0.065,0.065,0.06,0.06,148.0
2012-07-16,0.065,0.065,0.065,0.065,10.0,0.0,1.0,0.065,0.065,0.065,0.065,10.0
2012-07-13,0.065,0.065,0.065,0.065,70.0,0.0,1.0,0.065,0.065,0.065,0.065,70.0
2012-07-12,0.065,0.065,0.065,0.065,70.0,0.0,1.0,0.065,0.065,0.065,0.065,70.0
2012-07-11,0.065,0.065,0.065,0.065,17.0,0.0,1.0,0.065,0.065,0.065,0.065,17.0
2012-07-10,0.065,0.065,0.065,0.065,318.0,0.0,1.0,0.065,0.065,0.065,0.065,318.0
2012-07-09,0.06,0.065,0.06,0.065,190.8,0.0,1.0,0.06,0.065,0.06,0.065,190.8
2012-07-06,0.065,0.065,0.065,0.065,60.0,0.0,1.0,0.065,0.065,0.065,0.065,60.0
2012-07-05,0.065,0.065,0.06,0.06,240.0,0.0,1.0,0.065,0.065,0.06,0.06,240.0
2012-07-04,0.065,0.065,0.06,0.06,456.1,0.0,1.0,0.065,0.065,0.06,0.06,456.1
2012-07-03,0.065,0.065,0.065,0.065,50.0,0.0,1.0,0.065,0.065,0.065,0.065,50.0
2012-07-02,0.065,0.065,0.065,0.065,,0.0,1.0,0.065,0.065,0.065,0.065,
2012-06-29,,,,0.07,,0.0,1.0,,,,0.07,
2012-06-28,0.065,0.07,0.065,0.07,,0.0,1.0,0.065,0.07,0.065,0.07,
2012-06-27,0.065,0.065,0.065,0.065,,0.0,1.0,0.065,0.065,0.065,0.065,
2012-06-26,0.065,0.065,0.065,0.065,,0.0,1.0,0.065,0.065,0.065,0.065,
2012-06-25,,0.065,0.065,0.065,140.0,0.0,1.0,,0.065,0.065,0.065,140.0
2012-06-22,,,,0.07,,0.0,1.0,,,,0.07,
2012-06-21,0.065,0.07,0.065,0.07,167.1,0.0,1.0,0.065,0.07,0.065,0.07,167.1
2012-06-20,0.07,0.07,0.07,0.07,540.0,0.0,1.0,0.07,0.07,0.07,0.07,540.0
2012-06-19,0.06,0.065,0.06,0.065,66.0,0.0,1.0,0.06,0.065,0.06,0.065,66.0
2012-06-18,,,,0.06,,0.0,1.0,,,,0.06,
2012-06-15,0.065,0.065,0.06,0.06,30.0,0.0,1.0,0.065,0.065,0.06,0.06,30.0
2012-06-14,0.065,0.07,0.065,0.065,224.0,0.0,1.0,0.065,0.07,0.065,0.065,224.0
2012-06-13,,,,0.07,,0.0,1.0,,,,0.07,
2012-06-12,0.065,0.07,0.065,0.07,116.8,0.0,1.0,0.065,0.07,0.065,0.07,116.8
2012-06-11,0.06,0.07,0.06,0.07,300.2,0.0,1.0,0.06,0.07,0.06,0.07,300.2
2012-06-08,0.065,0.065,0.065,0.065,352.5,0.0,1.0,0.065,0.065,0.065,0.065,352.5
2012-06-07,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2012-06-06,0.065,0.065,0.06,0.06,173.1,0.0,1.0,0.065,0.065,0.06,0.06,173.1
2012-06-05,0.065,0.065,0.065,0.065,110.7,0.0,1.0,0.065,0.065,0.065,0.065,110.7
2012-06-04,0.065,0.065,0.06,0.06,628.6,0.0,1.0,0.065,0.065,0.06,0.06,628.6
2012-06-01,0.065,0.065,0.065,0.065,110.0,0.0,1.0,0.065,0.065,0.065,0.065,110.0
2012-05-31,0.065,0.07,0.065,0.07,1220.0,0.0,1.0,0.065,0.07,0.065,0.07,1220.0
2012-05-30,0.065,0.065,0.065,0.065,50.0,0.0,1.0,0.065,0.065,0.065,0.065,50.0
2012-05-29,0.065,0.065,0.065,0.065,10.8,0.0,1.0,0.065,0.065,0.065,0.065,10.8
2012-05-28,0.065,0.065,0.065,0.065,398.0,0.0,1.0,0.065,0.065,0.065,0.065,398.0
2012-05-25,0.065,0.065,0.065,0.065,127.0,0.0,1.0,0.065,0.065,0.065,0.065,127.0
2012-05-24,0.065,0.065,0.065,0.065,225.0,0.0,1.0,0.065,0.065,0.065,0.065,225.0
2012-05-23,0.065,0.065,0.065,0.065,250.0,0.0,1.0,0.065,0.065,0.065,0.065,250.0
2012-05-22,,,,0.065,,0.0,1.0,,,,0.065,
2012-05-21,0.065,0.07,0.065,0.065,138.0,0.0,1.0,0.065,0.07,0.065,0.065,138.0
2012-05-18,0.065,0.065,0.065,0.065,862.2,0.0,1.0,0.065,0.065,0.065,0.065,862.2
2012-05-17,0.065,0.065,0.065,0.065,212.0,0.0,1.0,0.065,0.065,0.065,0.065,212.0
2012-05-16,0.07,0.07,0.065,0.065,192.0,0.0,1.0,0.07,0.07,0.065,0.065,192.0
2012-05-15,0.07,0.07,0.07,0.07,691.0,0.0,1.0,0.07,0.07,0.07,0.07,691.0
2012-05-14,0.07,0.07,0.07,0.07,1970.4,0.0,1.0,0.07,0.07,0.07,0.07,1970.4
2012-05-11,0.07,0.07,0.07,0.07,121.0,0.0,1.0,0.07,0.07,0.07,0.07,121.0
2012-05-10,0.07,0.075,0.07,0.075,113.1,0.0,1.0,0.07,0.075,0.07,0.075,113.1
2012-05-09,0.07,0.07,0.07,0.07,7.0,0.0,1.0,0.07,0.07,0.07,0.07,7.0
2012-05-08,0.07,0.075,0.07,0.075,865.6,0.0,1.0,0.07,0.075,0.07,0.075,865.6
2012-05-07,0.075,0.075,0.075,0.075,170.0,0.0,1.0,0.075,0.075,0.075,0.075,170.0
2012-05-04,0.07,0.075,0.07,0.075,257.4,0.0,1.0,0.07,0.075,0.07,0.075,257.4
2012-05-03,0.07,0.075,0.07,0.07,119.9,0.0,1.0,0.07,0.075,0.07,0.07,119.9
2012-05-02,0.075,0.075,0.075,0.075,3.0,0.0,1.0,0.075,0.075,0.075,0.075,3.0
2012-04-30,0.075,0.075,0.07,0.075,333.2,0.0,1.0,0.075,0.075,0.07,0.075,333.2
2012-04-27,0.075,0.075,0.075,0.075,413.0,0.0,1.0,0.075,0.075,0.075,0.075,413.0
2012-04-26,0.075,0.08,0.07,0.07,1034.0,0.0,1.0,0.075,0.08,0.07,0.07,1034.0
2012-04-25,0.075,0.08,0.075,0.075,40.5,0.0,1.0,0.075,0.08,0.075,0.075,40.5
2012-04-24,0.075,0.075,0.075,0.075,774.9,0.0,1.0,0.075,0.075,0.075,0.075,774.9
2012-04-23,0.08,0.08,0.075,0.08,740.1,0.0,1.0,0.08,0.08,0.075,0.08,740.1
2012-04-20,0.08,0.08,0.075,0.075,328.0,0.0,1.0,0.08,0.08,0.075,0.075,328.0
2012-04-19,0.08,0.08,0.075,0.075,588.0,0.0,1.0,0.08,0.08,0.075,0.075,588.0
2012-04-18,0.08,0.085,0.075,0.08,2269.1,0.0,1.0,0.08,0.085,0.075,0.08,2269.1
2012-04-17,0.08,0.08,0.075,0.075,325.0,0.0,1.0,0.08,0.08,0.075,0.075,325.0
2012-04-16,0.075,0.075,0.075,0.075,75.0,0.0,1.0,0.075,0.075,0.075,0.075,75.0
2012-04-13,0.08,0.08,0.075,0.075,825.5,0.0,1.0,0.08,0.08,0.075,0.075,825.5
2012-04-12,0.075,0.075,0.075,0.075,306.0,0.0,1.0,0.075,0.075,0.075,0.075,306.0
2012-04-10,0.075,0.08,0.075,0.075,153.2,0.0,1.0,0.075,0.08,0.075,0.075,153.2
2012-04-09,0.085,0.085,0.075,0.08,248.0,0.0,1.0,0.085,0.085,0.075,0.08,248.0
2012-04-06,0.085,0.085,0.08,0.08,6477.3,0.0,1.0,0.085,0.085,0.08,0.08,6477.3
2012-04-05,0.075,0.085,0.075,0.085,3037.4,0.0,1.0,0.075,0.085,0.075,0.085,3037.4
2012-04-04,0.075,0.08,0.075,0.08,932.1,0.0,1.0,0.075,0.08,0.075,0.08,932.1
2012-04-03,0.08,0.08,0.075,0.075,2482.5,0.0,1.0,0.08,0.08,0.075,0.075,2482.5
2012-04-02,0.08,0.08,0.075,0.075,2534.2,0.0,1.0,0.08,0.08,0.075,0.075,2534.2
2012-03-30,0.08,0.08,0.08,0.08,310.0,0.0,1.0,0.08,0.08,0.08,0.08,310.0
2012-03-29,0.08,0.08,0.075,0.075,1364.2,0.0,1.0,0.08,0.08,0.075,0.075,1364.2
2012-03-28,0.08,0.08,0.075,0.075,6426.6,0.0,1.0,0.08,0.08,0.075,0.075,6426.6
2012-03-27,0.08,0.085,0.075,0.075,8859.4,0.0,1.0,0.08,0.085,0.075,0.075,8859.4
2012-03-26,0.08,0.085,0.08,0.08,1256.0,0.0,1.0,0.08,0.085,0.08,0.08,1256.0
2012-03-23,0.09,0.09,0.085,0.085,2583.3,0.0,1.0,0.09,0.09,0.085,0.085,2583.3
2012-03-22,0.095,0.1,0.09,0.09,6553.8,0.0,1.0,0.095,0.1,0.09,0.09,6553.8
2012-03-21,0.08,0.105,0.08,0.09,45603.5,0.0,1.0,0.08,0.105,0.08,0.09,45603.5
2012-03-20,0.08,0.08,0.08,0.08,979.7,0.0,1.0,0.08,0.08,0.08,0.08,979.7
2012-03-19,0.085,0.085,0.08,0.08,1184.4,0.0,1.0,0.085,0.085,0.08,0.08,1184.4
2012-03-16,0.075,0.085,0.075,0.08,5138.9,0.0,1.0,0.075,0.085,0.075,0.08,5138.9
2012-03-15,0.07,0.075,0.07,0.075,100.0,0.0,1.0,0.07,0.075,0.07,0.075,100.0
2012-03-14,0.07,0.07,0.07,0.07,70.0,0.0,1.0,0.07,0.07,0.07,0.07,70.0
2012-03-13,0.075,0.075,0.07,0.07,234.0,0.0,1.0,0.075,0.075,0.07,0.07,234.0
2012-03-12,0.075,0.075,0.07,0.07,340.0,0.0,1.0,0.075,0.075,0.07,0.07,340.0
2012-03-09,0.075,0.075,0.07,0.07,98.0,0.0,1.0,0.075,0.075,0.07,0.07,98.0
2012-03-08,0.07,0.07,0.07,0.07,87.0,0.0,1.0,0.07,0.07,0.07,0.07,87.0
2012-03-07,0.075,0.075,0.07,0.07,160.0,0.0,1.0,0.075,0.075,0.07,0.07,160.0
2012-03-06,0.075,0.075,0.07,0.075,415.0,0.0,1.0,0.075,0.075,0.07,0.075,415.0
2012-03-05,0.075,0.08,0.075,0.08,330.0,0.0,1.0,0.075,0.08,0.075,0.08,330.0
2012-03-02,0.075,0.08,0.075,0.08,535.0,0.0,1.0,0.075,0.08,0.075,0.08,535.0
2012-03-01,0.075,0.075,0.07,0.07,508.7,0.0,1.0,0.075,0.075,0.07,0.07,508.7
2012-02-29,0.075,0.08,0.075,0.075,1247.2,0.0,1.0,0.075,0.08,0.075,0.075,1247.2
2012-02-28,0.075,0.075,0.07,0.075,1411.5,0.0,1.0,0.075,0.075,0.07,0.075,1411.5
2012-02-27,0.08,0.08,0.075,0.075,75.0,0.0,1.0,0.08,0.08,0.075,0.075,75.0
2012-02-24,0.08,0.08,0.08,0.08,1134.6,0.0,1.0,0.08,0.08,0.08,0.08,1134.6
2012-02-23,0.085,0.085,0.08,0.08,1589.2,0.0,1.0,0.085,0.085,0.08,0.08,1589.2
2012-02-22,0.085,0.09,0.085,0.09,326.0,0.0,1.0,0.085,0.09,0.085,0.09,326.0
2012-02-21,0.085,0.085,0.08,0.085,1114.9,0.0,1.0,0.085,0.085,0.08,0.085,1114.9
2012-02-20,0.085,0.085,0.085,0.085,1755.0,0.0,1.0,0.085,0.085,0.085,0.085,1755.0
2012-02-17,0.08,0.09,0.08,0.085,12729.1,0.0,1.0,0.08,0.09,0.08,0.085,12729.1
2012-02-16,0.08,0.08,0.08,0.08,545.0,0.0,1.0,0.08,0.08,0.08,0.08,545.0
2012-02-15,0.08,0.08,0.075,0.075,3092.0,0.0,1.0,0.08,0.08,0.075,0.075,3092.0
2012-02-14,0.08,0.085,0.08,0.08,2282.8,0.0,1.0,0.08,0.085,0.08,0.08,2282.8
2012-02-13,0.085,0.085,0.085,0.085,1886.0,0.0,1.0,0.085,0.085,0.085,0.085,1886.0
2012-02-10,0.085,0.09,0.085,0.09,2743.0,0.0,1.0,0.085,0.09,0.085,0.09,2743.0
2012-02-09,0.085,0.1,0.085,0.085,24056.8,0.0,1.0,0.085,0.1,0.085,0.085,24056.8
2012-02-08,0.075,0.08,0.075,0.08,2579.5,0.0,1.0,0.075,0.08,0.075,0.08,2579.5
2012-02-03,0.075,0.08,0.075,0.08,2139.0,0.0,1.0,0.075,0.08,0.075,0.08,2139.0
2012-02-02,0.075,0.08,0.075,0.08,2217.6,0.0,1.0,0.075,0.08,0.075,0.08,2217.6
2012-01-31,0.075,0.075,0.07,0.07,1115.0,0.0,1.0,0.075,0.075,0.07,0.07,1115.0
2012-01-30,0.075,0.075,0.075,0.075,4555.0,0.0,1.0,0.075,0.075,0.075,0.075,4555.0
2012-01-27,0.075,0.075,0.07,0.075,112.0,0.0,1.0,0.075,0.075,0.07,0.075,112.0
2012-01-26,0.075,0.075,0.07,0.07,390.0,0.0,1.0,0.075,0.075,0.07,0.07,390.0
2012-01-25,0.07,0.075,0.07,0.075,1245.0,0.0,1.0,0.07,0.075,0.07,0.075,1245.0
2012-01-20,0.075,0.075,0.07,0.07,713.0,0.0,1.0,0.075,0.075,0.07,0.07,713.0
2012-01-19,0.075,0.075,0.07,0.075,677.5,0.0,1.0,0.075,0.075,0.07,0.075,677.5
2012-01-18,,0.075,0.07,0.075,658.0,0.0,1.0,,0.075,0.07,0.075,658.0
2012-01-17,0.07,0.075,0.07,0.07,7406.9,0.0,1.0,0.07,0.075,0.07,0.07,7406.9
2012-01-16,0.065,0.065,0.065,0.065,110.0,0.0,1.0,0.065,0.065,0.065,0.065,110.0
2012-01-13,0.065,0.065,0.065,0.065,204.0,0.0,1.0,0.065,0.065,0.065,0.065,204.0
2012-01-12,0.065,0.065,0.065,0.065,191.0,0.0,1.0,0.065,0.065,0.065,0.065,191.0
2012-01-11,0.065,0.07,0.065,0.07,313.0,0.0,1.0,0.065,0.07,0.065,0.07,313.0
2012-01-10,0.065,0.065,0.065,0.065,960.0,0.0,1.0,0.065,0.065,0.065,0.065,960.0
2012-01-09,0.065,0.065,0.065,0.065,347.0,0.0,1.0,0.065,0.065,0.065,0.065,347.0
2012-01-06,0.07,0.07,0.065,0.065,113.0,0.0,1.0,0.07,0.07,0.065,0.065,113.0
2012-01-05,0.065,0.07,0.065,0.07,756.0,0.0,1.0,0.065,0.07,0.065,0.07,756.0
2012-01-04,0.065,0.07,0.065,0.07,4827.5,0.0,1.0,0.065,0.07,0.065,0.07,4827.5
2012-01-03,0.065,0.065,0.065,0.065,622.0,0.0,1.0,0.065,0.065,0.065,0.065,622.0
2011-12-30,0.065,0.065,0.065,0.065,200.0,0.0,1.0,0.065,0.065,0.065,0.065,200.0
2011-12-29,0.07,0.07,0.07,0.07,2525.0,0.0,1.0,0.07,0.07,0.07,0.07,2525.0
2011-12-28,0.065,0.07,0.06,0.07,1681.3,0.0,1.0,0.065,0.07,0.06,0.07,1681.3
2011-12-27,0.065,0.065,0.065,0.065,1644.6,0.0,1.0,0.065,0.065,0.065,0.065,1644.6
2011-12-23,0.065,0.065,0.065,0.065,599.3,0.0,1.0,0.065,0.065,0.065,0.065,599.3
2011-12-22,0.065,0.065,0.065,0.065,130.0,0.0,1.0,0.065,0.065,0.065,0.065,130.0
2011-12-21,0.065,0.075,0.065,0.07,13518.3,0.0,1.0,0.065,0.075,0.065,0.07,13518.3
2011-12-20,0.06,0.065,0.06,0.065,284.8,0.0,1.0,0.06,0.065,0.06,0.065,284.8
2011-12-19,0.06,0.065,0.06,0.065,250.2,0.0,1.0,0.06,0.065,0.06,0.065,250.2
2011-12-16,0.065,0.065,0.06,0.065,604.7,0.0,1.0,0.065,0.065,0.06,0.065,604.7
2011-12-15,0.065,0.065,0.065,0.065,290.0,0.0,1.0,0.065,0.065,0.065,0.065,290.0
2011-12-14,0.065,0.07,0.06,0.07,1107.5,0.0,1.0,0.065,0.07,0.06,0.07,1107.5
2011-12-13,0.06,0.065,0.06,0.06,354.2,0.0,1.0,0.06,0.065,0.06,0.06,354.2
2011-12-12,0.065,0.065,0.06,0.06,4046.9,0.0,1.0,0.065,0.065,0.06,0.06,4046.9
2011-12-09,0.065,0.065,0.065,0.065,1110.1,0.0,1.0,0.065,0.065,0.065,0.065,1110.1
2011-12-08,0.065,0.07,0.06,0.065,8235.8,0.0,1.0,0.065,0.07,0.06,0.065,8235.8
2011-12-07,0.07,0.07,0.065,0.07,809.2,0.0,1.0,0.07,0.07,0.065,0.07,809.2
2011-12-06,0.065,0.075,0.065,0.07,9274.5,0.0,1.0,0.065,0.075,0.065,0.07,9274.5
2011-12-05,0.065,0.07,0.065,0.065,2496.5,0.0,1.0,0.065,0.07,0.065,0.065,2496.5
2011-12-02,0.065,0.07,0.065,0.065,2977.1,0.0,1.0,0.065,0.07,0.065,0.065,2977.1
2011-12-01,0.075,0.075,0.07,0.07,188.0,0.0,1.0,0.075,0.075,0.07,0.07,188.0
2011-11-30,0.07,0.07,0.07,0.07,330.0,0.0,1.0,0.07,0.07,0.07,0.07,330.0
2011-11-29,0.065,0.065,0.065,0.065,2.0,0.0,1.0,0.065,0.065,0.065,0.065,2.0
2011-11-25,0.07,0.07,0.065,0.07,250.0,0.0,1.0,0.07,0.07,0.065,0.07,250.0
2011-11-24,0.07,0.075,0.07,0.07,540.2,0.0,1.0,0.07,0.075,0.07,0.07,540.2
2011-11-23,0.065,0.065,0.065,0.065,20.0,0.0,1.0,0.065,0.065,0.065,0.065,20.0
2011-11-22,,,,0.065,,0.0,1.0,,,,0.065,
2011-11-21,0.07,0.07,0.065,0.065,1770.2,0.0,1.0,0.07,0.07,0.065,0.065,1770.2
2011-11-18,0.07,0.075,0.07,0.07,107.0,0.0,1.0,0.07,0.075,0.07,0.07,107.0
2011-11-17,0.075,0.075,0.075,0.075,100.0,0.0,1.0,0.075,0.075,0.075,0.075,100.0
2011-11-16,0.08,0.08,0.075,0.075,165.0,0.0,1.0,0.08,0.08,0.075,0.075,165.0
2011-11-15,0.08,0.09,0.08,0.08,5311.4,0.0,1.0,0.08,0.09,0.08,0.08,5311.4
2011-11-14,0.075,0.075,0.075,0.075,85.0,0.0,1.0,0.075,0.075,0.075,0.075,85.0
2011-11-11,,0.075,0.07,0.07,550.0,0.0,1.0,,0.075,0.07,0.07,550.0
2011-11-10,0.075,0.075,0.075,0.075,737.0,0.0,1.0,0.075,0.075,0.075,0.075,737.0
2011-11-09,0.07,0.075,0.07,0.075,168.0,0.0,1.0,0.07,0.075,0.07,0.075,168.0
2011-11-08,0.075,0.075,0.07,0.07,252.0,0.0,1.0,0.075,0.075,0.07,0.07,252.0
2011-11-04,0.075,0.075,0.07,0.075,654.8,0.0,1.0,0.075,0.075,0.07,0.075,654.8
2011-11-03,0.07,0.07,0.07,0.07,75.8,0.0,1.0,0.07,0.07,0.07,0.07,75.8
2011-11-02,0.065,0.07,0.065,0.07,437.9,0.0,1.0,0.065,0.07,0.065,0.07,437.9
2011-11-01,,,,0.07,,0.0,1.0,,,,0.07,
2011-10-31,0.07,0.07,0.07,0.07,25.0,0.0,1.0,0.07,0.07,0.07,0.07,25.0
2011-10-28,0.07,0.075,0.07,0.075,302.7,0.0,1.0,0.07,0.075,0.07,0.075,302.7
2011-10-27,,0.07,0.065,0.07,132.1,0.0,1.0,,0.07,0.065,0.07,132.1
2011-10-25,0.07,0.07,0.07,0.07,18.0,0.0,1.0,0.07,0.07,0.07,0.07,18.0
2011-10-24,0.07,0.07,0.07,0.07,222.8,0.0,1.0,0.07,0.07,0.07,0.07,222.8
2011-10-21,0.065,0.07,0.065,0.07,336.8,0.0,1.0,0.065,0.07,0.065,0.07,336.8
2011-10-20,0.065,0.07,0.065,0.07,30.0,0.0,1.0,0.065,0.07,0.065,0.07,30.0
2011-10-19,0.07,0.07,0.07,0.07,75.0,0.0,1.0,0.07,0.07,0.07,0.07,75.0
2011-10-18,,,,0.07,,0.0,1.0,,,,0.07,
2011-10-17,0.07,0.07,0.07,0.07,54.0,0.0,1.0,0.07,0.07,0.07,0.07,54.0
2011-10-14,0.07,0.07,0.07,0.07,109.8,0.0,1.0,0.07,0.07,0.07,0.07,109.8
2011-10-13,0.065,0.07,0.065,0.07,404.4,0.0,1.0,0.065,0.07,0.065,0.07,404.4
2011-10-12,0.07,0.07,0.065,0.065,50.0,0.0,1.0,0.07,0.07,0.065,0.065,50.0
2011-10-11,0.07,0.075,0.07,0.07,678.5,0.0,1.0,0.07,0.075,0.07,0.07,678.5
2011-10-10,0.065,0.065,0.065,0.065,175.0,0.0,1.0,0.065,0.065,0.065,0.065,175.0
2011-10-07,0.065,0.07,0.065,0.07,530.0,0.0,1.0,0.065,0.07,0.065,0.07,530.0
2011-10-06,0.065,0.07,0.065,0.065,465.7,0.0,1.0,0.065,0.07,0.065,0.065,465.7
2011-10-05,0.06,0.06,0.06,0.06,166.2,0.0,1.0,0.06,0.06,0.06,0.06,166.2
2011-10-04,0.06,0.06,0.06,0.06,50.0,0.0,1.0,0.06,0.06,0.06,0.06,50.0
2011-10-03,,,,0.06,,0.0,1.0,,,,0.06,
2011-09-30,0.06,0.06,0.06,0.06,230.0,0.0,1.0,0.06,0.06,0.06,0.06,230.0
2011-09-29,0.055,0.065,0.055,0.065,449.2,0.0,1.0,0.055,0.065,0.055,0.065,449.2
2011-09-28,,,,0.055,,0.0,1.0,,,,0.055,
2011-09-27,,0.055,0.055,0.055,160.8,0.0,1.0,,0.055,0.055,0.055,160.8
2011-09-26,,0.06,0.055,0.06,130.2,0.0,1.0,,0.06,0.055,0.06,130.2
2011-09-23,,0.06,0.06,0.06,50.0,0.0,1.0,,0.06,0.06,0.06,50.0
2011-09-22,,0.06,0.06,0.06,376.8,0.0,1.0,,0.06,0.06,0.06,376.8
2011-09-21,,,,0.065,,0.0,1.0,,,,0.065,
2011-09-20,,0.065,0.06,0.065,65.2,0.0,1.0,,0.065,0.06,0.065,65.2
2011-09-19,,0.07,0.06,0.07,4.1,0.0,1.0,,0.07,0.06,0.07,4.1
2011-09-15,0.065,0.065,0.065,0.065,56.0,0.0,1.0,0.065,0.065,0.065,0.065,56.0
2011-09-14,0.065,0.065,0.065,0.065,115.7,0.0,1.0,0.065,0.065,0.065,0.065,115.7
2011-09-13,0.06,0.065,0.06,0.06,52.0,0.0,1.0,0.06,0.065,0.06,0.06,52.0
2011-09-12,0.06,0.065,0.06,0.065,6.0,0.0,1.0,0.06,0.065,0.06,0.065,6.0
2011-09-09,0.065,0.065,0.06,0.065,350.0,0.0,1.0,0.065,0.065,0.06,0.065,350.0
2011-09-08,0.065,0.07,0.065,0.07,60.1,0.0,1.0,0.065,0.07,0.065,0.07,60.1
2011-09-07,0.065,0.065,0.06,0.06,108.2,0.0,1.0,0.065,0.065,0.06,0.06,108.2
2011-09-06,0.065,0.065,0.065,0.065,16.0,0.0,1.0,0.065,0.065,0.065,0.065,16.0
2011-09-05,0.065,0.065,0.06,0.065,128.0,0.0,1.0,0.065,0.065,0.06,0.065,128.0
2011-09-02,0.065,0.065,0.065,0.065,2.0,0.0,1.0,0.065,0.065,0.065,0.065,2.0
2011-08-29,0.07,0.07,0.07,0.07,20.0,0.0,1.0,0.07,0.07,0.07,0.07,20.0
2011-08-26,0.065,0.065,0.065,0.065,245.0,0.0,1.0,0.065,0.065,0.065,0.065,245.0
2011-08-25,,,,0.065,,0.0,1.0,,,,0.065,
2011-08-24,,0.065,0.06,0.065,498.0,0.0,1.0,,0.065,0.06,0.065,498.0
2011-08-23,,,,0.065,,0.0,1.0,,,,0.065,
2011-08-22,,0.065,0.065,0.065,40.0,0.0,1.0,,0.065,0.065,0.065,40.0
2011-08-19,0.065,0.065,0.065,0.065,194.9,0.0,1.0,0.065,0.065,0.065,0.065,194.9
2011-08-18,0.07,0.07,0.065,0.065,17.0,0.0,1.0,0.07,0.07,0.065,0.065,17.0
2011-08-17,0.07,0.07,0.065,0.065,248.7,0.0,1.0,0.07,0.07,0.065,0.065,248.7
2011-08-16,,,,0.065,,0.0,1.0,,,,0.065,
2011-08-15,0.065,0.065,0.065,0.065,300.0,0.0,1.0,0.065,0.065,0.065,0.065,300.0
2011-08-12,0.065,0.065,0.06,0.06,45.0,0.0,1.0,0.065,0.065,0.06,0.06,45.0
2011-08-11,0.065,0.07,0.065,0.07,551.1,0.0,1.0,0.065,0.07,0.065,0.07,551.1
2011-08-10,0.065,0.065,0.065,0.065,499.2,0.0,1.0,0.065,0.065,0.065,0.065,499.2
2011-08-09,0.065,0.065,0.065,0.065,681.0,0.0,1.0,0.065,0.065,0.065,0.065,681.0
2011-08-08,0.07,0.075,0.065,0.065,571.0,0.0,1.0,0.07,0.075,0.065,0.065,571.0
2011-08-05,0.07,0.075,0.07,0.075,483.3,0.0,1.0,0.07,0.075,0.07,0.075,483.3
2011-08-04,0.07,0.08,0.07,0.075,3901.6,0.0,1.0,0.07,0.08,0.07,0.075,3901.6
2011-08-03,0.07,0.07,0.07,0.07,10.0,0.0,1.0,0.07,0.07,0.07,0.07,10.0
2011-08-02,,,,0.065,,0.0,1.0,,,,0.065,
