RESULT_COUNT: 2590,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2012-08-22,0.21,0.225,0.21,0.215,190.1,0.0,1.0,0.21,0.23,0.21,0.22,190.1
2012-08-17,0.215,0.225,0.215,0.225,45.1,0.0,1.0,0.22,0.23,0.22,0.23,45.1
2012-08-16,0.21,0.215,0.205,0.215,75.3,0.0,1.0,0.21,0.22,0.21,0.22,75.3
2012-08-15,0.21,0.22,0.21,0.21,95.4,0.0,1.0,0.21,0.22,0.21,0.21,95.4
2012-08-14,0.215,0.22,0.21,0.215,244.6,0.0,1.0,0.22,0.22,0.21,0.22,244.6
2012-08-13,0.215,0.215,0.21,0.215,213.5,0.0,1.0,0.22,0.22,0.21,0.22,213.5
2012-08-10,0.215,0.215,0.215,0.215,1.0,0.0,1.0,0.22,0.22,0.22,0.22,1.0
2012-08-09,0.22,0.22,0.215,0.22,64.6,0.0,1.0,0.22,0.22,0.22,0.22,64.6
2012-08-08,0.215,0.23,0.215,0.22,875.0,0.0,1.0,0.22,0.23,0.22,0.22,875.0
2012-08-07,0.215,0.215,0.21,0.21,111.3,0.0,1.0,0.22,0.22,0.21,0.21,111.3
2012-08-06,0.215,0.215,0.21,0.215,244.7,0.0,1.0,0.22,0.22,0.21,0.22,244.7
2012-08-03,0.22,0.225,0.215,0.22,206.2,0.0,1.0,0.22,0.23,0.22,0.22,206.2
2012-08-02,0.22,0.225,0.22,0.225,92.0,0.0,1.0,0.22,0.23,0.22,0.23,92.0
2012-08-01,0.22,0.22,0.22,0.22,40.0,0.0,1.0,0.22,0.22,0.22,0.22,40.0
2012-07-31,0.225,0.225,0.225,0.225,25.0,0.0,1.0,0.23,0.23,0.23,0.23,25.0
2012-07-30,0.22,0.235,0.22,0.23,371.1,0.0,1.0,0.22,0.24,0.22,0.23,371.1
2012-07-27,0.215,0.22,0.21,0.22,247.1,0.0,1.0,0.22,0.22,0.21,0.22,247.1
2012-07-26,0.215,0.22,0.215,0.22,114.7,0.0,1.0,0.22,0.22,0.22,0.22,114.7
2012-07-25,0.22,0.22,0.21,0.215,186.7,0.0,1.0,0.22,0.22,0.21,0.22,186.7
2012-07-24,0.22,0.22,0.215,0.22,177.1,0.0,1.0,0.22,0.22,0.22,0.22,177.1
2012-07-23,,,,0.22,,0.0,1.0,,,,0.22,
2012-07-20,,,,0.22,,0.0,1.0,,,,0.22,
2012-07-19,0.22,0.23,0.22,0.22,493.0,0.0,1.0,0.22,0.23,0.22,0.22,493.0
2012-07-18,0.22,0.22,0.215,0.215,42.1,0.0,1.0,0.22,0.22,0.22,0.22,42.1
2012-07-17,0.215,0.215,0.215,0.215,50.0,0.0,1.0,0.22,0.22,0.22,0.22,50.0
2012-07-16,0.21,0.22,0.21,0.22,130.2,0.0,1.0,0.21,0.22,0.21,0.22,130.2
2012-07-13,0.215,0.215,0.215,0.215,32.0,0.0,1.0,0.22,0.22,0.22,0.22,32.0
2012-07-12,,,,0.215,,0.0,1.0,,,,0.22,
2012-07-11,0.22,0.22,0.215,0.215,121.4,0.0,1.0,0.22,0.22,0.22,0.22,121.4
2012-07-10,0.22,0.22,0.215,0.22,143.2,0.0,1.0,0.22,0.22,0.22,0.22,143.2
2012-07-09,0.22,0.22,0.215,0.22,120.2,0.0,1.0,0.22,0.22,0.22,0.22,120.2
2012-07-06,0.215,0.22,0.215,0.22,40.2,0.0,1.0,0.22,0.22,0.22,0.22,40.2
2012-07-05,0.215,0.215,0.215,0.215,113.0,0.0,1.0,0.22,0.22,0.22,0.22,113.0
2012-07-04,0.225,0.225,0.22,0.225,218.4,0.0,1.0,0.23,0.23,0.22,0.23,218.4
2012-07-03,,,,0.22,,0.0,1.0,,,,0.22,
2012-07-02,0.225,0.225,0.215,0.22,,0.0,1.0,0.23,0.23,0.22,0.22,
2012-06-29,0.22,0.22,0.22,0.22,,0.0,1.0,0.22,0.22,0.22,0.22,
2012-06-28,0.215,0.225,0.215,0.22,,0.0,1.0,0.22,0.23,0.22,0.22,
2012-06-27,0.215,0.215,0.215,0.215,,0.0,1.0,0.22,0.22,0.22,0.22,
2012-06-26,0.22,0.22,0.22,0.22,,0.0,1.0,0.22,0.22,0.22,0.22,
2012-06-25,,0.22,0.22,0.22,41.0,0.0,1.0,,0.22,0.22,0.22,41.0
2012-06-22,0.22,0.23,0.22,0.225,120.4,0.0,1.0,0.22,0.23,0.22,0.23,120.4
2012-06-21,0.22,0.225,0.215,0.215,81.5,0.0,1.0,0.22,0.23,0.22,0.22,81.5
2012-06-20,0.22,0.225,0.22,0.22,222.7,0.0,1.0,0.22,0.23,0.22,0.22,222.7
2012-06-19,0.21,0.22,0.21,0.22,105.0,0.0,1.0,0.21,0.22,0.21,0.22,105.0
2012-06-18,0.21,0.215,0.21,0.215,267.0,0.0,1.0,0.21,0.22,0.21,0.22,267.0
2012-06-15,0.215,0.215,0.205,0.215,214.0,0.0,1.0,0.22,0.22,0.21,0.22,214.0
2012-06-14,0.205,0.21,0.205,0.21,120.0,0.0,1.0,0.21,0.21,0.21,0.21,120.0
2012-06-13,0.21,0.21,0.205,0.21,171.4,0.0,1.0,0.21,0.21,0.21,0.21,171.4
2012-06-12,0.22,0.22,0.21,0.215,170.0,0.0,1.0,0.22,0.22,0.21,0.22,170.0
2012-06-11,0.21,0.22,0.21,0.22,99.0,0.0,1.0,0.21,0.22,0.21,0.22,99.0
2012-06-08,0.22,0.22,0.22,0.22,38.0,0.0,1.0,0.22,0.22,0.22,0.22,38.0
2012-06-07,0.215,0.225,0.215,0.225,110.0,0.0,1.0,0.22,0.23,0.22,0.23,110.0
2012-06-06,0.22,0.225,0.215,0.22,160.0,0.0,1.0,0.22,0.23,0.22,0.22,160.0
2012-06-05,0.215,0.225,0.21,0.225,109.0,0.0,1.0,0.22,0.23,0.21,0.23,109.0
2012-06-04,0.21,0.215,0.21,0.215,58.0,0.0,1.0,0.21,0.22,0.21,0.22,58.0
2012-06-01,0.22,0.225,0.22,0.22,92.0,0.0,1.0,0.22,0.23,0.22,0.22,92.0
2012-05-31,0.225,0.225,0.215,0.22,244.0,0.0,1.0,0.23,0.23,0.22,0.22,244.0
2012-05-30,0.225,0.225,0.225,0.225,30.0,0.0,1.0,0.23,0.23,0.23,0.23,30.0
2012-05-29,0.215,0.225,0.215,0.225,69.0,0.0,1.0,0.22,0.23,0.22,0.23,69.0
2012-05-28,0.22,0.225,0.215,0.22,209.9,0.0,1.0,0.22,0.23,0.22,0.22,209.9
2012-05-25,0.22,0.225,0.215,0.22,426.0,0.0,1.0,0.22,0.23,0.22,0.22,426.0
2012-05-24,0.22,0.225,0.22,0.225,68.0,0.0,1.0,0.22,0.23,0.22,0.23,68.0
2012-05-23,0.225,0.23,0.225,0.23,52.0,0.0,1.0,0.23,0.23,0.23,0.23,52.0
2012-05-22,0.225,0.235,0.22,0.235,195.9,0.0,1.0,0.23,0.24,0.22,0.24,195.9
2012-05-21,0.225,0.235,0.22,0.235,386.9,0.0,1.0,0.23,0.24,0.22,0.24,386.9
2012-05-18,0.22,0.225,0.22,0.225,202.0,0.0,1.0,0.22,0.23,0.22,0.23,202.0
2012-05-17,0.225,0.23,0.225,0.23,15.0,0.0,1.0,0.23,0.23,0.23,0.23,15.0
2012-05-16,0.23,0.23,0.215,0.22,447.9,0.0,1.0,0.23,0.23,0.22,0.22,447.9
2012-05-15,0.235,0.24,0.23,0.24,447.0,0.0,1.0,0.24,0.24,0.23,0.24,447.0
2012-05-14,0.25,0.25,0.24,0.245,197.0,0.0,1.0,0.25,0.25,0.24,0.25,197.0
2012-05-11,0.25,0.255,0.245,0.255,60.0,0.0,1.0,0.25,0.26,0.25,0.26,60.0
2012-05-10,0.25,0.255,0.245,0.255,119.0,0.0,1.0,0.25,0.26,0.25,0.26,119.0
2012-05-09,0.25,0.26,0.25,0.255,488.0,0.0,1.0,0.25,0.26,0.25,0.26,488.0
2012-05-08,0.25,0.25,0.245,0.25,176.0,0.0,1.0,0.25,0.25,0.25,0.25,176.0
2012-05-07,0.25,0.255,0.245,0.255,80.0,0.0,1.0,0.25,0.26,0.25,0.26,80.0
2012-05-04,0.25,0.255,0.25,0.255,51.0,0.0,1.0,0.25,0.26,0.25,0.26,51.0
2012-05-03,0.25,0.25,0.25,0.25,184.2,0.0,1.0,0.25,0.25,0.25,0.25,184.2
2012-05-02,0.25,0.25,0.25,0.25,160.0,0.0,1.0,0.25,0.25,0.25,0.25,160.0
2012-04-30,0.245,0.255,0.245,0.255,150.0,0.0,1.0,0.25,0.26,0.25,0.26,150.0
2012-04-27,0.25,0.25,0.245,0.245,24.8,0.0,1.0,0.25,0.25,0.25,0.25,24.8
2012-04-26,0.245,0.265,0.245,0.25,816.2,0.0,1.0,0.25,0.27,0.25,0.25,816.2
2012-04-25,0.25,0.25,0.245,0.25,301.2,0.0,1.0,0.25,0.25,0.25,0.25,301.2
2012-04-24,0.245,0.25,0.245,0.25,75.0,0.0,1.0,0.25,0.25,0.25,0.25,75.0
2012-04-23,0.255,0.255,0.245,0.25,266.0,0.0,1.0,0.26,0.26,0.25,0.25,266.0
2012-04-20,,,,0.255,,0.0,1.0,,,,0.26,
2012-04-19,0.25,0.255,0.25,0.255,648.0,0.0,1.0,0.25,0.26,0.25,0.26,648.0
2012-04-18,0.255,0.255,0.25,0.255,115.0,0.0,1.0,0.26,0.26,0.25,0.26,115.0
2012-04-17,0.255,0.255,0.255,0.255,260.0,0.0,1.0,0.26,0.26,0.26,0.26,260.0
2012-04-16,0.255,0.255,0.255,0.255,7.0,0.0,1.0,0.26,0.26,0.26,0.26,7.0
2012-04-13,0.25,0.275,0.25,0.255,1418.9,0.0,1.0,0.25,0.28,0.25,0.26,1418.9
2012-04-12,0.25,0.255,0.25,0.255,132.4,0.0,1.0,0.25,0.26,0.25,0.26,132.4
2012-04-10,0.25,0.25,0.25,0.25,164.6,0.0,1.0,0.25,0.25,0.25,0.25,164.6
2012-04-09,0.25,0.255,0.25,0.255,115.2,0.0,1.0,0.25,0.26,0.25,0.26,115.2
2012-04-06,0.255,0.255,0.25,0.255,209.0,0.0,1.0,0.26,0.26,0.25,0.26,209.0
2012-04-05,0.255,0.255,0.245,0.25,184.8,0.0,1.0,0.26,0.26,0.25,0.25,184.8
2012-04-04,0.25,0.26,0.245,0.255,286.8,0.0,1.0,0.25,0.26,0.25,0.26,286.8
2012-04-03,0.25,0.25,0.245,0.25,151.1,0.0,1.0,0.25,0.25,0.25,0.25,151.1
2012-04-02,0.25,0.25,0.245,0.25,370.0,0.0,1.0,0.25,0.25,0.25,0.25,370.0
2012-03-30,0.25,0.25,0.245,0.25,546.5,0.0,1.0,0.25,0.25,0.25,0.25,546.5
2012-03-29,0.255,0.255,0.25,0.25,29.9,0.0,1.0,0.26,0.26,0.25,0.25,29.9
2012-03-28,0.255,0.26,0.25,0.26,574.6,0.0,1.0,0.26,0.26,0.25,0.26,574.6
2012-03-27,0.27,0.27,0.26,0.26,411.3,0.0,1.0,0.27,0.27,0.26,0.26,411.3
2012-03-26,0.255,0.265,0.255,0.265,868.1,0.0,1.0,0.26,0.27,0.26,0.27,868.1
2012-03-23,0.26,0.26,0.255,0.255,133.9,0.0,1.0,0.26,0.26,0.26,0.26,133.9
2012-03-22,0.26,0.265,0.26,0.26,251.0,0.0,1.0,0.26,0.27,0.26,0.26,251.0
2012-03-21,0.255,0.265,0.25,0.255,742.6,0.0,1.0,0.26,0.27,0.25,0.26,742.6
2012-03-20,0.265,0.265,0.255,0.26,332.0,0.0,1.0,0.27,0.27,0.26,0.26,332.0
2012-03-19,0.26,0.265,0.26,0.265,84.7,0.0,1.0,0.26,0.27,0.26,0.27,84.7
2012-03-16,0.275,0.275,0.26,0.27,195.0,0.0,1.0,0.28,0.28,0.26,0.27,195.0
2012-03-15,0.285,0.31,0.27,0.27,3399.0,0.0,1.0,0.28,0.31,0.27,0.27,3399.0
2012-03-14,0.26,0.275,0.26,0.275,927.4,0.0,1.0,0.26,0.28,0.26,0.28,927.4
2012-03-13,0.255,0.255,0.25,0.255,163.0,0.0,1.0,0.26,0.26,0.25,0.26,163.0
2012-03-12,0.25,0.25,0.25,0.25,33.0,0.0,1.0,0.25,0.25,0.25,0.25,33.0
2012-03-09,0.255,0.26,0.245,0.26,45.0,0.0,1.0,0.26,0.26,0.25,0.26,45.0
2012-03-08,0.255,0.255,0.245,0.255,195.1,0.0,1.0,0.26,0.26,0.25,0.26,195.1
2012-03-07,0.255,0.26,0.255,0.255,177.4,0.0,1.0,0.26,0.26,0.26,0.26,177.4
2012-03-06,0.255,0.255,0.255,0.255,30.2,0.0,1.0,0.26,0.26,0.26,0.26,30.2
2012-03-05,0.26,0.26,0.255,0.255,139.0,0.0,1.0,0.26,0.26,0.26,0.26,139.0
2012-03-02,0.26,0.265,0.26,0.265,435.6,0.0,1.0,0.26,0.27,0.26,0.27,435.6
2012-03-01,0.265,0.265,0.255,0.26,272.4,0.0,1.0,0.27,0.27,0.26,0.26,272.4
2012-02-29,0.255,0.26,0.255,0.26,119.6,0.0,1.0,0.26,0.26,0.26,0.26,119.6
2012-02-28,0.255,0.255,0.255,0.255,164.4,0.0,1.0,0.26,0.26,0.26,0.26,164.4
2012-02-27,0.26,0.26,0.25,0.25,370.1,0.0,1.0,0.26,0.26,0.25,0.25,370.1
2012-02-24,0.255,0.27,0.255,0.265,755.8,0.0,1.0,0.26,0.27,0.26,0.27,755.8
2012-02-23,0.275,0.275,0.25,0.25,704.9,0.0,1.0,0.28,0.28,0.25,0.25,704.9
2012-02-22,0.275,0.275,0.27,0.275,392.8,0.0,1.0,0.28,0.28,0.27,0.28,392.8
2012-02-21,0.28,0.28,0.27,0.28,1000.6,0.0,1.0,0.28,0.28,0.27,0.28,1000.6
2012-02-20,0.285,0.29,0.285,0.285,460.0,0.0,1.0,0.28,0.29,0.28,0.28,460.0
2012-02-17,0.285,0.285,0.28,0.285,288.9,0.0,1.0,0.28,0.28,0.28,0.28,288.9
2012-02-16,0.29,0.29,0.275,0.28,792.0,0.0,1.0,0.29,0.29,0.28,0.28,792.0
2012-02-15,0.28,0.305,0.28,0.295,4633.0,0.0,1.0,0.28,0.31,0.28,0.3,4633.0
2012-02-14,0.29,0.29,0.28,0.28,433.5,0.0,1.0,0.29,0.29,0.28,0.28,433.5
2012-02-13,0.285,0.29,0.28,0.28,542.0,0.0,1.0,0.28,0.29,0.28,0.28,542.0
2012-02-10,0.285,0.305,0.275,0.285,2486.9,0.0,1.0,0.28,0.31,0.28,0.28,2486.9
2012-02-09,0.275,0.29,0.27,0.285,536.5,0.0,1.0,0.28,0.29,0.27,0.28,536.5
2012-02-08,0.28,0.28,0.275,0.28,413.1,0.0,1.0,0.28,0.28,0.28,0.28,413.1
2012-02-03,0.275,0.285,0.27,0.28,928.6,0.0,1.0,0.28,0.28,0.27,0.28,928.6
2012-02-02,0.28,0.285,0.27,0.275,550.2,0.0,1.0,0.28,0.28,0.27,0.28,550.2
2012-01-31,0.28,0.28,0.27,0.28,475.0,0.0,1.0,0.28,0.28,0.27,0.28,475.0
2012-01-30,0.285,0.295,0.28,0.285,485.2,0.0,1.0,0.28,0.3,0.28,0.28,485.2
2012-01-27,0.305,0.305,0.285,0.295,1616.1,0.0,1.0,0.31,0.31,0.28,0.3,1616.1
2012-01-26,0.28,0.305,0.28,0.3,4246.9,0.0,1.0,0.28,0.31,0.28,0.3,4246.9
2012-01-25,0.27,0.29,0.265,0.275,2107.4,0.0,1.0,0.27,0.29,0.27,0.28,2107.4
2012-01-20,0.27,0.275,0.265,0.27,172.2,0.0,1.0,0.27,0.28,0.27,0.27,172.2
2012-01-19,0.26,0.275,0.26,0.27,1682.0,0.0,1.0,0.26,0.28,0.26,0.27,1682.0
2012-01-18,,0.275,0.255,0.26,933.3,0.0,1.0,,0.28,0.26,0.26,933.3
2012-01-17,0.255,0.26,0.255,0.26,189.0,0.0,1.0,0.26,0.26,0.26,0.26,189.0
2012-01-16,0.255,0.265,0.25,0.265,248.8,0.0,1.0,0.26,0.27,0.25,0.27,248.8
2012-01-13,0.255,0.265,0.255,0.265,308.8,0.0,1.0,0.26,0.27,0.26,0.27,308.8
2012-01-12,0.26,0.265,0.255,0.26,783.8,0.0,1.0,0.26,0.27,0.26,0.26,783.8
2012-01-11,0.265,0.265,0.26,0.26,335.0,0.0,1.0,0.27,0.27,0.26,0.26,335.0
2012-01-10,0.27,0.275,0.27,0.27,89.0,0.0,1.0,0.27,0.28,0.27,0.27,89.0
2012-01-09,0.26,0.28,0.26,0.275,479.9,0.0,1.0,0.26,0.28,0.26,0.28,479.9
2012-01-06,0.255,0.31,0.255,0.27,6311.9,0.0,1.0,0.26,0.31,0.26,0.27,6311.9
2012-01-05,0.25,0.26,0.25,0.255,223.0,0.0,1.0,0.25,0.26,0.25,0.26,223.0
2012-01-04,0.255,0.255,0.245,0.25,173.0,0.0,1.0,0.26,0.26,0.25,0.25,173.0
2012-01-03,0.255,0.26,0.25,0.255,209.4,0.0,1.0,0.26,0.26,0.25,0.26,209.4
2011-12-30,0.25,0.255,0.245,0.25,200.5,0.0,1.0,0.25,0.26,0.25,0.25,200.5
2011-12-29,0.245,0.255,0.245,0.255,96.8,0.0,1.0,0.25,0.26,0.25,0.26,96.8
2011-12-28,0.245,0.255,0.245,0.255,422.0,0.0,1.0,0.25,0.26,0.25,0.26,422.0
2011-12-27,0.24,0.245,0.24,0.245,160.0,0.0,1.0,0.24,0.25,0.24,0.25,160.0
2011-12-23,0.235,0.25,0.235,0.25,500.4,0.0,1.0,0.24,0.25,0.24,0.25,500.4
2011-12-22,0.25,0.25,0.24,0.24,287.0,0.0,1.0,0.25,0.25,0.24,0.24,287.0
2011-12-21,0.26,0.27,0.245,0.25,322.1,0.0,1.0,0.26,0.27,0.25,0.25,322.1
2011-12-20,0.265,0.27,0.26,0.26,165.0,0.0,1.0,0.27,0.27,0.26,0.26,165.0
2011-12-19,0.25,0.285,0.25,0.26,1924.5,0.0,1.0,0.25,0.28,0.25,0.26,1924.5
2011-12-16,0.25,0.255,0.245,0.255,164.0,0.0,1.0,0.25,0.26,0.25,0.26,164.0
2011-12-15,0.24,0.265,0.235,0.255,1757.4,0.0,1.0,0.24,0.27,0.24,0.26,1757.4
2011-12-14,0.235,0.245,0.235,0.245,425.4,0.0,1.0,0.24,0.25,0.24,0.25,425.4
2011-12-13,0.24,0.24,0.235,0.235,145.7,0.0,1.0,0.24,0.24,0.24,0.24,145.7
2011-12-12,0.245,0.245,0.24,0.24,257.0,0.0,1.0,0.25,0.25,0.24,0.24,257.0
2011-12-09,0.24,0.255,0.24,0.255,705.0,0.0,1.0,0.24,0.26,0.24,0.26,705.0
2011-12-08,0.245,0.245,0.235,0.245,963.8,0.0,1.0,0.25,0.25,0.24,0.25,963.8
2011-12-07,0.245,0.25,0.245,0.25,292.0,0.0,1.0,0.25,0.25,0.25,0.25,292.0
2011-12-06,0.255,0.26,0.245,0.25,355.0,0.0,1.0,0.26,0.26,0.25,0.25,355.0
2011-12-05,0.255,0.26,0.25,0.255,512.0,0.0,1.0,0.26,0.26,0.25,0.26,512.0
2011-12-02,0.24,0.255,0.235,0.25,1960.8,0.0,1.0,0.24,0.26,0.24,0.25,1960.8
2011-12-01,0.245,0.25,0.235,0.235,592.1,0.0,1.0,0.25,0.25,0.24,0.24,592.1
2011-11-30,0.245,0.245,0.235,0.235,58.0,0.0,1.0,0.25,0.25,0.24,0.24,58.0
2011-11-29,0.265,0.265,0.24,0.245,454.0,0.0,1.0,0.27,0.27,0.24,0.25,454.0
2011-11-25,0.26,0.29,0.255,0.255,5697.4,0.0,1.0,0.26,0.29,0.26,0.26,5697.4
2011-11-24,0.225,0.255,0.225,0.25,1257.8,0.0,1.0,0.23,0.26,0.23,0.25,1257.8
2011-11-23,0.23,0.23,0.22,0.23,115.0,0.0,1.0,0.23,0.23,0.22,0.23,115.0
2011-11-22,0.23,0.24,0.215,0.24,362.1,0.0,1.0,0.23,0.24,0.22,0.24,362.1
2011-11-21,0.235,0.235,0.22,0.235,549.7,0.0,1.0,0.24,0.24,0.22,0.24,549.7
2011-11-18,0.25,0.25,0.24,0.24,642.0,0.0,1.0,0.25,0.25,0.24,0.24,642.0
2011-11-17,0.24,0.255,0.24,0.245,381.3,0.0,1.0,0.24,0.26,0.24,0.25,381.3
2011-11-16,0.25,0.255,0.24,0.24,372.0,0.0,1.0,0.25,0.26,0.24,0.24,372.0
2011-11-15,0.27,0.27,0.24,0.24,2099.6,0.0,1.0,0.27,0.27,0.24,0.24,2099.6
2011-11-14,0.27,0.28,0.26,0.27,889.7,0.0,1.0,0.27,0.28,0.26,0.27,889.7
2011-11-11,,0.285,0.265,0.27,1354.7,0.0,1.0,,0.28,0.27,0.27,1354.7
2011-11-10,0.265,0.29,0.25,0.27,2061.9,0.0,1.0,0.27,0.29,0.25,0.27,2061.9
2011-11-09,0.24,0.305,0.24,0.29,14800.3,0.0,1.0,0.24,0.31,0.24,0.29,14800.3
2011-11-08,0.235,0.25,0.23,0.24,1771.9,0.0,1.0,0.24,0.25,0.23,0.24,1771.9
2011-11-04,0.225,0.235,0.225,0.225,792.0,0.0,1.0,0.23,0.24,0.23,0.23,792.0
2011-11-03,0.22,0.225,0.22,0.225,135.0,0.0,1.0,0.22,0.23,0.22,0.23,135.0
2011-11-02,0.22,0.23,0.22,0.23,297.4,0.0,1.0,0.22,0.23,0.22,0.23,297.4
2011-11-01,0.23,0.23,0.22,0.225,343.1,0.0,1.0,0.23,0.23,0.22,0.23,343.1
2011-10-31,0.22,0.245,0.22,0.23,1757.4,0.0,1.0,0.22,0.25,0.22,0.23,1757.4
2011-10-28,0.23,0.23,0.22,0.22,275.8,0.0,1.0,0.23,0.23,0.22,0.22,275.8
2011-10-27,,0.235,0.225,0.225,648.6,0.0,1.0,,0.24,0.23,0.23,648.6
2011-10-25,0.24,0.24,0.22,0.22,291.3,0.0,1.0,0.24,0.24,0.22,0.22,291.3
2011-10-24,0.225,0.265,0.225,0.23,3476.1,0.0,1.0,0.23,0.27,0.23,0.23,3476.1
2011-10-21,0.21,0.22,0.2,0.22,404.1,0.0,1.0,0.21,0.22,0.2,0.22,404.1
2011-10-20,0.21,0.23,0.21,0.22,1352.2,0.0,1.0,0.21,0.23,0.21,0.22,1352.2
2011-10-19,0.195,0.225,0.195,0.21,1231.9,0.0,1.0,0.2,0.23,0.2,0.21,1231.9
2011-10-18,,0.21,0.19,0.21,67.1,0.0,1.0,,0.21,0.19,0.21,67.1
2011-10-17,0.19,0.2,0.19,0.2,337.0,0.0,1.0,0.19,0.2,0.19,0.2,337.0
2011-10-14,,,,0.185,,0.0,1.0,,,,0.19,
2011-10-13,0.185,0.185,0.185,0.185,120.0,0.0,1.0,0.19,0.19,0.19,0.19,120.0
2011-10-12,0.19,0.19,0.185,0.185,40.0,0.0,1.0,0.19,0.19,0.19,0.19,40.0
2011-10-11,0.19,0.195,0.19,0.19,193.0,0.0,1.0,0.19,0.2,0.19,0.19,193.0
2011-10-10,0.185,0.19,0.185,0.19,60.0,0.0,1.0,0.19,0.19,0.19,0.19,60.0
2011-10-07,0.185,0.185,0.185,0.185,30.0,0.0,1.0,0.19,0.19,0.19,0.19,30.0
2011-10-06,0.18,0.19,0.175,0.185,142.0,0.0,1.0,0.18,0.19,0.18,0.19,142.0
2011-10-05,0.18,0.18,0.18,0.18,60.0,0.0,1.0,0.18,0.18,0.18,0.18,60.0
2011-10-04,,,,0.22,,0.0,1.0,,,,0.22,
2011-10-03,0.22,0.22,0.22,0.22,20.0,0.0,1.0,0.22,0.22,0.22,0.22,20.0
2011-09-30,0.18,0.18,0.18,0.18,30.0,0.0,1.0,0.18,0.18,0.18,0.18,30.0
2011-09-29,0.19,0.19,0.19,0.19,54.0,0.0,1.0,0.19,0.19,0.19,0.19,54.0
2011-09-28,,,,0.18,,0.0,1.0,,,,0.18,
2011-09-27,,0.18,0.175,0.18,102.0,0.0,1.0,,0.18,0.18,0.18,102.0
2011-09-26,,0.18,0.17,0.175,221.6,0.0,1.0,,0.18,0.17,0.18,221.6
2011-09-23,,0.19,0.17,0.18,208.0,0.0,1.0,,0.19,0.17,0.18,208.0
2011-09-22,,0.19,0.185,0.185,68.3,0.0,1.0,,0.19,0.19,0.19,68.3
2011-09-21,,0.2,0.2,0.2,61.9,0.0,1.0,,0.2,0.2,0.2,61.9
2011-09-20,,,,0.19,,0.0,1.0,,,,0.19,
2011-09-19,,0.19,0.19,0.19,30.0,0.0,1.0,,0.19,0.19,0.19,30.0
2011-09-15,0.2,0.2,0.2,0.2,5.0,0.0,1.0,0.2,0.2,0.2,0.2,5.0
2011-09-14,0.205,0.21,0.2,0.21,25.0,0.0,1.0,0.21,0.21,0.2,0.21,25.0
2011-09-13,0.205,0.22,0.205,0.215,48.3,0.0,1.0,0.21,0.22,0.21,0.22,48.3
2011-09-12,0.2,0.2,0.2,0.2,3.0,0.0,1.0,0.2,0.2,0.2,0.2,3.0
2011-09-09,0.21,0.22,0.21,0.21,198.1,0.0,1.0,0.21,0.22,0.21,0.21,198.1
2011-09-08,0.2,0.2,0.2,0.2,29.0,0.0,1.0,0.2,0.2,0.2,0.2,29.0
2011-09-07,0.2,0.22,0.2,0.2,61.1,0.0,1.0,0.2,0.22,0.2,0.2,61.1
2011-09-06,,,,0.195,,0.0,1.0,,,,0.2,
2011-09-05,,,,0.195,,0.0,1.0,,,,0.2,
2011-09-02,0.195,0.195,0.195,0.195,25.0,0.0,1.0,0.2,0.2,0.2,0.2,25.0
2011-08-29,0.195,0.195,0.195,0.195,5.0,0.0,1.0,0.2,0.2,0.2,0.2,5.0
2011-08-26,0.205,0.215,0.205,0.205,207.0,0.0,1.0,0.21,0.22,0.21,0.21,207.0
2011-08-25,,,,0.21,,0.0,1.0,,,,0.21,
2011-08-24,,,,0.21,,0.0,1.0,,,,0.21,
2011-08-23,,0.21,0.195,0.21,208.0,0.0,1.0,,0.21,0.2,0.21,208.0
2011-08-22,,0.195,0.19,0.195,55.0,0.0,1.0,,0.2,0.19,0.2,55.0
2011-08-19,,,,0.2,,0.0,1.0,,,,0.2,
2011-08-18,0.2,0.21,0.2,0.2,251.5,0.0,1.0,0.2,0.21,0.2,0.2,251.5
2011-08-17,0.205,0.21,0.2,0.2,20.8,0.0,1.0,0.21,0.21,0.2,0.2,20.8
2011-08-16,0.195,0.205,0.195,0.2,130.7,0.0,1.0,0.2,0.21,0.2,0.2,130.7
2011-08-15,0.185,0.185,0.185,0.185,95.0,0.0,1.0,0.19,0.19,0.19,0.19,95.0
2011-08-12,0.185,0.19,0.18,0.18,276.0,0.0,1.0,0.19,0.19,0.18,0.18,276.0
2011-08-11,0.18,0.195,0.18,0.19,44.0,0.0,1.0,0.18,0.2,0.18,0.19,44.0
2011-08-10,0.195,0.195,0.19,0.19,50.0,0.0,1.0,0.2,0.2,0.19,0.19,50.0
2011-08-09,0.17,0.2,0.17,0.185,521.0,0.0,1.0,0.17,0.2,0.17,0.19,521.0
2011-08-08,0.2,0.205,0.185,0.19,336.4,0.0,1.0,0.2,0.21,0.19,0.19,336.4
2011-08-05,0.215,0.215,0.205,0.215,286.0,0.0,1.0,0.22,0.22,0.21,0.22,286.0
2011-08-04,0.22,0.22,0.22,0.22,67.6,0.0,1.0,0.22,0.22,0.22,0.22,67.6
2011-08-03,0.21,0.22,0.21,0.22,174.5,0.0,1.0,0.21,0.22,0.21,0.22,174.5
